0,"»Kommen Sie, es wird für alles gesorgt.«"
0,"Mitch Carson tätschelt Bayo noch einmal den Hals, sagt noch ein paar beruhigende Worte, lädt sich schließlich seinen Sattel auf die Schulter und geht."
0,Auf dem Hof legt er neben dem Tränketrog den Sattel ab und wendet sich wieder seinem Begleiter zu.
0,"»Ich will nach Sandy Creek, Mister«, murmelt er, während er sich bereits das Hemd über den Kopf streift."
0,"»Natürlich, alle Welt will nach Sandy Creek, seitdem es zum Versorgungszentrum der Minencamps in den Bergen geworden ist«, erwidert der andere."
0,"»Ja, aber ich kann nicht fünfzig Meilen mit dem Sattel auf dem Rücken zu Fuß marschieren«, knurrt Mitch Carson sarkastisch."
0,"»Ein anderes Pferd haben Sie nicht für mich, also werde ich mich an die Postkutsche halten müssen."
0,Haben Sie noch einen Platz frei?«
0,"»Den letzten – wenn Sie dafür acht Dollar fünfzig auf den Tisch legen, Freund.«"
0,Mitch betätigt bereits die Pumpe und wirft sich den ersten Wasserschwall ins Gesicht.
0,"»In Ordnung«, schnaubt er."
0,»Machen Sie alles fertig.
0,Ich komme gleich und bezahle.«
0,Der Graukopf nickt und kehrt zum Stationsgebäude zurück.
0,"Auf der schattigen Veranda stößt er auf zwei Männer, die sich in Rohrstühlen niedergelassen haben."
0,"Einer von ihnen ist lang und dürr, hat ein faltiges, säuerliches Gesicht und sieht aus, als ob er sechs Wochen lang in seinem verschossenen dunklen Anzug geschlafen habe."
0,Der andere ist starkknochig und schwergewichtig.
0,"Aus seinem weit geöffneten Hemd wächst ein kurzer, muskulöser Hals heraus, auf dem ein kugelrunder, mit kurzgeschorenen roten Borsten bedeckter Schädel sitzt."
0,"Aus wimpernlosen Augen blinzelt er in das grelle Licht der Sonne, und als der Stationshalter vorbeigeht, mault er: »Wie lange sollen wir denn noch auf diese verdammte Kutsche warten und uns hier braten lassen, Fletcher?«"
0,"»Sie können ihr ja entgegenmarschieren«, antwortet der Graukopf unwillig."
0,"»Wenn nicht, dann werden Sie nämlich noch eine knappe Stunde warten müssen.«"
0,"Mit einem Seufzer lässt sich der Bursche mit dem Borstenschädel wieder zurücksinken, angelt nach einem Taschentuch und wischt sich den Schweiß aus dem Nacken."
0,Der Einfachheit halber lässt er das Taschentuch gleich dort zwischen Hemdkragen und Hals eingeklemmt.
0,Ächzend fächelt er sich mit der Hand Kühlung zu.
0,"Schweigend beobachten die beiden Männer anschließend Mitch Carson, der sich inzwischen den Oberkörper gewaschen hat, ein frisches Hemd überstreift und schließlich Lederchaps und Stiefel ablegt."
0,"Dann zerrt er seine Hosenbeine hoch, rückt den Sattel zurecht und hockt sich so darauf, dass er die nackten Füße in den Tränketrog stellen kann."
0,"Wie er dann behaglich mit den Zehen im Wasser herumplätschert, lässt seine beiden Zuschauer vor Neid erblassen."
1,Nach einigen Minuten wird die Stille durch das Rattern von Wagenrädern unterbrochen.
0,"Schon heben die beiden Männer auf der Veranda hoffnungsvoll die Köpfe, als sie erkennen müssen, dass es sich keineswegs um die ersehnte Kutsche handelt."
0,Stattdessen rollt ein schwerer Flachwagen in den Hof.
0,"Drei schwitzende Männer springen herab, an deren Aufmachung unschwer zu erkennen ist, dass es sich um Minenarbeiter handelt."
0,"Während sie im Gästeraum der Station verschwinden, wendet der Fahrer den Wagen und fährt wieder davon."
0,"Einer der drei wendet sich an den Stationshalter: »Schreibe uns drei Passagen nach Sandy Creek aus, Fletcher!"
0,Wir müssen endlich mal wieder andere Visagen sehen als unsere eigenen.
0,"Hoh, wir werden es diesem Nest zeigen, wie drei prächtige Digger aus den Bergen eine Stadt auf den Kopf stellen können, wenn sie einen ganzen Monat nicht mehr aus dem lausigen Camp herausgekommen sind.«"
0,"»Es tut mir leid, Gents, aber ich habe keine Passage für die Nachmittagspost mehr frei."
0,Gerade ist der letzte Platz in der Kutsche belegt worden.«
0,Das Schweigen wirkt unbehaglich und drohend.
0,Mitch hat die gesamte Unterhaltung verfolgt.
0,"Wenn er jetzt einen Blick in den Schankraum werfen könnte, würde er sehen, wie der Wortführer der drei Kerle seine Pranke auf das Buch legt, das der Stationshalter aufgeschlagen vor sich liegen hat, es heranzieht und auf die letzten Eintragungen stiert."
0,"»Hier ist noch ein Platz frei!«, sagt er."
0,"»Der ist belegt«, erwidert Fletcher fest."
0,»Ich habe nur den Namen noch nicht eingetragen.
0,Und außerdem wäre euch mit einem Platz sowieso nicht geholfen.«
0,"»Macht nichts, die beiden anderen Plätze werden wir schon bekommen«, versichert sein Gegenüber."
0,»Wir sind die prächtigen Walker-Jungs und haben unsere eigenen Überredungsmethoden.
0,"Wo sind die Pilger, die diese Passagen bezahlt haben?«"
0,"Die Stimme des Stationshalters klingt plötzlich ziemlich heiser, als er keucht: »Macht hier keinen Stunk, Leute!"
0,Die Passagen sind gebucht.
0,"Ihr könnt niemanden zwingen, zurückzutreten!«"
0,»Zwingen?
0,"Ah, ein hässliches Wort."
0,"Mach dir keine Sorgen, Fletcher!"
0,"Wir werden die Gentlemen nur ganz höflich fragen und sie davon überzeugen, dass wir es wirklich eiliger haben."
0,Also – wo stecken sie?«
0,"»Frag ihn nicht!«, knurrt einer seiner Kumpane."
0,»Ich habe die Figuren doch draußen auf der Veranda gesehen.
0,"Kommt, Jungs!"
0,"Haha, wir werden die Höflichkeit in Person sein.«"
1,Dann kommen die drei stämmigen Gestalten in Mitch Carsons Blickfeld.
0,Die Rauflust blitzt den Burschen aus den Augen.
0,Zunächst wenden sie sich den beiden Männern auf der Veranda zu.
0,"Von seinen beiden Partnern flankiert, baut sich der Wortführer vor dem Dürren auf, der daraufhin merklich den Kopf zwischen die Schultern zieht."
0,"»Ich wollte nur fragen, ob es Ihnen etwas ausmacht, erst morgen mit der Vormittagspost zu fahren, Mister ...«"
0,"Mitch amüsiert sich darüber, wie der Adamsapfel am Hals des Angesprochenen auf und ab zu zucken beginnt, ehe er hervorwürgt: »Es ist mir wirklich sehr unangenehm, Gentlemen, aber meine Geschäfte in Sandy Creek sind sehr dringend."
0,"Bitte, verstehen Sie das nicht falsch, aber ...«"
0,"»Haben Sie sich das auch richtig überlegt, Mister?«, fragt der Sprecher der Miner."
0,»Gerade bei den Geschäften soll man sehr besonnen vorgehen.
0,"Es ist doch beispielsweise viel besser, ein Geschäft einen halben Tag später abzuschließen, als dass einem durch unvernünftige Eile unterwegs ein Unfall zustößt und man sich dann für ein paar Wochen nicht mehr vor seinen Geschäftspartnern sehen lassen kann."
0,"Wenn Sie sich das alles vor Augen führen, kommen Sie doch sicher zu dem Schluss, dass ...«"
0,"Der Dürre springt so heftig auf, dass sein Stuhl umkippt und auf die sandbestreuten Bohlen der Veranda poltert."
0,"»Nein«, keucht er."
0,"»Ich kann mir schon denken, was für ein Unfall gemeint ist, aber ich trete nicht zurück, damit Sie sich ein paar Stunden eher volllaufen lassen können."
0,"Ich bin ein freier Bürger und habe es nicht nötig, mich durch Drohung ...«"
0,"Sein nächster Laut ist nur noch ein Ächzen und Würgen, unterbrochen von dem Krach, mit dem er gegen die Wand poltert."
0,"Er hat die gespreizten Hände vor den Magen gepresst, und seine Augen drohen ihm aus dem Kopf zu quellen."
0,"»Kannst du das verstehen, Sam?«, wundert sich einer der Burschen."
0,"»Du hast ihn doch nur ganz leicht angetippt, und da macht er so ein Theater.«"
0,Mitch Carson weiß es besser.
0,Er hat den vernichtenden Magenschwinger des bulligen Sam in jeder Phase beobachten können.
0,"Es war ein Schlag, geeignet, einen Mann vom Kaliber des Dürren in zwei Stücke zu zerbrechen."
0,"Nun, weit ist er davon auch nicht mehr entfernt."
0,"Der Schläger jedoch steht unbewegt vor ihm, betrachtet scheinbar erstaunt seine geballte Faust und starrt ihn dann unter zusammengezogenen Brauen an."
0,"»Und wie ist es mit Ihnen, Mister?«, wendet er sich an den Borstenschädel, der ihm zweifellos als der gefährlichere Gegner erscheint."
0,"Obgleich er bei seinem Gewicht eine faire Chance hätte, krümmt sich der Rothaarige auf seinem Stuhl zusammen, als ob er den Schlag in den Magen bekommen hätte."
0,"Sekundenlang spannen sich die Muskeln und Sehnen an seinem Hals, aber dann senkt er unter dem harten Grinsen der drei rauflustigen Burschen den Kopf und krächzt heiser: »Äh, ich – ich habe noch etwas Zeit."
0,"Es kommt mir wirklich nicht darauf an, ob ich heute oder morgen fahre.«"
0,"»Ein vernünftiger Mann«, kichert der mit Sam Angesprochene, blickt auf den Dürren und setzt hinzu: »Nehmen Sie sich ein Beispiel daran, Mister!"
0,"Na, wie ist es, haben meine Gründe Sie überzeugt?«"
0,"Der Dürre ist noch so sehr in Not, dass er kein Wort hervorbringt."
0,Sein faltiges Gesicht ist gramvoll verzerrt.
0,"Nachdem er zweimal vergebens den Mund geöffnet hat, beschränkt er sich auf ein ergebenes Nicken."
0,»Na also!«
0,Satte Befriedigung klingt aus dem Tonfall von Sam.
0,»Da hätten wir also unsere drei Passagen.«
0,"Er wendet sich ab und will zusammen mit seinen Kumpanen in den Schankraum zurückkehren, als hinter ihm eine sanfte Stimme erklingt."
0,"»Zwei, Mister!"
0,"Ich bitte vielmals um Entschuldigung, aber ich bin von Ihren Argumenten noch nicht überzeugt, und deshalb möchte ich meinen Platz in der Kutsche gerne behalten, wenn es recht ist.«"
0,"»Stoß diesem komischen Pilger die Zähne in den Hals, Sam!«, zischelt hinter dem Bullen einer seiner Kumpane giftig."
0,"»Wartet noch«, murmelt Sam beinahe geistesabwesend und streckt abwehrend eine Hand zur Seite."
0,"»Vielleicht haben wir uns verhört – oder er will sich noch rasch entschuldigen und sich die Sache anders überlegen, ehe ich ihn zu Frikassee verarbeite.«"
0,"»Das würde ich an Ihrer Stelle nicht einmal versuchen, Mr."
0,"Muskelprotz«, erwidert Mitch Carson ruhig."
0,»Ich kann in einem solchen Fall ausgesprochen gehässig werden.«
0,Mit einem Wutschrei setzt sich Sam in Bewegung und stürmt vorwärts.
0,"»Großer Vater, er schlägt ihn tot!«, ächzt der Dürre, anscheinend in Erinnerung an den Schlag, den er immer noch nicht ganz verdaut hat."
0,"Bei Mitch Carson ist nur eine leicht schüttelnde Bewegung der rechten Hand zu erkennen, dann ein blitzschneller Schwung aus dem Handgelenk, und dem Bullen fliegt schattenhaft etwas entgegen."
0,"Glück, Zufall oder Berechnung, das ist in der Kürze der Zeit nicht zu entscheiden, jedenfalls hat der vom sinnlosem Zorn erfüllte Angreifer das Pech, mit einem Bein in die schwirrende Schlinge zu geraten."
0,"Noch ist die ledergeflochtene Reata – das Lasso – locker, als erneut eine Handbewegung Mitchs erfolgt."
0,Geschickt schleudert er das ausgerollte Leder um den Haltebalken.
0,Dann macht er zunächst gar nichts mehr.
0,"Sam hat natürlich erkannt, dass sein linkes Bein in der Schlinge sitzt, aber was bedeutet das schon, wenn er auf diesen Burschen losstürmt?"
0,Er wird ihn im Tränketrog ersäufen.
0,"Seinen Irrtum erkennt er erst, als es bereits zu spät ist."
0,"Denn plötzlich kommt der Zug von hinten – so stark, dass er sich fast das Bein ausrenkt, schwankt und mit wildem Gebrüll der Länge nach hinschlägt."
0,Seine vorgereckten Fäuste liegen hilflos einen halben Fuß vor dem Tränketrog.
0,"Im selben Moment beginnt Mitch seelenruhig, seine Reata wieder aufzuwickeln."
0,"Dies bereitet ihm augenscheinlich keine Mühen, aber die Wirkung ist erstaunlich."
0,"Da das geflochtene Leder von der Wade des Bullen zunächst zu dem weiter zurückliegenden Pfosten und erst von dort wieder zu Mitch verläuft, wird der keuchende Sam trotz allen Sträubens über den Boden geschleift und immer weiter von seinem Gegner fortgezogen."
0,"Das Ganze hat nicht mehr Zeit in Anspruch genommen, als dass ein zungengewandter Mann hätte bis zehn zählen können."
0,Dann haben die beiden Kumpane Sams die Schreckenssekunde überwunden und stürmen los.
0,"Scheinbar zufällig im gleichen Augenblick, da Sam wieder den Boden unter die Füße bekommt und sich aufrappelt."
0,"Scheinbar zufällig – denn die Berechnung, die dahintersteckt, zeigt sich erst, als die beiden Schwergewichte ihren Partner erreicht haben."
0,"Da gibt es nämlich erneut einen Ruck, und Sam legt sich quer vor die Füße seiner Hilfstruppe."
0,Das Durcheinander ist unbeschreiblich.
0,"Jetzt brüllen nämlich alle drei vor Wut, und da jeder zuerst aufspringen will, behindert jeder den anderen."
0,Langsam verzieht sich der Staub.
0,"Und als die Kerle endlich wieder auf die Beine kommen, sehen sie ihren Gegner am Haltebalken lehnen."
0,"Er überprüft gerade den Sitz seiner beiden Halfter, rückt sie noch etwas zurecht und wirkt so harmlos wie zuvor."
0,Nur um seine Mundwinkel herum haben sich zwei spöttische Falten eingegraben.
0,"»Tja, was ich noch sagen wollte ...«, bemerkt Mitch harmlos, »ich glaube, die beiden anderen Gentlemen haben es sich inzwischen auch noch einmal überlegt und möchten doch schon heute mitfahren."
0,"Und da euch mit zwei Plätzen ja doch nicht gedient wäre, werdet ihr doch sicher dafür Verständnis haben, nicht wahr, Freunde?«"
0,Hilflos zuckt der bullige Sam die Achseln.
0,"»Natürlich, Mister«, erwidert er kläglich."
0,»Was sollen drei Burschen wie wir schon mit zwei Plätzen?
0,Und das Bier hier ist gar nicht mal schlecht.
0,"Was haltet ihr davon, Jungs, wollen wir erst morgen fahren?«"
0,Mit verlegenem Lächeln nicken die anderen zustimmend.
0,Auch sie sind von der Erscheinung dieses Fremden förmlich hypnotisiert.
0,"Diesem falkengesichtigen Burschen ist es durchaus zuzutrauen, dass er noch ganz andere Tricks beherrscht."
1,"✰✰✰ Eine Viertelstunde später sitzt Mitch in einer Ecke des Schankraums und beschäftigt sich hingebungsvoll mit einem Steak, auf dem als besonderer Pfiff noch zwei Spiegeleier liegen."
0,"Dazu gibt es zwar nur Weißbrot, aber er ist zufrieden."
0,"Als er schließlich die Reste des Eigelbs mit einer Brotkruste vom Teller wischt, kommt der Stationshalter mit seinem Buch heran."
0,"»Ich muss Sie noch eintragen, Mister«, bemerkt er augenzwinkernd und äugt dabei zu einer anderen Ecke hinüber, wo sich die drei vergnügungssüchtigen Bullen inzwischen mit einer Flasche Whisky trösten."
0,»Wie ist der Name?«
0,»Carson – Mitchell Carson ...«
0,"Der Mann erstarrt, und obgleich Mitch die Worte ziemlich leise gesprochen hat, müssen sie auch an jenem anderen Tisch verstanden worden sein, denn auch dort verstummt plötzlich das Gespräch."
0,"»Aus – aus El Paso?«, fragt der grauhaarige Fletcher erst nach einer Weile stockend und leckt seinen Kopierstift an."
0,"Mitch Carsons Augen verdunkeln sich, als er rau erwidert: »Nein, nicht mehr aus El Paso, sondern zurzeit ohne feste Adresse.«"
0,"Hastig kritzelt der Stationshalter den Namen in sein Buch und fragt schließlich, ohne dabei aufzublicken: »Wie soll ich es mit Ihrem Hengst halten, Mar ... Mr."
0,Carson?«
0,Mitch greift zur Brusttasche und zieht eine abgegriffene Ledermappe hervor.
0,"»Ich lasse Ihnen zwanzig Dollar hier, Fletcher."
0,"Wenn Bayos Huf wieder in Ordnung ist, schicken Sie ihn mir nach Sandy Creek."
0,"Nur für den Fall, dass sich daran etwas ändern sollte, werde ich Ihnen eine Nachricht geben.«"
0,"»Ich werde mich selbst um ihn kümmern«, versichert der Graukopf, streicht eilig das Geld ein und geht davon."
1,Gleich darauf kommt die Nachmittagspost in den Hof gefahren.
0,"Der Fahrer hat einige Mühe, das Sechsergespann zur Ruhe zu bringen, während der Begleitfahrer vom Bock springt, den Wagenschlag öffnet und laut ruft: »Plane Rock, Ladies and Gents!"
0,In fünf Minuten geht es weiter!«
0,"Als Mitch Carson auf die Straße hinaustritt, steht die Post zur Abfahrt bereit."
0,"Er reicht seinen Sattel samt dem daran befestigten Bündel und den Satteltaschen dem Begleiter, der auf das Dach der Kutsche geklettert ist, um das Gepäck der neu hinzugekommenen Fahrgäste fachgerecht zu verstauen."
0,"Mitch hat Gelegenheit, durch den geöffneten Schlag einen Blick in die Kutsche zu werfen."
0,"Die beiden Burschen, die auf so merkwürdige Weise und ganz ohne eigenen Verdienst wieder zu ihrer Passage gekommen sind, haben bereits Platz genommen."
0,"Jetzt kommt auch der Fahrer der Post aus dem Schankraum gerannt, und auch Mitch ist im Begriff, einzusteigen, als er noch einmal stockt."
0,"Für einen Augenblick hält er den Atem an, tritt vom Wagenschlag zurück und wendet sich zur Seite."
0,"Aus schmalen, bewundernden Augen blickt er dem Mädchen entgegen, das herangeschritten kommt."
0,"Ja, sie schreitet, aber dennoch hat ihr Gang nichts Steifes oder Gezwungenes an sich."
0,"Ihre Haltung und ihre Art, den Kopf zu tragen, während ihr die Blicke der Männer folgen, zeugen von Zurückhaltung und natürlichem Stolz, der nichts mit Überheblichkeit oder Hochmut gemein hat."
0,"Sie trägt ein knappsitzendes Reisekostüm aus olivgrünem Samt, das ihre schlanke und biegsame Figur reizvoll erahnen lässt."
0,Die dazu passende winzige Kappe trägt sie wegen der Hitze in der Hand.
0,"Ihr blondes Haar hat sie zu einer etwas strengen Frisur aufgesteckt, die ihr leicht gebräuntes Gesicht schmaler erscheinen lässt, als es in Wirklichkeit ist."
0,"Mitch tritt hinter sie, um ebenfalls die Kutsche zu besteigen."
0,"Er muss feststellen, dass in der Kutsche lediglich noch ein Platz zwischen einer ältlichen Lady und dem holden Wesen frei ist."
0,Grinsend knallt von außen der Beifahrer den Wagenschlag zu.
0,"Die säuerliche Dame rückt weit in ihre Ecke, aber das Mädchen deutet mit einer selbstverständlichen Handbewegung auf den Platz neben sich."
0,»Ich bin Joyce Gately.«
0,"Zu deutlich schwingt die Erwartung im Hintergrund ihrer Stimme, als dass sich Mitch der Notwendigkeit einer Vorstellung entziehen könnte."
0,"»Mein Name ist Mitchell Carson, Miss Gately«, murmelt er heiser."
0,"Und mit einer Torheit, die er im gleichen Augenblick schon verflucht, setzt er hinzu: »Ich bin auf dem Weg nach Sandy Creek.«"
0,"»Ich freue mich, Ihre Bekanntschaft zu machen, Mr."
0,Carson.
0,Ihrem Akzent nach kommen Sie noch weiter aus dem Süden.«
0,"»Ja, aus New Mexico«, bestätigt er etwas geistesabwesend."
0,»Kann man das so deutlich hören?«
0,"»Wenn man ein Ohr dafür hat«, erwidert Joyce Gately."
0,"»Ich komme aus Texas, aus der Gegend von Laredo."
0,"Da erkennt man sofort an der Klangfarbe einer Stimme, ob ihr Besitzer oftmals spanisch spricht."
0,"Sie sprechen doch spanisch, nicht wahr?«"
0,"»Ja, beinahe so gut wie meine Muttersprache.«"
0,"»Ich habe es nie besonders weit darin gebracht«, gesteht sie lächelnd, »aber trotzdem liebe ich das Spanische.«"
0,Die beiden unterhalten sich angeregt über dies und das.
0,Schließlich meint Mitch: »Für eine junge Dame ist es eine weite Reise von Laredo bis hierher.
0,"Da Sie allein reisen, nehme ich an, dass Sie in Sandy Creek Verwandte oder Freunde besuchen wollen, Miss Gately.«"
0,»Warum?
0,Hielten Sie ansonsten eine solche Reise für unschicklich?
0,"Es wird wohl an meiner Erziehung liegen, Mr."
0,Carson.
0,Ich bin zu lange als kleines Mädchen behandelt worden.
0,"Jetzt räche ich mich dafür, indem ich Dinge tue, die man von einem Mädchen meines Alters nicht erwartet.«"
0,»Und was sind das für Dinge?«
0,Sie überlegt einen Moment.
0,"»Nun, beispielsweise, dass ich allein in der Welt herumreise und nicht immer so genau danach frage, was in den Augen der Leute schicklich ist."
0,"Was glauben Sie«, fährt sie fort, »wieviel Überredungskunst es mich gekostet hat, ehe mein Vater mir erlaubte, allein nach Sandy Creek zu reisen, um dort unser Haus einzurichten, das wir über einen Agenten gekauft haben."
0,"Er hatte tausend Bedenken, und ich musste tausend Gegenargumente erfinden, aber ich habe es doch geschafft."
0,"Allerdings habe ich dabei so viel Zeit vertan, dass er mir schon in wenigen Tagen folgen wird."
0,Ich muss mich also sehr beeilen.
0,Dad will sein Amt in Sandy Creek schon in drei Tagen antreten.«
0,Mitchs Interesse ist geweckt.
0,"Er blickt das Mädchen an, und dabei entgeht es ihm, dass auch ein anderer Fahrgast, ein farblos wirkender Bursche mit vorstehendem Pferdegebiss und wässrigen Augen, aufhorcht, obgleich er Teilnahmslosigkeit heuchelt."
0,"»Sein Amt?«, fragt Mitch."
0,»Dad ist Richter.
0,"Manche Leute halten ihn für ein bisschen verknöchert, aber ich kenne ihn besser."
0,Im Grunde ist er sehr gutmütig.
0,"Nur wenn es um das Gesetz geht, wird er hart und unnachgiebig."
0,In Sandy Creek wird ein Richter gebraucht.
0,"Dad hat sich dazu entschlossen, den Posten anzunehmen."
0,– Aber warum reden wir immerzu nur von mir?
0,"Sicher haben Sie viel interessantere Dinge zu berichten, Mr."
0,Carson.
0,Dad erzählte vor einiger Zeit von einem Marshal Carson aus El Paso.
0,"Sind Sie vielleicht mit ihm verwandt, Mr."
0,Carson?«
0,Mitchs Gesicht wird plötzlich verschlossen.
0,"Die Veränderung ist so offensichtlich, dass sie auch Joyce Gately nicht verborgen bleibt."
0,"Einen Augenblick lang wirkt sie unsicher, doch dann atmet sie auf, als Mitch gepresst antwortet: »Nein, verwandt bin ich nicht mit diesem Marshal Carson ...«"
0,"»Gott sei Dank«, meint Joyce erleichtert."
0,"»An Ihrem Gesichtsausdruck sehe ich, dass Sie sicherlich auch keinen Wert auf diese Verwandtschaft legen."
0,Wahrscheinlich sind Sie dann einer Meinung mit Dad.
0,"Der sagte nämlich, Burschen vom Kaliber dieses Revolvermarshals würden dem Gesetz mehr schaden als nutzen."
0,"Solche Revolverhelden trügen den Stern nur, um dahinter ihre animalischen Instinkte zu verbergen."
0,"Im Grunde wären sie um keinen Deut besser als jene Killer, die den Westen unseres Landes in Verruf gebracht haben."
0,Dieser Marshal von El Paso soll besonders rücksichtslos und verroht sein.
0,"Ich bin froh, dass Sie nicht mit ihm verwandt sind, Mr."
0,Carson.«
0,"Die Muskeln an Mitchs Kinnwinkel treten hell hervor, als er die Zähne aufeinanderpresst."
0,"Sein Gesicht ist bleich geworden, und seine Augen sind bis auf einen schmalen Spalt zusammengekniffen, als er mit rauer Stimme entgegnet: »Würden Sie sagen, dass Sie mit sich selbst verwandt sind, Miss Gately?«"
0,Verständnislos blickt ihn das Mädchen an.
0,Plötzlich beginnt sie etwas zu ahnen.
0,Röte schießt in ihre Wangen.
0,Aber da sagt Mitch schon hart: »Ich heiße Mitchell Carson – und ich war mehr als zwei Jahre lang Marshal von El Paso.«
0,Joyce Gately hebt eine Hand zum Mund.
0,"Ihre Augen weiten sich, und die Röte ihrer Wangen wird noch dunkler."
0,»Ooh ...«
0,"Mehr bringt sie nicht hervor, doch Mitch sieht auch nicht so aus, als ob er eine Erklärung oder eine Entschuldigung erwarte."
0,"Er hat sich zurückgelehnt und starrt mit verkniffenem Gesicht zum Fenster hinüber, vor dem wie wallende Nebel die Staubschleier vorüberziehen."
0,Er strahlt mit einem Mal eine Eiseskälte aus.
0,"Der Zufall will es, dass gerade in diesem Augenblick der Fahrer der Post seinen Sechserzug so getrimmt hat, dass er die Pferde in Galopp treiben kann."
0,"Es gibt einen harten Ruck, als das Tempo plötzlich beschleunigt wird."
0,"Das Rattern der Räder, die heftigen Stöße und das Schwanken der Kutsche machen eine weitere Unterhaltung unmöglich."
0,"Draußen senken sich die Schatten der Dämmerung über das Land, und noch rascher kriecht im Innern der Kutsche die Dunkelheit aus den Ecken hervor."
0,Schließlich versinken alle Passagiere der Postkutsche in mehr oder minder tiefen Schlaf.
1,"Als Mitch wiedererwacht, liegt die Landschaft draußen schon wieder im hellen Sonnenschein."
0,"Er fühlt sich so unbehaglich, wie man sich nach einer Nacht auf dem rüttelnden Polster nur fühlen kann."
0,"Er vermeidet es tunlichst, seine Blicke zu Joyce Gately hinüberzulenken."
0,"Erst als vor den Fenstern der Kutsche die ersten Holzhäuser von Sandy Creek auftauchen, nimmt er aus den Augenwinkeln wahr, dass sie sich inzwischen wiederhergerichtet hat."
0,"Merkwürdig, wie sie es fertigbringt, nach einer solchen Nacht frisch und ausgeruht auszusehen, schießt es ihm durch den Kopf."
0,"Kreischende Bremsen und lautes Geschrei des Fahrers zeigen an, dass sie ihr Ziel erreicht haben."
0,"Der letzte Ruck, mit dem das schwankende Gefährt zum Stehen kommt, wirft sie fast auf Mitchs Schoß."
0,"Unwillkürlich fasst er zu und spürt, wie sich ihre Schultern unter seinem helfenden Griff spannen."
0,"In diesem Moment wird von außen der Wagenschlag aufgerissen, und das staubverkrustete Gesicht des Beifahrers zeigt sich."
0,Nur Augen und Zähne des Mannes leuchten hell.
0,"»Sandy Creek, Herrschaften«, ruft er."
0,»Hier ist Schluss mit dem Vergnügen.«
