0,"Wenn ich mich nicht wegen meiner Eltern zurückhielte, ich hätte längst gekündigt, ich wäre vor den Chef hin getreten und hätte ihm meine Meinung von Grund des Herzens aus gesagt."
0,Vom Pult hätte er fallen müssen!
0,"Es ist auch eine sonderbare Art, sich auf das Pult zu setzen und von der Höhe herab mit dem Angestellten zu reden, der überdies wegen der Schwerhörigkeit des Chefs ganz nahe herantreten muß."
0,"Nun, die Hoffnung ist noch nicht gänzlich aufgegeben; habe ich einmal das Geld beisammen, um die Schuld der Eltern an ihn abzuzahlen - es dürfte noch fünf bis sechs Jahre dauern -, mache ich die Sache unbedingt."
0,Dann wird der große Schnitt gemacht.
0,"Vorläufig allerdings muß ich aufstehen, denn mein Zug fährt um fünf.«"
0,"Und er sah zur Weckuhr hinüber, die auf dem Kasten tickte."
0,"»Himmlischer Vater,« dachte er."
0,"Es war halb sieben Uhr, und die Zeiger gingen ruhig vorwärts, es war sogar halb vorüber, es näherte sich schon dreiviertel."
0,Sollte der Wecker nicht geläutet haben?
0,"Man sah vom Bett aus, daß er auf vier Uhr richtig eingestellt war; gewiß hatte er auch geläutet."
0,"Ja, aber war es möglich, dieses möbelerschütternde Läuten ruhig zu verschlafen?"
0,"Nun, ruhig hatte er ja nicht geschlafen, aber wahrscheinlich desto fester."
0,Was aber sollte er jetzt tun?
0,"Der nächste Zug ging um sieben Uhr; um den einzuholen, hätte er sich unsinnig beeilen müssen, und die Kollektion war noch nicht eingepackt, und er selbst fühlte sich durchaus nicht besonders frisch und beweglich."
0,"Und selbst wenn er den Zug einholte, ein Donnerwetter des Chefs war nicht zu vermeiden, denn der Geschäftsdiener hatte beim Fünfuhrzug gewartet und die Meldung von seiner Versäumnis längst erstattet."
0,"Es war eine Kreatur des Chefs, ohne Rückgrat und Verstand."
0,"Wie nun, wenn er sich krank meldete?"
0,"Das war aber äußerst peinlich und verdächtig, denn Gregor war während seines fünfjährigen Dienstes noch nicht einmal krank gewesen."
0,"Gewiß würde der Chef mit dem Krankenkassenarzt kommen, würde den Eltern wegen des faulen Sohnes Vorwürfe machen und alle Einwände durch den Hinweis auf den Krankenkassenarzt abschneiden, für den es ja überhaupt nur ganz gesunde, aber arbeitsscheue Menschen gibt."
0,Und hätte er übrigens in diesem Falle so ganz unrecht?
0,"Gregor fühlte sich tatsächlich, abgesehen von einer nach dem langen Schlaf wirklich überflüssigen Schläfrigkeit, ganz wohl und hatte sogar einen besonders kräftigen Hunger."
1,"Als er dies alles in größter Eile überlegte, ohne sich entschließen zu können, das Bett zu verlassen - gerade schlug der Wecker dreiviertel sieben - klopfte es vorsichtig an die Tür am Kopfende seines Bettes."
0,"»Gregor,« rief es - es war die Mutter -, »es ist dreiviertel sieben."
0,Wolltest du nicht wegfahren?«
0,Die sanfte Stimme!
0,"Gregor erschrak, als er seine antwortende Stimme hörte, die wohl unverkennbar seine frühere war, in die sich aber, wie von unten her, ein nicht zu unterdrückendes, schmerzliches Piepsen mischte, das die Worte förmlich nur im ersten Augenblick in ihrer Deutlichkeit beließ, um sie im Nachklang derart zu zerstören, daß man nicht wußte, ob man recht gehört hatte."
0,"Gregor hatte ausführlich antworten und alles erklären wollen, beschränkte sich aber bei diesen Umständen darauf, zu sagen: »Ja, ja, danke Mutter, ich stehe schon auf.«"
0,"Infolge der Holztür war die Veränderung in Gregors Stimme draußen wohl nicht zu merken, denn die Mutter beruhigte sich mit dieser Erklärung und schlürfte davon."
0,"Aber durch das kleine Gespräch waren die anderen Familienmitglieder darauf aufmerksam geworden, daß Gregor wider Erwarten noch zu Hause war, und schon klopfte an der einen Seitentür der Vater, schwach, aber schon mit der Faust."
0,"»Gregor, Gregor,« rief er, »was ist denn?«"
0,Und nach einer kleinen Weile mahnte er nochmals mit tieferer Stimme: »Gregor!
0,Gregor!«
0,An der anderen Seitentür aber klagte leise die Schwester: »Gregor?
0,Ist dir nicht wohl?
0,Brauchst du etwas?«
0,"Nach beiden Seiten hin antwortete Gregor: »Bin schon fertig,« und bemühte sich, durch die sorgfältigste Aussprache und durch Einschaltung von langen Pausen zwischen den einzelnen Worten seiner Stimme alles Auffallende zu nehmen."
0,"Der Vater kehrte auch zu seinem Frühstück zurück, die Schwester aber flüsterte: »Gregor, mach auf, ich beschwöre dich.«"
0,"Gregor aber dachte gar nicht daran aufzumachen, sondern lobte die vom Reisen her übernommene Vorsicht, auch zu Hause alle Türen während der Nacht zu versperren."
1,"Zunächst wollte er ruhig und ungestört aufstehen, sich anziehen und vor allem frühstücken, und dann erst das Weitere überlegen, denn, das merkte er wohl, im Bett würde er mit dem Nachdenken zu keinem vernünftigen Ende kommen."
0,"Er erinnerte sich, schon öfters im Bett irgendeinen vielleicht durch ungeschicktes Liegen erzeugten, leichten Schmerz empfunden zu haben, der sich dann beim Aufstehen als reine Einbildung herausstellte, und er war gespannt, wie sich seine heutigen Vorstellungen allmählich auflösen würden."
0,"Daß die Veränderung der Stimme nichts anderes war, als der Vorbote einer tüchtigen Verkühlung, einer Berufskrankheit der Reisenden, daran zweifelte er nicht im geringsten."
0,Die Decke abzuwerfen war ganz einfach; er brauchte sich nur ein wenig aufzublasen und sie fiel von selbst.
0,"Aber weiterhin wurde es schwierig, besonders weil er so ungemein breit war."
0,"Er hätte Arme und Hände gebraucht, um sich aufzurichten; statt dessen aber hatte er nur die vielen Beinchen, die ununterbrochen in der verschiedensten Bewegung waren und die er überdies nicht beherrschen konnte."
0,"Wollte er eines einmal einknicken, so war es das erste, daß es sich streckte; und gelang es ihm endlich, mit diesem Bein das auszuführen, was er wollte, so arbeiteten inzwischen alle anderen, wie freigelassen, in höchster, schmerzlicher Aufregung."
0,"»Nur sich nicht im Bett unnütz aufhalten,« sagte sich Gregor."
0,"Zuerst wollte er mit dem unteren Teil seines Körpers aus dem Bett hinauskommen, aber dieser untere Teil, den er übrigens noch nicht gesehen und von dem er sich auch keine rechte Vorstellung machen konnte, erwies sich als zu schwer beweglich; es ging so langsam; und als er schließlich, fast wild geworden, mit gesammelter Kraft, ohne Rücksicht sich vorwärtsstieß, hatte er die Richtung falsch gewählt, schlug an den unteren Bettpfosten heftig an, und der brennende Schmerz, den er empfand, belehrte ihn, daß gerade der untere Teil seines Körpers augenblicklich vielleicht der empfindlichste war."
0,"Er versuchte es daher, zuerst den Oberkörper aus dem Bett zu bekommen, und drehte vorsichtig den Kopf dem Bettrand zu."
0,"Dies gelang auch leicht, und trotz ihrer Breite und Schwere folgte schließlich die Körpermasse langsam der Wendung des Kopfes."
0,"Aber als er den Kopf endlich außerhalb des Bettes in der freien Luft hielt, bekam er Angst, weiter auf diese Weise vorzurücken, denn wenn er sich schließlich so fallen ließ, mußte geradezu ein Wunder geschehen, wenn der Kopf nicht verletzt werden sollte."
0,Und die Besinnung durfte er gerade jetzt um keinen Preis verlieren; da wollte er lieber im Bett bleiben.
0,"Aber als er wieder nach gleicher Mühe aufseufzend so dalag wie früher, und wieder seine Beinchen womöglich noch ärger gegeneinander kämpfen sah und keine Möglichkeit fand, in diese Willkür Ruhe und Ordnung zu bringen, sagte er sich wieder, daß er unmöglich im Bett bleiben könne und daß es das Vernünftigste sei, alles zu opfern, wenn auch nur die kleinste Hoffnung bestünde, sich dadurch vom Bett zu befreien."
0,"Gleichzeitig aber vergaß er nicht, sich zwischendurch daran zu erinnern, daß viel besser als verzweifelte Entschlüsse ruhige und ruhigste Überlegung sei."
0,"In solchen Augenblicken richtete er die Augen möglichst scharf auf das Fenster, aber leider war aus dem Anblick des Morgennebels, der sogar die andere Seite der engen Straße verhüllte, wenig Zuversicht und Munterkeit zu holen."
0,"»Schon sieben Uhr«, sagte er sich beim neuerlichen Schlagen des Weckers, »schon sieben Uhr und noch immer ein solcher Nebel.«"
0,"Und ein Weilchen lang lag er ruhig mit schwachem Atem, als erwarte er vielleicht von der völligen Stille die Wiederkehr der wirklichen und selbstverständlichen Verhältnisse."
0,"Dann aber sagte er sich: »Ehe es einviertel acht schlägt, muß ich unbedingt das Bett vollständig verlassen haben."
0,"Im übrigen wird auch bis dahin jemand aus dem Geschäft kommen, um nach mir zu fragen, denn das Geschäft wird vor sieben Uhr geöffnet.«"
0,"Und er machte sich nun daran, den Körper in seiner ganzen Länge vollständig gleichmäßig aus dem Bett hinauszuschaukeln."
0,"Wenn er sich auf diese Weise aus dem Bett fallen ließ, blieb der Kopf, den er beim Fall scharf heben wollte, voraussichtlich unverletzt."
0,Der Rücken schien hart zu sein; dem würde wohl bei dem Fall auf den Teppich nichts geschehen.
0,"Das größte Bedenken machte ihm die Rücksicht auf den lauten Krach, den es geben müßte und der wahrscheinlich hinter allen Türen wenn nicht Schrecken, so doch Besorgnisse erregen würde."
0,Das mußte aber gewagt werden.
1,"Als Gregor schon zur Hälfte aus dem Bette ragte - die neue Methode war mehr ein Spiel als eine Anstrengung, er brauchte immer nur ruckweise zu schaukeln - , fiel ihm ein, wie einfach alles wäre, wenn man ihm zu Hilfe käme."
0,"Zwei starke Leute - er dachte an seinen Vater und das Dienstmädchen - hätten vollständig genügt; sie hätten ihre Arme nur unter seinen gewölbten Rücken schieben, ihn so aus dem Bett schälen, sich mit der Last niederbeugen und dann bloß vorsichtig dulden müssen, daß er den Überschwung auf dem Fußboden vollzog, wo dann die Beinchen hoffentlich einen Sinn bekommen würden."
0,"Nun, ganz abgesehen davon, daß die Türen versperrt waren, hätte er wirklich um Hilfe rufen sollen?"
0,Trotz aller Not konnte er bei diesem Gedanken ein Lächeln nicht unterdrücken.
0,"Schon war er so weit, daß er bei stärkerem Schaukeln kaum das Gleichgewicht noch erhielt, und sehr bald mußte er sich nun endgültig entscheiden, denn es war in fünf Minuten einviertel acht, - als es an der Wohnungstür läutete."
0,"»Das ist jemand aus dem Geschäft«, sagte er sich und erstarrte fast, während seine Beinchen nur desto eiliger tanzten."
0,Einen Augenblick blieb alles still.
0,"»Sie öffnen nicht«, sagte sich Gregor, befangen in irgendeiner unsinnigen Hoffnung."
0,Aber dann ging natürlich wie immer das Dienstmädchen festen Schrittes zur Tür und öffnete.
0,"Gregor brauchte nur das erste Grußwort des Besuchers zu hören und wußte schon, wer es war - der Prokurist selbst."
0,"Warum war nur Gregor dazu verurteilt, bei einer Firma zu dienen, wo man bei der kleinsten Versäumnis gleich den größten Verdacht faßte?"
0,"Waren denn alle Angestellten samt und sonders Lumpen, gab es denn unter ihnen keinen treuen ergebenen Menschen, der, wenn er auch nur ein paar Morgenstunden für das Geschäft nicht ausgenutzt hatte, vor Gewissensbissen närrisch wurde und geradezu nicht imstande war, das Bett zu verlassen?"
0,"Genügte es wirklich nicht, einen Lehrjungen nachfragen zu lassen - wenn überhaupt diese Fragerei nötig war - , mußte da der Prokurist selbst kommen, und mußte dadurch der ganzen unschuldigen Familie gezeigt werden, daß die Untersuchung dieser verdächtigen Angelegenheit nur dem Verstand des Prokuristen anvertraut werden konnte?"
0,"Und mehr infolge der Erregung, in welche Gregor durch diese Überlegungen versetzt wurde, als infolge eines richtigen Entschlusses, schwang er sich mit aller Macht aus dem Bett."
0,"Es gab einen lauten Schlag, aber ein eigentlicher Krach war es nicht."
0,"Ein wenig wurde der Fall durch den Teppich abgeschwächt, auch war der Rücken elastischer, als Gregor gedacht hatte, daher kam der nicht gar so auffallende dumpfe Klang."
0,Nur den Kopf hatte er nicht vorsichtig genug gehalten und ihn angeschlagen; er drehte ihn und rieb ihn an dem Teppich vor Ärger und Schmerz.
0,"»Da drin ist etwas gefallen,« sagte der Prokurist im Nebenzimmer links."
0,"Gregor suchte sich vorzustellen, ob nicht auch einmal dem Prokuristen etwas Ähnliches passieren könnte, wie heute ihm; die Möglichkeit dessen mußte man doch eigentlich zugeben."
0,Aber wie zur rohen Antwort auf diese Frage machte jetzt der Prokurist im Nebenzimmer ein paar bestimmte Schritte und ließ seine Lackstiefel knarren.
0,"Aus dem Nebenzimmer rechts flüsterte die Schwester, um Gregor zu verständigen: »Gregor, der Prokurist ist da.«"
0,"»Ich weiß,« sagte Gregor vor sich hin; aber so laut, daß es die Schwester hätte hören können, wagte er die Stimme nicht zu erheben."
0,"»Gregor,« sagte nun der Vater aus dem Nebenzimmer links, »der Herr Prokurist ist gekommen und erkundigt sich, warum du nicht mit dem Frühzug weggefahren bist."
0,"Wir wissen nicht, was wir ihm sagen sollen."
0,Übrigens will er auch mit dir persönlich sprechen.
0,Also bitte mach die Tür auf.
0,Er wird die Unordnung im Zimmer zu entschuldigen schon die Güte haben.«
0,"»Guten Morgen, Herr Samsa,« rief der Prokurist freundlich dazwischen."
0,"»Ihm ist nicht wohl,« sagte die Mutter zum Prokuristen, während der Vater noch an der Tür redete, »ihm ist nicht wohl, glauben Sie mir, Herr Prokurist."
0,Wie würde denn Gregor sonst einen Zug versäumen!
0,Der Junge hat ja nichts im Kopf als das Geschäft.
0,"Ich ärgere mich schon fast, daß er abends niemals ausgeht; jetzt war er doch acht Tage in der Stadt, aber jeden Abend war er zu Hause."
0,Da sitzt er bei uns am Tisch und liest still die Zeitung oder studiert Fahrpläne.
0,"Es ist schon eine Zerstreuung für ihn, wenn er sich mit Laubsägearbeiten beschäftigt."
0,"Da hat er zum Beispiel im Laufe von zwei, drei Abenden einen kleinen Rahmen geschnitzt; Sie werden staunen, wie hübsch er ist; er hängt drin im Zimmer; Sie werden ihn gleich sehen, bis Gregor aufmacht."
0,"Ich bin übrigens glücklich, daß Sie da sind, Herr Prokurist; wir allein hätten Gregor nicht dazu gebracht, die Tür zu öffnen; er ist so hartnäckig; und bestimmt ist ihm nicht wohl, trotzdem er es am Morgen geleugnet hat.«"
0,"»Ich komme gleich,« sagte Gregor langsam und bedächtig und rührte sich nicht, um kein Wort der Gespräche zu verlieren."
0,"»Anders, gnädige Frau, kann ich es mir auch nicht erklären,« sagte der Prokurist, »hoffentlich ist es nichts Ernstes."
0,"Wenn ich auch andererseits sagen muß, daß wir Geschäftsleute - wie man will, leider oder glücklicherweise - ein leichtes Unwohlsein sehr oft aus geschäftlichen Rücksichten einfach überwinden müssen.«"
0,»Also kann der Herr Prokurist schon zu dir hinein?«
0,fragte der ungeduldige Vater und klopfte wiederum an die Tür.
0,"»Nein,« sagte Gregor."
0,"Im Nebenzimmer links trat eine peinliche Stille ein, im Nebenzimmer rechts begann die Schwester zu schluchzen."
0,Warum ging denn die Schwester nicht zu den anderen?
0,Sie war wohl erst jetzt aus dem Bett aufgestanden und hatte noch gar nicht angefangen sich anzuziehen.
0,Und warum weinte sie denn?
0,"Weil er nicht aufstand und den Prokuristen nicht hereinließ, weil er in Gefahr war, den Posten zu verlieren und weil dann der Chef die Eltern mit den alten Forderungen wieder verfolgen würde?"
0,Das waren doch vorläufig wohl unnötige Sorgen.
0,"Noch war Gregor hier und dachte nicht im geringsten daran, seine Familie zu verlassen."
0,"Augenblicklich lag er wohl da auf dem Teppich, und niemand, der seinen Zustand gekannt hätte, hätte im Ernst von ihm verlangt, daß er den Prokuristen hereinlasse."
0,"Aber wegen dieser kleinen Unhöflichkeit, für die sich ja später leicht eine passende Ausrede finden würde, konnte Gregor doch nicht gut sofort weggeschickt werden."
0,"Und Gregor schien es, daß es viel vernünftiger wäre, ihn jetzt in Ruhe zu lassen, statt ihn mit Weinen und Zureden zu stören."
0,"Aber es war eben die Ungewißheit, welche die anderen bedrängte und ihr Benehmen entschuldigte."
0,"»Herr Samsa,« rief nun der Prokurist mit erhobener Stimme, »was ist denn los?"
0,"Sie verbarrikadieren sich da in Ihrem Zimmer, antworten bloß mit ja und nein, machen Ihren Eltern schwere, unnötige Sorgen und versäumen - dies nur nebenbei erwähnt - Ihre geschäftliche Pflichten in einer eigentlich unerhörten Weise."
0,"Ich spreche hier im Namen Ihrer Eltern und Ihres Chefs und bitte Sie ganz ernsthaft um eine augenblickliche, deutliche Erklärung."
0,"Ich staune, ich staune."
0,"Ich glaubte Sie als einen ruhigen, vernünftigen Menschen zu kennen, und nun scheinen Sie plötzlich anfangen zu wollen, mit sonderbaren Launen zu paradieren."
0,"Der Chef deutete mir zwar heute früh eine mögliche Erklärung für Ihre Versäumnisse an - sie betraf das Ihnen seit kurzem anvertraute Inkasso - , aber ich legte wahrhaftig fast mein Ehrenwort dafür ein, daß diese Erklärung nicht zutreffen könne."
0,"Nun aber sehe ich hier Ihren unbegreiflichen Starrsinn und verliere ganz und gar jede Lust, mich auch nur im geringsten für Sie einzusetzen."
0,Und Ihre Stellung ist durchaus nicht die festeste.
0,"Ich hatte ursprünglich die Absicht, Ihnen das alles unter vier Augen zu sagen, aber da Sie mich hier nutzlos meine Zeit versäumen lassen, weiß ich nicht, warum es nicht auch Ihr Herren Eltern erfahren sollen."
0,"Ihre Leistungen in der letzten Zeit waren also sehr unbefriedigend; es ist zwar nicht die Jahreszeit, um besondere Geschäfte zu machen, das erkennen wir an; aber eine Jahreszeit, um keine Geschäfte zu machen, gibt es überhaupt nicht, Herr Samsa, darf es nicht geben.«"
0,"»Aber Herr Prokurist,« rief Gregor außer sich und vergaß in der Aufregung alles andere, »ich mache ja sofort, augenblicklich auf."
0,"Ein leichtes Unwohlsein, ein Schwindelanfall, haben mich verhindert aufzustehen."
0,Ich liege noch jetzt im Bett.
0,Jetzt bin ich aber schon wieder ganz frisch.
0,Eben steige ich aus dem Bett.
0,Nur einen kleinen Augenblick Geduld!
0,Es geht noch nicht so gut; wie ich dachte.
0,Es ist mir aber schon wohl.
0,Wie das nur einen Menschen so überfallen kann!
0,"Noch gestern abend war mir ganz gut, meine Eltern wissen es ja, oder besser, schon gestern abend hatte ich eine kleine Vorahnung."
0,Man hätte es mir ansehen müssen.
0,Warum habe ich es nur im Geschäfte nicht gemeldet!
0,"Aber man denkt eben immer, daß man die Krankheit ohne Zuhausebleiben überstehen wird."
0,Herr Prokurist!
0,Schonen Sie meine Eltern!
0,"Für alle die Vorwürfe, die Sie mir jetzt machen, ist ja kein Grund; man hat mir ja davon auch kein Wort gesagt."
0,"Sie haben vielleicht die letzten Aufträge, die ich geschickt habe, nicht gelesen."
0,"Übrigens, noch mit dem Achtuhrzug fahre ich auf die Reise, die paar Stunden Ruhe haben mich gekräftigt."
0,"Halten Sie sich nur nicht auf, Herr Prokurist; ich bin gleich selbst im Geschäft, und haben Sie die Güte, das zu sagen und mich dem Herrn Chef zu empfehlen!«"
0,"Und während Gregor dies alles hastig ausstieß und kaum wußte, was er sprach, hatte er sich leicht, wohl infolge der im Bett bereits erlangten Übung, dem Kasten genähert und versuchte nun, an ihm sich aufzurichten."
0,"Er wollte tatsächlich die Tür aufmachen, tatsächlich sich sehen lassen und mit dem Prokuristen sprechen; er war begierig zu erfahren, was die anderen, die jetzt so nach ihm verlangten, bei seinem Anblick sagen würden."
0,"Würden sie erschrecken, dann hatte Gregor keine Verantwortung mehr und konnte ruhig sein."
0,"Würden sie aber alles ruhig hinnehmen, dann hatte auch er keinen Grund sich aufzuregen, und konnte, wenn er sich beeilte, um acht Uhr tatsächlich auf dem Bahnhof sein."
0,"Zuerst glitt er nun einige Male von dem glatten Kasten ab, aber endlich gab er sich einen letzten Schwung und stand aufrecht da; auf die Schmerzen im Unterleib achtete er gar nicht mehr, so sehr sie auch brannten."
0,"Nun ließ er sich gegen die Rückenlehne eines nahen Stuhles fallen, an deren Rändern er sich mit seinen Beinchen festhielt."
0,"Damit hatte er aber auch die Herrschaft über sich erlangt und verstummte, denn nun konnte er den Prokuristen anhören."
0,»Haben Sie auch nur ein Wort verstanden?«
0,"fragte der Prokurist die Eltern, »er macht sich doch wohl nicht einen Narren aus uns?« »Um Gottes willen,« rief die Mutter schon unter Weinen, »er ist vielleicht schwer krank, und wir quälen ihn."
0,Grete!
0,Grete!«
0,schrie sie dann.
0,»Mutter?«
0,rief die Schwester von der anderen Seite.
0,Sie verständigten sich durch Gregors Zimmer.
0,»Du mußt augenblicklich zum Arzt.
0,Gregor ist krank.
0,Rasch um den Arzt.
0,Hast du Gregor jetzt reden hören?«
0,"»Das war eine Tierstimme,« sagte der Prokurist, auffallend leise gegenüber dem Schreien der Mutter."
0,»Anna!
0,Anna!«
0,"rief der Vater durch das Vorzimmer in die Küche und klatschte in die Hände, »sofort einen Schlosser holen!«"
0,Und schon liefen die zwei Mädchen mit rauschenden Röcken durch das Vorzimmer - wie hatte sich die Schwester denn so schnell angezogen?
0,-
0,und rissen die Wohnungstüre auf.
0,"Man hörte gar nicht die Türe zuschlagen; sie hatten sie wohl offen gelassen, wie es in Wohnungen zu sein pflegt, in denen ein großes Unglück geschehen ist."
0,Gregor war aber viel ruhiger geworden.
0,"Man verstand zwar also seine Worte nicht mehr, trotzdem sie ihm genug klar, klarer als früher, vorgekommen waren, vielleicht infolge der Gewöhnung des Ohres."
0,"Aber immerhin glaubte man nun schon daran, daß es mit ihm nicht ganz in Ordnung war, und war bereit, ihm zu helfen."
0,"Die Zuversicht und Sicherheit, mit welchen die ersten Anordnungen getroffen worden waren, taten ihm wohl."
0,"Er fühlte sich wieder einbezogen in den menschlichen Kreis und erhoffte von beiden, vom Arzt und vom Schlosser, ohne sie eigentlich genau zu scheiden, großartige und überraschende Leistungen."
0,"Um für die sich nähernden entscheidenden Besprechungen eine möglichst klare Stimme zu bekommen, hustete er ein wenig ab, allerdings bemüht, dies ganz gedämpft zu tun, da möglicherweise auch schon dieses Geräusch anders als menschlicher Husten klang, was er selbst zu entscheiden sich nicht mehr getraute."
0,Im Nebenzimmer war es inzwischen ganz still geworden.
0,"Vielleicht saßen die Eltern mit dem Prokuristen beim Tisch und tuschelten, vielleicht lehnten alle an der Türe und horchten."
0,"Gregor schob sich langsam mit dem Sessel zur Tür hin, ließ ihn dort los, warf sich gegen die Tür, hielt sich an ihr aufrecht - die Ballen seiner Beinchen hatten ein wenig Klebstoff - und ruhte sich dort einen Augenblick lang von der Anstrengung aus."
0,"Dann aber machte er sich daran, mit dem Mund den Schlüssel im Schloß umzudrehen."
0,"Es schien leider, daß er keine eigentlichen Zähne hatte, - womit sollte er gleich den Schlüssel fassen?"
0,-
0,"aber dafür waren die Kiefer freilich sehr stark; mit ihrer Hilfe brachte er auch wirklich den Schlüssel in Bewegung und achtete nicht darauf, daß er sich zweifellos irgendeinen Schaden zufügte, denn eine braune Flüssigkeit kam ihm aus dem Mund, floß über den Schlüssel und tropfte auf den Boden."
0,"»Hören Sie nur,« sagte der Prokurist im Nebenzimmer, »er dreht den Schlüssel um.«"
0,"Das war für Gregor eine große Aufmunterung; aber alle hätten ihm zurufen sollen, auch der Vater und die Mutter: »Frisch, Gregor,« hätten sie rufen sollen, »immer nur heran, fest an das Schloß heran!«"
0,"Und in der Vorstellung, daß alle seine Bemühungen mit Spannung verfolgten, verbiß er sich mit allem, was er an Kraft aufbringen konnte, besinnungslos in den Schlüssel."
0,"Je nach dem Fortschreiten der Drehung des Schlüssels umtanzte er das Schloß; hielt sich jetzt nur noch mit dem Munde aufrecht, und je nach Bedarf hing er sich an den Schlüssel oder drückte ihn dann wieder nieder mit der ganzen Last seines Körpers."
0,Der hellere Klang des endlich zurückschnappenden Schlosses erweckte Gregor förmlich.
0,"Aufatmend sagte er sich: »Ich habe also den Schlosser nicht gebraucht,« und legte den Kopf auf die Klinke, um die Türe gänzlich zu öffnen."
0,"Da er die Türe auf diese Weise öffnen mußte, war sie eigentlich schon recht weit geöffnet, und er selbst noch nicht zu sehen."
0,"Er mußte sich erst langsam um den einen Türflügel herumdrehen, und zwar sehr vorsichtig, wenn er nicht gerade vor dem Eintritt ins Zimmer plump auf den Rücken fallen wollte."
0,"Er war noch mit jener schwierigen Bewegung beschäftigt und hatte nicht Zeit, auf anderes zu achten, da hörte er schon den Prokuristen ein lautes »Oh!« ausstoßen - es klang, wie wenn der Wind saust - und nun sah er ihn auch, wie er, der der Nächste an der Türe war, die Hand gegen den offenen Mund drückte und langsam zurückwich, als vertreibe ihn eine unsichtbare, gleichmäßig fortwirkende Kraft."
0,"Die Mutter - sie stand hier trotz der Anwesenheit des Prokuristen mit von der Nacht her noch aufgelösten, hoch sich sträubenden Haaren - sah zuerst mit gefalteten Händen den Vater an, ging dann zwei Schritte zu Gregor hin und fiel inmitten ihrer rings um sie herum sich ausbreitenden Röcke nieder, das Gesicht ganz unauffindbar zu ihrer Brust gesenkt."
0,"Der Vater ballte mit feindseligem Ausdruck die Faust, als wolle er Gregor in sein Zimmer zurückstoßen, sah sich dann unsicher im Wohnzimmer um, beschattete dann mit den Händen die Augen und weinte, daß sich seine mächtige Brust schüttelte."
