0,Hanni nahm zwei Schmerztabletten aus dem Medizinschrank und spülte sie mit Wasser aus ihrem Zahnputzbecher hinunter.
0,"So verschwitzt fühlte sie sich nicht wohl, deshalb duschte sie und schlüpfte wenig später in ein frisches T-Shirt und Shorts."
0,Warum schwitzte sie nur immer so?
0,Die Aprilnächte waren noch kühl.
0,Daran konnte es also nicht liegen.
0,"Fieber hatte sie auch nicht, das hatte sie in einer der vergangenen schlaflosen Nächte bereits getestet."
1,"Sie ging in die Küche, um sich ein Glas Milch zu holen."
0,Aus der Schlafkammer drang gedämpftes Schnarchen.
0,Korbinian schlief tief und fest.
0,Und sie hätte es ihm so gern gleichgetan.
0,Hanni unterdrückte ein Seufzen.
0,An die Tür des Kühlschranks war mit einem Magneten eine Postkarte von ihrer Tante Franziska geheftet.
0,"Diese hatte zufällig die Kamera zur Hand gehabt, als ihr Esel Nepomuk ein Schlupfloch im Zaun entdeckt hatte, durch den Garten gestürmt war und eine Unterhose von der Wäscheleine gerissen hatte."
0,"Tante Franzi hatte auf den Auslöser gedrückt, als er mit dem ungewöhnlichen „Kopfputz“ über die Wiese gelaufen war."
0,Aus dem Schnappschuss hatte ihre Tante eine Grußkarte gemacht und ihr mit lieben Grüßen geschickt.
0,"Hanni musste schmunzeln, als sie das Bild betrachtete."
0,"Sie öffnete die Kühlschranktür, besann sich jedoch anders und beschloss, sich anstelle der Milch eine Portion Eiscreme zu gönnen."
0,Sie öffnete die Tür des Frosters – und erstarrte.
0,Drinnen haftete eine fingerdicke Eisschicht an den Wänden!
0,Schlafen konnte sie ohnehin nicht mehr.
0,"Dann konnte sie die Zeit auch nutzen und den Gefrierschrank abtauen, beschloss sie."
0,Die junge Frau erhitzte Wasser im Wasserkocher.
0,"Während es warm wurde, schaltete sie die Kühlkombination aus und räumte die Körbe mit dem Gefriergut aus."
0,"Anschließend stellte sie eine Schüssel mit dampfend heißem Wasser in den Froster und machte sich daran, das Eis von den Wänden zu kratzen."
0,Bei der Arbeit grummelte Hanni leise vor sich hin.
0,"„Wozu haben wir eine Kühlkombination mit Abtaufunktion, wenn sie net funktioniert?"
0,Dieses verflixte Eis … autsch!“
0,"Sie schabte sich die Fingerknöchel blutig, arbeitete jedoch weiter."
1,Wenig später tauchte ihr Mann in der offenen Küchentür auf.
0,Sein Shirt war ganz zerknittert.
0,"Dazu trug er Shorts, aus denen muskulöse Beine ragten."
0,Er rieb sich müde die Augen.
0,"„Was machst du denn da, Hanni?“"
0,„Wir haben eine dicke Eisschicht im Gefrierschrank.
0,Die muss weg.“
0,„Du taust ihn ab?
0,Jetzt?
0,"Hanni, es ist mitten in der Nacht.“"
0,"„Ich kann net schlafen, also nutze ich die Zeit lieber.“"
0,"„Mei, da sollte überhaupt kein Eis sein."
0,Unser Froster hat eine Abtaufunktion.“
0,"„Die funktioniert aber net, wenn du ständig deine Getränke an die Rückwand des Kühlschranks schiebst."
0,"Dabei bildet sich Kondenswasser, das läuft runter in den Froster und bildet dort eine Eisschicht an den Wänden.“"
0,„Ich hab zurzeit gar keine Getränke im Kühlschrank.“
0,„Ach nein?“
0,Hanni riss die Kühlschranktür auf und stutzte.
0,Es stimmte.
0,Die Rückwand war frei.
0,„Das verstehe ich net.“
0,„Wahrscheinlich ist der Ablauf verstopft.
0,Lass mich mal nachschauen.“
0,Korbinian spähte in den Kühlschrank und tastete nach dem Ablauf über dem Gemüsefach.
0,"„Ja, hier fließt das Wasser nimmer ab."
0,Das bekomme ich wieder hin.“
0,Er rollte Küchenpapier zu einer dünnen Rolle zusammen und schob diese in den Ablauf.
0,Das wiederholte er mehrmals.
0,Dann schob er einen Strohhalm in die Rinne und blies einmal kräftig durch.
0,"„So, jetzt sollte das Kondenswasser wieder abfließen.“"
0,"„Danke“, murmelte Hanni."
0,"Sie kniete sich wieder hin und fuhr fort, das Eis vom Gefrierfach abzuschaben."
0,"„Hanni, willst du das net lieber bei Tag erledigen?"
0,Komm doch mit mir ins Bett.
0,"Du solltest noch eine Weile schlafen, sonst bist du morgen wieder so …“ Er stockte."
0,„Du weißt schon.“
0,„Was meinst du?
0,Wie bin ich denn?“
0,„So müde.“
0,„Müde?“
0,„Und gereizt.“
0,"„Natürlich bin ich gereizt“, fuhr sie auf."
0,"„Das wärst du auch, wenn du keine Nacht mehr durchschlafen könntest.“"
0,„Das kann ich auch net.
0,"Hanni, du veranstaltest jede Nacht eine Unruhe, die einen Bären aus dem Winterschlaf wecken könnte."
0,"Gestern Nacht hast du unser Bad geputzt und dabei so viel Lärm gemacht, dass ich dachte, das Haus würde einstürzen."
0,"Und davor hast du die Speisekammer aufgeräumt, Regale gerückt und Gläser fallen lassen …“ „Das wirfst du mir vor?"
0,Dass ich unsere Wohnung in Ordnung halte?
0,Soll ich sie etwa verlottern lassen?
0,Wäre dir das lieber?“
0,"„Natürlich net, aber musst du wirklich mitten in der Nacht aufräumen?“"
0,"In Korbinians Stimme schwang kein Vorwurf mit, eher Sorge."
0,Das gab Hanni zu denken.
0,Er hatte ja recht.
0,Sie geisterte Nacht für Nacht durch die Wohnung und kam nicht zur Ruhe.
0,Dabei hatte sie früher gut geschlafen.
0,Was stimmte bloß nicht mit ihr?
0,Sie fühlte sich nicht mehr wohl in ihrer Haut.
0,"Sie schwitzte und grübelte, ihr Herz raste, und ihr Schädel pochte."
0,Warum nur?
0,"„Es tut mir leid“, sagte sie leise."
0,„Ich wollte dich net wecken.
0,Ich wollte nur die Zeit herumbringen.“
0,"„Das verstehe ich, aber du brauchst deinen Schlaf."
0,Wollen wir morgen Abend in die Kletterhalle gehen?
0,Wir powern uns richtig aus.
0,"Ich wette, danach schläfst du wie ein Baby.“"
0,„Klettern?
0,"Nein, darauf hab ich keine Lust.“"
0,"„Die kommt schon, wenn wir erst einmal dabei sind.“"
0,„Das glaube ich net.“
0,„Und wenn wir tanzen gehen?
0,"Das liebst du, das weiß ich."
0,"Und mir macht es Spaß, wenn du deine Freude daran hast.“"
0,„Ich mag net.“
0,Hanni ließ die Schultern hängen.
0,"„Ich weiß auch net, was mit mir los ist."
0,"Ich fühle mich so traurig und ausgelaugt, als hätte ich gar keine Kraft mehr.“"
0,"„Du bist unausgeglichen, schon seit einer ganzen Weile.“"
0,„Ach ja?“
0,Gereizt funkelte sie ihn an.
0,„So kenne ich dich gar net.
0,"Du solltest zu einem Arzt gehen, Hanni.“"
0,"„Bei dir klingt das, als würdest du einen Psychiater meinen."
0,"Glaubst du, in meinem Oberstübchen stimmt etwas net?"
0,Ich bin doch net verrückt!
0,Nur durcheinander.“
0,„Du putzt um vier Uhr nachts die Wohnung.“
0,"„Weil ich wenigstens Ordnung um mich herum haben möchte, wenn schon in meinen Gedanken alles drunter und drüber geht."
0,Kannst du das net verstehen?“
0,"„Um ehrlich zu sein, nein."
0,"Du hast dich verändert, Hanni.“"
0,„Und du mäkelst ständig an mir herum.“
0,„Ich mäkele net.
0,"Ich mache mir nur Sorgen, weil ich spüre, dass du unglücklich bist.“"
0,„Das bin ich überhaupt net!“
0,"Sie funkelte ihn an und stutzte, als er schwieg."
0,„Warum sagst du denn nix mehr?“
0,"„Weil“, erwiderte er bedächtig, „jedes Wort zurzeit eine sehr gefährliche Sache ist.“"
0,"„Oh, du …“ Hanni holte Luft für eine heftige Erwiderung, stockte dann jedoch."
0,Es stimmte ja!
0,Sie explodierte bei der kleinsten Gelegenheit.
0,Auch das kannte sie nicht von sich.
0,Was passierte nur mit ihr?
0,Warum war sie ständig so gereizt?
0,"Sie hatte das Gefühl, eine tickende Bombe in ihrem Bauch zu haben, die jederzeit hochgehen konnte."
0,Aber warum?
0,"Womöglich hatte Korbinian recht, und sie sollte wirklich zum Arzt gehen."
0,Sie könnte sich etwas zum Schlafen verschreiben lassen.
0,"Ein paar Stunden Schlaf, und die Welt sah gleich ganz anders aus."
0,"„Also schön“, sagte sie leise."
0,„Morgen gehe ich zu meiner Hausärztin.“
0,„Das ist eine gute Idee.“
0,Ihr Mann legte einen Arm um sie.
0,„Lass dich gründlich untersuchen.
0,"Wenn sie nix findet, umso besser.“"
0,Er zog sie näher an sich heran und tupfte ihr ein Busserl auf die Wange.
0,"„Komm wieder ins Bett, Liebes“, raunte er."
0,„Die Nacht ist noch lang.
0,Wir können eine Weile kuscheln.“
0,"Er streichelte ihre Halsbeuge, dann glitt seine Hand tiefer."
0,Hanni fing sie ein und schüttelte den Kopf.
0,"„Bin net in Stimmung“, murmelte sie und wandte sich wieder dem Gefrierschrank zu."
0,"Korbinian verharrte noch und schien zu warten, ob sie ihre Meinung änderte."
0,Dann stieß er hörbar den Atem aus.
0,"„Ich gehe wieder ins Bett“, murmelte er rau."
0,"Als er fort war, schlang Hanni die Arme um sich und kämpfte mit den Tränen."
0,"Sie fühlte sich so leer und ausgehöhlt, als gäbe es nichts Gutes mehr in ihrem Leben."
0,Warum nur?
0,Was war bloß los mit ihr?
1,*** Der Blumenladen befand sich in der Nähe des Innsbrucker Hauptbahnhofs.
0,"Hanni liebte den Duft nach frischem Grün und süßen Blüten, der sie morgens begrüßte wie ein alter Bekannter, wenn sie das Geschäft aufschloss."
0,"Ihr Chef fuhr immer in aller Frühe zum Großhandel und kaufte Vorräte an frischen Blumen, deshalb war Hanni meistens vor ihm im Laden."
0,Ihr erster Weg führte sie zur Kaffeemaschine.
0,Nach der schlaflosen Nacht dröhnte es in ihrem Kopf.
0,Jedes laute Geräusch bohrte sich schmerzhaft in ihre Gehörgänge.
0,Als hätte sie den schlimmsten Kater ihres Lebens.
0,"Hanni schüttelte den Kopf und bereute es sofort, weil sie das Gefühl hatte, ihr Gehirn würde in ihrem Schädel herumschwappen."
1,Die Glocke über der Ladentür bimmelte.
0,"„Wir haben noch geschlossen“, murmelte sie, aber das schreckte den hochgewachsenen Mann im dunkelblauen Anzug nicht ab."
0,"Er mochte um die vierzig sein und sah aus, als käme er soeben von einer Vorstandsbesprechung."
0,"Dazu passten allerdings die hektischen roten Flecken auf seinen Wangen ebenso wenig wie sein nervöser Blick, der suchend durch den Laden huschte."
0,"„Ich brauche einen Blumenstrauß“, stieß er hervor, ohne sich mit einer Begrüßung aufzuhalten."
0,„Guten Morgen.“
0,Hanni trat vor ihn hin.
0,"„Für welchen Anlass suchen Sie …“ „Hochzeitstag“, unterbrach er sie."
0,„Hab ihn vergessen.
0,Meine Frau schläft noch.
0,"Ich muss ihr die Blumen bringen, ehe sie aufwacht, sonst merkt sie, dass ich nicht daran gedacht habe, und das wird sie mir dann jeden Tag aufs Butterbrot schmieren.“"
0,„Ist es ein runder Hochzeitstag?“
0,"„Nein, der dreizehnte.“"
0,„Was für Blumen haben Sie sich denn vorgestellt?“
0,„Wie meinen Sie das?“
0,„Soll der Strauß schlicht oder üppig sein?“
0,„Üppig!
0,Auf jeden Fall üppig.“
0,„Und welche Farben mag Ihre Frau besonders?“
0,"„Äh … keine Ahnung, aber Sie sind doch auch eine Frau."
0,Welche Farbe mögen Sie?“
0,„Ich mag zartes Rosa.“
0,„Klingt gut.
0,Dann nehmen wir das!“
0,Hanni griff zu blassrosa Rosen.
0,„Die ergänzen wir mit Nelken und Freesien.
0,Die bringen eine fröhliche Note in den Strauß.
0,Dazu binde ich Ihnen Hypericum.“
0,Ihr Kunde nickte flüchtig.
0,Hanni band einen zauberhaften Strauß zusammen und hielt ihn dem Fremden hin.
0,„Gefällt er Ihnen?“
0,"„Geht schon“, murmelte er."
0,„Was soll er denn kosten?“
0,„Sechsunddreißig Euro.“
0,„Was sagen Sie da?
0,Für das bisschen Grünzeug?
0,Das soll wohl ein Witz sein!“
0,„Sie wollten einen üppigen Strauß.“
0,"„Ich hatte aber net vor, den halben Laden zu kaufen.“"
0,In Hanni stieg Ärger hoch wie brodelnde Lava.
0,"„Pflücken Sie Ihrer Frau doch einen Strauß Unkraut am Wegesrand, wenn Ihnen nichts an Ihrer Ehe liegt!“, fauchte sie."
0,Ihr Kunde fuhr konsterniert zurück.
0,„Was haben Sie gesagt?“
0,"„Sie wollte sagen, dass wir Ihnen den Strauß für die Hälfte des Betrags überlassen.“"
0,"Hannis Chef kam hinter dem Vorhang hervor, der den Laden vom Lager trennte."
0,"Er musste alles mit angehört haben, denn er warf ihr einen vorwurfsvollen Blick zu, ehe er sich an den Kunden wandte."
0,„Ein Sonderangebot.“
0,"Der Fremde schien mit sich zu kämpfen, dann warf er einen Geldschein neben die Kasse und ließ sich den Restbetrag herausgeben, ehe er sich seine Blumen schnappte und aus dem Laden rauschte."
1,"„Ja, sagen Sie, Hanni, was ist denn mit Ihnen los?“"
0,Hubert Stadler bedachte Hanni mit einem prüfenden Blick.
0,„Warum sind Sie so schlecht gelaunt?“
0,„Ich hab schlecht geschlafen.“
0,"„Das ist aber kein Grund, unsere Kunden anzufahren.“"
0,„Dieser Mann war unmöglich.
0,Haben Sie das net gehört?“
0,"„Er hatte keine genaue Vorstellung von seinen Wünschen, das können wir ihm net vorwerfen."
0,Außerdem dürfen wir unsere Kunden net vergraulen.
0,"Net in der heutigen Zeit, wo der Absatz immer mehr zurückgeht, weil die Leute lieber über das Internet bestellen, anstatt zu uns in den Laden zu kommen.“"
0,"Hanni wollte erwidern, dass dieser Kunde sicherlich erst in einem Jahr wiederkommen würde, wenn er den nächsten Hochzeitstag vergaß, aber dann blickte sie in die sorgenvollen Augen ihres Chefs und brachte plötzlich kein Wort mehr hervor."
0,"Sie war verärgert gewesen, aber genau genommen, hätte ihr Kunde durchaus das Recht gehabt, um einen günstigeren Strauß zu bitten."
0,"Sie hätte vorher klären müssen, wie viel Geld er ausgeben wollte."
0,„Es tut mir leid.
0,Ich bin aus der Haut gefahren.“
0,„Das sind Sie tatsächlich.
0,Und das leider net zum ersten Mal.
0,"Sie lassen sich gehen, Hanni.“"
0,„Was?
0,Das ist doch überhaupt net wahr!“
0,„Wissen Sie nimmer?
0,Gestern?
0,Als sich die junge Braut net für einen Strauß entscheiden konnte?
0,Sie hätten ihr beinahe unseren Katalog an den Kopf geworfen.
0,"Und vor ein paar Tagen haben Sie unseren Boten angefahren, weil er fünf Minuten zu früh da war und Sie die Bestellungen noch net fertig hatten."
0,"So könnte ich die Liste weiterführen, aber das hätte keinen Sinn."
0,"Hanni, Sie brauchen dringend Urlaub.“"
0,„Was?
0,"Nein, ich brauche ganz sicher keinen Urlaub.“"
0,„Oh doch.
0,"Erholen Sie sich, sagen wir, zwei Wochen lang, und kommen Sie ausgeruht wieder zur Arbeit.“"
0,"Ihr Chef sah sie an, und sein Tonfall verriet, dass das keine Bitte war."
0,"„Ich würde Sie ungern verlieren, aber ich kann es mir auch net erlauben, dass Sie mir noch weitere Kunden vergraulen.“"
0,"„Sie wollen mich rauswerfen?“, keuchte Hanni."
0,"„Von wollen kann keine Rede sein, aber das muss ich, wenn Sie Ihr Verhalten net ändern.“"
0,Hannis Herz pochte wild.
0,"Sicher, sie war manchmal gereizt, aber war das wirklich so schlimm?"
0,"Jeder hatte doch mal einen schlechten Tag, oder etwa nicht?"
0,"Sie fasste sich an die Kehle, dachte zurück und erinnerte sich an weitaus mehr unliebsame Zwischenfälle, als ihr lieb war."
0,Ihr wurde heiß und kalt zugleich.
0,Es stimmte ja.
0,Ihre Laune war wie das Aprilwetter.
0,"Eben noch war ein Regenguss über der Stadt niedergegangen, jetzt herrschte heller Sonnenschein, aber der würde sicherlich auch nicht von Dauer sein."
0,"„Nehmen Sie sich zwei Wochen frei“, legte ihr Chef ihr nahe."
0,„Schlafen Sie sich richtig aus.
0,Danach sehen wir weiter.“
0,"Hanni spürte, dass sie ihn nicht würde umstimmen können."
0,"Sie holte ihre Handtasche, murmelte einen Abschied und wankte aus dem Laden."
1,War dies das Ende?
0,Ein Rauswurf auf Raten?
0,Eine Weile lief sie ziellos durch die Stadt.
0,Nach Hause wollte und konnte sie noch nicht.
0,In ihr toste ein Wirbelsturm aus Gefühlen.
0,"Empörung, weil ihr Chef sie einfach freistellte, ohne nach ihren Wünschen zu fragen; Verzweiflung, weil sie spürte, dass er richtig handelte; und Ratlosigkeit, weil sie nicht wusste, was sie tun sollte."
0,Was stimmte bloß nicht mit ihr?
0,Seit wann war sie so reizbar?
0,"Ihr Blick blieb auf einer dunkelhaarigen Frau mit einem Buben auf dem Arm haften, die auf der anderen Straßenseite lief."
0,"Es war Susanne, ihre Freundin aus der gemeinsamen Schulzeit."
0,Sie hielten seit ihrem Abschluss Kontakt und trafen sich hin und wieder zum Reden oder Ausgehen.
0,Susanne war seit vier Jahren verheiratet und hatte sich vor Kurzem mit einem eigenen Nagelstudio selbstständig gemacht.
0,"Sie war schön, erfolgreich und mit sich im Reinen."
0,"Daneben fühlte sich Hanni plötzlich unzulänglich, deshalb machte sie auf dem Absatz kehrt."
0,Sie konnte jetzt nicht mit Susanne reden!
0,"Doch es war zu spät, denn diese hatte sie schon entdeckt."
0,„Hanni?
0,Warte doch!“
0,"Schnelle Schritte verrieten, dass ihre Freundin ihr folgte."
0,Atemlos stellte sie sich neben sie.
0,„Hast du mich net gesehen?“
0,"„Doch“, gestand Hanni ehrlich."
0,„Mir ist nur gerade net nach Reden zumute.“
0,Susanne sah sie prüfend an und nickte verständnisvoll.
0,"„Wenn du net reden willst, solltest du es vermutlich dringend tun."
0,"Komm mit, ich spendiere uns Kaffee und Kuchen.“"
0,„Ich kann wirklich net …“ „Musst du zur Arbeit?“
0,„Das net.
0,Mein Chef hat mich beurlaubt.“
0,„Dann ist ja alles klar.
0,Komm mit.“
0,Susanne zwinkerte ihr zu und strebte dem Café an der Ecke entgegen.
0,Widerstrebend folgte Hanni der Freundin.
0,Sie fanden einen freien Ecktisch mit Blick auf den Inn.
0,"Für den kleinen Felix gab es einen Zeichentisch, an dem er fröhlich kritzeln konnte."
0,"„Mei, wie groß er schon ist“, murmelte Hanni, nachdem sie Kaffee und Linzer Torte bestellt hatten."
0,Für Felix baten sie um eine Kugel Himbeereis.
0,"„Ja, kaum zu fassen, oder?“"
0,Ihre Freundin betrachtete ihr Kind liebevoll.
0,"„Mir ist, als hätte ich gestern das erste Ultraschallbild von ihm gesehen, und heute läuft er schon."
0,Morgen wird er sich vermutlich an der Uni einschreiben.“
0,„Sie werden so schnell groß.“
0,Hanni schluckte.
0,„Wem sagst du das?“
0,Susanne lächelte sie an.
0,Der Kellner brachte ihre Bestellung und ließ sie wieder allein.
0,Susanne schlang die Hände um ihre Tasse.
0,"„Erzähl“, bat sie."
0,„Was denn?“
0,„Seit wann gehst du mir aus dem Weg?“
0,"„Ich gehe dir net … doch, ehrlich gesagt, schon."
0,Ich hab mich plötzlich wie ein Fettfleck auf einer kostbaren Tapete gefühlt.“
0,„Wie ein Fettfleck?“
0,Susanne sah sie bestürzt an.
0,„Oh Hanni!“
0,"„Ich hab das Gefühl, mein ganzes Leben bricht in sich zusammen wie ein morsches Dach“, brach es aus ihr heraus."
0,"Und dann schüttete sie ihr Herz aus, berichtete von den schlaflosen Nächten, ihrer Reizbarkeit und dem Beinahe-Rauswurf ihres Chefs."
0,"„Ich weiß net, was mit mir los ist, und das macht mich fix und fertig.“"
0,Ihre Freundin schwieg sekundenlang und ließ sich das Gehörte durch den Kopf gehen.
0,"„Sag mal, könnte es sein, dass du schwanger bist?"
0,Einige deiner Symptome passen haargenau.
0,"Als ich schwanger war, hatte ich auch nah am Wasser gebaut."
0,Ich habe ständig geheult und war unausgeglichen und durcheinander.
0,Schlafen konnte ich auch net.“
0,„Schwanger?“
0,Hanni schüttelte den Kopf.
0,"„Nein, ich hab gerade meine Periode."
0,Schon wieder.“
0,„Wieso schon wieder?“
0,„Die letzte hat vor einundzwanzig Tagen begonnen.“
0,"„Dann hast du sie ziemlich oft, oder?“"
0,„Das schwankt bei mir.
0,Eigentlich schon immer.“
0,„Aber alle drei Wochen eine Blutung?“
0,Susanne legte die Stirn in Falten.
0,"„Ich bin net sicher, ob das wirklich normal ist.“"
0,„Ist es.
0,Ich hab es schon im Internet nachgeschlagen.“
0,"„Net alles, was im Internet steht, ist auch wahr."
0,"Ich rate dir, geh zum Arzt und lass dich gründlich untersuchen."
0,Und das so bald wie möglich.“
0,„Das hat Korbinian mir auch schon nahegelegt.“
0,„Siehst du?
0,Dann hör auf ihn und lass dich durchchecken.
0,"Möglichst, bevor sich dein Befinden auf deine Ehe auswirkt."
0,"Als ich in meiner Schwangerschaft so durcheinander war, habe ich meinen Mann manchmal an seine Grenzen gebracht."
0,"Früher flogen zwischen uns die Funken, in meiner Schwangerzeit waren es eher die Fetzen."
0,Das ist auch für einen Mann net gerade leicht.“
0,„Wohl net.
0,"Ich glaube, ich bin momentan schwer zu ertragen.“"
0,„Dann lass dich untersuchen.“
0,Susanne legte sacht eine Hand auf ihre.
0,„Was auch immer dir fehlt: Früherkennung hat einen großen Einfluss auf den Ausgang der Geschichte!“
1,"*** Im Zillertal wechselten sich Sonne, Regengüsse und Schneeschauer fast stündlich ab."
0,Der April machte seinem Namen alle Ehre.
0,"Während in den höheren Regionen noch eine dichte Schneedecke lag, brachen im Tal die Krokusse aus dem Boden und breiteten sich wie ein blühender Teppich aus."
0,"Niemand wusste so recht, was er anziehen sollte."
0,"Hemd und Hose waren zu kühl, wenn ein kräftiger Schauer niederging, die Jacke zu warm im Sonnenschein."
0,Infekte breiteten sich aus.
0,Und die Gebirgler schnieften und husteten um die Wette.
0,"In einem stillen Seitental gab es ein Dorf, das nur über eine steil gewundene Bergstraße erreichbar war: St. Christoph."
0,"Von der Hektik der modernen Zeit vergessen, schienen die Uhren hier langsamer zu ticken als anderswo."
0,Gemütlich lebte man hier.
0,"Die Menschen teilten sich das Tal mit ihrem Vieh und den Murmeltieren, die auf den steilen Wiesen ihre Verstecke hatten."
1,Am Rand des Dorfes stand ein hübsches Alpenhaus mit einem Anbau.
0,Hier lebte und arbeitete Dr. Martin Burger.
0,"Von seinen Patienten wurde er Bergdoktor genannt, weil er immer ein offenes Ohr für Sorgen hatte und bei Bedarf auch auf abgelegenen Berghöfen seine Hausbesuche machte."
0,Bei dem wechselhaften Wetter gaben sich die Patienten in seiner Praxis die Klinke in die Hand.
0,"Seine letzte Patientin an diesem Tag kam jedoch nicht mit einer Erkältung, sondern mit Bauchschmerzen."
0,Iris Rothecker litt seit vielen Jahren unter der entzündlichen Darmerkrankung Colitis ulcerosa.
0,"Sie bekam entzündungshemmende Medikamente, die akute Beschwerden linderten und die Zeitabschnitte zwischen zwei Schüben verlängerten, aber heilbar war ihre Erkrankung nicht."
0,"Die Mittvierzigerin war von zierlicher, fast magerer Statur."
0,Ihre Erkrankung brachte blutigen Durchfall und Bauchschmerzen mit sich.
0,Und es wurde immer schlimmer.
0,Der Bergdoktor untersuchte seine Patientin gründlich.
0,„Was machen die Bauchschmerzen?“
0,"„Sind noch da und fühlen sich bei mir so wohl, dass sie gar nimmer vergehen.“"
0,Seine Patientin lächelte schief.
0,„Das hatte ich befürchtet.
0,"Die Röntgenaufnahme weist darauf hin, dass sich Ihre Entzündung ausgebreitet hat.“"
0,"„Das ist net gut, was?“"
0,„Leider net.
0,Die Medikamente werden der Entzündung nimmer Herr.
0,"Wir müssen einen Teil Ihres Darms entfernen lassen, um den Prozess einzudämmen.“"
0,„Eine Operation?
0,Ist das wirklich nötig?“
0,„Ich würde dringend dazu raten.
0,"Wenn sich Ihr Zustand verschlechtert, könnte es einen Durchbruch und eine Bauchfellentzündung geben."
0,Dann wäre ein künstlicher Darmausgang die einzige Möglichkeit für eine Behandlung.“
0,„Nur das net.
0,"Ich weiß schon, dass mir das früher oder später vermutlich bevorsteht, aber später wäre es mir lieber.“"
0,Sie seufzte leise.
0,„Also werde ich mich wohl operieren lassen.“
0,„Gut.
0,Ich werde einen Termin in der Klinik für Sie vereinbaren.
0,"Schwester Bärbel gibt Ihnen Bescheid, sobald sich einer gefunden hat.“"
0,"„Mei, die Sorgen gehen niemals aus, was?"
0,"Ich weiß net, was ich mit meiner Hündin machen soll, wenn ich in die Klinik muss.“"
0,"„Wenn Sie niemanden für Samira finden, bringen Sie sie gern zu uns."
0,Unser Poldi freut sich immer über Spielkameraden.“
0,„Das werde ich mir merken.
0,"Vielen Dank, Herr Doktor.“"
0,Sie reichte ihm die Hand und verabschiedete sich.
0,"Martin Burger bat seine Sprechstundenhilfe, einen Kliniktermin für Frau Rothecker zu vereinbaren."
0,"„Danach kannst du Schluss für heute machen, Bärbel."
0,Es ist leider schon wieder spät geworden.“
0,„Das macht nix.
0,Ich hab heute nix weiter vor als eine Verabredung mit meiner Badewanne.“
0,„Kein Treffen mit Valentin?“
0,„Er trifft sich mit ein paar Freunden zum Billard.
0,Und dieses Spiel finde ich ungefähr so aufregend wie einen Abend mit meiner Steuererklärung.“
0,Sie verdrehte die Augen.
0,„Da lege ich mich lieber mit einem schönen Buch in die Wanne.
0,"Ich hoffe nur, ich komme noch vor dem nächsten Wolkenbruch heim.“"
