1,Dancer brought water from Firehole Spring and sloshed it over Han’s slimed boot.
0,“Why is it that only nasty plants growing in nasty places are valuable?” Dancer said.
0,"“If they’d grow in a garden, who’d pay good money for them?” Han growled, wiping his hands on his leggings."
0,"The silver cuffs around his wrists were caked with mud as well, deeply embedded in the delicate engraving."
0,"He’d better take a brush to them before he got home, or he’d hear about that too."
0,It was a fitting end to a frustrating day.
0,"They’d been out since dawn, and all he had to show for it were three sulfur lilies, a large bag of cinnamon bark, some razorleaf, and a handful of common snagwort that he could pass off as maidenweed at the Flatlander Market."
0,His mother’s empty purse had sent him foraging in the mountains too early in the season.
0,"“This is a waste of time,” Han said, though it had been his idea in the first place."
0,"He snatched up a rock and flung it into the mudpot, where it disappeared with a viscous plop."
0,"“Let’s do something else.” Dancer cocked his head, his beaded braids swinging."
0,“What would you ...?”
0,"“Let’s go hunting,” Han said, touching the bow slung across his back."
0,"Dancer frowned, thinking."
0,“We could try Burnt Tree Meadow.
0,The fellsdeer are moving up from the flatlands.
0,Bird saw them there day before yesterday.”
0,"“Let’s go, then.” "
0,Han didn’t have to think long about it.
0,It was the hunger moon.
0,The crocks of beans and cabbage and dried fish his mother had laid up for the long winter had evaporated.
0,"Even if he’d fancied sitting down to another meal of beans and cabbage, lately there’d been nothing but porridge and more porridge, with the odd bit of salt meat for flavor."
0,Meat for the table would more than make up for today’s meager gleanings.
1,"They set off east, leaving the smoking springs behind."
0,"Dancer set a relentless, ground-eating pace down the valley of the Dyrnnewater."
0,Han’s bad mood began to wear away with the friction of physical exertion.
0,It was hard to stay angry on such a day.
0,Signs of spring bloomed all around them.
0,"Skunk cabbages and maiden’s kiss and May apples covered the ground, and Han breathed in the scent of warm earth freed from its winter covering."
0,"The Dyrnnewater frothed over stones and roared over waterfalls, fed by melting snow on the upper slopes."
0,"The day warmed as they descended, and soon Han removed his deerskin jacket and pushed his sleeves past his elbows."
1,Burnt Tree Meadow was the site of a recent fire.
0,"In a few short years it would be reclaimed by forest, but for now it was a sea of tall grasses and wildflowers, studded with the standing trunks of charred lodgepole pines."
0,Other trunks lay scattered like a giant’s game of pitchsticks.
0,"Knee-high pine trees furred the ground, and blackberry and bramble basked in sunlight where there had once been deep pine-forest shade."
0,"A dozen fellsdeer stood, heads down, grazing on the tender spring grasses."
0,"Their large ears flicked away insects, and their red hides shone like spots of paint against the browns and greens of the meadow."
0,Han’s pulse accelerated.
0,"Dancer was the better archer, more patient in choosing his shots, but Han saw no reason why they shouldn’t each take a deer."
0,His always-empty stomach growled at the thought of fresh meat.
0,"Han and Dancer circled the meadow to the downwind side, downslope from the herd."
0,"Crouching behind a large rock, Han slid his bow free and tightened the slack bowstring, trying it with his callused thumb."
0,"The bow was new, made to match his recent growth."
0,"It was clan made, like everything in his life that married beauty and function."
0,Han eased to his feet and drew the bowstring back to his ear.
0,"Then he paused, sniffing the air."
0,The breeze carried the distinct scent of wood smoke.
0,His gaze traveled up the mountain and found a thin line of smoke cutting across the slope.
0,He looked at Dancer and raised his eyebrows in inquiry.
0,Dancer shrugged.
0,The ground was soaked and the spring foliage green and lush.
0,Nothing should burn in this season.
0,The deer in the meadow caught the scent too.
0,"They raised their heads, snorting and stamping their feet nervously, the whites showing in their liquid brown eyes."
1,Han looked up the mountain again.
0,"Now he could see orange, purple, and green flames at the base of the fire line, and the wind blowing downslope grew hot and thick with smoke."
0,Purple and green? Han thought.
0,Were there plants that burned with colors like those?
0,"The herd milled anxiously for a moment, as if not sure which way to go, then turned as one and charged straight toward them."
0,Han hastily raised his bow and managed to get off a shot as the deer bounded past.
0,He missed completely.
0,Dancer’s luck was no better.
0,"Han sprinted after the herd, leaping over obstacles, hoping to try again, but it was no use."
0,He caught a tantalizing glimpse of the white flags of their tails before the deer vanished into the pines.
0,"Muttering to himself, he trudged back to where Dancer stood, staring up the mountain."
0,"The line of garish flame rolled toward them, picking up speed, leaving a charred and desolate landscape in its wake."
0,“What is going on?” Dancer shook his head.
0,“There’s no burns this time of year.”
0,"As they watched, the fire gathered momentum, leaping small ravines."
0,"Glittering embers landed on all sides, driven by the downslope wind."
0,The heat seared the skin on Han’s exposed face and hands.
0,"He shook ash from his hair and slapped sparks off his coat, beginning to realize their danger."
0,“Come on.
0,We’d better get out of the way!”
0,"They ran across the ridge, slipping and sliding on the shale and wet leaves, knowing a fall could mean disaster."
1,They took refuge behind a rocky prominence that pierced the thin vegetative skin of the mountain.
0,"Rabbits, foxes, and other small animals galloped past, just ahead of the flames."
0,"The fire line swept by, hissing and snapping, greedily consuming everything in its path."
0,"And after came three riders, like shepherds driving the flames before them."
0,"Han stared, mesmerized."
0,"They were boys no older than Han and Dancer, but they wore fine cloaks of silk and summer wool that grazed their stirrups, and long stoles glittering with exotic emblems."
0,"The horses they rode were not compact, shaggy mountain ponies, but flatlander horses, with long delicate legs and proudly arched necks, their saddles and bridles embellished with silver fittings."
0,"Han knew horseflesh, and these horses would cost a year’s pay for a common person."
0,A lifetime’s earnings for him.
0,"The boys rode with a loose and easy arrogance, as if oblivious to the breathtaking landscape around them."
0,"Dancer went still, his bronze face hardening and his blue eyes going flat and opaque."
0,"“Charmcasters,” he breathed, using the clan term for wizards."
0,"“I should have known.” Charmcasters, Han thought, fear and excitement thrilling through him."
0,He’d never seen one up close.
0,Wizards did not consort with people like him.
0,"They lived in the elaborate palaces surrounding Fellsmarch Castle, and attended the queen at court."
0,Many served as ambassadors to foreign countries— purposefully so.
0,Rumors of their powers of sorcery kept foreign invaders away.
0,"The most powerful among them was named the High Wizard, adviser and magical enforcer of the queen of the Fells."
0,"“Stay away from wizards,” Mam always said."
0,“You don’t want to be noticed by such as them.
0,"Get too close, and you might get burnt alive or turned into something foul and unholy."
0,"Common folk are like dirt under their feet.” Like anything forbidden, wizards fascinated Han, but this was one rule he’d never had a chance to break."
0,"Charmcasters weren’t allowed in the Spirit Mountains, except to their council house on Gray Lady, overlooking the Vale."
0,"Nor would they venture into Ragmarket, the gritty Fellsmarch neighborhood Han called home."
0,"If they needed something from the markets, they sent servants to purchase it."
0,"In this way, the three peoples of the Fells achieved a tenuous peace: the wizards of the Northern Isles, the Valefolk of the valley, and upland clan."
0,"As the riders drew closer to their hiding place, Han studied them avidly."
0,The charmcaster in the lead had straight black hair that swept back from a widow’s peak and hung to his shoulders.
0,"He wore multiple rings on his long fingers, and an intricately carved pendant hung from a heavy chain around his neck."
0,No doubt it was some kind of powerful amulet.
0,"His stoles were emblazoned with silver falcons, claws extended in attack."
0,"Silver falcons, Han thought."
0,That must be the emblem of his wizard house.
0,"The other two were ginger-haired, with identical broad flat noses and snarling fellscats on their stoles."
0,Han assumed they were brothers or cousins.
0,"They rode a little behind the black-haired wizard, and seemed to defer to him."
0,They wore no amulets that Han could see.
0,"Han would have been content to remain hidden and watch them ride by, but Dancer had other ideas."
0,"He erupted from the shadow of the rocks, practically under the hooves of the horses, spooking them so the three riders had to fight to keep their seats."
0,"“I am Fire Dancer,” Dancer proclaimed loudly in the Common speech, “of Marisa Pines Camp.” He skipped right over the ritual welcome of the traveler and cut into the meat."
0,"“This camp demands to know who you are and what wizards are doing on Hanalea, as is forbidden by the Naéming.” "
0,"Dancer stood tall, his hands fisted at his sides, but he seemed small next to the three strangers on their horses."
0,What’s come over Dancer?
0,"Han wondered, reluctantly emerging from his hiding place to stand beside his friend."
0,"He didn’t like that the charmcasters were trespassing on their hunting ground either, but he was savvy enough not to go up against hex magic."
0,"The black-haired boy glared down at Dancer, then flinched, his black eyes widening in surprise before he resumed his cool disdainful expression."
0,Does he know Dancer?
0,Han looked from one to the other.
0,Dancer didn’t seem to know him.
0,"Even though Han was taller than Dancer, the wizards’ gazes seemed to flow over him like water over a rock, and then back to his friend."
0,"Han looked down at his mud-stained deerskin leggings and Ragmarket shirt, envying the strangers’ finery."
0,He felt invisible.
0,Insignificant.
0,Dancer wasn’t cowed by charmcasters.
0,"“I asked your names,” he said."
0,He gestured toward the retreating flames.
0,“That looks like wizard flame to me.” How does Dancer know what wizard flame looks like?
0,Han wondered.
0,Or is he just bluffing?
0,"The boy with the falcon signet glanced at the others, as if debating whether to respond."
0,"Getting no help from his friends, he turned back to Dancer."
0,"“I’m Micah Bayar, of Aerie House,” he said, as if his very name would put them on their knees."
0,“We’re here on the queen’s orders.
0,Queen Marianna and the Princesses Raisa and Mellony are hunting in the Vale below.
0,We’re driving the deer down to meet them.”
0,“The queen ordered you to set fire to the mountain so she could have a good day’s hunting?” Dancer shook his head in disbelief.
0,"“I said so, didn’t I?” Something in the wizard’s expression told Han he wasn’t being exactly truthful."
0,"“The deer don’t belong to the queen,” Han said."
0,“We’ve as much right to hunt them as she does.”
0,"“Anyway, you’re underage,” Dancer said."
0,“You’re not allowed to use magic.
0,Nor carry an amulet.”
0,He pointed to the jewel at Bayar’s neck.
0,How does Dancer know that?
0,Han thought.
0,He himself knew nothing of wizards’ rules.
0,"Dancer must’ve struck a nerve, because Bayar glared at him."
0,"“That’s wizard business,” the charmcaster said."
0,“And no concern of yours.”
0,"“Well, Micah Jinxflinger,” Dancer said, now resorting to the clan insult for wizards, “if Queen Marianna wants to hunt deer in summer, she can come up into the high country after them."
0,As she always has.” Bayar raised black eyebrows.
0,"“Where she can sleep on a dirt floor shoulder to shoulder with a dozen filthy kinsmen and go a week without a hot bath and come home stinking of wood smoke and sweat with a case of the night itches?” He snorted with laughter, and his friends followed suit."
0,“I don’t blame her for preferring the accommodations in the Vale.”
0,"He doesn’t know anything, Han thought, recalling the cozy lodges with their sleeping benches, the songs and stories told around the fire, the shared feasts from the common pot."
0,So many nights he’d fallen asleep under furs and clan-made blankets with the thread of the old songs winding through his dreams.
0,"Han wasn’t clan, but he often wished he was."
0,It was the one place he’d ever felt at home.
0,The one place he didn’t feel like he was clinging on by his fingernails.
0,"“Princess Raisa was fostered at Demonai Camp for three years,” Dancer said, his chin thrust out stubbornly."
0,"“The princess’s clan-bred father has some archaic ideas,” Bayar replied, and his companions laughed again."
0,"“Me, I wouldn’t want to marry a girl who’d spent time in the camps."
0,I’d be afraid she’d been ruined.” Suddenly Dancer’s knife was in his hand.
0,"“Repeat that, jinxflinger?” Dancer said, his voice cold as the Dyrnnewater."
0,"Bayar jerked hard on his reins, and his horse stepped back, putting more distance between Bayar and Dancer."
0,"“I’d say women have more to fear from jinxflingers than from anyone in the camps,” Dancer went on."
0,"His heart accelerating, Han stepped up beside Dancer and put his hand on the hilt of his own knife, careful not to get in the way of Dancer’s throwing arm."
0,Dancer was quick on his feet and good with a blade.
0,But a blade against magic?
0,Even two blades?
0,"“Relax, copperhead.” Bayar licked his lips, his eyes fixed on Dancer’s knife."
0,“Here’s the thing.
0,My father says that girls who go to the camps come back proud and opinionated and difficult to manage.
0,That’s all.” He smirked as if it were a joke they could all share.
0,Dancer did not smile.
0,“Are you saying that the blooded heir to the throne of the Fells needs to be ...managed?”
0,"“Dancer,” Han said, but Dancer dismissed his warning with a shake of his head."
0,Han sized up the three wizards as he would his opponents in any street fight.
0,All three carried heavy elaborate swords that hadn’t seen much use.
0,"Get them down off their horses, there’s the thing, he thought."
0,A quick slash to the cinch strap would do the trick.
0,Get in close where their swords wouldn’t do much good.
0,"Take out Bayar, and the others will cut and run."
0,"One of the ginger-haired wizards cleared his throat nervously, as if uncomfortable with the direction of the conversation."
0,"He was the elder of the two, and stocky, with plump, pale, freckled hands that gripped his reins tightly."
0,"“Micah,” he said in the Vale dialect, nodding toward the valley below."
0,“Come on.
0,Let’s go.
0,We’ll miss the hunt.”
0,"“Aren’t you called Hayden?” he inquired in Common, using Dancer’s Vale name."
0,"“Hold on, Miphis.” Bayar stared down at Dancer, black eyes glittering in his pale face."
0,"“It’s just ...Hayden, isn’t it?"
0,"A mongrel name, since you have no father.” Dancer stiffened."
0,"“That is my Vale name,” he said, lifting his chin defiantly."
0,“My real name is Fire Dancer.”
0,"“Hayden is a wizard’s name,” Bayar said, fingering the amulet around his neck."
0,"“How dare you presume—” “I presume nothing,” Dancer said."
0,“I didn’t choose it.
0,I am clan.
0,Why would I choose a jinxflinger name?”
0,"Good question, Han thought, looking from one to the other."
0,Some among the clans used flatland names in the Vale.
0,But why would a jinxflinger like Micah Bayar know Dancer’s Vale name?
0,"Bayar flushed red, and it took him a moment to muster a response."
0,"“So you claim, Hayden,” Bayar drawled."
0,“Maybe you fathered yourself.
0,"Which means you and your mother—” Dancer’s arm flashed up, but Han just managed to slam it aside as the knife left his hand, and it ended, quivering, in the trunk of a tree."
0,"Come on, Dancer, Han thought, hunching his shoulders against his friend’s furious glare."
0,Killing a wizard friend of the queen would buy them a world of trouble.
0,"The charmcaster Bayar sat frozen a moment, as if he couldn’t believe what had just happened."
0,Then his face went white with anger.
0,"He extended one imperious hand toward Dancer, took hold of his amulet with the other, and began muttering a charm in the language of magic, stumbling over the words a bit."
0,"“Micah,” the more slender fellscat wizard said, nudging his horse up close."
0,“No.
0,It’s not worth it.
0,The fire was one thing.
0,"If they find out we—” “Shut up, Arkeda,” Bayar replied."
0,“I’m going to teach this base-born copperhead respect.”
0,"Looking put out that he was forced to start over, he began the charm again."
0,"Try and be a peacemaker and see where it gets you, Han thought."
0,"He unslung his bow and nocked an arrow, aiming at Bayar’s chest."
0,"“Hey, Micah,” he said."
0,“How about this?
0,"Shut it or I shoot.” Bayar squinted at Han, as if once again surprised to see him."
0,"Perhaps realizing he would, indeed, be dead before he could finish the hex, the wizard released his grip on the amulet and raised his hands."
0,"At the sight of Han’s bow, Miphis and Arkeda pawed at the hilts of their swords."
0,"But Dancer nocked his own arrow, and the boys let go and raised their hands as well."
0,"“Smart move,” Han said, nodding."
0,"“I’m guessing jinxes are slower than arrows.” “You tried to murder me,” Bayar said to Dancer, as if amazed that such a thing could happen."
0,“Do you realize who I am?
0,"My father is High Wizard, counselor to the queen."
0,"When he finds out what you did ..."""
0,"“Why don’t you run back to Gray Lady and tell him all about it?” Dancer said, jerking his head toward the downslope trail."
0,“Go on.
0,You don’t belong here.
0,Get off the mountain.
0,Now.”
0,Bayar didn’t want to back off with his two friends as witnesses.
0,"“Just remember,” he said softly, fingering his amulet, “it’s a long way down the mountain."
0,Anything can happen along the way.”
0,"Bones, Han thought."
0,He’d been ambushed too many times in the streets and alleyways of Fellsmarch.
0,He knew enough about bullies to recognize the trait in Bayar.
0,"This boy would hurt them if he could, and he wouldn’t play fair doing it."
0,"Keeping his bowstring tight, Han pointed his chin at the wizard."
0,“You.
0,"Take off your jinxpiece,” he ordered."
0,“Throw it down on the ground.”
0,“This?” Bayar touched the evil-looking jewel that hung around his neck.
0,"When Han nodded, the boy shook his head."
0,"“You can’t be serious,” he snarled, closing his fist around it."
0,“Do you know what this is?”
0,"“I have an idea,” Han said."
0,He gestured with the bow.
0,"“Take it off and throw it down.” Bayar sat frozen, his face going pale."
0,"“You can’t use this, you know,” he said, looking from Han to Dancer."
0,"“If you even touch it, you’ll be incinerated.”"
0,"“We’ll take our chances,” Dancer said, glancing over at Han."
0,The charmcaster’s eyes narrowed.
0,"“You’re nothing more than thieves, then,” he sneered."
0,“I should have known.”
0,"“Use your head,” Han said."
0,“What would I do with truck like that?
0,I just don’t want to have to be looking over my shoulder all the way home.”
0,You know what they say about the copperheads.
0,"Arkeda leaned in toward Bayar and muttered in Valespeech, “Better give it to him."
0,They’ll cut your throat and drink your blood and feed you to their wolves so no one will ever find your bones.” Miphis nodded vigorously.
0,“Or they’ll use us in rituals.
0,They’ll burn us alive.
0,Sacrifice us to their goddesses.”
0,It seemed the jinxflingers had their own reasons to fear the clan.
0,"Han clenched his jaw, struggling to keep the surprise and amusement off his face."
0,"“I can’t give it to them, you idiot,” Bayar hissed."
0,“You know why.
0,"If my father finds out I took it, we’ll all be punished.”"
0,“I told you it was a bad idea.
0,"“I told you not to take it,” Arkeda muttered."
0,Just because you want to impress Princess Raisa ...”
0,"“You know I wouldn’t have taken it if we were allowed to have our own,” Bayar said."
0,"“It was the only one I ... What are you looking at?” he demanded, noticing Han and Dancer’s interest in the conversation and maybe realizing for the first time that they understood the flatlander language."
0,"“I’m looking at someone who’s already in trouble and getting in deeper,” Han said."
0,"“Now, drop the amulet.” Bayar glared at Han as if actually seeing him for the first time."
0,“You’re not even clan.
0,Who are you?” Han knew better than to hand his name to an enemy.
0,"“They call me Shiv,” he said, fishing a name out of memory."
0,“Streetlord of Southbridge.”
0,"“Shiv, you say.”"
0,"The wizard tried to stare him down, but his gaze kept sliding away."
0,“It’s strange.
0,There’s something ... You seem ...” His voice trailed off as if he’d lost track of the thought.
0,"Han sighted down the shaft of his arrow, feeling sweat trickling down between his shoulder blades."
0,"If Bayar wouldn’t give, he’d have to figure out what to do next."
0,"Just then, he had no clue."
0,"“I’ll count to five,” he said, hanging on to his street face."
0,“Then I put an arrow through your neck.
0,"One.” With a quick, vicious movement, Bayar yanked the chain over his head and tossed the amulet onto the ground."
0,It clanked softly as it landed.
0,"“Just try to pick it up,” the charmcaster said, leaning forward in his saddle."
0,"“I dare you.” Han looked from Bayar to the jinxpiece, unsure whether to believe him or not."
0,“Go on!
0,Get out of here!” Dancer said.
0,“I reckon you’d better think about how you’re going to put that fire out.
0,"If you don’t, I guarantee the queen won’t be happy, whether she asked you to start it or not.”"
0,"Bayar stared at him for a moment, lips twitching with unspoken words."
0,Then he wrenched his mount’s head around and drove his heels into the horse’s sides.
0,"Horse and rider charged downslope as if they were, in fact, trying to catch the fire."
0,"Arkeda stared after him, then turned to Dancer, shaking his head."
0,“You fools!
0,"How is he supposed to put it out without the amulet?” He wheeled his horse, and the two wizards followed Bayar at a slightly less reckless pace."
0,"“I hope he breaks his neck,” Dancer muttered, staring after the three charmcasters."
0,"Han let out his breath and released the tension on his bow, slinging it across his shoulder."
0,“What was all that about your Vale name?
0,Have you met Bayar before?” Dancer jammed his arrow back in his quiver.
0,“Where would I meet a jinxflinger?”
0,“Why did he say what he did about your father?” Han persisted.
0,“How does he know that ...”
0,"“How should I know?” Dancer said, his face hard and furious."
0,“Forget about it.
0,Let’s go.” Obviously Dancer didn’t want to talk about it.
0,"Fine, Han thought."
0,He had no room to complain.
0,He had enough secrets of his own.
0,"“What about this thing?” Han squatted and studied the jinxpiece warily, afraid to touch it."
0,"“Do you think he was bluffing?” He looked up at Dancer, who was watching from a safe distance."
0,"“I mean, do you think they need this thing to put the fire out?”"
0,"“Just leave it,” Dancer said, shuddering."
0,“Let’s get out of here.”
0,“Must be valuable.” Han knew traders of magical pieces in Ragmarket.
0,"“That jinxflinger didn’t want to give this thing up,” Han mused."
0,He’d dealt with them a time or two when he worked the street.
0,A taking like this could pay the rent for a year.
0,You’re not a thief.
0,Not anymore.
0,"If he said it often enough, it just might stick."
0,But he couldn’t let it lie.
0,There was something malevolent yet fascinating about the amulet.
0,Power emanated from it like heat from a stove on a cold day.
0,"It warmed his front, making the rest of him feel colder by comparison."
0,"Using a stick, he lifted the amulet by its chain."
0,"It dangled, spinning hypnotically in the sunlight, a green translucent stone cunningly carved into a snarl of serpents with ruby eyes."
0,"The staff was topped with a brilliant round-cut diamond larger than he’d ever seen, and the snake’s eyes were blood red rubies."
0,"Han had dealt in jewelry from time to time, and he could tell the craftsmanship was exquisite and the stones were prime quality."
0,But the lure of the piece went beyond the sum of its parts.
0,"“What are you going to do with that?” Dancer asked behind him, his voice overgrown with disapproval."
0,"Han shrugged, still watching the spinning jewel."
0,“I don’t know.” Dancer shook his head.
0,“You should pitch it into the ravine.
0,"If Bayar took the thing without permission, let him explain what happened to it.” Han was unable to fathom pitching it away."
0,It didn’t seem like the kind of thing you’d want to leave lying around for somebody—maybe a child from the camps—to find.
0,Han fished a square of leather from his carry bag and spread it on the ground.
0,"Dropping the amulet in the center, he wrapped it carefully and tucked it in his bag."
0,"All the time wondering, How had it come to this?"
0,How had he and Dancer ended up in a standoff with wizards?
0,What was the connection between them and Dancer?
0,Maybe it was just the latest in a long line of bad luck.
0,"Han always seemed to find trouble, no matter how hard he tried to avoid it."
1,"Raisa shifted impatiently in her saddle and peered about, squinting against the sunlight that dappled the trail."
0,"“Don’t squint, Raisa,” her mother snapped automatically."
0,"It was one of a collection of phrases that stood in for conversation with the queen, including, “Sit up straight,” and “Where do you think you’re going?” Along with the all purpose “Raisa ana’Marianna!” So Raisa shaded her eyes instead, searching the surrounding woods."
0,"“Let’s go,” she said."
0,“They were supposed to meet us here a half hour ago.
0,"If they can’t be on time, I say we leave them behind."
0,The day is wasting.”
0,Lord Gavan Bayar nudged his horse closer and put his hand on Switcher’s bridle.
0,"“Please, Your Highness, I beg you, give them a few more minutes."
0,Micah will be keenly disappointed if he misses the hunt.
0,He’s been looking forward to it all week.”
0,The handsome High Wizard smiled at her with the exaggerated charm adults use on children when there are other adults around.
0,Micah’s been looking forward to the hunt?
0,Raisa thought.
0,Not nearly as much as I have.
0,He’s able to come and go as he pleases.
0,"He’s probably still angry about last night, she thought."
0,That’s why he’s making us wait.
0,He’s not used to anyone saying no to him.
0,"Raisa kneed Switcher, and the mare tossed her head, breaking the wizard’s grip."
0,"Switcher snorted, shying at a leaf skidding along the ground."
0,She was as eager to be gone as Raisa.
0,"“I’m often late,” Raisa’s younger sister, Mellony, piped up, urging her pony forward."
0,“Maybe we should try to be patient.”
0,"Raisa threw her a scathing look, and Mellony bit her lip and looked away."
0,"“Micah likely lost track of time,” Lord Bayar went on, trying to settle his own horse, a large-boned stallion."
0,"The breeze ruffled his mane of silver hair, streaked with wizard red."
0,“You know how boys are.”
0,"“Perhaps you could give him a pocket watch on his next name day, then?” Raisa said acerbically, eliciting the “Raisa ana’Marianna!” response from her mother."
0,I don’t care!
0,she thought.
0,"It was bad enough she’d been cooped up in Fellsmarch Castle since solstice, closeted with tutors and overburdened with three years’ worth of catch-up lessons on useless topics."
0,"For instance: A lady can converse with anyone, of any age or station."
0,"At table, a hostess is responsible for assuring that everyone participate in conversation."
0,She should direct the conversation away from politics and other divisive subjects and be prepared with alternative topics should the need arise.
0,"If a lady should do this, Raisa wondered, should a man do the same?"
0,Is he required to?
0,"Both Raisa and her mother had changed during the three years she’d been gone to Demonai Camp, and now it seemed they were constantly at odds."
0,"Her clan-born father, Averill, had been a buffer between them."
0,"Now he was always traveling, and Marianna persisted in treating Raisa like a child."
0,"These days, Raisa couldn’t help hearing the whispers that followed after the queen."
0,"Some said she paid too little attention to finances, policy, and affairs of state."
0,Others said she paid too much attention to the High Wizard and the council on Gray Lady.
0,"Had it always been this way, or was Raisa just noticing it more because she was older?"
0,Maybe it was her grandmother Elena’s influence.
0,"The Matriarch of Demonai Camp was full of opinions about Vale politics and the growing influence of wizards, and she had never hesitated to express them during Raisa’s three years with her father’s family."
0,"After the relative freedom of Demonai Camp, Raisa found it a misery to force her feet into the pinchy shoes and elaborate stockings favored at court, and to sweat and itch under the ruffled girlish dresses her mother chose for her."
0,"She was nearly sixteen, nearly grown, but most days Raisa resembled a tiered wedding cake on two legs."
0,Not today.
0,"Today she’d pulled on her tunic and leggings and clan-made boots, layering her hip-length riding coat over all."
0,She’d slung her bow over her shoulder and slid a quiver of arrows into the boot attached to her saddle.
0,"When she’d led Switcher from the stables, Lord Bayar had run his eyes over her and glanced at the queen to assess her reaction."
0,"Raisa’s mother tightened her lips and let go a great sigh, but apparently decided it was too late to force her daughter back inside to change clothes."
0,"Mellony, of course, mirrored their mother in her tailored riding jacket and long, divided riding skirt, a froth of petticoats cascading over her boots."
0,Mellony was the image of their mother.
0,"She’d inherited Marianna’s blond hair, her creamy pale complexion, and looked to grow as tall or taller."
0,"Raisa favored her father’s side, with her dark hair, green eyes, and small frame."
1,"So here they were, dressed and eager for the hunt on a fine sunny day, and it was being squandered waiting for the tardy Micah Bayar and his cousins."
0,"Micah was a daring horseman and aggressive, competitive hunter."
0,"Though he was just sixteen, his dark, dangerous good looks had half the girls at court swooning over him."
0,"Since her return to Fellsmarch, he’d courted her with a flattering intensity she found hard to resist."
0,The fact that their romance was forbidden made it all the more appealing.
0,"Fellsmarch Castle was full of eyes and ears, but they still found places to meet unsupervised."
0,"Micah’s kisses were intoxicating, and his embraces made her head swim."
0,"It was more than that, though."
0,"He had a savage, cynical wit that picked apart the society that had birthed the two of them."
0,"He made her laugh, and little did these days."
0,"Raisa knew that a flirtation with Micah Bayar was risky, but it was a way of rebelling against her mother and the constraints of court life."
0,"Rebellion only went so far, though."
0,"She was not empty-headed Missy Hakkam, ready to trade her virtue for a bit of bad poetry and a kiss on the ear."
0,And patience was not Micah Bayar’s long suit.
0,Hence their dispute the previous night.
0,"She’d looked forward to hunting with him, but she wasn’t willing to wait forever."
0,Time and opportunity were leaking away.
0,The story of her life.
1,"Captain Edon Byrne and a triple of soldiers were mounted up and ready too, conversing quietly among themselves."
0,"Byrne was the captain of the Queen’s Guard, the latest of a long line of Byrnes in that position."
0,"He’d insisted on providing escort on the day’s hunt, over Lord Bayar’s objections."
0,Now Byrne called over to them.
0,"“Shall I send one of my men after the boys, Your Majesty?” he asked."
0,"“You could all go, if it was up to me, Captain Byrne,” Lord Bayar drawled."
0,“Queen Marianna and the princesses will be perfectly safe.
0,There is no need for you and your men to drag after us like the overlong tail of a kite.
0,"The clans may be savage and unpredictable, but they’re unlikely to try anything with me along.”"
0,"He fingered the amulet that hung around his neck, in case Byrne had missed the point."
0,"The High Wizard always enunciated his words slowly and distinctly when he spoke to Captain Byrne, as if Byrne were a half-wit."
0,"Byrne met the wizard’s eyes unapologetically, his windburned face impassive."
0,"“That may be, but it’s not the clans I’m worried about.”"
0,"“Well, obviously.” Bayar smiled thinly."
