0,"“You are an idiot!” Bayar shook his head slowly, his eyes fixed on Gillen’s face."
0,“We could have used Alister’s mother and sister to lure him out of hiding.
0,We could have offered a trade for the amulet.”
0,He closed his fist on thin air.
0,“We could have had him.”
0,"Bones, Gillen thought."
0,He never could say the right thing to a wizard.
0,"“You might think so, but believe me, streetlord like Alister, his heart’s cold as the Dyrnnewater."
0,Think he cares what happens to his mam and sis?
0,Nope.
0,He cares about nobody but hisself.”
0,Young Bayar dismissed this with a wave of his hand.
0,"“We’ll never know now, will we?"
0,"In any event, my father has no need of your services in hunting Alister."
0,He has assigned others to that task.
0,"They’ve succeeded in cleaning the street gangs out of the city, but they’ve had no luck finding Alister."
0,We have reason to think he’s left Fellsmarch.”
0,"The boy rubbed his forehead with the heel of his hand, as though he had a headache."
0,“However.
0,"Should you ever cross paths with Alister, by accident or otherwise, my father desires that he be brought to him alive and intact, with the amulet."
0,"If you could manage that, you would, of course, be richly rewarded.”"
0,"Young Bayar tried to look indifferent, but the tightness around his eyes told a different story."
0,"The boy hates Alister, Gillen thought."
0,Was it because Alister tried to kill his father?
0,"Anyway, Gillen could tell that there was no use pressing the matter of his return to Fellsmarch."
0,"“A’right, then,” he said, struggling to hide his disappointment."
0,“So.
0,What brings you to Westgate?
0,You said you had a message for me.”
0,"“A delicate matter, Lieutenant."
0,One that will require discretion.”
0,The boy made it clear he doubted Gillen had any discretion.
0,Whatever that was.
0,"“Absolutely, my lord, you can count on me,” Gillen said eagerly."
0,“Had you heard that the Princess Raisa is missing?” Bayar said abruptly.
0,Gillen tried to keep his face blank.
0,Competent.
0,Full of discretion.
0,“Missing?
0,"No, my lord, I hadn’t heard that."
0,We get little news up here.
0,Do they have any idea —”
0,“We think there’s a chance she may try to leave the country.”
0,"Oh, ho, Gillen thought."
0,"She’s run off, then."
0,Was it a mother-daughter spat?
0,A romance with the wrong sort?
0,"A commoner, even?"
0,The Gray Wolf princesses were known to be headstrong and adventuresome.
0,"He’d seen the Princess Raisa up close, once."
0,"She was small but shapely enough, with a waist a man could put his two hands around."
0,"She’d given him the once-over with those witchy green eyes, then whispered something to the lady beside her."
0,That was before.
0,Now women turned their faces away when he offered to buy them a drink.
0,"Before, the princess might have been swept off by someone like himself—a worldly, military man."
0,"He’d even had thoughts, himself, of what it would be like to—Bayar’s voice broke in."
0,"“Are you listening, Lieutenant?"""
0,Gillen forced his mind back to the matter at hand.
0,"“Yes, my lord."
0,A’course.
0,Uh.
0,What was that last bit?”
0,“I said we think it’s also possible she might have taken refuge with her father’s copperhead relatives at Demonai or Marisa Pines camps.” Bayar shrugged.
0,"“They claim she’s not with them, that she must have gone south, out of the queendom."
0,But the southern border is well guarded.
0,So she might try to leave through Westgate.”
0,“But — where would she go?
0,There’s war everywhere.”
0,"“She may not be thinking clearly,” Bayar said, color staining his pale face."
0,“That is why it is critical that we intercept her.
0,The princess heir may put herself into danger.
0,She may go somewhere we can’t reach her.
0,That would be — disastrous.”
0,"The boy closed his eyes, fussing with his sleeves."
0,"When he opened them to find Gillen staring at him, he swiveled away and gazed out the window again."
0,"Huh, Gillen thought."
0,"Either the boy’s quite the actor, or he really is worried."
0,"“So we need to be on the watch for her here at Westgate,” Gillen said."
0,“Is that what you’re saying?”
0,Bayar nodded without turning around.
0,"“We’ve tried to keep the matter quiet, but word is out that she’s on the run."
0,"If the queen’s enemies find her before we do, well — you understand.”"
0,"“Of course,” Gillen said."
0,"“Ah, do they think she’s — traveling with anyone?”"
0,There.
0,"That was a clever way to put it, to find out if she’d run off with somebody."
0,“We don’t know.
0,"She may be on her own, or she may be riding with the copperheads.”"
0,"“What exactly would Lord Bayar like me to do?” Gillen asked, puffing up a little."
0,Now the boy turned to face him.
0,“Two things.
0,We want you to set a watch for Princess Raisa at the border and intercept her if she tries to cross at Westgate.
0,And we need a party of trusted guards to ride to Demonai Camp to verify that she’s not there.”
0,"“Demonai!” Gillen said, less cheerfully."
0,"“But — you can’t be—you’re not thinking we’d be taking on the Demonai warriors, are you?”"
0,"“Of course not,” Bayar said, as if Gillen were a half-wit."
0,“The queen has notified the Demonai that her guard will be visiting the upland camps to interview the savages.
0,They can hardly refuse.
0,"Of course, they’ll know you’re coming, so you’ll have to dig deeper to find out whether the princess is there, or has been there.”"
0,“You’re sure they’re expecting us?” Gillen said.
0,The Water-walkers were one thing—they didn’t even use metal weapons.
0,But the Demonai—he was in no rush to go up against them.
0,“I don’t want to end up full of copperhead arrows.
0,"The Demonai, they got poisants that will blacken a man’s—”"
0,"“Don’t worry, Lieutenant Gillen,” Bayar said sharply."
0,"“You’ll be perfectly safe, unless, of course, you are caught snooping around.”"
0,"He’d send Magot and Sloat, Gillen decided."
0,They were better suited for that task.
0,It was best if he stayed behind and kept an eye out for the princess.
0,That would need careful handling and a clear head.
0,And discretion.
0,“I expect you’ll need at least a salvo of soldiers to make a thorough search.”
0,“A salvo!
0,"I only got a hundred or so soldiers total, plus a squadron of guards,” Gillen said."
0,“I don’t trust the sell-sword stripers and Highlanders.
0,"It’ll have to be a squadron, that’s all I can spare.”"
0,Bayar shrugged; it wasn’t up to him to solve Gillen’s problems.
0,"“A squadron, then."
0,"I would go myself, but as a wizard I am, of course, forbidden to venture into the Spirits.”"
0,Bayar again fondled the gaudy jewel that hung at his neck.
0,“And my involvement couldn’t fail to raise difficult questions.”
0,"’Course it would raise questions, Gillen thought."
0,Why would a wizardling involve himself in military matters anyway?
0,Protecting the Gray Wolf queens was the job of the Queen’s Guard and the army.
0,"“We would like you to proceed without delay,” Bayar said."
0,“Have your squadron ready to leave by tomorrow.”
0,"Gillen opened his mouth to tell him all the reasons why it couldn’t be, but young Bayar raised his hand, palm out."
0,“Good.
0,My companions and I will remain here until you return.”
0,“You’re staying here?” Gillen stuttered.
0,"That, he did not need."
0,"“Listen, if the queen wants us to go into the Spirits after the princess, she ought to send reinforcements."
0,I can’t leave the West Wall unprotected while we—”
0,"“Should you locate the princess, you will discharge her into our custody,” Bayar went on, ignoring Gillen’s protest."
0,“My cousins and I will escort her back to the queen.”
0,Gillen studied the boy suspiciously.
0,Was he being set up somehow?
0,Why would he give the princess over to these wizardlings?
0,Why wouldn’t he take her back to Fellsmarch and collect the glory (and possible reward money) himself?
0,Sometimes when he did work for the High Wizard he wasn’t sure who he was working for—the wizard or the queen.
0,But this was big.
0,He meant to get more out of this venture than the Bayars’ undying gratitude.
0,"As if reading Gillen’s thoughts, the boy spoke."
0,"“Should you find the princess and deliver her to us, we will pay a bounty of five thousand crowns and arrange your return to a post in Fellsmarch.”"
0,Gillen struggled to keep his mouth from falling open.
0,Five thousand girlies?
0,That was a fortune.
0,More than he’d expect the Bayars to pay to take credit for returning the princess to court.
0,Something else was going on.
0,"Something he didn’t need to know about, in case he was ever questioned."
0,It made risking Sloat and Magot in the Spirits a lot more appealing.
0,And all the more reason for Gillen to keep a close watch at the border.
0,"“I’d be proud to do whatever I can to help return the princess to her mother the queen,” Gillen said."
0,“You can count on me.”
0,"“No doubt,” Bayar said dryly."
0,"“Employ people who know how to keep their mouths shut, and tell them no more than necessary to get the job done."
0,There is no need for any of them to know about our private arrangement.”
0,"Fishing in a pouch at his waist, he produced a small, framed portrait and extended it toward Gillen."
0,"It was the Princess Raisa, head and shoulders only, wearing a low-cut dress that exposed plenty of honey-colored skin."
0,"Her dark hair billowed around her face, and she wore a small crown, glittering with jewels."
0,"Her head was tilted, and she had a half smile on her face, lips parted, as though she were just about to say something he wanted to hear."
0,She’d even written something on it.
0,"To Micah, All my love, R."
0,"There was something about her, though, something familiar, that he —Bayar’s hand fastened around Gillen’s arm, stinging him through the wool of his officer’s tunic, and he nearly dropped the painting."
0,"“Don’t drool on it, Lieutenant Gillen,” Bayar said, as if he had a bad taste in his mouth."
0,“Please make sure your men are familiar with the princess’s appearance.
0,"Bear in mind, she will likely be in disguise.”"
0,"“I’ll get right on it, my lord,” Gillen said."
0,"He backed away, bowing himself out before young Bayar could change his mind."
0,Or take hold of his arm again.
0,"“You and your friends make yourselves to home,” he said."
0,Five thousand girlies would buy a lot of hospitality from Mac Gillen.
0,“I’ll tell Cook to prepare whatever you like.”
0,“What are you going to do about the musicians?” Bayar asked abruptly.
0,Gillen blinked at him.
0,“What about them?” he asked.
0,“Do you want them to stay on here?
0,"They might help pass the time, and the girl’s a pretty one.”"
0,Young Bayar shook his head.
0,“They’ve heard too much.
0,"As I said, no one must connect you with my father or know that you are working for him.”"
0,"When Gillen frowned, still confused, Bayar added, “This is your fault, Lieutenant, not mine."
0,"I’ll handle my cousins, but you are the one who will have to deal with the players.”"
0,"“So,” Gillen said, “are you saying I should send them away?”"
0,"“No,” Bayar said, straightening his wizard stoles, not meeting Gillen’s eyes."
0,“I’m saying you should kill them.”
1,Han Alister reined in his pony at the highest point in Marisa Pines Pass.
0,He looked out over the jagged southernmost Queens toward the hidden flatlands of Arden beyond.
0,"These were unfamiliar mountains, homes to long-dead queens with names he’d never heard."
0,"The highest peaks poked into the clouds, cold stone unclothed by vegetation."
0,The lower slopes glittered with aspens haloed by autumn foliage.
0,"The temperature had dropped as they climbed, and Han had added layers of clothing as necessary."
0,"Now his upland wool hat was pulled low over his ears, and his nose stung in the chilly air."
0,Hayden Fire Dancer nudged his pony up beside Han to share the view.
0,They’d left Marisa Pines Camp two days before.
0,"The clan camp sat strategically at the northern end of the pass, the major passage through the southern Spirit Mountains to the city of Delphi and the flatlands of Arden beyond."
0,The road that began as the Way of the Queens in the capital city of Fellsmarch dwindled into little more than a wide game trail in the highest part of the pass.
0,"Though it was prime traveling season, they’d met little trade traffic along the trail—only a few hollow-eyed refugees from Arden’s civil war."
0,"Dancer pointed ahead, toward the southern slope."
0,"“Lord Demonai says that before the war, the wagon lines ran from morning to night in season, carrying trade goods up from the flatlands."
0,"Food, mostly—grain, livestock, fruits, and vegetables.”"
0,"Dancer had traveled through Marisa Pines Pass before, on trading expeditions with Averill Lightfoot, trademaster and patriarch of Demonai Camp."
0,"“Now the armies swallow it up,” Dancer went on."
0,"“Plus, a lot of the cropland has been burned and spoiled, so it’s out of production.”"
0,"It will be another hungry winter in the Fells, Han thought."
0,The civil war in Arden had been going on for as long as Han could remember.
0,"His father had died there, serving as sell-sword to one of the five bloody Montaigne princes—all brothers, and all laying claim to the throne of Arden."
0,"Han’s pony wheezed and blew, after the long climb from Marisa Pines Camp."
0,The air was thin at this altitude.
0,"Han combed his fingers through the shaggy pony’s tangled mane, and scratched behind his ears."
0,"“Hey, now, Ragger,” he murmured."
0,“Take your time.”
0,"Ragger bared his teeth in answer, and Han laughed."
0,Han took a proprietary pride in his ill-tempered pony—the first he’d ever owned.
0,He was a skilled rider of borrowed horses.
0,He’d spent every summer fostered in the upland lodges—sent there from the city by a mother convinced he carried a curse.
0,Now everything was different.
0,"The clans had staked him his horse, clothing, supplies, food for the journey, and paid his tuition for the academy at Oden’s Ford."
0,"Not out of charity, but because they hoped the demon-cursed Han Alister would prove to be a potent weapon against the growing power of the Wizard Council."
0,Han had accepted their offer.
0,"Accused of murder, orphaned by his enemies, hunted by the Queen’s Guard and the powerful High Wizard, Gavan Bayar, he’d had no choice."
0,"The pressure of past tragedies drove him forward—the need to escape reminders of his losses, and the desire to be somewhere other than where he’d been."
0,"That, and a smoldering desire for revenge."
0,Han slid his fingers inside his shirt and absently touched the serpent amulet that sizzled against the skin of his chest.
0,"Power flowed out of him and into the jinxpiece, relieving the magical pressure that had been building all day."
0,"It had become a habit, this drawing off of power that might otherwise pinwheel out of control."
0,He needed to constantly reassure himself the amulet was still there.
0,Han had become strangely attached to it since he’d stolen it from Micah Bayar.
0,"The flashpiece had once belonged to his ancestor, Alger Waterlow, known by most people as the Demon King."
0,"Meanwhile, the Lone Hunter amulet made for him by the clan matriarch, Elena Demonai, languished unused in his saddlebag."
0,He should hate the Waterlow flashpiece.
0,He’d paid for it with Mam’s and Mari’s lives.
0,Some said the amulet was a black magic piece—capable of naught but evil.
0,"But it was all he had to show for his nearly seventeen years, save Mari’s charred storybook and Mam’s gold locket."
0,They were all that remained of a season of disaster.
0,"Now he and his friend Dancer were to travel to Mystwerk House, the charmcaster academy at Oden’s Ford, and enter training as wizards under sponsorship of the clans."
0,"“Are you all right?” Dancer leaned toward him, his copper face etched with concern, his hair twisting in the wind like beaded snakes."
0,“You look witch-fixed.”
0,"“I’m all right,” Han said."
0,“But I’d like to get out of this wind.”
0,Even in fair weather the wind roared constantly through the pass.
0,"And now, at summer’s end, it carried the bite of winter."
0,"“The border can’t be far,” Dancer said, his words snatched away as he spoke them."
0,"“Once we cross, we’ll be close to Delphi."
0,Maybe we can sleep under a roof tonight.”
0,"Han and Dancer traveled under the guise of clan traders, leading pack ponies loaded with goods."
0,Their clan garb offered some protection.
0,That and the longbows slung across their backs.
0,Most thieves knew better than to confront members of the Spirit clans on their home ground.
0,Travel would be riskier once they crossed into Arden.
1,"As they descended toward the border, the season rolled back, from early winter to autumn again."
0,"Past the tree line, first scrubby pines and then the aspen forest closed in around them, providing some relief from the wind."
0,The slope gentled and the skin of soildeepened.
0,"They began to see scattered crofts centered by snug cottages, and meadows studded by sturdy mountain sheep with long, curling horns."
0,"A little farther, and here was evidence of the festering war to the south."
0,"Half hidden among the weeds to either side of the road were discards—empty saddlebags and parts of uniforms from fleeing soldiers, household treasures that had become too much of a burden on the uphill trail."
0,"Han spotted a child’s homespun dolly in the ditch, pressed into the mud."
0,"He reined in, meaning to climb down and fetch it so he could clean it up for his little sister."
0,Then he remembered that Mari was dead and had no need of dollies anymore.
0,Grief was like that.
0,"It gradually faded into a dull ache, until some simple sight or sound or scent hit him like a hammer blow."
0,"They passed several torched homesteads, stone chimneys poking up like headstones on despoiled graves."
0,"And then an entire burnt village, complete with the skeletal remains of a temple and council house."
0,Han looked at Dancer.
0,“Flatlanders did this?”
0,Dancer nodded.
0,“Or stray mercenaries.
0,"There’s a keep at the border, but they don’t do a very good job patrolling this road."
0,The Demonai warriors can’t be everywhere.
0,"The Wizard Council claims wizards could take up the slack, but they’re not allowed and they don’t have the proper tools, and that’s the fault of the clans.” He rolled his eyes."
0,“As if you’d find wizards out here in the rough even if they were allowed to be.”
0,"“Hey, now,” Han said."
0,“Watch yourself.
0,We’re wizards in the rough.”
0,They both laughed at the double joke.
0,They’d come to share a kind of graveyard humor about their predicament.
0,It was hard to let go of the habit of making fun of the arrogance of wizards—the kinds of jokes the powerless make about the powerful.
1,"They reached a joining of trails from the east and west, all funneling into the pass."
0,Traffic thickened and slowed like clotted cream.
0,"Travelers trickled past, heading the other way, toward Marisa Pines and likely on to Fellsmarch."
0,"Men, women, children, families, and single travelers, groups thrown together by chance, or joined together for protection."
0,"Loaded down with bundles and bags, the refugees were silent, hollow-eyed, even the children, as if it took everything they had to keep putting one foot in front of the other."
0,"Adults and younglings alike carried clubs, sticks, and other makeshift weapons."
0,"Some were wounded, with bloodstained rags tied around their heads or arms or legs."
0,"Many wore lightweight flatlander clothing, and some had no shoes."
0,They must have left Delphi at daybreak.
0,"If it had taken them this long to get this distance, they were never going to make it through the pass by nightfall."
0,Then it was two more days to Marisa Pines.
0,"“They’re going to freeze up there,” Han said."
0,“Their feet will be cut to ribbons on the rocks.
0,How are the lytlings going to manage the climb?
0,What are they thinking?”
0,"One little boy, maybe four years old, stood crying in the middle of the trail, fists clenched, face squinched up in misery."
0,“Mama!” he cried in the flatlander tongue.
0,“Mama!I’m hungry!”
0,There was no mama in sight.
0,"Pricked by guilt, Han dug into his carry bag and pulled out an apple."
0,"He leaned down from his saddle, extending it toward the boy."
0,"“Here,” he said, smiling."
0,“Try this.”
0,"The boy stumbled backward, raising his arms in defense."
0,“No!” he screamed in a panic.
0,“Get away!”
0,"He fell down on his backside, still screaming bloody murder."
0,A thin-faced girl of indeterminate age snatched the apple out of Han’s hand and raced away as if chased by demons.
0,Han stared helplessly after her.
0,"“Let it go, Hunts Alone,” Dancer said, using Han’s clan name."
0,“Guess they’ve had a bad experience with horsemen.
0,"You can’t save everyone, you know.”"
0,"I can’t save anyone, Han thought."
1,"They rounded a turn, and the border fortifications came into view below—a tumbledown keep and a ragged stone wall, the gaps quilled with iron spikes and razor wire in lieu of better repair."
0,"The wall stretched across the pass, smashing up against the peaks on either side, centered on a massive stone gatehouse that arched over the road."
0,"A short line of southbound trader’s wagons, pack lines, and walkers inched through the gate, while the northbound traffic passed unimpeded."
0,"A village of sorts had sprouted around the keep like mushrooms after a summer rain, consisting of rough lean-tos, scruffy huts, tents, and canvas-topped wagons."
0,A rudimentary corral enclosed a few spavined horses and knobble-ribbed cows.
0,Spots of brilliant blue clustered around the gate like a fistful of autumn asters.
0,Bluejackets.
0,The Queen’s Guard.
0,Apprehension slid down Han’s spine like an icy finger.
0,Why would they be on duty at the border?
0,"“Checking the refugees coming in, I can understand,” he said, scowling."
0,“They’d want to keep out spies and renegades.
0,But why should they care who’s leaving the queendom?”
0,"Dancer looked Han up and down, biting his lower lip."
0,"“Well, obviously they’re looking for someone.” He paused."
0,“Would the Queen’s Guard be going to all this trouble to catch you?”
0,"Han shrugged, wanting to deny the possibility."
0,"If he was so dangerous, wouldn’t they prefer he was out of the queendom rather than in?"
0,"“Seems unlikely Her Powerfulness the queen would get this worked up over a few dead Southies,” he said."
0,“Especially since the killings have stopped.”
0,"“You did stick a knife in her High Wizard,” Dancer pointed out."
0,“Maybe he’s dead.”
0,Right.
0,There was that.
0,Though Han couldn’t really believe that Lord Bayar was dead.
0,"In his experience, the evil lived on while the innocent died."
0,"Still, the Bayars might have convinced the queen it was worth the extra sweat to put him in darbies."
0,"But the Bayars want their amulet back, Han thought."
0,Would they risk his taking by the Queen’s Guard?
0,"Under torture, the history of the piece might just slip out."
0,"Anyway, wasn’t he supposed to be on the queen’s side?"
0,He recalled Elena Cennestre’s words the day she’d dumped the truth on him.
0,"When you complete your training, you will come back here and use your skills on behalf of the clans and the true line of blooded queens."
0,Likely nobody’d told Queen Marianna.
0,They’d be trying to keep it on the hush.
0,"“We know they’re not looking for you,” Han said, shifting his eyes away from Dancer."
0,"“Let’s split up, just to be on the safe side."
0,You go ahead.
0,I’ll follow.”
0,That would prevent any heroics on Dancer’s part if Han got taken.
0,Dancer greeted this suggestion with a derisive snort.
0,“Right.
0,"Even with your hair covered, there is no way you could pass for clan once you open your mouth."
0,Let me do the talking.
0,Lots of traders pass through here.
0,"We’ll be all right.” Still, Han noticed that Dancer tightened the string on his bow and slid his belt-dagger into easy reach."
0,"Han readied his own weapons, then tucked stray bits of fair hair under his hat."
0,"He should have taken the time to color it dark again, so he’d be less recognizable."
0,Survival hadn’t seemed especially important until now.
