0,The source of their sorrow came from a small torn strip of parchment that had appeared when a spatial pixie messenger teleported in and promptly left again.
0,The woman closest to the message picked it up and scanned the contents.
0,"Her lips quivered, and she struggled to speak."
0,"“How many are confirmed dead now?” An elderly fairy gripped his patchwork beard between his fingers, the tension threatening to pull the hairs from their follicles."
0,The fairy holding the message swallowed the hot coal that clogged her throat.
0,"“Eighty and nine now, but more are expected."
0,"Many of the races have yet to report, and they have only received partial reports from the others.” She hung her head in her hands and stared blankly at the table."
0,“If only that coward had come for me first!
0,Then at least our own High King would still be alive!”
0,"The white-bearded fairy, Thorn General of Vallen, slammed his fist full of beard hair on the table."
0,He and Fairy High King Dhurin had been targets of assassination by the Human Kingdom of Tolmyur.
0,The king was the primary target and was found with his head impaled by a crude stone spike.
0,The assassin then targeted the Thorn General but found him a far more skilled earth mage and was promptly disposed of.
0,"“What is of greater concern is the state of Amel,” the woman interrupted."
0,"She was the chief advisor to the late Fairy High King and wife to the Thorn General, although by her appearance she looked more like his daughter, being youthful despite her years."
0,Her eyes fell on the young High Elf girl who stayed silent at the conference table.
0,“Not only the royal family but also the prominent voices of the council and military leaders were all assassinated in a single night.
0,"We know the marshals are trying to keep public order, but…”"
0,The young High Elf had arrived in the home of the chief advisor and her husband late that evening.
0,"The young woman’s maid, a fairy and practitioner of spatial magic charged with the protection of the royal family, a Namie, had teleported the young woman there to save her life."
0,"The young woman was Emperor Yuro’s newest wife, Ceil."
0,"“Lady Ceil is the only survivor, but most of the empire does not know about her.”"
0,A sense of dread spread over the room with another gust of wind chilled by the winter air.
0,The Amelian Empire was not traditionally a monolithic body under the iron rule of a Supreme Emperor but a gathering of independent sovereignties who sat in council united under an emperor who oversaw the council.
0,"However, over the past few millennia, the strength of the council and influence of the emperor had grown immeasurably."
0,"Each race under the banner of the empire kept their reigning chiefs, kings, matriarchs, and other ruling heads, but the council’s will became law for the sovereignties of the empire with the emperor’s words holding the strongest weight."
0,"In the face of conflicting opinions and feverish arguments among the council, the voice of the emperor became the reality that the council must obey."
0,"The influence of the emperor and council weakened the positions of the local ruling heads of the races, making them little more than figure heads."
0,"Each race within the empire had become dependent on the emperor and council, but both had been eliminated all at once."
0,"The monolith that bore the full weight of the Amelian Empire had been dealt a crippling blow, and the only one who remained to hold that crumbling pillar together with her small hands was Ceil."
0,"“She was never raised in the court, so we cannot expect her to restore order to the Amelian Empire without any experience in governance let alone command in the midst of war.”"
0,"“And if we do set her on the throne, the few surviving council members will likely try to manipulate her or marry her to their sons in a buy for power.” "
0,Others at the table nodded in agreement.
0,"While strengthening the pillar that supported the empire was important, they needed to be certain that hasty repairs would not lead to the pillar weakening and breaking over time."
0,"The assassinations would destabilize the empire, but the effects would not appear immediately."
0,"While each race mourned and distressed over the loss of their leaders, they could recover before their enemy had time to muster enough forces to attack in their weakened state."
0,Immediate invasion by the Tolmyur Kingdom was impossible due to the mountainous Stollmuk Kingdom that acted as a wall between the Amelian Empire and the Tolmyur Kingdom.
0,The nation of golems provided a near perfect defense in exchange for much needed food and other organic resources that were scarce in their region.
0,They had time.
0,“Do we even know if there are any High Elves on the council who survived?
0,"Marriage to other races would provide little, and producing a suitable heir would be impossible unless her husband was a High Elf or fairy.”"
0,“Or a Pixie.” 
0,“Don’t ask for the impossible.” 
0,“The High Elves would not accept anything but another High Elf.
0,The purity of the bloodline has always helped with the stability of the empire.
0,"If other races learn that they too can vie for power, conflict will only follow.”"
0,Many heads nodded around the table.
0,"All the while, Ceil sat silently, unable to voice her will as the council discussed her future and the fate of the Amelian Empire."
1,The discussion over the feasibility of Ceil succeeding the throne and what measures would be needed to preserve the existing royal authority continued past sunup and through the morning.
0,The stagnating conversation was interrupted by the appearance of a small spatial pixie warping in above the table.
0,"He shivered, but whether it was from the cold air or the message he would soon deliver, no one could tell."
0,Every head at the table could only hold in their weary sighs.
0,How high would the death count climb now?
0,Only the Thorn General noticed the deep terror in the boy’s eyes.
0,“Amel is under attack by the Tolmyur Kingdom!
0,They are overwhelmed!
0,They call for aid!”
0,The air of the room froze in a chill far stronger that the darkest blizzard of the northern wilderlands.
0,“How is that possible?”
0,"The Thorn General stood from his chair, causing it to teeter and almost fall."
0,“The Stollmuk Kingdom has been able to hold back against the Tolmyur filth for ages.
0,"If it fell, we would have received word long ago!”"
0,“What of the Asleids?
0,Oreads?” The marshal asked.
0,"“Their mountains and glens would have been next before reaching Amel, and we have not received word of an invasion from them when they reported the assassinations of their sires.”"
0,"“The humans did not cross the mountains,” the pixie cried."
0,“They teleported directly to the city!”
0,The fairy council rose in an uproar.
0,Large scale teleportation of that magnitude was unheard of.
0,"If nations could use spatial magic well enough to transport large armies into the center of a major city, the world would be in chaos."
0,The laws of spatial teleportation were immutable.
0,"The larger the portal, the more unstable and prone to collapse it became."
0,The size limit prevented even the smallest of the colossal races from using spatial teleportation.
0,"Teleportation formulas needed to factor in each person that would use it, and the complexity of the formula increased exponentially with each additional person."
0,Portals could not be created near each other without causing unpredictable and potentially lethal interference to each portal.
0,This included not only the portal’s entrance but also the exit.
0,"Even if Tolmyur had an abundance of spatial mages, something that was also impossible due to the human ilk’s weak magic aptitude, teleportation required a large amount of ven."
0,"According to all the knowledge of this world, a method to teleport a sizable army did not exist."
0,"The pixie’s story would have been plausible if it was an elite task force, not an army large enough to overwhelm the capital."
0,"“Did they appear outside the city, not inside?”"
0,“Do you really think it would be possible to orchestrate a massive teleportation into such a populated city?” 
0,“They shouldn’t have even been able to do it at all!” 
0,“What of the capital’s defenses?” 
0,"“Yes, how long can they hold out?!”"
0,The council members rattled off questions and comments with the pixie trying to find time to cut in.
0,"He had to speak over the others, even if it meant shouting at those of higher status than he."
0,“The army is in disarray with the military leaders assassinated!
0,The city will not last the day at current!” The pixie was red-faced and breathing heavily.
0,"“Then the fairies will come to their aid,” the Thorn General announced."
0,“We will show those accursed humans why the sovereign elfkind Kingdoms created the Amelian Empire.”
0,The council shouted in agreement.
0,"“I will teleport immediately to Amel and organize the troops there to hold off until the armies of the Empire arrive,” the Thorn General announced."
0,“We will organize two thirds of our available troops and march on Amel.”
0,“Would that not leave us weakened?” the Gallanvale’s city marshal interrupted.
0,“I doubt they would have the manpower to attack two cities at once if they brought an army sufficient to assault the capital.
0,I also doubt they would attack a territory where the assassination of a military leader had failed.
0,Humans are cowards.” 
0,The Thorn General’s reasoning appeased the marshal.
0,"“Boy, send word to the other sovereignties of the empire."
0,They have one day to organize and march on Amel.
0,Also tell them that one member of the royal family yet lives.
0,We will not let the flame of our empire that has burned for over fifty-thousand years be extinguished!”
0,"The council shouted once again, and the Pixie vanished having received a new message."
0,Ceil shuddered at the general’s proclamation.
0,She could not remain seated.
0,"From the moment Ceil was brought to the council room upon her arrival, she sat in silence."
0,Her sudden movement startled those at the table.
0,She spoke through trembling lips.
0,"“I am not royalty… Sorry, but I cannot lead the empire.”"
0,Visible surprise and anger grew on the faces of many at the table.
0,The chief advisor wrapped her arm around the frail woman.
0,“We are not asking you to.
0,"Not yet,” she said, leaning her head against Ceil’s shoulder."
0,"Looking back at those glaring at Ceil, her face became rigid."
0,“You know what you must do.
0,Go!”
0,The room emptied.
0,The Thorn General joined the marshal who was a spatial mage and teleported to Amel.
0,Only Ceil and the chief advisor remained in the room.
0,The chief advisor held Ceil softly on the shoulders and looked up into her eyes.
0,"Ceil was only a head taller than the fairy, being short for a High Elf, which only added to her youthful appearance."
0,Ceil could not muster the courage to look the fairy in the eyes.
0,"Although the chief advisor’s face was calm and assuring, Ceil knew she was angry."
0,"“I understand that you are scared and may feel inadequate, but you must learn to think before you speak."
0,These assassinations and the subsequent invasion could be the herald of the greatest disaster to befall the empire since its founding.
0,The people need something to place hope in.
0,We do not need a leader right now.
0,"We need a symbol, a beacon, and you are that beacon."
0,Revealing to the council that you do not desire to lead the people is the same as telling them that their hope for the future of the Amelian Empire is lost.
0,Surely you see this.” 
0,The advisor grew a brief smile before returning to her serious but calm expression.
0,"“We will have you speak to the soldiers before they leave, so please take some time to think about how to inspire them.”"
0,The advisor called in Ceil’s maid and ordered the maid to take Ceil to her personal quarters.
1,Ceil stared at the bare heels that would only just peak out from under her maid’s simple white dress as she walked.
0,The dimly lit corridor opened to a bridge tall enough to fit a large carriage or wagon underneath.
0,It was eloquently carved from a branch of the tree and connected to a similar yet thinner tree on the far side.
0,The short and incredibly stout trees of this forest were grown specifically for use as structures.
0,The foreign scenery of a city crafted from trees would have excited Ceil to no end if not for the events that had brought her here.
0,She did not even notice the verdant cityscape to her left or right.
0,She only continued to stare melancholy at the heels of the maid that led her.
0,"The corridor at the end of the bridge promptly became a downward-spiraling staircase through the trunk of the tree and led to a small, grassy, and cobblestoned courtyard surrounded by a wall of large thorny vines and beautiful flowers with blue, diamond-shaped petals."
0,"The branches of the trees along the thorny walls created a full verdant canopy that let in shining flecks of green sunlight through their transparent, almost glass-like leaves."
0,Not once did Ceil look up to admire the beauty of the garden court.
0,A stone structure with simple flowering ivy growing up its walls sat in the very center of the courtyard.
0,"Beside the door fashioned from a single log of bright red wood stood two armored guards with long, leaf-like spears."
0,Ribbons of cerulean and the same verdant green of the trees fell from the links of their pauldrons and cuffs.
0,"Until only the day before, they had guarded the Fairy High King."
0,Now they guarded the emperor’s widow.
0,"The guards bowed their heads when the maid and Ceil approached, but Ceil did not so much as acknowledge them."
0,She still only looked at the heels of the maid that led her.
0,The maid greeted them lightly and opened the door to the small structure.
0,"Once Ceil was inside, the maid bowed and left, locking the door behind her."
1,Ceil was left alone in the small stone room with floral walls and ceiling.
0,"It contained nothing more than a bed, wardrobe, sofa, and in the far corner, a marble tub and polished silver mirror."
0,The room was eerily quiet.
0,The guards did not converse with each other.
0,The maid never spoke before leaving.
0,The silent air was suffocating.
0,"If there was at least some noise, Ceil could distract her thoughts by focusing on it, but now her mind was free to process the events at the palace and the conversation in the fairy council room where the general and chief advisor talked about her future as if she was not there or her opinion did not matter."
0,"Neither of them ever introduced themselves, so Ceil did not know their names let alone the names of anyone on the fairy council."
0,Ceil laid down on the bed and curled her knees to her chest.
0,She bit into the tip of her thumb so hard the skin threatened to break.
0,"Angry tears grew in her eyes, but she stifled the cry in her throat that tried to accompany them."
0,"Ceil was a political figure to the fairies, nothing more."
0,"She had traded the regal prison of the High Elf palace for a guarded cell in a fairy garden, only this time, Eydis was not there and couldn’t be no matter how much Ceil wished she could."
0,"Ceil pulled her two long and elegant tails up between her legs and began massaging their smooth tips with her hand, something she had seen Eydis do with her own tail on many occasions when Eydis was sad or troubled."
0,The shivers the message sent through her body helped Ceil calm down.
0,"In this position Ceil fell asleep, having stayed up the entire night and through the morning in the council room."
1,Ceil was awoken abruptly by her maid shaking her shoulder.
0,She stated that someone named Kiri requested her presence.
0,The short rest Ceil managed was insufficient to recover her stamina.
0,What little physical recuperation she received was overpowered by the emotional and mental exhaustion that only grew from her restless dreams of Eydis and the terrifying night at the palace.
0,She felt far more tired than before lying on the bed.
0,Her maid led Ceil to a marble tub in the corner of the room and undressed her.
0,"Ceil was unable to enjoy the quick, shallow bath and was asked to get out so she could be dried and dressed."
0,Ceil had become accustomed to such treatment in the palace and let her maid do as she pleased.
0,"Ceil looked at herself in the tall, polished silver mirror beside the tub as her maid dried her hair, face, and shoulders."
0,The maid moved down her body to her tails.
0,The overstimulation of her tails being rubbed in the soft woolen fabric of the towel made Ceil cringe.
0,"She had grown accustomed to it from childhood, but the truth was that Ceil’s tails were not only longer but also far more sensitive than most."
0,Even Eydis who also had a highly sensitive tail was surprised at how much more sensitive Ceil’s were.
0,"Though Ceil learned to comfort herself with her tails, she hated them even more, since it was because of her tails that she was bought, like her tails were prized objects without a person attached."
0,"It was a horrid feeling that she could never escape, not after being taken away to Amel."
0,"Once drying was finished, the maid helped Ceil step into an underskirt which she pulled up and over her tails."
0,Her maid then tucked Ceil’s tails into a fabric cradle on the underside.
0,This was common for long-tailed girls like Ceil in order to prevent their tails from showing beneath a skirt or other clothing.
0,"After all, a woman’s tail had to remain hidden to all men but her husband, but Ceil’s late husband had never seen them."
0,The dress the maid provided was simple silk with a faint purple hue.
0,Ceil liked the color and knew that her maid had chosen it out of consideration of Ceil’s tastes.
0,"Although the maid kept herself distant, Ceil knew that the maid did care for her."
0,Ceil walked closer to the mirror.
0,"The maid combed Ceil’s long, dark blond hair and wove it into a loose braid."
0,All that was left was to do something about the shadows under Ceil’s eyes.
0,Ceil channeled some life magic into her pointer and middle fingers and began massaging the soft skin.
0,The shadows slowly vanished.
0,"This was only a temporary remedy, and the shadows would return if she did not get proper rest."
1,"Ceil’s maid led her out the door, and the two guards accompanied them outside the forest city by hand-drawn carriage to a stone military garrison."
0,The person named Kiri who requested audience with Ceil was the same chief advisor from the council chamber.
0,She greeted Ceil at the entrance to the fort and brought her inside the crudely simple structure.
0,"“The morale of the soldiers is high,” Kiri said."
0,“You do not need to say much.
0,Just tell them you are relying on them and that you are sending them your blessing for their victory.”
0,Kiri walked Ceil up stone steps lit by the same waxy plants that lit the council room.
1,They passed through a green curtain to a balcony looking over a large field.
0,Thousands of fairies stood in formation on the ground with the few hundred capable of flight with wispy feathered wings made from raw ven lined in formation in the air along the edges.
0,Ceil had never seen such a massive force of people.
0,"The stout fairy at the head of the balcony spoke to the group explaining the situation in the capital city, Amel, and the assault by the Tolmyur Kingdom."
0,"Another military officer beside him used wind magic to propel the man’s voice throughout the entire field, creating strange echoes to the left and right."
0,He then introduced Ceil as the only surviving member of the royal family and that she would address them.
0,"After his introduction, Kiri walked Ceil forward with a soft hand and then returned to the entrance of the balcony."
0,The only other person who stood with Ceil was the unknown fairy tasked with sending her message across the field.
0,Ceil froze in silence.
0,A child from the countryside raised in a palace for no other purpose than bearing children for the now dead emperor had no place standing in front of an army giving words of encouragement to soldiers who could lose their lives.
0,The wrong person was standing here.
0,Ceil felt that she should have died and Eydis should have escaped.
0,Ceil balled her fists and closed her eyes.
0,"Taking a deep breath, she shouted, “I am not royalty!”"
0,Kiri was about to run up to Ceil but was stopped by Ceil’s maid.
0,"“I am not royalty,” Ceil repeated."
0,“I was born on the plains of the north.
0,"I am a common farm girl who has no ties to the government, royalty, or military."
0,"I know nothing of people, places, or ruling, but by some fate and whim the emperor took me to wife."
0,He never showed me affection.
0,He never showed he loved me.
0,I was nothing more to him than some oddity he purchased.
0,I am not sad that he is gone.”
0,The wind mage sent Ceil’s message over the field but stopped in horror after her last sentence.
1,The concept of royalty or ruling was foreign to Ceil.
0,She was born as the sole daughter of a wealthy farming family--at least wealthy compared to the other families in Heivleil.
0,A long drought and famine in the Filinceil Plains threatened to bring ruin to her family and village.
0,"Her father, Lum, chose to reveal the secret of their family--their daughter with two tails--to a few choice nobles with the hope that their family could obtain favor in exchange for the sale of their daughter."
0,The success of their announcement was far beyond Lum’s grandest dreams.
0,"He had thought they might gain the interest of at least one lesser noble, perhaps a descendent of the royal family whose ancestor was sibling to the emperor or empress, but he could not have dreamt Emperor Yuro Amel would take personal interest in Ceil."
0,The Emperor’s bargain exceeded expectations.
0,He announced her family as nobility and provided a small estate within Amel.
0,"Ceil was then married to the Emperor in secret due to her very young age of only a year and a half, and she lived inside the palace without ever seeing the emperor for an entire year."
0,"Only after the changes in her body showed she had become able to bear children did the emperor call for her, but only to announce that her marriage to him would soon be made public."
0,Ceil was then left to wait another year without ever seeing her husband.
0,"The only panacea for the grueling education, indoctrination, and conditioning that Ceil’s caretakers claimed she needed to be recognized as royalty was the first princess, Eydis FeAmel."
0,Eydis wrapped Ceil in her arms and showed her that the palace was not a prison.
0,"The walls were cold and thick, but warmth could be found within the company of others, and fun could be had with only minor breaches of rules and protocol."
0,Ceil had found a loving older sister in Eydis.
0,"As the day of Ceils marriage announcement approached, she grew apprehensive and desired with all her heart that this was all a mistake."
0,The man that was her husband had never shown her any affection and had never taken the time to know her.
0,"He never visited her, not once."
0,The reason that the emperor had not shown any affection to Ceil became clear on the few opportunities she had to meet the other wives.
0,She was not yet ripe enough for him.
0,The other wives of the emperor were much older than the emperor.
0,Why he chose such a young girl for wife in direct contrast to his tastes would have been a mystery if not for Ceil’s tails.
0,"All that man knew about Ceil was her two long tails, and that was apparently enough."
0,"She was only one of two elves in the entire empire with two tails, the other being over one hundred years of age and widow of Emperor Yuro’s great aunt."
0,"Perhaps two-tailed Elves marrying into the royal family whenever they appeared was tradition, but that did not matter to Ceil, and there were far too few like her through history to be certain."
0,"What she was certain of was that the emperor only saw her as a rare specimen, a collectable object, an oddity."
0,"And soon, Ceil would be forced to bear children to such a man."
0,The time of her public reveal approached.
0,"Ceil confided with Eydis, spilling her heart day after day."
0,Eydis did her best to console Ceil and worked with her to plan ways to make marriage life enjoyable.
0,"She even taught Ceil the bed manners and techniques she had learned from her first instructor, Evhial."
0,"As a final precaution, Eydis taught Ceil simple life magic guaranteed to prevent pregnancy until she felt she was ready, even if Ceil could do nothing about the act itself."
0,That final night of consultation was the same night the assassin appeared.
0,"Having practiced the contraceptive magic all evening under Eydis’s supervision, Ceil grew tired from ven exhaustion and left for her own chambers which formerly served as a guest room in the west wing of the palace."
0,"When warning flares lit the sky and word spread that the twin sons of the king had been killed, that the royal family needed to escape, Ceil attempted to run to Eydis’s quarters."
0,Her personal maid grabbed her before she could fly out her door and teleported outside the palace grounds.
0,There they stayed hidden until the maid could fashion a teleportation formula to take them to the maid’s homeland of the fairies.
0,"The night was mid-dark when the report from the palace reached the fairy council, and Ceil learned she was the only survivor of the attack."
1,Ceil’s prolonged silence worried all who stood on the balcony.
0,"The wind mage exchanged glances between Ceil and Chief Advisor Kiri, wondering if he should continue broadcasting Ceil’s words after her last statement or if Ceil had finished what she had to say."
0,Then something changed.
0,A flame lit in Ceil’s eyes that compelled him to continue.
0,"“I am not the one who should be standing before you,” Ceil spoke, her initial words almost too quiet to send across the field."
0,“First Princess Eydis FeAmel should have claimed the throne of the Amelian Empire.
0,"Eydis was my rising sun and guiding moon, but she was stolen from me, from all of us."
0,Those humans took from me the last person who ever truly cared for me!”
0,Ceil gritted her teeth and grabbed the banister.
0,The breath she took caught in her throat and threatened to choke out the tears welling in her eyes.
0,“And now… those same humans have invaded to kill more of the people we love.” 
0,Ceil slammed her fist on the banister hard enough to tear the skin of her hand on the rough stone.
0,“I am not royalty!”
0,The building tears trickled down Ceil’s cheeks.
0,“I cannot lead you and I will not rule over you!
0,But! I will fight with you and help you send these humans to the abyss so they will no longer make anyone suffer the same pain I am feeling.
0,"Go! Protect our capital, protect our empire!”"
0,"Unable to bear her emotions any longer, Ceil fell to her knees and cried."
0,"The thunderous rhythm of pounding spears and shields echoed over the fortress, but the sound still drowned in the throbbing of her heart beating loudly in her ears."
0,"“See mother,” Ceil’s maid spoke to Chief Advisor Kiri."
0,“I told you she would do well.”
0,The maid walked over to Ceil and held the crying girl in her arms.
0,Together they returned to the city and Ceil’s room to let her rest from her long day and troubled emotions.
0,"Chapter 2
 “The Herald of Calamity”
Ceil"
1,Ceil sat at the fairy council table.
0,Over half the chairs were either empty or held a different face from the original inhabitant.
0,A somber mood persisted where the light of hope had once flared following Ceil’s emotional speech and the march to defend and ultimately retake the capital.
0,"The army of the fairies, as well as those of the asleids and the few dryad tribes who were able to arrive quickly, had been eliminated in a one-sided slaughter."
0,The armies still in route to Amel returned to their own lands to prioritize the safety of their own people.
0,The capital had fallen and the hope of the empire with it.
0,The military advisors who joined the Thorn General in the defense of Amel either died or were missing.
0,"All that remained in the fairy council room were the fairy public officials, Chief Advisor Kiri who lost her husband, the Fairy Thorn General, in defense of Amel, and Ceil’s maid seated beside Ceil."
0,"The news of the fall of Amel was in the past, although the weight of the heavy loss still bore on their shoulders, but a new danger had reared its head like a terrible omen that threatened to snuff out the final embers of hope that lingered in the few."
0,"The young but bearded fairy who had called the council to session addressed the council from the seat of his father, the former marshal of the Gallanvale."
0,"“Just this morning, the farming town of Heivleil on the norther outskirts of the empire was destroyed.”"
0,"“Is there any significance to that village,” one of the council members spoke up from Ceil’s side of the table."
0,“It is where I was born.” 
0,"Ceil answered with a blank expression, not betraying any emotion."
0,"She had fond memories of the small village--her friends she used to wrestle with during the long days of drought when no work in the fields could be accomplished--and the people who lived there were kind, but she knew the fairies expected her to be a leader, and a leader could not cry."
0,"“Precisely,” the young marshal replied."
0,"“From the information we received, there was no warning before the assault."
0,"Like Amel, all the soldiers teleported directly into the village."
0,They could make no preparations.
0,They could not defend themselves.
0,"And, there were no survivors.”"
0,The young Marshal flipped to the next page of parchment and scanned it.
0,"“From the bodies found, many young women were piled in the center of the village, each near Lady Ceil in age.”"
0,Whispers of the council grew around the room.
0,Ceil gripped the arm of her chair to hold back her tears and anger.
0,"Her past friend, Linoa, was likely among them."
0,"Her knuckles grew white, and her fingernails dug into the wood."
0,"“When Amel fell, the manor given to Ceil’s parents was raided, and her family was made a public example."
0,"Given the situation, we can say with certainty that the Tolmyur Kingdom knows about Ceil and is searching for her.”"
0,"“They are following quickly on any leads they have,” Kiri mumbled loudly with her arms folded and one finger tapping irritably on her arm."
0,“How long until they come here?”
0,The young marshal stood.
0,"“There is no way to tell if or when they will come, but there is a direct link between the fairies and Her Highness."
0,Her Namie is a fairy.
0,"I oversee the safety of the people of this city, so I say this in no disrespect to Her Highness, but she should leave the city for the people’s sake.”"
0,Anger erupted in the council room.
0,Voices accusing the marshal’s proposal as treason against the empire fought against those claiming that the empire was no more and that the fairies must prioritize their own like all other nations had.
0,“Silence!” Kiri shattered her slate tablet against the edge of the table.
0,"The sharp sound of fragmented stone echoed around the room, silencing the disputing voices."
0,“This is the fortune that the gods have given us!
0,"Her Highness Ceil has fallen into our protection, and it is our duty, not only as citizens of this empire but also as the nearest kin to the elves, to see that she survives and is once again placed on the throne of the Amelian Empire.”"
0,Those of the council who stood in the preceding argument took their seats once more.
0,"“That being said,” Kiri continued after clearing her throat, “keeping Her Highness in one location is dangerous."
0,We should decide upon a village for Her Highness to move to and then a rotation for her to follow.”
0,The marshal raised his hand.
0,"“If I may be so bold, it is a miracle that word has not reached the humans that Ceil is here."
0,"Under your direction, she revealed herself to the entire army, and I doubt it would take long before they learn that her Namie is a fairy."
0,What of other races?
0,"Should we not move her between all members of the empire, not just between fairy cities?”"
0,“Well thought.
0,"However, fear is a powerful enemy."
0,"Our armies may have faced the largest losses of the allied kingdoms in the fall of the capital, but other races may have already chosen to separate themselves from the conflict in fear of further loss."
0,"If they are in contact with the enemy, they may agree to shelter Her Highness with the goal of turning her in for the enemy’s favor."
0,We cannot tempt such a risk.”
0,"“If you doubt our allies to that extent, then the empire is already finished,” the marshal retorted."
0,“Our best option is patience.
0,We are far longer lived than the humans.
0,Waiting ten or even five years could give us time to gain an advantage in the conflict.
0,"Right now, fear is fresh in the minds of the empire."
0,"So long as we do not succumb to it, we will persevere.”"
0,Nodding heads filled the room.
0,"“For now, we must plan the cities Her Highness will move to.”"
0,"All Vallen cities large and small were brought to discussion, and both benefits and disadvantages were discussed."
0,"Those with insufficient accommodations or lack of protection were rejected outright, as were those with very large populations."
0,"After long deliberation, a list of fifteen cities was chosen with the plan to send messages to the elders or nobles of each to inform them that at any time Ceil may be hiding there unknown to them and to prepare for defense as if Ceil was always there."
0,The discussion then turned to deciding which of the cities should be first.
0,"Almost immediately, three were chosen due to their defensive capabilities."
0,"Before discussion could continue to decide which of them Ceil would go to first, Kiri silenced everyone."
0,"“We will leave the decision to Ceil, and this will be the pattern going forward."
0,Only she and her Namie will know the next destination.
0,"If an emergency arises, they will contact me directly."
0,None of us will solicit communication.”
0,"Kiri turned to Ceil who had been silent for the entirety of the discussion, resting her hand on her shoulder."
0,“You have now heard about each of these cities.
0,"Tonight, make the choice of which you will go to first."
0,"Tomorrow, come to me when you have made your decision but do not tell me."
0,Do not tell anyone.”
0,"Kiri adjourned the meeting with permission from the young marshal who had called it to session, and Ceil was again taken to her room."
1,Ceil walked over to her bed and buried her face in her pillow.
0,"She hated politics, especially meetings like today’s where everyone planned her every action."
0,"Deep down, Ceil understood that these discussions were for her safety, but she also knew that her safety was not important because of who she was but what she was, the empress."
0,She screamed into her pillow and pounded her fists on her bed.
0,"She knew her small tantrum was childish, but she did not care."
0,No one was here to see her.
0,"Even if her guards heard her, they would not tell anyone."
0,"As usual, she was alone."
0,"Tired and out of breath, Ceil rolled over to look at the floral ceiling."
0,"The three cities decided by the council, Yeai, Ofaeth, and Hor, were all small with a population no larger than three thousand but were in defensible locations."
