0,"They had not been so cold as this, he knew, but by the spirit thermometer at Sixty Mile he knew they had been registered at fifty below and at fifty-five."
1,"He held on through the level stretch of woods for several miles, crossed a wide flat of niggerheads, and dropped down a bank to the frozen bed of a small stream."
0,"This was Henderson Creek, and he knew he was ten miles from the forks."
0,He looked at his watch.
0,It was ten o'clock.
0,"He was making four miles an hour, and he calculated that he would arrive at the forks at half-past twelve."
0,He decided to celebrate that event by eating his lunch there.
0,"The dog dropped in again at his heels, with a tail drooping discouragement, as the man swung along the creek bed."
0,"The furrow of the old sled trail was plainly visible, but a dozen inches of snow covered the marks of the last runners."
0,In a month no man had come up or down that silent creek.
0,The man held steadily on.
0,"He was not much given to thinking, and just then particularly he had nothing to think about save that he would eat lunch at the forks and that at six o'clock he would be in camp with the boys."
0,"There was nobody to talk to and, had there been, speech would have been impossible because of the ice-muzzle on his mouth."
0,So he continued monotonously to chew tobacco and to increase the length of his amber beard.
0,"Once in a while, the thought reiterated itself that it was very cold and that he had never experienced such cold."
0,As he walked along he rubbed his cheekbones and nose with the back of his mittened hand.
0,"He did this automatically, now and again changing hands."
0,"But rub as he would, the instant he stopped his cheekbones went numb, and the following instant, the end of his nose went numb."
0,He was sure to frost his cheeks; he knew that and experienced a pang of regret that he had not devised a nose-strap of the sort Bud wore in cold snaps.
0,"Such a strap passed across the cheeks, as well, and saved them."
0,"But it didn't matter much, after all."
0,What were frosted cheeks?
0,"A bit painful, that was all; they were never serious."
1,"Empty as the man's mind was of thoughts, he was keenly observant, and he noticed the changes in the creek, the curves and bends and timber jams, and always he sharply noted where he placed his feet."
0,"Once, coming around a bend, he shied abruptly, like a startled horse, curved away from the place where he had been walking, and retreated several paces back along the trail."
0,The creek he knew was frozen clear to the bottom—no creek could contain water in that arctic winter—but he knew also that there were springs that bubbled out from the hillsides and ran along under the snow and on top the ice of the creek.
0,"He knew that the coldest snaps never froze these springs, and he knew likewise their danger."
0,They were traps.
0,"They hid pools of water under the snow that might be three inches deep, or three feet."
0,"Sometimes a skin of ice half an inch thick covered them, and in turn was covered by the snow."
0,"Sometimes there were alternate layers of water and ice-skin, so that when one broke through he kept on breaking through, for a while, sometimes wetting himself to the waist."
0,That was why he had shied in such panic.
0,He had felt the give under his feet and heard the crackle of a snow-hidden ice-skin.
0,And to get his feet wet in such a temperature meant trouble and danger.
0,"At the very least it meant delay, for he would be forced to stop and build a fire, and under its protection to bare his feet while he dried his socks and moccasins."
0,"He stood and studied the creek-bed and its banks, and decided that the flow of water came from the right."
0,"He reflected awhile, rubbing his nose and cheeks, then skirted to the left, stepping gingerly and testing the footing for each step."
0,"Once clear of the danger, he took a fresh chew of tobacco and swung along at his four-mile gait."
1,"In the course of the next two hours, he came upon several similar traps."
0,"Usually the snow above the hidden pools had a sunken, candied appearance that advertised the danger."
0,"Once again, however, he had a close call; and once, suspecting danger, he compelled the dog to go on in front."
0,The dog did not want to go.
0,"It hung back until the man shoved it forward, and then it went quickly across the white, unbroken surface."
0,"Suddenly it broke through, floundered to one side, and got away to firmer footing."
0,"It had wet its forefeet and legs, and almost immediately the water that clung to it turned to ice."
0,"It made quick efforts to lick the ice off its legs, then dropped down in the snow and began to bite out the ice that had formed between the toes."
0,This was a matter of instinct.
0,To permit the ice to remain would mean sore feet.
0,It did not know this.
0,It merely obeyed the mysterious prompting that arose from the deep crypts of its being.
0,"But the man knew, having achieved a judgment on the subject, and he removed the mitten from his right hand and helped tear out the ice-particles."
0,"He did not expose his fingers more than a minute, and was astonished at the swift numbness that smote them."
0,It certainly was cold.
0,He pulled on the mitten hastily and beat the hand savagely across his chest.
1,"At twelve o'clock, the day was at its brightest."
0,Yet the sun was too far south on its winter journey to clear the horizon.
0,"The bulge of the earth intervened between it and Henderson Creek, where the man walked under a clear sky at noon and cast no shadow."
0,"At half-past twelve, to the minute, he arrived at the forks of the creek."
0,He was pleased at the speed he had made.
0,"If he kept it up, he would certainly be with the boys by six."
0,He unbuttoned his jacket and shirt and drew forth his lunch.
0,"The action consumed no more than a quarter of a minute, yet in that brief moment the numbness laid hold of the exposed fingers."
0,"He did not put the mitten on, but, instead, struck the fingers a dozen sharp smashes against his leg."
0,Then he sat down on a snow-covered log to eat.
0,The sting that followed upon the striking of his fingers against his leg ceased so quickly that he was startled; he had had no chance to take a bite of biscuit.
0,"He struck the fingers repeatedly and returned them to the mitten, baring the other hand for the purpose of eating."
0,"He tried to take a mouthful, but the ice-muzzle prevented."
0,He had forgotten to build a fire and thaw out.
0,"He chuckled at his foolishness, and as he chuckled he noted the numbness creeping into the exposed fingers."
0,"Also, he noted that the stinging which had first come to his toes when he sat down was already passing away."
0,He wondered whether the toes were warm or numb.
0,He moved them inside the moccasins and decided that they were numbed.
0,He pulled the mitten on hurriedly and stood up.
0,He was a bit frightened.
0,He stamped up and down until the stinging returned into the feet.
0,"It certainly was cold, was his thought."
0,That man from Sulphur Creek had spoken the truth when telling how cold it sometimes got in the country.
0,And he had laughed at him at the time!
0,That showed one must not be too sure of things.
0,"There was no mistake about it, it was cold."
0,"He strode up and down, stamping his feet and threshing his arms, until reassured by the returning warmth."
0,Then he got out matches and proceeded to make a fire.
0,"From the undergrowth, where high water of the previous spring had lodged a supply of seasoned twigs, he got his firewood."
0,"Working carefully from a small beginning, he soon had a roaring fire, over which he thawed the ice from his face and in the protection of which he ate his biscuits."
0,For the moment the cold of space was outwitted.
0,"The dog took satisfaction in the fire, stretching out close enough for warmth and far enough away to escape being singed."
0,"When the man had finished, he filled his pipe and took his comfortable time over a smoke."
1,"Then he pulled on his mittens, settled the earflaps of his cap firmly about his ears, and took the creek trail up the left fork."
0,The dog was disappointed and yearned back toward the fire.
0,This man did not know cold.
0,"Possibly all the generations of his ancestry had been ignorant of cold, of real cold, of cold one hundred and seven degrees below freezing-point."
0,"But the dog knew; all its ancestry knew, and it had inherited the knowledge."
0,And it knew that it was not good to walk abroad in such fearful cold.
0,It was the time to lie snug in a hole in the snow and wait for a curtain of cloud to be drawn across the face of outer space from whence this cold came.
0,"On the other hand, there was keen intimacy between the dog and the man."
0,"The one was the toil-slave of the other, and the only caresses it had ever received were the caresses of the whiplash and of harsh and menacing throat-sounds that threatened the whiplash."
0,So the dog made no effort to communicate its apprehension to the man.
0,It was not concerned for the welfare of the man; it was for its own sake that it yearned back toward the fire.
0,"But the man whistled, and spoke to it with the sound of whiplashes, and the dog swung in at the man's heels and followed after."
0,The man took a chew of tobacco and proceeded to start a new amber beard.
0,"Also, his moist breath quickly powdered with white his moustache, eyebrows, and lashes."
1,"There did not seem to be so many springs on the left fork of the Henderson, and for half an hour the man saw no signs of any."
0,And then it happened.
0,"At a place where there were no signs, where the soft, unbroken snow seemed to advertise solidity beneath, the man broke through."
0,It was not deep.
0,He wetted himself half-way to the knees before he floundered out to the firm crust.
0,"He was angry, and cursed his luck aloud."
0,"He had hoped to get into camp with the boys at six o'clock, and this would delay him an hour, for he would have to build a fire and dry out his foot gear."
0,"This was imperative at that low temperature—he knew that much; and he turned aside to the bank, which he climbed."
0,"On top, tangled in the underbrush about the trunks of several small spruce trees, was a high-water deposit of dry firewood—sticks and twigs principally, but also larger portions of seasoned branches and fine, dry, last-year's grasses."
0,He threw down several large pieces on top of the snow.
0,This served for a foundation and prevented the young flame from drowning itself in the snow it otherwise would melt.
0,The flame he got by touching a match to a small shred of birch-bark that he took from his pocket.
0,This burned even more readily than paper.
0,"Placing it on the foundation, he fed the young flame with wisps of dry grass and with the tiniest dry twigs."
0,"He worked slowly and carefully, keenly aware of his danger."
0,"Gradually, as the flame grew stronger, he increased the size of the twigs with which he fed it."
0,"He squatted in the snow, pulling the twigs out from their entanglement in the brush and feeding directly to the flame."
0,He knew there must be no failure.
0,"When it is seventy-five below zero, a man must not fail in his first attempt to build a fire— that is, if his feet are wet."
0,"If his feet are dry, and he fails, he can run along the trail for half a mile and restore his circulation."
0,But the circulation of wet and freezing feet cannot be restored by running when it is seventy-five below.
0,"No matter how fast he runs, the wet feet will freeze the harder."
0,All this the man knew.
0,"The old-timer on Sulphur Creek had told him about it the previous fall, and now he was appreciating the advice."
0,Already all sensation had gone out of his feet.
0,"To build the fire he had been forced to remove his mittens, and the fingers had quickly gone numb."
0,His pace of four miles an hour had kept his heart pumping blood to the surface of his body and to all the extremities.
0,"But the instant he stopped, the action of the pump eased down."
0,"The cold of space smote the unprotected tip of the planet, and he, being on that unprotected tip, received the full force of the blow."
0,The blood of his body recoiled before it.
0,"The blood was alive, like the dog, and like the dog it wanted to hide away and cover itself up from the fearful cold."
0,"So long as he walked four miles an hour, he pumped that blood, willy-nilly, to the surface; but now it ebbed away and sank down into the recesses of his body."
0,The extremities were the first to feel its absence.
0,"His wet feet froze the faster, and his exposed fingers numbed the faster, though they had not yet begun to freeze."
0,"Nose and cheeks were already freezing, while the skin of all his body chilled as it lost its blood."
0,But he was safe.
0,"Toes and nose and cheeks would be only touched by the frost, for the fire was beginning to burn with strength."
0,He was feeding it with twigs the size of his finger.
0,"In another minute he would be able to feed it with branches the size of his wrist, and then he could remove his wet foot-gear, and, while it dried, he could keep his naked feet warm by the fire, rubbing them at first, of course, with snow."
0,The fire was a success.
0,He was safe.
1,"He remembered the advice of the old-timer on Sulphur Creek, and smiled."
0,The old-timer had been very serious in laying down the law that no man must travel alone in the Klondike after fifty below.
0,"Well, here he was; he had had the accident; he was alone; and he had saved himself."
0,"Those old-timers were rather womanish, some of them, he thought."
0,"All a man had to do was to keep his head, and he was all right."
0,Any man who was a man could travel alone.
0,"But it was surprising, the rapidity with which his cheeks and nose were freezing."
0,And he had not thought his fingers could go lifeless in so short a time.
0,"Lifeless they were, for he could scarcely make them move together to grip a twig, and they seemed remote from his body and from him."
0,"When he touched a twig, he had to look and see whether or not he had hold of it."
0,The wires were pretty well down between him and his finger-ends.
0,All of which counted for little.
0,"There was the fire, snapping and crackling and promising life with every dancing flame."
0,He started to untie his moccasins.
0,They were coated with ice; the thick German socks were like sheaths of iron half-way to the knees; and the moccasin strings were like rods of steel all twisted and knotted as by some conflagration.
0,"For a moment he tugged with his numbed fingers, then, realizing the folly of it, he drew his sheath-knife."
0,"But before he could cut the strings, it happened."
0,"It was his own fault or, rather, his mistake."
0,He should not have built the fire under the spruce tree.
0,He should have built it in the open.
0,But it had been easier to pull the twigs from the brush and drop them directly on the fire.
0,Now the tree under which he had done this carried a weight of snow on its boughs.
0,"No wind had blown for weeks, and each bough was fully freighted."
0,"Each time he had pulled a twig he had communicated a slight agitation to the tree—an imperceptible agitation, so far as he was concerned, but an agitation sufficient to bring about the disaster."
0,High up in the tree one bough capsized its load of snow.
0,"This fell on the boughs beneath, capsizing them."
0,"This process continued, spreading out and involving the whole tree."
0,"It grew like an avalanche, and it descended without warning upon the man and the fire, and the fire was blotted out!"
0,Where it had burned was a mantle of fresh and disordered snow.
0,The man was shocked.
0,It was as though he had just heard his own sentence of death.
0,For a moment he sat and stared at the spot where the fire had been.
0,Then he grew very calm.
0,Perhaps the old-timer on Sulphur Creek was right.
0,If he had only had a trail-mate he would have been in no danger now.
0,The trail-mate could have built the fire.
0,"Well, it was up to him to build the fire over again, and this second time there must be no failure."
0,"Even if he succeeded, he would most likely lose some toes."
0,"His feet must be badly frozen by now, and there would be some time before the second fire was ready."
0,"Such were his thoughts, but he did not sit and think them."
1,"He was busy all the time they were passing through his mind, he made a new foundation for a fire, this time in the open; where no treacherous tree could blot it out."
0,"Next, he gathered dry grasses and tiny twigs from the high-water flotsam."
0,"He could not bring his fingers together to pull them out, but he was able to gather them by the handful."
0,"In this way he got many rotten twigs and bits of green moss that were undesirable, but it was the best he could do."
0,"He worked methodically, even collecting an armful of the larger branches to be used later when the fire gathered strength."
0,"And all the while the dog sat and watched him, a certain yearning wistfulness in its eyes, for it looked upon him as the fire-provider, and the fire was slow in coming."
0,"When all was ready, the man reached in his pocket for a second piece of birch-bark."
0,"He knew the bark was there, and, though he could not feel it with his fingers, he could hear its crisp rustling as he fumbled for it."
0,"Try as he would, he could not clutch hold of it."
0,"And all the time, in his consciousness, was the knowledge that each instant his feet were freezing."
0,"This thought tended to put him in a panic, but he fought against it and kept calm."
0,"He pulled on his mittens with his teeth, and threshed his arms back and forth, beating his hands with all his might against his sides."
0,"He did this sitting down, and he stood up to do it; and all the while the dog sat in the snow, its wolf-brush of a tail curled around warmly over its forefeet, its sharp wolf-ears pricked forward intently as it watched the man."
0,"And the man as he beat and threshed with his arms and hands, felt a great surge of envy as he regarded the creature that was warm and secure in its natural covering."
0,After a time he was aware of the first far-away signals of sensation in his beaten fingers.
0,"The faint tingling grew stronger till it evolved into a stinging ache that was excruciating, but which the man hailed with satisfaction."
0,He stripped the mitten from his right hand and fetched forth the birch bark.
0,The exposed fingers were quickly going numb again.
0,Next he brought out his bunch of sulphur matches.
0,But the tremendous cold had already driven the life out of his fingers.
0,"In his effort to separate one match from the others, the whole bunch fell in the snow."
0,"He tried to pick it out of the snow, but failed."
0,The dead fingers could neither touch nor clutch.
0,He was very careful.
0,"He drove the thought of his freezing feet, and nose, and cheeks, out of his mind, devoting his whole soul to the matches."
0,"He watched, using the sense of vision in place of that of touch, and when he saw his fingers on each side the bunch, he closed them—that is, he willed to close them, for the wires were drawn, and the fingers did not obey."
0,"He pulled the mitten on the right hand, and beat it fiercely against his knee."
0,"Then, with both mittened hands, he scooped the bunch of matches, along with much snow, into his lap."
0,Yet he was no better off.
0,"After some manipulation, he managed to get the bunch between the heels of his mittened hands."
0,In this fashion he carried it to his mouth.
0,The ice crackled and snapped when by a violent effort he opened his mouth.
0,"He drew the lower jaw in, curled the upper lip out of the way, and scraped the bunch with his upper teeth in order to separate a match."
0,"He succeeded in getting one, which he dropped on his lap."
0,He was no better off.
0,He could not pick it up.
0,Then he devised a way.
0,He picked it up in his teeth and scratched it on his leg.
0,Twenty times he scratched before he succeeded in lighting it.
0,"As it flamed, he held it with his teeth to the birch bark."
0,"But the burning brimstone went up his nostrils and into his lungs, causing him to cough spasmodically."
0,The match fell into the snow and went out.
0,"The old-timer on Sulphur Creek was right, he thought, in the moment of controlled despair that ensued: after fifty below, a man should travel with a partner."
0,"He beat his hands, but failed in exciting any sensation."
0,"Suddenly he bared both hands, removing the mittens with his teeth."
0,He caught the whole bunch between the heels of his hands.
0,His arm-muscles not being frozen enabled him to press the hand-heels tightly against the matches.
0,Then he scratched the bunch along his leg.
0,"It flared into flame, seventy sulphur matches at once!"
0,There was no wind to blow them out.
0,"He kept his head to one side to escape the strangling fumes, and held the blazing bunch to the birch-bark."
0,"As he so held it, he became aware of sensation in his hand."
0,His flesh was burning.
0,He could smell it.
0,Deep down below the surface he could feel it.
0,The sensation developed into pain that grew acute.
0,"And still he endured it, holding the flame of the matches clumsily to the bark that would not light readily because his own burning hands were in the way, absorbing most of the flame."
0,"At last, when he could endure no more, he jerked his hands apart."
0,"The blazing matches fell sizzling into the snow, but the birch-bark was alight."
0,He began laying dry grasses and the tiniest twigs on the flame.
0,"He could not pick and choose, for he had to lift the fuel between the heels of his hands."
0,"Small pieces of rotten wood and green moss clung to the twigs, and he bit them off as well as he could with his teeth."
0,He cherished the flame carefully and awkwardly.
0,"It meant life, and it must not perish."
0,"The withdrawal of blood from the surface of his body now made him begin to shiver, and he grew more awkward."
0,A large piece of green moss fell squarely on the little fire.
0,"He tried to poke it out with his fingers, but his shivering frame made him poke too far, and he disrupted the nucleus of the little fire, the burning grasses and tiny twigs separating and scattering."
0,"He tried to poke them together again, but in spite of the tenseness of the effort, his shivering got away with him, and the twigs were hopelessly scattered."
0,Each twig gushed a puff of smoke and went out.
0,The fire-provider had failed.
1,"As he looked apathetically about him, his eyes chanced on the dog, sitting across the ruins of the fire from him, in the snow, making restless, hunching movements, slightly lifting one forefoot and then the other, shifting its weight back and forth on them with wistful eagerness."
0,The sight of the dog put a wild idea into his head.
0,"He remembered the tale of the man, caught in a blizzard, who killed a steer and crawled inside the carcass, and so was saved."
0,He would kill the dog and bury his hands in the warm body until the numbness went out of them.
0,Then he could build another fire.
0,"He spoke to the dog, calling it to him; but in his voice was a strange note of fear that frightened the animal, who had never known the man to speak in such way before."
0,"Something was the matter, and its suspicious nature sensed danger; it knew not what danger but somewhere, somehow, in its brain arose an apprehension of the man."
0,"It flattened its ears down at the sound of the man's voice, and its restless, hunching movements and the liftings and shiftings of its forefeet became more pronounced but it would not come to the man."
0,He got on his hands and knees and crawled toward the dog.
0,"This unusual posture again excited suspicion, and the animal sidled mincingly away."
0,The man sat up in the snow for a moment and struggled for calmness.
0,"Then he pulled on his mittens, by means of his teeth, and got upon his feet."
0,"He glanced down at first in order to assure himself that he was really standing up, for the absence of sensation in his feet left him unrelated to the earth."
0,"His erect position in itself started to drive the webs of suspicion from the dog's mind; and when he spoke peremptorily, with the sound of whiplashes in his voice, the dog rendered its customary allegiance and came to him."
0,"As it came within reaching distance, the man lost his control."
0,"His arms flashed out to the dog, and he experienced genuine surprise when he discovered that his hands could not clutch, that there was neither bend nor feeling in the fingers."
0,He had forgotten for the moment that they were frozen and that they were freezing more and more.
0,"All this happened quickly, and before the animal could get away, he encircled its body with his arms."
0,"He sat down in the snow, and in this fashion held the dog, while it snarled and whined and struggled."
0,"But it was all he could do, hold its body encircled in his arms and sit there."
0,He realized that he could not kill the dog.
0,There was no way to do it.
0,With his helpless hands he could neither draw nor hold his sheath-knife nor throttle the animal.
0,"He released it, and it plunged wildly away, with tail between its legs, and still snarling."
0,"It halted forty feet away and surveyed him curiously, with ears sharply pricked forward."
0,"The man looked down at his hands in order to locate them, and found them hanging on the ends of his arms."
0,It struck him as curious that one should have to use his eyes in order to find out where his hands were.
0,"He began threshing his arms back and forth, beating the mittened hands against his sides."
0,"He did this for five minutes, violently, and his heart pumped enough blood up to the surface to put a stop to his shivering."
0,But no sensation was aroused in the hands.
0,"He had an impression that they hung like weights on the ends of his arms, but when he tried to run the impression down, he could not find it."
1,"A certain fear of death, dull and oppressive, came to him."
0,"This fear quickly became poignant as he realized that it was no longer a mere matter of freezing his fingers and toes, or of losing his hands and feet, but that it was a matter of life and death with the chances against him."
0,"This threw him into a panic, and he turned and ran up the creek bed along the old, dim trail."
0,The dog joined in behind and kept up with him.
0,"He ran blindly, without intention, in fear such as he had never known in his life."
0,"Slowly, as he ploughed and floundered through the snow, he began to see things again—the banks of the creek, the old timber-jams, the leafless aspens, and the sky."
0,The running made him feel better.
0,He did not shiver.
0,"Maybe, if he ran on, his feet would thaw out; and, anyway, if he ran far enough, he would reach camp and the boys."
0,"Without doubt he would lose some fingers and toes and some of his face; but the boys would take care of him, and save the rest of him when he got there."
0,"And at the same time there was another thought in his mind that said he would never get to the camp and the boys; that it was too many miles away, that the freezing had too great a start on him, and that he would soon be stiff and dead."
0,This thought he kept in the background and refused to consider.
0,"Sometimes it pushed itself forward and demanded to be heard, but he thrust it back and strove to think of other things."
0,It struck him as curious that he could run at all on feet so frozen that he could not feel them when they struck the earth and took the weight of his body.
0,He seemed to himself to skim along above the surface and to have no connection with the earth.
0,"Somewhere he had once seen a winged Mercury, and he wondered if Mercury felt as he felt when skimming over the earth."
0,His theory of running until he reached camp and the boys had one flaw in it: he lacked the endurance.
0,"Several times he stumbled, and finally he tottered, crumpled up, and fell."
0,"When he tried to rise, he failed."
0,"He must sit and rest, he decided, and next time he would merely walk and keep on going."
0,"As he sat and regained his breath, he noted that he was feeling quite warm and comfortable."
0,"He was not shivering, and it even seemed that a warm glow had come to his chest and trunk."
0,"And yet, when he touched his nose or cheeks, there was no sensation."
0,Running would not thaw them out.
0,Nor would it thaw out his hands and feet.
0,Then the thought came to him that the frozen portions of his body must be extending.
0,"He tried to keep this thought down, to forget it, to think of something else; he was aware of the panicky feeling that it caused, and he was afraid of the panic."
0,"But the thought asserted itself, and persisted, until it produced a vision of his body totally frozen."
1,"This was too much, and he made another wild run along the trail."
0,"Once he slowed down to a walk, but the thought of the freezing extending itself made him run again."
0,"And all the time the dog ran with him, at his heels."
0,"When he fell down a second time, it curled its tail over its forefeet and sat in front of him facing him curiously eager and intent."
0,"The warmth and security of the animal angered him, and he cursed it till it flattened down its ears appeasingly."
0,This time the shivering came more quickly upon the man.
0,He was losing in his battle with the frost.
0,It was creeping into his body from all sides.
0,"The thought of it drove him on, but he ran no more than a hundred feet, when he staggered and pitched headlong."
0,It was his last panic.
0,"When he had recovered his breath and control, he sat up and entertained in his mind the conception of meeting death with dignity."
0,"However, the conception did not come to him in such terms."
0,"His idea of it was that he had been making a fool of himself, running around like a chicken with its head cut off—such was the simile that occurred to him."
0,"Well, he was bound to freeze anyway, and he might as well take it decently."
0,With this new-found peace of mind came the first glimmerings of drowsiness.
0,"A good idea, he thought, to sleep off to death."
0,It was like taking an anaesthetic.
0,Freezing was not so bad as people thought.
0,There were lots worse ways to die.
0,He pictured the boys finding his body next day.
0,"Suddenly he found himself with them, coming along the trail and looking for himself."
0,"And, still with them, he came around a turn in the trail and found himself lying in the snow."
0,"He did not belong with himself any more, for even then he was out of himself, standing with the boys and looking at himself in the snow."
0,"It certainly was cold, was his thought."
0,When he got back to the States he could tell the folks what real cold was.
0,He drifted on from this to a vision of the old-timer on Sulphur Creek.
0,"He could see him quite clearly, warm and comfortable, and smoking a pipe."
0,"“You were right, old hoss; you were right,” the man mumbled to the oldtimer of Sulphur Creek."
0,Then the man drowsed off into what seemed to him the most comfortable and satisfying sleep he had ever known.
0,The dog sat facing him and waiting.
1,"The brief day drew to a close in a long, slow twilight."
0,"There were no signs of a fire to be made, and, besides, never in the dog's experience had it known a man to sit like that in the snow and make no fire."
0,"As the twilight drew on, its eager yearning for the fire mastered it, and with a great lifting and shifting of forefeet, it whined softly, then flattened its ears down in anticipation of being chidden by the man."
0,But the man remained silent.
0,"Later, the dog whined loudly."
0,And still later it crept close to the man and caught the scent of death.
0,This made the animal bristle and back away.
0,"A little longer it delayed, howling under the stars that leaped and danced and shone brightly in the cold sky."
0,"Then it turned and trotted up the trail in the direction of the camp it knew, where were the other food-providers and fire-providers."
