0,"“Sorry,” the arrival, a girl, said in a quiet voice before returning up the stairs."
0,Eydis chanced a quick glance at her and saw a young Forrest Elf girl in a yellow floral dress.
0,"From the angle, Eydis saw her, the girl looked familiar, but Eydis could not be sure."
0,"This room was clearly on Earth, not Whinhlem, so why was there a Forrest Elf here?"
0,"Once the girl was gone and the door atop the steps closed, Eydis turned her head to see the source of the subtle warmth."
0,"A small black furnace crackled with flame, and the metal pan beside it was filled with ash."
0,The girl’s apology was possibly from letting the fire die.
0,"There was only a small wood billet in the furnace and no other around it, so perhaps the apology was due to the lack of fuel."
0,The fire produced from the single billet was small.
0,Eydis grew confused.
0,"The red eyes and pain in her shoulder still haunted her like a horrible nightmare, as if her naked imprisonment wasn’t nightmare enough, but now a Forrest Elf girl was taking care of her and even apologized."
0,"Over the following hour of solitude as the fire removed the edge of the chilling sickness Eydis felt, she tried to remember what happened and how she got here."
0,The last clear memory Eydis had was arriving with Justin in the health and fitness building to prepare for her self-defense class.
0,"She went to change in the changing room attached to a restroom next to the small classrooms where she had formerly taught her friends magic, but as soon as she entered the changing stall she was teleported into a snowy field."
0,A fight ensued.
0,She was overwhelmed.
0,Someone saved her.
0,"There was a Lurr, a Lurr that looked just like her."
0,Her doppelganger.
0,And that doppelganger attacked her.
0,The glowing red eyes and pain she felt in that nightmare of a memory made sense now.
0,The severity of her situation finally hit her.
0,"This building, wherever it was, was the Lurr’s den, and Eydis was imprisoned as the Lurr’s source of food."
0,She had to escape.
0,"She had to return to Justin and Sammy and warn them, not only about Tolmyur finally coming to Earth but also that Lurr had arrived with them."
0,An idea came.
0,"Even if a portal might be lethal when entered, it might still be of use."
0,"If she created one and let part of the chain through, when it collapsed from the metal’s disruption, the chain might sever."
0,"Eydis created the formula for a small portal near her hands, but when she tried to tear it open, she found her ven unresponsive, and the attempt only increased cold shivers that the fire could not ebb."
0,She was far past the critical point.
0,Her ven levels were too low.
0,"The doppelganger was preying on her, and so long as she did, Eydis would be unable to use magic."
0,The fahil shackles were only an extra precaution.
0,Eydis had trained in using ven below dangerous levels under Symra.
0,She was able to give all her ven to Justin when she expelled his toxic ven in an emergency.
0,She could do it again.
0,"Using the teleportation formula she created, she forced out the ven her body withheld."
0,"Her finger entered a crack in space, and she peeled it open."
0,"The portal was incredibly unstable due to her low ven, and Emer would berate her to no end for trying to create a portal with her ven so low, but she did not need to enter."
0,She wanted the portal to collapse.
0,"She slipped the chain into the small crack in space, and immediately sparks flew from the portal collapsing."
0,The metal was a rasfahil alloy.
0,The edges of the portal closed around the section of chain but could not sever it.
0,The chain sparked and heated as it barely held the portal open until the portal spat it back out intact.
0,"The yellow-hot chain slapped her forearm, burning her."
0,Eydis hissed through her teeth and tried to hold her arms as far away as she could to keep the heated chain taut and away from her skin.
0,She could not hold the position for long but endured the debilitating shivers of ven exhaustion until the chain cooled.
0,She then collapsed to the ground.
0,Eydis could not find the energy to try again.
0,"She lay on the cold cement floor as the fire slowly died, removing her sole feeling of warmth, to await the return of the monster."
0,“Justin… Sammy…”
0,Tears welled in Eydis’s eyes.
0,She whimpered the only names in which she could find comfort despite knowing that they had no way to find her.
0,"For the first time since arriving on this world, she was alone."
1,Eydis’s tears ran dry in the silently passing hours.
0,"She fought mentally to ignore the cold, but that only served to tire her more."
0,"She tried to change position to keep as much of her naked body off the cold floor as she could, but the chains were staked to the ground and too short to give much range of motion."
0,"After several attempts, she worked herself into a squat, but it did little to stop the shivering."
0,A door from the stairway.
0,The wooden steps creaked.
0,“You are looking much better today.”
0,"Someone with Eydis’s voice, face, and tattered clothes walked in carrying a bundle of wood under her arm."
0,The young Forrest Elf girl followed.
0,"Eydis knew her, Rynn."
0,"Her face was emotionless, and she held a bowl in both hands as she followed behind the doppelganger."
0,“You are probably hungry.”
0,"The doppelganger nodded to Rynn, and she set her bowl on the ground in front of Eydis."
0,It contained a thin vegetable soup.
0,"“Food here is a bit heavy, so this is probably more than enough."
0,Drink up.”
0,Eydis looked at the bowl.
0,"Her hands were shackled behind her back, giving her no way to lift it."
0,Eydis’s eyes met the doppelganger’s.
0,A sly grin that said “drink” grew on the doppelganger’s face.
0,The shackle chains extended just long enough for Eydis to bend down if she shifted her ankles as close to the stake as possible.
0,She placed her face in the bowl and sucked up the soup.
0,The doppelganger stoked the furnace with a content smile.
0,Eydis could not bend far enough down to drink the entire bowl.
0,"When she tried scooting the bowl closer with her chin, the bowl tipped, spilling what remained."
0,"Even though Earth food was dense and filling, that thin soup hardly sated her hunger."
0,"She hung her head low, weak and humiliated."
0,“That’s a waste.
0,I assume you are done?” 
0,The doppelganger handed the bowl to Rynn and ordered her to return upstairs.
0,“Why?” Eydis mumbled.
0,“Hmm?”
0,"Eydis shook her head, new tears running down her tear-stained cheeks."
0,"“Why are you doing this?” Eydis’s voice fell quiet, almost to a whisper."
0,“Why?
0,"The humans were increasing their search for you, sending more and more people to this world."
0,It was only a matter of time before they found you.”
0,That was not what Eydis wanted to know.
0,"In her confrontation with her doppelganger, she vaguely remembered her saying that she wanted to help her fight Jethro, and yet her doppelganger attacked her first."
0,“I had to keep them off your trail so that they would not learn you were walking out in the open like you were a human.
0,"Had they known you were living such a care-free life in this world, they would have found you much faster."
0,Those fools believed you sought asylum and kept looking for military or government facilities.”
0,"“I thought you wanted to help me fight Jethro,” Eydis said meekly, hoping to somehow turn the situation around."
0,"If cooperation was at all possible, she needed to grasp it before her situation grew more dire."
0,"However, her words had the opposite effect."
0,The doppelganger’s eyes flared red.
0,“Now you care about defeating Jethro?
0,"Now that I have you trapped, you want to save your people?!”"
0,She grabbed Eydis by her neck and lifted her until the chains binding her grew taut.
0,“You already made your choice to abandon the Amelian Empire.
0,"While you were living a peaceful life, my country fell to ruin!"
0,The capital city fell to the humans!
0,People live in fear and poverty.
0,"Meanwhile, you were laughing and chasing after a human male like some bitch in heat!” "
0,Eydis’s mind could not comprehend the doppelganger’s accusations.
0,The Amelian Empire was powerful.
0,"Tolmyur could never overpower them in such a short amount of time, even without her father."
0,She expected that the royal council would be more than sufficient to run the country in the absence of an Emperor or Empress.
0,What her doppelganger said had to be a lie.
0,"There was no way Amel would fall, but to Eydis’s horror, the doppelganger’s next words hammered in the truth of what was happening back on Whinhlem."
0,“The Amelian Empire is no more.
0,The races that once found protection under its banner now sell their liberties to the humans in fear.
0,"The pride of the fairies was crushed when they alone stood up to Tolmyur’s tyranny, spurring the largest genocide in history."
0,I would not be surprised if there were no fairies left by now… 
0,Even that half-breed mage who saved you is sharing everything he knows with the humans and making them even more powerful.” 
0,The doppelganger’s grip tightened.
0,Eydis could no longer breathe.
0,"Left to the mercy of her captor, tears flowed from her eyes."
0,Her consciousness was fading fast.
0,Her vision grew dark.
0,"When Eydis was about to lose herself, the doppelganger released her grip, dropping Eydis to her knees and to her side."
0,"Eydis gasped for breath, but a foot landed in her stomach, forcing her to her back and expelling the air she so desperately needed."
0,That same foot pressed down on Eydis’s chest.
0,The doppelganger looked down at her distressed face with disgust.
0,“Do you really think you deserve to return to your world?
0,"Do you really think that I would let you become a martyr after you abandoned your own people, after you abandoned girls like Rynn?"
0,Jethro will not have you.
0,You will not die for your people.
0,You will live in your shame until I am complete.
0,Then I will kill you myself.
0,It is only fair.
0,You created me to die in your place.
0,Now you will die so that I can live in this world in your place.
0,There is no empire for us to return to anyway.”
0,"The doppelganger lifted her foot, allowing Eydis to breathe a little easier."
0,“I had to wait a few days to make sure Tolmyur was off my trail.
0,They were observing me in secret somehow while I searched for you.
0,"I did not find anyone, so I think we are safe for now, but I am curious."
0,What is it about those humans you lived with that made you abandon your people?
0,What was his name?
0,Justin?
0,I feel it is time to pay your man a visit.
0,He is probably very worried about you.
0,I wonder… What should I do to him?”
0,"Eydis tried to call out, to plead for mercy, but only a desperate gasp for air escaped."
0,She could not let a Lurr near Justin.
0,He had provided for her.
0,He offered everything he had freely so that she could live as peacefully and happily as possible after losing her entire family and after having been sent to a strange and unfamiliar world.
0,Creak.
0,The doppelganger began climbing the steps.
0,Justin laughed with Eydis when she was happy.
0,He comforted her when she was sad or insecure.
0,"He shared with her his favorite foods, his favorite places, his favorite hobbies."
0,Creak.
0,He gave his home.
0,He gave his room.
0,He gave his money.
0,He gave his time.
0,He was always with her.
0,Creak.
0,He did all this without fear of those who were after her.
0,Creak.
0,Eydis remembered his warm hand clasped tightly in hers.
0,"When she was near him, when she held his hand, all worries felt so small."
0,"When she thought Justin wanted to send her away when a room opened in the girl’s dormitory, a deluge of anxiety swept her away like the sole anchor holding her steady in the storm had been cut loose."
0,The doppelganger was wrong.
0,"The state of her home, the Amelian Empire, was always on her mind."
0,She worried about it every day.
0,She had nightmares about it in her sleep.
0,"She could see the dead faces of her father, her brothers, her mother, and Ceil."
0,She could see the bodies of her people piling up in the streets.
0,The worry would have crushed her long ago if not for him.
0,Creak.
0,He was her support.
0,His reassuring smile brought peace.
0,"Justin was the only man who ever cared about her for who she was, who she truly was, not for what position she held."
0,The realization of her own feelings struck Eydis’s heart like lightning.
0,I love him…
0,Eydis forced out the dregs of her ven and pushed herself deeper into the critical levels.
0,She channeled everything into her feet.
0,"With as much strength her worn body could give, she kicked her legs at the doppelganger."
0,A blade of wind flew from her feet and cut through the wooden beams lining the stairs.
0,Rynn saw the blade and dove down the steps into the doppelganger.
0,The edge of the blade cut across the girl’s face as she and the doppelganger tumbled downward.
0,The blade imbedded into the wall and dispersed.
0,The light in the cellar went out.
0,Only the faint amber glow of the furnace lit the room.
0,The doppelganger scrambled in panic for Rynn who lay limp beside her.
0,Blood gushed from a line across Rynn’s cheek and past the bridge of her nose.
0,"The blade had carved deep, digging into bone."
0,She channeled life ven into her hand and immediately worked to stop the bleeding.
0,Rynn lost a lot of blood by the time the bleeding stemmed.
0,The doppelganger glared at Eydis with red eyes like burning coals in the dark.
0,She rushed to Eydis and grabbed the hair on the side of Eydis’s head.
0,Eydis swung her knees at the monster.
0,"She lacked the motion and ven to fully utilize Symra’s training, but the alignment of two key wellpoints in Eydis’s legs caused the monster’s knee to buckle when struck."
0,"This hardly perturbed the Lurr, and she slammed Eydis’s head into the cement floor."
0,Eydis’s head erupted in pain.
0,"Her head was slammed once more, blurring the crimson puddle that steadily grew in the corner of her vision."
0,"Eydis laid there, unwilling to surrender but unable to retaliate."
0,"Perhaps, she thought, this was proper punishment for failing to kill the doppelganger and instead harming Rynn who had always taken care of her and even now apologized for the cold, and who very well could have been captured by the monster."
0,The doppelganger pulled Eydis’s face close.
0,“Do you have any idea what that girl has been through?
0,She gave herself to Jethro’s men to protect her family and people.
0,"Do you have any idea the evils she’s witnessed, the horrors she’s experienced?"
0,"If you feel any remorse at all, you will wait here patiently for your death.”"
0,The doppelganger licked her lips.
0,"“But no, you would not care."
0,You only thought of protecting your human.
0,I need to ensure you can do nothing more to her.
0,I drained far too much the first few times I fed and nearly killed you.
0,I went easier after that but feared you were still too weak.
0,Now I know that I cannot hold back.”
0,The doppelganger pulled a small knife from her pocket and slit the side of Eydis’s neck.
0,She placed her mouth over the gushing wound and began sucking.
0,Eydis’s head grew light.
0,The cold hand of death caressed her body.
0,Her vision darkened.
0,Her body grew numb.
0,Only faint sounds reached her ears.
0,“You are lucky I cannot kill you yet.”
0,"The sound died, leaving only two red eyes in the darkness and a desperate cry for help in Eydis’s heart."
0,"Chapter 2
“Home Life”
Eydis"
1,Eydis successfully captured the princess and evaded Jethro’s men.
0,"Hidden in a house that no one visits on the edge of a residential district where the poor kept to themselves, Eydis felt safe."
0,"However, in her hubris after her hard-fought victory, she neglected to notice the danger she had brought inside that very house."
0,"A major oversight allowed the captive princess to severely injure Rynn, the adolescent Forrest Elf she saved from the lustful hands of the humans."
0,In her own underestimation of her original-- someone whose capabilities she should have known better than anyone--she let harm come to the girl for whom she obtained this home to shelter her from further harm.
0,Guilt ate at Eydis.
0,It twisted in her stomach.
0,Tears burned her eyes as they fell on the bloody face of the girl she swore to protect.
0,Eydis apologized again and again while carrying the light frame up the steps of the cellar and to the bedroom.
0,"She had originally planned to contact the princess’s human associates, but that plan had to wait."
0,Eydis focused all her efforts towards treating Rynn.
0,"Her education in the Amelian palace included practice in life magic, which she excelled at, but she was ill-prepared for something this severe."
0,Treating flesh wounds was simple.
0,"Accelerated healing through life magic fixed most damage, but it often left terrible scars that needed further treatment to erase."
0,Bone was far more difficult.
0,"Depending on the damage, accelerated healing could fuse the bone wrong, and if the bone was badly damaged, full repair was not possible."
0,"The cut Rynn received from the princess nicked her jawbone, shattered two upper molars, cut deep into her cheekbone, and extended through the bridge of her nose."
0,The gash barely missed both eyes.
0,"If Rynn had not been at the top of the stairs, if she had not seen the attack, Eydis would have lost her head."
0,That much was certain.
0,Rynn saved Eydis’s life.
0,Eydis worked to the best of her ability to regrow the bone carved out by the blade of wind.
0,"Once bone grew, it hardened and would not grow any further, so Eydis had to shave off some of the new bone to allow more to grow."
0,"The process was long and infuriating, and when her frustration peaked, she took it out on the unconscious elf in the cellar."
0,"The end result was poor, but she filled the carved line through Rynn’s cheekbone and jaw."
0,New flesh covered the damaged bone and hid Eydis’s unskilled work.
0,"Eydis lay on the floor tired and sweating, but Rynn rested soundly in her bed."
0,She barely had enough ven to finish the surgery and could feel the shivers of ven exhaustion.
0,"The remaining tissue damage could be dealt with after Eydis next fed on the princess, and if she was careful, no scar would remain."
0,“I guess I will wait another day…”
0,Eydis fell asleep on the floor.
1,"Eydis shifted and turned over in her sleep-drunkenness, pulling the blanket up close around her face."
0,"It faintly smelled of Rynn, slowly overpowering the former owner of the bed."
0,Something felt off.
0,Eydis woke with a start in the bed in which she thought she had placed Rynn.
0,She turned her head looking for the girl but did not find her in the sheets.
0,Rynn stood at the door holding a plate of flatbread.
0,"The girl had found flour, herbs, and greens, learned to use the peculiar range of this world, and prepared a simple meal."
0,“Food.”
0,“Did you lift me into bed?” 
0,Rynn nodded.
0,“Come here.”
0,The girl approached the bedside.
0,Eydis set the plate aside and pulled Rynn into an embrace.
0,"“I am sorry, and thank you."
0,Thank you for saving me.”
0,"Rynn shook her head, rejecting the earnest word of gratitude."
0,“Repayment.”
0,"When shown kindness, repay twofold; the first half of an ancient elven adage."
0,"Eydis saved Rynn, so Rynn felt it only natural to save Eydis."
0,"Eydis held the girl tighter, Rynn’s starched dress scraping against Eydis’s chest."
0,It was then that Eydis noticed that she was naked.
0,The shivers from ven exhaustion were also gone.
0,Rynn must have held her while she slept to help her recover.
0,The care Rynn took brought tears to Eydis’s eyes.
0,She pulled the girl off to look at her.
0,"The cut across Rynn’s face had begun scabbing over, although most of it was still raw."
0,"Even the light movement of the air would cause it to burn, yet the girl showed no sign of pain."
0,The poor girl was already accustomed to pain.
0,"“Eat,” Rynn said, looking down at the plate Eydis set aside."
0,The building tears fell loose from Eydis’s eyes when she nodded in agreement.
0,"Rynn sat on the bed beside Eydis, and they shared the heavy flatbread."
0,The quality of Rynn’s cooking surprised Eydis.
0,The ingredients of this world should have been foreign and yet she skillfully used them to make a meal that tasted similar in quality to what Eydis expected a baker to sell.
0,"It lacked the same quality as the bread Eydis ate in the palace, but it was not so far off."
0,"Due to the heavy nature of this world’s food, half the bread remained."
0,Rynn set it on the bedside table and extracted the moisture using simple water magic to dry it for later consumption.
0,"Eydis headed for the hallway to go to the kitchen, but Rynn rushed in front of her and blocked her path."
0,“I am only getting some water.”
0,Rynn shook her head.
0,“Rest.”
0,“You are the one who needs to rest.
0,"Despite the blood you lost, you still exerted yourself."
0,"You cannot see your own face, but I can."
0,You are pale.”
1,Eydis moved past Rynn into the kitchen and burst out laughing.
0,"She half expected a mess from how Rynn reacted, but what greeted her was flat bread in different degrees of being burnt piled all over the counters."
0,Various vials of spices scattered between the stacks of bread wherever they would fit.
0,"She walked over to a stack on one end and broke off a piece that was not burnt, ignoring the panicked waving of Rynn’s hands."
0,It tasted not too different from the bread she just ate.
0,"Thinking that it may have been one of the later incarnations, she went over to a stack on the opposite end of the counter but was surprised when that bread tasted exactly like the bread Rynn gave her."
0,She laughed again.
0,“What are you worried about?
0,All the bread is fine.”
0,Rynn shook her head.
0,"In all the time since Eydis took custody of Rynn, she never had the chance to see how Rynn acted in a home setting."
0,Rynn might have been a perfectionist.
0,Her skill in cooking was obvious; able to understand the nature of the ingredients she found in the kitchen and combined them into a passable meal.
0,"All the burning must have been from learning how to use this world’s odd range, or perhaps the ingredients cooked far faster than those on Whinhlem."
0,The strange atmosphere might have affected the heat of the flame.
0,There were many possibilities.
0,"Eydis had never cooked, so she wouldn’t know."
0,"She was confident that if Rynn had a range or stove or oven from her world, she would have been able to create perfect bread on the first attempt."
0,"If the burnt sections were ignored, the bread could be preserved and used to feed them for some time."
0,“Are you not satisfied with the bread?”
0,Rynn shook her head once more.
0,“It tastes bad.”
0,“Of course.
0,"Why did I not realize it before,” Eydis spoke under her breath."
0,Forrest Elves were originally scavengers that relied on their senses to determine the safety and quality of food.
0,They had an extraordinary sense of taste.
0,Eydis recalled hearing that the head chef and chef staff of the palace were all Forest Elves.
0,Rynn prepared and brought all the meals when she was Austin’s slave.
0,"If the bread contained any burnt or overcooked parts, the flavor would bitter."
0,"If the combinations of spices were modified even slightly, the resulting flavor would drastically change for a Forrest Elf’s tongue."
0,The bread she made was not poor.
0,It just didn’t stand up to Forrest Elf scrutiny.
0,“Can you dry the rest of this bread?
0,We can live off of it for a time.
0,I will eat the more burnt sections.
0,It is better we not let food go to waste.
0,Restocking provisions might be difficult.” 
0,"Rynn might have been used to the infinitely abundant provisions of the palace and so did not think anything wrong with making so much bread that she did not intend to eat, but here on Earth nothing should be wasted."
0,Rynn nodded and began drawing the moisture from the bread.
1,Eydis walked back into the hall and to the closet.
0,She opened the door to the cellar and took a deep breath.
0,Only a single night passed since she last fed on the princess.
0,"After all that abuse, she doubted the princess would be a threat, but after what happened to Rynn, she could not take any chances."
0,She erected a wind magic barrier around her body and walked down the steps into the darkness.
0,The princess’s attack had broken the light orb in the ceiling by hitting the wall near the switch that lit it.
0,The only light came from the faint orange glow of the furnace that Rynn had likely kept stoked.
0,The princess lay in her chains on a blanket that was not there before.
0,The blood on the floor from Eydis’ abuse of the princess had been cleaned.
0,A towel only large enough to cover her midsection lay atop her.
0,She could smell the fain fragrance of the human soap.
0,Rynn had also bathed the princess right here in the cellar.
0,"There was the possibility that the princess had soiled herself, and that was the reason Rynn washed her, but another thought crept into Eydis’s mind."
0,Rynn was a citizen of the Amelian Empire who worked in the palace.
0,She knew who Eydis kept captive.
0,"She was not willing to go against Eydis’s wishes, but at the same time, she still respected the rightful heir of the Amelian Empire."
0,"While avoiding crossing any line that would anger Eydis, she did her best to care for the princess."
0,"Rynn was far too kind, and her kindness caused a small portion of guilt to twist in Eydis’s chest."
0,"But still, Eydis could not risk becoming lax on her treatment of her prisoner, not after what the princess did to Rynn."
0,She needed to make sure the princess’s ven stayed well below usable levels.
0,Eydis lifted the princess to bring her forehead close to measure her ven and blood levels.
0,"She could have touched any location on the princess’s body to read her vitals, but the forehead was special."
0,It was one of a number of ven wellpoints on the body and was specifically attributed to the soul.
0,"Socially, touching foreheads was a sign of intimacy and care."
0,"Medicinally, contact between the wellpoints in the forehead made the reading of vitality easier and far more accurate."
0,"If Eydis wanted to weaken the princess enough to prevent magic but not weak enough to endanger her life, she needed to know precisely how much ven she could safely drain."
0,A dull gaze stared at Eydis through the thin slits of the princess’s nearly closed eyelids.
0,"Eydis dropped the princess in surprise, but there was no reaction when the princess’s shoulder and head hit the hard floor."
0,"The princess was not asleep as Eydis had thought, but at the same time she was languid, seemingly lifeless."
0,Either her mind was absent or she had given up.
0,"Eydis was still wary of the princess, but the princess could do nothing in her current state."
0,Their foreheads pressed together again.
0,"Blood levels were rather low due to the events of the previous day, but they were not low enough to be life-threatening."
0,A little feeding would not endanger the princess.
0,Ven levels were only slightly above the critical point.
0,"Eydis had nearly drained the princess dry in her anger, so this much was expected."
0,"The amount that could be drawn this time was small, but Eydis would have to make do."
0,Rynn’s recovery might end up taking longer than expected.
0,"Eydis bit into the princess’s shoulder, tearing an opening in the skin."
0,She placed her mouth on the wound and began sucking the slowly seeping blood.
0,"A euphoric high radiated from her stomach, and Eydis could feel the small effects the blood had on her body."
0,"With how much she was feeding now, the estimated one year or so for completion would only take a minute fraction of a year."
0,This realization pleased Eydis.
0,She wanted to be rid of the princess as soon as possible.
0,"When Eydis about finished feeding, the pleasant feeling in her stomach changed."
0,It developed into nausea and then acute pain.
0,Her chest tightened and her heartbeat grew erratic.
0,Eydis pushed the princess away and stumbled back.
0,In the slits of the princess’s eyes animosity stared back.
0,Eydis began sweating profusely.
0,"She grabbed her chest and writhed on the ground, crying out in pain."
0,Life magic surged through her body to try and find what the princess had done.
0,"Her heart felt close to bursting, and in each prolonged absence of a beat Eydis felt herself slip closer into darkness."
0,"Each painful beat could be her last, and if she did nothing, death alone awaited her."
0,"The patter of small, panicked feet flew down the steps."
0,“Stay back!”
0,"Eydis could not risk Rynn getting hurt again, and in her writhing and convulsions, she feared that she might injure the frail girl if Rynn tried to help."
0,"Her leg spasmed, kicking the lower shelf along the wall."
0,"The wood shattered in a spray of splinters, sending a cascade of glass jars to the ground, but the shelf was low enough that only a few shattered upon impact with the cement floor."
0,The powerful and erratic palpitations continued.
0,Eydis vomited the blood she had not finished absorbing.
0,She struggled against the life magic of one who was far superior even in a weakened state.
0,Eydis’s body grew cold.
0,Breathing became difficult.
0,Her body ran out of energy to writhe.
0,"She lay motionless on the floor, fighting for her life with only her own life magic to save her."
0,Rynn stood back and watched in fright.
0,"Unable to bare the silence, she ran over to the princess and wrapped her arms around her."
0,“Please!
0,Stop this!
0,Don’t hurt her!”
0,"She begged and pleaded, but the princess did not respond."
0,Rynn dragged Eydis’s limp body to the princess.
0,"She pushed the two bodies together and embraced them, holding them as tight as she could."
0,"“I beg you, Eydis FeAmel… Please…She is not evil… She saved me… I can’t lose her… Please, don’t take her from me…”"
0,"Rynn’s pleading became incoherent cries, and her tears fell on the princess’s cheek."
0,The princess looked up at the young girl’s injured face and then closed her eyes.
0,"An arm raised and hit the side of the princess’s head, knocking the princess limp."
0,Eydis pushed away.
0,"Lying on her back, Eydis’s breathing slowly regulated."
0,"She was still sweating profusely, and her body grew feverish from ven exhaustion, but the palpitations ceased, and the pain subsided."
0,She stared at the ceiling and focused on her recovery.
0,The danger had passed.
0,Did I beat it?
0,Or…
0,"Eydis rolled her neck to look at the unconscious princess, but Rynn dove down and wrapped her arms around Eydis’s neck, crying in relief."
0,"Eydis let Rynn hold her, lacking the energy to stand and leave the cellar."
0,She had depleted the ven she drew from the princess in her struggle.
0,The blood she ingested had been vomited back up and was now useless.
0,"The princess won, again."
0,"Just as Eydis was careless the day before, she had been careless now."
0,"She set up defenses against wind magic but completely neglected the most deadly of magic available to the princess, life magic."
0,The princess was still fighting with all her strength.
0,"“Knock her out first, I guess…” Eydis moaned."
0,Rynn stripped and clung tight to Eydis to help her recover ven as fast as possible through contact.
1,"After an unknown amount of time, Eydis could move again."
0,"Using Rynn as a crutch, they walked back up the steps and to the tub to wash off the sweat, dust, food from the jars, and bloody vomit."
0,"“Sorry, Rynn."
0,Your recovery will have to wait another day.”
0,"Rynn shook her head as she scrubbed Eydis’s back, now covered in light scrapes from writhing on the rough cellar floor covered in shattered glass."
0,“Let it heal.”
0,“But the scar!” 
0,"Slender arms wrapped around Eydis, and Rynn’s cheek rested on Eydis’s shoulder."
0,“I’m fine.
0,It’s my trophy… for saving you…”
0,Eydis felt the cheek resting on her shoulder flex.
0,Was that a smile?
0,It couldn’t be.
0,She had never once seen Rynn smile.
0,"But, Forest Elves treated scars as badges of honor, and if the scar brought Rynn even the smallest feeling of joy that Eydis had yet been unable, she could not turn down the girl’s wishes."
0,"“We will let it heal, then.”"
0,"Chapter 3
“Kind Humans do exist.”
Eydis"
1,Eydis delayed her departure another three days to make certain she could safely regulate the princess’s ven recovery.
0,"To prevent further danger, Eydis used gloves she found to choke the princess unconscious before feeding."
