0,Patrick nahm sie fest in die Arme.
0,"»Du bist zur Rose von Tralee gewählt worden, Stella."
0,"Vielleicht weißt du noch immer nicht, was das in Irland bedeutet."
0,Heute wird dein Bild in allen Zeitungen zu sehen sein.«
0,Er bedeckte ihr Gesicht mit Küssen.
0,Dann wurde er nachdenklich.
0,»Ich liebe dich.
0,Ich kann mir ein Leben ohne dich nicht mehr vorstellen.
0,"Und doch mache ich mir oft Vorwürfe, dass ich dich in dieses ungewisse Leben mit reingezogen habe."
0,Du hast Ferrymoore Castle verlassen – für mich.
0,Du hast auf deine Einkünfte verzichtet – für mich.
0,Du lebst in dem kleinen Haus am Fluss – für mich.«
0,"»Mit dir, Patrick.«"
0,Stellas Augen leuchteten.
0,"»Was bedeutet mir das Leben in einem Schloss, wenn du nicht bei mir bist?"
0,"Hier fühle ich mich zu Hause, weil wir zusammen sein können."
0,Ich vermisse nichts.«
0,"»Auch nicht, wenn du oben im Schloss Windhome bist, Stella?«"
0,Patrick blickte sie forschend und ein wenig unruhig an.
0,"»Nein, auch dann nicht, Patrick."
0,"Ich gehe nur ins Schloss, weil ich die kleine Emily lieb gewonnen habe und sie mich braucht."
0,Aber ich kehre jeden Abend gern in unser Haus am Fluss zurück.
0,"Ich wünschte mir nur, du könntest immer bei mir sein."
0,"In den Nächten, wenn du draußen bei den Schafen bleiben musst, fühle ich mich einsam.«"
0,"Stella dachte daran, dass Herzog Robert ihr bis an den Fluss gefolgt war und mit Gewalt hatte in das kleine Haus eindringen wollen."
0,Aber das hatte sie Patrick nicht erzählt.
0,"Er sollte sich keine Sorgen machen, wenn er sie wieder alleinließ."
0,"»Vielleicht kann ich doch eine Stelle finden, die es mir ermöglicht, immer hier zu wohnen.«"
0,Patrick nahm einen Schluck Tee und streckte sich dann auf dem Schaffell aus.
0,Er verschränkte die Arme unter dem Kopf und sah zur Decke.
0,»Morgen gehe ich zum Pfarrer und bestelle das Aufgebot.
0,Lange genug haben wir damit gewartet.
0,"Aber du weißt, warum."
0,Ich wollte dir meinen richtigen Namen geben und nicht einen geborgten.
0,Du solltest nicht Mrs.
0,Donald werden.
0,"Noch immer habe ich gehofft, hier in Irland meine Vergangenheit wiederzufinden, mein wahres Ich."
0,"Und oft meine ich, kurz davorzustehen."
0,"Besonders, wenn ich draußen bei den Schafen bin.«"
0,"Er strich sich über die Stirn, seine Hand blieb auf den Augen liegen."
0,"»Oft fühle ich mich dann nicht als Schäfer, nein, ich meine, unendlich große Herden von Schafen würden mir gehören.«"
0,Stella neigte sich über Patrick und zog ihm die Hand von den Augen.
0,"»Patrick, bitte, grüble nicht wieder so verzweifelt."
0,"Uns bleibt so wenig Zeit, am Morgen musst du mich schon wieder verlassen."
0,"Was macht es mir aus, welchen Namen ich als deine Frau trage?"
0,Wenn wir nur nie mehr getrennt werden.«
0,Sie richtete sich auf.
0,Ihr Gesicht sah wieder gelöst aus.
0,"»Aber es kann uns ja niemand mehr trennen, wir haben den Stein im Turm von Blarney geküsst und uns ewige Treue geschworen."
0,Wir glauben doch fest an diesen Liebesschwur.«
0,"»Ja, Kathleen, daran glauben wir.«"
0,"Stella erschrak, ihr Herz begann laut zu klopfen."
0,Wieder einmal hatte Patrick sie Kathleen genannt.
0,Er schien es gar nicht gemerkt zu haben.
0,"Er lag da wie ein Fremder, als wäre er mit seinen Gedanken weit fort."
0,"»Kathleen?«, fragte Stella betrübt."
0,"»Wer ist Kathleen, Patrick?"
0,Das habe ich dich schon einmal gefragt.«
0,Jetzt setzte sich Patrick auf.
0,Sein Blick kehrte zu Stella zurück.
0,»Habe ich Kathleen gesagt?«
0,Stellas Hände legten sich um seine Oberarme.
0,Sie war jetzt sehr erregt.
0,"»Du musst doch wissen, was du eben gesagt hast, Patrick."
0,Warum quälst du mich?
0,"Ich ertrage den Gedanken nicht, dass es in deinem Leben eine andere Frau geben könnte."
0,In deiner Vergangenheit.
0,Lieber soll deine Vergangenheit tot bleiben und damit auch jene Kathleen.
0,"Ich will nicht wissen, wer sie ist."
0,"Ich will überhaupt nicht mehr wissen, als dass du mich liebst und dass wir für immer zusammen gehören.«"
0,Patrick war sehr erschrocken.
0,Er streckte sich wieder aus und zog Stella neben sich.
0,Sanft drückte er ihren Kopf an seine Brust und streichelte ihr Haar.
0,"»Bitte, beruhige dich, Stella."
0,"Du kannst nicht wirklich wollen, dass ich mein Gedächtnis nie mehr wiederfinde.«"
0,Stella weinte.
0,"»Es tut mir leid, dass ich das gesagt habe."
0,"Aber ich habe Angst, dich zu verlieren."
0,"Es kann kein Zufall sein, dass dir immer wieder der Name Kathleen einfällt."
0,"Nein, das kann kein Zufall sein.«"
0,Patrick streichelte Stella noch immer.
0,"»Aber wer jene Kathleen auch sein mag, jetzt liebe ich nur dich."
0,"Komm, Stella, wir machen noch einen Spaziergang am Ufer des Flusses."
0,Draußen an der frischen Luft werden unsere Gedanken sicher wieder klarer.«
0,Er stand auf und holte Stellas Mantel.
1,"Während des Spaziergangs sprachen sie nicht mehr von dem, was Stella eben so sehr erregt hatte."
0,Nach einer Stunde kehrten sie zu dem kleinen Haus zurück.
0,Vor der Haustür blieb Patrick stehen und sah zum Schloss Windhome hinauf.
0,Mehrere Fenster waren hell erleuchtet.
0,"»Wie seltsam, ich habe in Tralee zum ersten Mal den Herzog Young of Windhome gesehen."
0,"Und doch meinte ich, ihn zu kennen.«"
0,"»Aber das hat er abgestritten, Patrick«, sagte Stella."
0,Um Patricks Mund legte sich ein bitteres Lächeln.
0,"»Ja, das hat er."
0,Und auf sehr herausfordernde Art.
0,"Er wüsste nicht, woher er den Schäfer Patrick Donald kennen sollte."
0,"Ja, das sagte er."
0,"Und ich spürte, dass er mich damit treffen wollte.«"
0,Patrick legte den Arm um Stellas Schultern.
0,"»Er ist kein guter Mensch, dieser Herzog Robert, Stella."
0,"Mir wäre es lieber, du gingest nie mehr ins Schloss."
0,Willst du mir diesen Gefallen tun?
0,"Wir brauchen das Geld nicht unbedingt, das du im Schloss verdienst."
0,"Ich werde mir noch mehr Mühe geben, eine besser bezahlte Stellung zu finden.«"
0,"»Aber was soll aus Emily werden, Patrick?"
0,Sie hängt so sehr an mir.
0,"Und ich wollte das Geheimnis ergründen, das die junge Herzogin Gwendolin umgibt."
0,Vielleicht braucht sie meine Hilfe.
0,"Sie wartet darauf, dass ich sie wieder im Pavillon besuche.«"
0,Der Schein des Hauslichtes fiel auf Patricks Gesicht.
0,"Stella bemerkte, dass er ihr gar nicht richtig zugehört hatte."
0,Jetzt ging er einige Schritte zurück und sah wieder zum Schloss Windhome hinauf.
0,Stella folgte ihm.
0,"Sie hörte ihn leise sagen: »Immer wenn der Wind besonders stark um das Schloss weht, dann …« Er brach ab."
0,"»Was ist dann, Patrick?«, fragte Stella."
0,»Ich weiß es nicht.«
0,Patrick senkte den Kopf.
0,"So ging er zur Haustür, als wolle er vermeiden, noch einmal zum Schloss Windhome hinaufzusehen."
0,"Als er in der Wohnstube stand, sagte er: »Du hast recht, Stella."
0,Du kannst Emily nicht im Stich lassen.
0,Sie braucht dich.
0,Und vielleicht ergründest du auch das Geheimnis um Herzogin Gwendolin.«
0,Er trat an das Fenster und sah nun doch wieder nach Windhome hinauf.
0,»Es gibt viele Geheimnisse da oben.
0,"Wenn ich sie ergründen könnte, wüsste ich vielleicht, wer ich bin.«"
0,Stella stand ratlos hinter ihm.
0,"Sie konnte keine Frage stellen und fühlte nur Angst, dass sich Patricks Gedanken verwirren könnten."
0,"Zu lange grübelte er schon über seine Vergangenheit nach, zu sehr beschwerte es ihn, immer wieder aufgeben zu müssen, wenn sich das Dunkel etwas zu lichten begann."
1,*** Am nächsten Tag wurde Stella jubelnd von Emily empfangen.
0,Die Kleine stand schon am Tor zum Schloss.
0,Der alte Kastellan Graham beugte sich aus dem Fenster seiner Turmwohnung und lachte.
0,"»Diese kleine Ungeduld«, sagte er."
0,»Am liebsten wäre sie schon am frühen Morgen zum Fluss hinuntergelaufen.«
0,Emily schmiegte sich an Stella.
0,"»Wenn ich doch solche Angst hatte, dass du gar nicht mehr kommst.«"
0,Stella sah das Kind betroffen an.
0,"Hatte Emily gespürt, dass Patrick es nicht gern sah, wenn sie ins Schloss ging?"
0,Aus ihrem schlechten Gewissen heraus fragte sie: »Warum sollte ich nicht mehr kommen?«
0,»Großmutter und Vater haben gestern Abend immerzu von dir und dem Schäfer gesprochen.
0,"Ich glaube, Vater mag den Schäfer nicht."
0,Und du gehörst doch zu ihm.«
0,Stella musste wieder an die Begegnung zwischen Patrick und Herzog Robert in Tralee denken.
0,Die beiden Männer hatten einander wie Feinde gegenübergestanden.
0,Und Herzog Roberts Augen waren voller Hass gewesen.
0,Mit diesen Überlegungen ging sie heute noch erregter ins Schloss als sonst.
0,"Sie wünschte sich, Herzog Robert nicht sehen zu müssen."
0,Dieser Wunsch wurde ihr erfüllt.
0,Doch sie musste längere Zeit mit Emily bei Herzogin Alice bleiben.
0,Und diese war auffallend liebenswürdig zu ihr.
0,"Heute stellte sie noch gründlichere Fragen nach Stellas Herkunft, aber es war nur allzu deutlich, dass sie damit ihre eingehenden Erkundigungen nach Patrick vertuschen wollte."
0,"Woher er stammte, wie alt er war und ob er immer nur Schäfer gewesen sei, wollte sie wissen."
0,"Stella war auch heute nicht bereit, der Herzogin Patricks Schicksal anzuvertrauen."
0,"Als sie allmählich in Verlegenheit kam, sagte sie in ihrer offenen Art: »Warum interessiert Sie das Schicksal meines zukünftigen Mannes so sehr?«"
0,"»Vergessen Sie nicht manchmal, dass Sie hier auf Windhome eine bezahlte Angestellte sind, Miss Douglas?"
0,"Sie werden mir schon noch gestatten müssen, mich nach dem Mann zu erkundigen, mit dem Lady Emilys Erzieherin zusammenlebt.«"
0,"»Ich habe alle Ihre Fragen so beantwortet, wie ich es für richtig halte, Herzogin.«"
0,Stella griff nach Emilys Hand.
0,"»Es wird Zeit, dass Emily in den Park kommt."
0,"Sie musste zwei Tage darauf warten, dass sie wieder Gesellschaft hat«, sagte Stella etwas vorwurfsvoll."
0,"»Wollen Sie mir Vorschriften machen, was ich für das Kind anordne, wenn Sie freihaben?"
0,"Ich hielt es für richtig, dass Emily im Zimmer blieb."
0,"Im Übrigen wünsche ich nicht, dass Sie dem Kind heute davon erzählen, wie sehr Sie sich in Tralee herausgestellt haben, Miss Douglas."
0,"Diesen Firlefanz, sich zur Rose von Tralee wählen zu lassen, hätte ich Ihnen verboten.«"
0,Stella stand mit Emily schon an der Tür.
0,Ihr Gesicht rötete sich.
0,"»Niemand kann mir befehlen, was ich an meinen freien Tagen tun oder lassen soll."
0,"Es war nicht meine Absicht, zur Rose von Tralee gewählt zu werden."
0,"Und wenn Sie einen alten weltbekannten Brauch Ihrer Heimat Firlefanz nennen, Herzogin, dann scheint Ihr Sohn ausnahmsweise einmal nicht Ihrer Meinung zu sein."
0,Immerhin hat er an dem Fest teilgenommen.«
0,Stella verließ mit Emily schnell das Zimmer.
1,*** Beim gemeinsamen Mittagessen erschien Herzogin Alice nicht bei Tisch.
0,"Emily atmete auf und blieb so aufgeschlossen, wie sie draußen im Park gewesen war."
0,"Stella bestand darauf, dass das Kind nach dem Essen eine Stunde schlief."
0,"Und Emily war so müde, dass ihr sofort die Augen zufielen."
0,"Diese Gelegenheit nahm Stella wahr, um allein in den Park zu gehen."
0,"Sie hatte das sichere Gefühl, dass sie sich beeilen musste, um Herzogin Gwendolin zu besuchen."
0,"Wer wusste, wann es der alten Herzogin gefiel, die Erzieherin ihrer Enkelin wieder zu entlassen?"
0,"Es gelang Stella, ungesehen durch den Park zu kommen."
0,"Dennoch war sie ängstlich, als sie vor dem Pavillon stand."
0,Die Tür war verschlossen.
0,"Aber schon hörte Stella Schritte, der Schlüssel wurde im Schloss gedreht, und Herzogin Gwendolin öffnete."
0,Sofort streckte sie die Hand aus und zog Stella in den Pavillon.
0,»Ich schließe wieder ab.
0,Diese Stunde ist nicht sehr günstig.
0,Der Arzt muss bald kommen.
0,Wir müssen uns beeilen!«
0,Gwendolin ergriff in ihrem Zimmer Stellas Hand.
0,"»Ich danke Ihnen, dass Sie gekommen sind."
0,Ich habe es schon nicht mehr zu hoffen gewagt.«
0,Sie fiel auf einen Stuhl.
0,Ihre blauen Augen sahen Stella bang an.
0,»Konnten Sie meine kleine Emily nicht mitbringen?«
0,"»Ich habe es nicht gewagt, Gwendolin."
0,Ich wollte erst noch einmal mit Ihnen sprechen.
0,"Wenn Herzogin Alice merken würde, dass ich mit Emily in den Pavillon gehe, könnte ich sicher nicht länger im Schloss bleiben."
0,Ich muss sehr vorsichtig sein.«
0,Stella stand vor der jungen schönen Frau in dem resedagrünen Schleiergewand.
0,Auch heute hing ihr das feuerrote Haar offen über die Schultern.
0,"»Ja, wir müssen sehr vorsichtig sein.«"
0,Die junge Herzogin stand auf und ging ans Fenster.
0,"So ängstlich sie auch aussah, sie machte heute einen frischeren Eindruck."
0,"Als ihr das Stella sagte, lächelte Gwendolin gequält."
0,"»Ich fühle mich immer wohler, wenn die Wirkung der Injektionen abklingt.«"
0,"»Warum bekommen Sie diese Injektionen überhaupt?«, fragte Stella."
0,»Weil ich krank bin.
0,"Das sagen alle – mein Mann, meine Schwiegermutter und vor allem Doktor Ramsey.«"
0,Herzogin Gwendolins Stimme hatte einen monotonen Klang.
0,Jetzt erschrak sie und trat einen Schritt vom Fenster zurück.
0,»Sie kommen.
0,Doktor Ramsey und meine Schwiegermutter.
0,"Schnell, Stella, Sie müssen verschwinden."
0,"Um Himmels willen, wenn man Sie sieht!"
0,Wir würden das beide büßen müssen.«
0,Gwendolin griff nach Stellas Hand.
0,»Der Pavillon hat eine Hintertür.
0,Ich lasse Sie hinaus.
0,"Verstecken Sie sich im Gebüsch, bis Sie sicher sind, nicht entdeckt zu werden."
0,Dann erst gehen Sie zum Schloss zurück.«
0,Gwendolin war in fieberhafter Erregung.
0,"Sie zerrte Stella durch den Flur, schloss eine Tür auf und sagte nur noch: »Bitte, kommen Sie wieder."
0,"Aber nicht direkt nach Doktor Ramseys Besuch, da bin ich zu erschöpft.«"
0,Stella versteckte sich im Gebüsch.
0,"Sie hörte bald Stimmen aus dem Pavillon, konnte aber nicht verstehen, was gesprochen wurde."
0,"Sie war sehr enttäuscht, dass sie nicht länger hatte mit Gwendolin sprechen können."
0,Deshalb blieb sie in ihrem Versteck.
0,"Sie hoffte, dass Herzogin Alice und der Arzt den Pavillon bald wieder verlassen würden."
0,"Und tatsächlich dauerte es nicht lange, bis die beiden wieder durch den Park gingen."
0,"Stella wartete noch einige Minuten, dann klopfte sie an die Hintertür."
0,"Es dauerte eine Weile, bis ihr Gwendolin öffnete."
0,"Ihre Augen wirkten jetzt trüb, und sie hatte Mühe, die Lider offen zu halten."
0,"Sie stützte sich mit den Händen gegen die Wand, und ihre Stimme war kaum zu verstehen."
0,"»Ich kann jetzt nicht mit Ihnen sprechen, Stella, verzeihen Sie mir.«"
0,Sie presste beide Hände an den Kopf.
0,»Ich bin todmüde.
0,"Vergessen Sie mich nicht, kommen Sie bald wieder.«"
0,Sie trat auf die Schwelle und ergriff plötzlich Stellas Arm.
0,»Aber seien Sie auf der Hut.
0,"Wenn der Wind besonders stark um das Schloss weht, sind Sie in Gefahr."
0,Dann sind alle in Gefahr vor Robert und seiner Mutter.
0,Bitte gehen Sie.«
0,Stella trat in das Gebüsch zurück.
0,"Sie fröstelte, obwohl die Sonne vom Himmel strahlte."
0,Gwendolin schloss die Tür.
0,"Stella kam es so vor, als sei sie nur ein Geist gewesen, diese zarte erschöpfte Frau mit der tonlosen Stimme."
0,Stella verließ ihren Platz.
0,Sie setzte sich auf den Rand eines Springbrunnens.
0,Ihre Gedanken waren bei Patrick.
0,"Er hatte gestern Abend gesagt: »Immer wenn der Wind besonders stark um das Schloss weht, dann …« Weiter war er nicht gekommen."
0,Aber Gwendolin hatte diesen Satz eben vollendet.
0,Wieso wusste Patrick dasselbe wie Gwendolin?
0,"Es gab keinen Zweifel daran, dass auch er hatte von Gefahr sprechen wollen."
0,In seinen Augen hatte Furcht gestanden.
0,"Stella konnte nicht länger beim Springbrunnen bleiben, obwohl sie jetzt am liebsten allein geblieben wäre."
0,Sie musste zu Emily zurückgehen.
0,Vielleicht war die Kleine schon aufgewacht.
1,*** Emily saß in ihrem Bett und sah Stella vorwurfsvoll entgegen.
0,"»Warum hast du mich alleingelassen, Stella?"
0,Warst du bei meiner Mami?«
0,Stella konnte ihre Überraschung über diese Frage nicht verbergen.
0,"»Wie kommst du darauf, Emily?«, fragte sie."
0,Das Kind sah sie ratlos an.
0,"»Ich denke halt, dass du sie mal besuchst."
0,Du bist so lieb.
0,Das sagt Graham auch.
0,"Niemand kümmert sich um meine Mami, Großmutter schläft nur bei ihr."
0,Aber sicher ist sie dann nicht lieb zu ihr.
0,Großmutter ist nie lieb.
0,Zu mir auch nicht.
0,Und heute Morgen war sie zu dir auch böse.«
0,In den Augen des kleinen Mädchens lag Sehnsucht.
0,"»Oh Stella, ich möchte meine Mami so gern lieb haben."
0,"Ganz fest möchte ich sie drücken, auch wenn sie krank ist."
0,Warst du bei ihr?«
0,Jetzt machte Emily ein verschmitztes Gesicht.
0,»Ich verrate das doch niemandem.«
0,"»Ja, ich war bei ihr.«"
0,Stella setzte sich auf Emilys Bett und drückte sie an sich.
0,"»Aber es ist besser, wenn du das auch dem Kastellan nicht sagst.«"
0,"»Graham weiß doch alles von mir, Stella.«"
0,"»Er würde sich Sorgen machen, wenn er wüsste, dass ich im Pavillon war, Emily.«"
0,»Nimmst du mich auch einmal mit?«
0,"Stella erkannte, dass Emily ihrer Mutter nicht so gleichgültig gegenüberstand, wie sie manchmal den Eindruck erweckte."
0,"Sie hatte wohl nur schon sehr früh gelernt, sich den Anordnungen ihres Vaters und ihrer Großmutter zu fügen und ihre eigenen Wünsche zu unterdrücken."
0,"»Vielleicht kann ich dich einmal zu deiner Mami mitnehmen, Emily."
0,"Sie wünscht sich auch so sehr, dich zu sehen und lieb haben zu dürfen.«"
0,Jetzt leuchteten die Kinderaugen.
0,"»Ist das wahr, Stella?«"
0,"»Warum sollte das nicht wahr sein, Emily?"
0,Jede Mutter hat ihr Kind gern.«
0,"»Großmutter sagt aber, meine Mami will mich nicht, weil sie so krank ist."
0,Und Vater sagt das auch.«
0,"»Ich weiß es besser, Emily.«"
0,Stella lächelte das Kind zuversichtlich an.
0,"»Deine Mami hat mir ja gesagt, wie lieb sie dich hat."
0,"Und sie wollte, dass ich dich bald einmal mitbringe."
0,Ich kann dir das nur nicht versprechen.«
0,Emilys Gesicht wurde wieder traurig.
0,"»Ich weiß, weil uns Großmutter und Vater nicht erwischen dürften."
0,Das wäre nämlich sehr schlimm für uns.
0,Vielleicht auch für meine Mami.
0,Da könnte ganz schnell ein Sturm um Windhome brausen.
0,"Weißt du, ein so schlimmer Wind, der uns bis in den Fluss jagt.«"
0,Emily machte jetzt ein ganz wichtiges Gesicht.
0,"»Glaubst du das nicht, Stella?"
0,"Frag Großmutter, sie wird dir sagen, dass immer ein ganz schreckliches Unglück passiert, wenn solch ein böser Wind um das Schloss weht.«"
0,Stella wurde immer bedrückter.
0,"Selbst das Kind wusste von dem Wind, der Unglück bringen sollte."
0,"Sie versuchte, Emily abzulenken."
0,"»Komm, zieh dich an, wir gehen an den Fluss hinunter.«"
0,Davon war Emily sofort begeistert.
0,Sie sprach nicht mehr von ihrer Mutter und auch nicht von dem verhängnisvollen Wind.
0,"Sie freute sich, mit Stella die Freiheit genießen zu können."
1,"*** Als Stella am frühen Abend in das kleine Haus am Fluss zurückkehrte, sehnte sie sich danach, mit Patrick sprechen zu können, obwohl sie sich heute Morgen erst getrennt hatten."
0,"Sie wollte ihm unbedingt erzählen, was Gwendolin gesagt hatte."
0,Besonders von ihrer Warnung vor dem Wind um das Schloss sollte Patrick erfahren.
0,"Stella entschloss sich, ihn zu besuchen."
0,"Es machte ihr nichts aus, dass sie einen weiten Fußmarsch vor sich hatte."
0,"Sie stellte sich Patricks Freude vor, wenn sie plötzlich an den Schäferwagen klopfte."
0,Gerade heute würde Patrick sie noch nicht erwarten.
0,"Hoffentlich verrieten seine Hirtenhunde Fluffy und Lucy sie nicht schon, wenn Sie in die Nähe des Pferches kam."
0,Die beiden waren auch ihre Freunde und würden sie sicher begeistert begrüßen.
0,"Als Stella am Fluss entlangging, wurde es schon dunkel."
0,"Aber sie kannte die Gegend, und bald würde der Mond aufgehen."
1,"Stella war seit ungefähr einer Stunde unterwegs, als sie erschrocken zusammenzuckte."
0,Ein Hund hetzte an ihr vorbei.
0,Er war plötzlich aus dem Dunkel der Nacht wie ein Pfeil herausgeschossen.
0,"Als sie gerade dabei war, sich von ihrem Schreck zu erholen, kam der Hund zurückgeprescht."
0,Er blieb abrupt vor ihr stehen.
0,Dann sprang er an ihr hoch.
0,"Er jaulte und heulte so laut, dass Stella ganz schaurig zumute wurde."
0,Dann erst erkannte sie ihn.
0,»Fluffy!
0,"Fluffy!«, rief sie ununterbrochen, um den Hund zu beruhigen."
0,Sie tätschelte ihn.
0,»Wohin wolltest du denn nur?«
0,Wieder jaulte der Hirtenhund laut auf.
0,"»Du wolltest doch nicht etwa zu mir?«, fragte Stella in banger Vorahnung."
0,»Wenn du mich doch nur verstehen könntest.
0,"Ist etwas passiert, Fluffy?"
0,Hat dich Patrick geschickt?«
0,"Als er den Namen Patrick hörte, setzte sich Fluffy und schlug laut an."
0,Gleich darauf zerrte er Stella am Kleidersaum.
0,"»Ja, ich komme schon mit, Fluffy.«"
0,"Als Stella die ersten Schritte machte, rannte der Hund voraus."
0,Aber er blieb immer wieder stehen und wartete auf sie.
0,"Sobald sie ihn eingeholt hatte, begann er von Neuem zu klagen."
0,"Je näher sie dem Schafspferch kamen, desto ängstlicher wurde Stella."
0,"Sie zweifelte kaum noch daran, dass Fluffy bis zu ihr in das kleine Haus am Fluss hatte laufen wollen."
0,"Der Mond stand am Himmel, und die ganze Landschaft war in ein nahezu gespenstisches Licht gehüllt."
0,Stella konnte bereits den Pferch erkennen.
0,Und auch den Schäferwagen.
0,"Es kam ihr seltsam vor, dass Fluffy jetzt nicht mehr vorauslief."
0,"Er blieb dicht an ihrer Seite, als brauche er ihre Nähe."
0,Stellas Hand lag auf seinem gelockten Fell.
0,"Plötzlich blieb der Hund stehen, hob den Kopf und sah sie anklagend an, dann setzte er sich, streckte den Hals und begann so jämmerlich zu heulen, dass man es im weiten Umkreis hören musste."
0,"Und jetzt sah Stella, warum er das tat."
0,Nur wenige Schritte von ihr entfernt lag ein Hund ausgestreckt auf dem Boden.
0,"Es war Lucy, Patricks anderer Hirtenhund."
0,Er war tot und fühlte sich schon steif an.
0,Entsetzt lief Stella weiter.
0,"Sie konnte den Anblick des toten Hundes nicht ertragen, und sie war in furchtbarer Angst um Patrick."
0,Im Schäferwagen brannte kein Licht.
0,Schlief Patrick schon?
0,"So fest, dass er nicht gehört hatte, was hier passiert war?"
0,Lucy musste doch von jemandem getötet worden sein.
0,"Und warum hatte sich Fluffy auf den weiten Weg zu ihr gemacht, statt Patrick zu wecken?"
0,Stella stieg die Treppe des Schäferkarrens hinauf und öffnete die Tür.
0,Sie war nie verschlossen.
0,"»Patrick«, rief Stella und hielt sich am Türrahmen fest."
0,Sie bekam keine Antwort.
0,Jetzt sah sie Patrick auf der Pritsche liegen.
0,Durch das kleine Fenster des Wagens fiel das Mondlicht auf ihn.
0,Er rührte sich nicht.
0,"Sie stolperte über eine raue Decke auf dem Boden, die von der Pritsche gerutscht sein musste."
0,Stella beugte sich über Patrick.
0,"Er hatte die Augen geschlossen, aber er atmete."
0,"Ihre Hand strich über seinen Kopf, zuckte jedoch sofort zurück."
0,Ihre Finger waren klebrig geworden.
0,Blut!
0,»Patrick!«
0,Stella warf sich über den geliebten Mann.
0,"Ihre Augen wurden blind von Tränen, sie rüttelte ihn an den Schultern."
0,"Patrick stöhnte, aber es war nicht zu erkennen, ob er spürte, dass sie bei ihm war."
0,"Stella brauchte einige Minuten, ehe sie wieder klar denken konnte."
0,Patrick musste überfallen worden sein.
0,Vielleicht hatte ihm der Hirtenhund Lucy beistehen wollen und war deshalb getötet worden.
0,Sie stand auf.
0,"»Bleib bei deinem Herrn, Fluffy, ich muss Hilfe holen.«"
0,"Fluffy schien sie zu verstehen, er legte sich vor die Pritsche."
0,Stella lief wieder in die Nacht hinaus.
0,Sie hatte es nicht weit zu den nächsten Häusern.
0,Beinahe die ganze Strecke legte sie im Laufschritt zurück und kam erschöpft an einem der ersten Häuser an.
0,"Sie trommelte so lange ans Fenster, bis ein Mann die Haustür öffnete."
0,"Atemlos erzählte sie ihm, was geschehen war und bat ihn, einen Arzt zum Schäferwagen zu schicken."
0,Dann lief sie wieder zurück.
0,"Als sie an die Pritsche trat, stand Fluffy auf und machte ihr Platz."
0,"Zärtlich strich Stella über Patricks Wangen und sagte immer wieder: »Es wird alles gut werden, Patrick, ich bin ja bei dir.«"
1,"Sie brauchte nicht lange zu warten, bis draußen Motorengeräusch erklang."
