0,"Was er sagte und tat, wog ein wenig mehr als das anderer Marn, aber nicht genug."
0,"Er achtete ihre Gesetze, doch lachte über ihre Ängste."
0,Er schlug ihre Warnungen über die Welt außerhalb Churkuuhls in den Wind.
0,So lernte er mehr und wusste er mehr als sie.
0,"So lernte er, offen zu kämpfen, statt sich zu verkriechen."
0,"So lernte er, dass der Boden fest war und dass alle Bewegung dem eigenen Willen entsprang, und dass jeder, der Kraft genug besaß, an den Fäden der Fügung mitknüpfen konnte."
0,Er jedenfalls würde das tun!
0,"Doch nun sah es aus, als endeten alle Fäden im Meer der Spinnen."
0,"Seit hundert Tagen hatten die Yarls nicht mehr angehalten, um Nahrung aufzunehmen."
0,"Ohne Unterlass schoben sie sich vorwärts mit ihren drei Dutzend Beinen, den spitzen Kopf vorgestreckt, den Rachen geöffnet und keuchend, die vier dunklen, starren Augen hungrig auf etwas in der Ferne gerichtet, was die Menschen Churkuuhls nicht zu sehen vermochten."
0,Ihre Bewegungen waren schwankend und stolpernd geworden wie von Erschöpfung.
0,"In den letzten zwanzig Tagen waren immer wieder Reiter aus der Ferne aufgetaucht und hatten die seltsame wandernde Stadt in sicherem Abstand begleitet – bewaffnet und zeitweilig in so großer Zahl, dass auch Mythor nicht mehr wagte, Churkuuhl zu verlassen, um den Weg zu erkunden, den die Yarls nahmen."
0,"Aber er fand es auch so bald genug heraus, denn sie hörten die Brandung."
0,"Vor ihnen lagen die Klippen einer felsigen Küste, die steil abfiel in schäumende Gischt."
0,"Nach dem, was Mythor auf seinen Streifzügen über Tainnia erfahren hatte, mochten sie die Straße der Nebel erreicht haben oder das gefürchtete Meer der Spinnen."
0,"Und es sah aus, als würden auch die Felsen den besessenen Marsch der Yarls nicht aufhalten."
0,Zum ersten Mal in seinem Dasein zögerte der Erste Marn mit der Entscheidung.
0,Denn in Churkuuhl zu bleiben bedeutete den Tod.
0,"Niemand in der Stadt zweifelte, dass die Yarls besessen waren – von Mächten der Schattenwelt, an deren unmittelbarem Rand sie geboren wurden und in die Lichtwelt hinauswanderten."
0,"Und während Etro noch zögerte, hielten die Yarls an."
0,Sie sanken nieder mit klagenden Schreien und regten sich nicht mehr.
0,"Ihre mächtigen Köpfe glitten zurück unter die gewaltigen Panzer, auf denen die Häuser der Marn standen."
0,"Nun, da die unmittelbare Gefahr vorüber war, entschied Etro wie gewohnt, dass sie blieben, denn alle Gefahren, die ihnen jenseits ihrer vertrauten und sicheren Bauten drohten, wären ungleich größer gewesen als das Risiko auf den Panzern besessener, doch zu Tode erschöpfter Yarls."
0,"Mythor warnte, doch es war entschieden."
0,Die tainnianischen Reiter waren ihnen gefolgt und kamen in der Abenddämmerung näher an die so plötzlich stillstehende Wanderstadt heran.
0,"Sie waren viele, vielleicht nicht genug, um Churkuuhl zu stürmen, wovon sie wohl auch die Furcht vor den Yarls abhalten mochte, doch genug, um sie niederzureiten, wenn sie ihre schützenden Wälle verließen."
0,"Selbst Mythor, der dazu neigte, an Fremden erst die friedliche Seite zu sehen, war in diesem Fall ziemlich sicher, dass die Tainnianer auf Beute aus waren und nur auf einen günstigen Augenblick warteten."
0,"So blieben sie alle und warteten in der hereinbrechenden Dunkelheit, bis Müdigkeit und Schlaf die meisten übermannte."
0,Das war am Vorabend gewesen.
1,"* Und nun, in der Morgendämmerung, erwachte die Nomadenstadt, um zu sterben."
0,"Erst ein Yarl, der aus seiner erschöpften Starre erwachte, den Schädel aus seinem Panzer schob, um sich blickte mit düsterer Glut in den Augen, von der die alten Legenden der Marn warnend als Dämonenfeuer berichteten."
0,"Der Koloss ruckte hoch, fast wie es Kamele tun, wenn sie sich erheben."
0,"Die Häuser und Türme schwankten knirschend, Seile rissen knallend."
0,"Ein Dutzend Marn, die Familien Altras und Katrans, die auf diesem Yarl lebten, erwachten im Angesicht des Todes – jene wenigstens, die nicht bereits im Schlaf erschlagen wurden."
0,Die Balkenwände rissen wie Strohmatten.
0,"Wen das Krachen noch nicht aus dem Dämmerschlaf gerissen hatte, in den die meisten trotz der möglichen Gefahr schließlich gegen Morgen erschöpft gesunken waren, der schreckte durch das Schreien der Menschen hoch."
0,"Während die Marn zu den Waffen griffen und auf ihre Zinnen und an ihre Schießscharten liefen, stieß der Yarl einen langgezogenen Schrei aus, der wie das Heulen verdammter Seelen klang."
0,"Keiner der Marn hatte je solch einen Schrei vernommen, und selbst den Yarls musste er erschreckend klingen, denn viele erwachten aus ihrer Leblosigkeit und setzten sich ruckartig in Bewegung."
0,"In wenigen Augenblicken war ganz Churkuuhl ein schreiendes, krachendes Chaos, in dem jeder um das nackte Überleben kämpfte."
0,Doch das war erst der Beginn.
0,"Als der Schrei des Yarls verstummte, schob das Geschöpf sich vorwärts mit seinen Trümmern und Toten auf dem Rücken und glitt mit scharrenden Beinen über die Felsen auf die Klippen zu."
0,Die übrigen Yarls hatten innegehalten.
0,Ihre vorgestreckten Schädel waren auf das Meer gerichtet.
0,"Auch die Menschen waren verstummt, selbst jene, die Qualen litten, als spürten sie alle, dass noch Grauenvolleres bevorstand."
0,"Und die sehen konnten inmitten der Trümmer, erblickten das Ende zweier ihrer Familien, als der Yarl sich scharrend über die Klippen schob und in die Tiefe stürzte."
0,"Und atemlose Augenblicke später vernahmen sie erneut das Heulen des Yarls, peinvoll diesmal, und sie hörten das Tosen von Wasser und Geräusche wie von einem gewaltigen Kampf."
0,"Dann Stille, nur die Brandung."
0,Aber gleich darauf schrie ein weiterer Yarl und schob sich auf die Klippen zu.
0,"Da kam Bewegung in alles, was noch Kraft und Leben besaß, sich zu bewegen."
0,"Die Menschen befreiten sich aus den Trümmern ihrer Häuser und Wehren und waren hilflos außerhalb der trügerischen Sicherheit, auf die sie so lange vertraut hatten, um so mehr, als es auch draußen keine Sicherheit gab."
0,Zwischen den dicht zusammengedrängten Yarls war wenig Platz und wenig Schutz vor herabstürzenden Trümmern.
0,"Ihre mächtigen Beine mit den steinharten Krallen würden alles zermalmen, wenn sie in Bewegung kamen."
0,"Und in ihren schwankenden Köpfen und den lodernden Augen war deutlich genug zu lesen, dass sie jeden Augenblick losstürzen würden."
0,"Mit neuem Schreien und Heulen setzte sich ein weiterer Koloss in Bewegung und schob sich zwischen einem halben Dutzend erstarrter Yarls hindurch, begleitet von donnerndem Krachen, als Panzer und Türme gegeneinanderstießen."
0,Der Boden erzitterte.
0,Männer und Frauen und Kinder sprangen in panischem Entsetzen aus den Häusern.
0,"Die meisten gerieten zwischen die Yarls, unter die rasenden Beine und zwischen die Panzer, wo sie ein rasches Ende fanden."
0,"Die nicht den Mut fanden, in die Tiefe zu springen, riss der Yarl mit sich über die Klippen in die tosenden Fluten."
0,"Bevor die Geräusche des Sterbens verklingen konnten, klangen neue auf, als ein dritter Yarl Anlauf in den Tod nahm."
0,"Es war einer aus der Mitte der Herde, und er pflügte einen Weg durch die Stadt wie ein Orkan, kroch mit Urgewalt über seinesgleichen hinweg."
0,"Ein weiterer folgte, noch bevor er die Klippen erreicht hatte."
0,Dann zwei.
0,Drei.
0,Ein halbes Dutzend.
0,Es ging immer schneller.
0,"Die Kraft, die sie über die Klippen lockte, griff rasch um sich."
0,"Und dass es am lichten Tag geschah – die ersten Strahlen der Morgensonne tauchten die Klippen in blendendes Licht –, dass die Dämonen der Schatten die Macht besaßen, ihre Geschöpfe zu dieser Zeit zu rufen, machte es um so schrecklicher."
0,Der Stamm der Marn war viele Generationen lang auf diesen Yarls durch die Lichtwelt gewandert.
0,"Immer, seit die Yarls begonnen hatten, ihren eigenen Weg zu gehen, unbekümmert um die lenkenden Versuche ihrer menschlichen Parasiten, war ihr Schicksal ungewiss gewesen."
0,Nun gab es keine Ungewissheit mehr.
0,Hier war ihr Weg zu Ende.
0,"Hier würden sie bleiben, begraben in den Trümmern ihrer eigenen Stadt, die sie nie verlassen hatten."
1,"* Es gab einige, die sich nicht abfanden mit diesem Schicksal."
0,"Das war eine Gruppe junger Marn, die immer zu Mythor aufgeblickt hatten, die in ihm ein Idol sahen, auch wenn sie selbst nicht immer den Mut fanden, die Warnungen ihrer Eltern in den Wind zu schlagen und wie er Abenteuer auf der festen Erde zu suchen."
0,"Aber sie hatten seinen Erzählungen gelauscht, und manchmal hatten sie ihn sogar begleitet."
0,"Sie hatten ein wenig von seinem Geist, dem Geist des Abenteurers."
0,"Sie waren bereit, auch außerhalb Churkuuhls ein Leben aufzubauen, wie schwer es auch immer sein mochte."
0,Ein wenig mehr als zwanzig fanden sich zusammen bei den äußeren Yarls.
0,Die dunkle Haut ihrer Gesichter war bleich vor Furcht.
0,"Sie hatten ihre Yarls verlassen und folgten dem Plan, den Mythor mit ihnen noch während der Nacht besprochen hatte."
0,"Einige schafften Waffen und Vorräte zwischen die schützenden Felsen, andere sammelten Fliehende auf und versuchten, die Familien aus ihren Häusern zu treiben, solange ihre Yarls noch ruhig lagen."
0,"Viele ihrer Freunde, mit denen sie nachts noch Pläne geschmiedet hatten, fehlten."
0,Manche mochten bereits tot sein oder abgeschnitten.
0,"Es war ein waghalsiges Unterfangen, zu den inneren Yarls vorzudringen oder gar in die Nähe der Klippen zu gelangen."
0,Das Brüllen und Schreien erklang nun immer häufiger.
0,Schwarzer Rauch stieg irgendwo im Innern der Stadt auf.
0,Die Yarls waren alle wach.
0,"Sie lauschten mit erhobenen Schädeln – doch nicht auf die Geräusche der Zerstörung und des Todes, sondern auf etwas, das ihren dunklen, verlorenen Geist berühren würde."
0,"Sie waren weit durch diese Welt gekrochen, um es zu finden."
0,Sie waren bereit.
0,Und für jeden kam der Ruf.
1,2.
0,2.
0,"Mythor war einer der letzten, der die Versammlung der Verschworenen verlassen hatte."
0,"Der Morgen begann bereits zu grauen, als er aus Gorgins Haus stieg."
0,Mehr denn zuvor spürte er die Gefahr.
0,Er schüttelte sich unwillkürlich.
0,Er hätte nicht so lange warten dürfen.
0,"Das schwierigste stand noch bevor: seine Familie zu überzeugen, Churkuuhl zu verlassen."
0,"Aber es war auch nicht leicht gewesen, den Freunden klarzumachen, dass sie auf eigene Faust handeln mussten, wenn die Gefahr da war, die er spürte."
0,"Dass er nicht zu sagen vermochte, was geschehen würde und woher seine Ahnung kam, stellte ihr Vertrauen auf eine harte Probe."
0,"Aber sie hatten zu viele Dinge gemeinsam gemacht, die der Tradition der Marn zuwiderliefen, sie waren eine verschworene Gemeinschaft, die Verschworenen, wie sie sich nannten."
0,"Und so wie der Stamm der Marn einen Führer hatte, Etro, den Ersten Bürger von Churkuuhl, so war Mythor ihr Führer, dieser junge Fremde, mit dem sie aufgewachsen waren."
0,"In solchen Augenblicken, da er sie für etwas zu begeistern oder überzeugen suchte, spürte er immer am deutlichsten, dass er anders war; nicht nur vom Äußeren – sein Haar war glatt und dunkelbraun, ihres schwarz und kraus, seine Haut war heller als ihre, wenn auch nicht so weiß wie die der Bewohner Tainnias, sein Gesicht länglicher und kantiger –, mehr noch vom Wesen."
0,"Was er an ihnen so sehr vermisste, war der Tatendrang."
0,"Sie besaßen zuviel Phantasie, mit der sie ihn ersetzten."
0,"Wenn er fragte: Was mag wohl hinter jenen Hügeln liegen?, so konnten sie ihm wundervolle Geschichten erzählen, von Dingen, die dort sein mochten, von denen sie träumten."
0,Und begnügten sich damit!
0,"Was wirklich dort sein mochte, war nicht etwas, das einen Marn interessierte."
0,"Seine Welt war seine Stadt, der Weg, den die Yarls nahmen."
0,"Und was das Schicksal ihnen bescheren wollte, musste es ihnen schon in den Weg legen, sonst zogen sie blind daran vorbei."
0,Aber die Jahre an Mythors Seite waren an ihnen nicht ohne Spuren geblieben.
0,"Da war noch immer die eingefleischte Furcht, Churkuuhl zu verlassen."
0,Doch an seiner Seite vergaßen sie sie oft.
0,"Sie waren etwa gleichen Alters, um die zwanzig Sommer, Jungen und Mädchen."
0,"Unter ihnen Taka aus Elkrins Familie, deren Augen selten von ihm ließen, wenn sich die Gruppe traf, und deren Sinnlichkeit ihn oft in die Träume verfolgte – ihre Lippen, wenn sie ihm zulächelte, ihr Körper, wenn sie sich bewegte."
0,"Er spürte, dass sie ihn begehrte und darauf wartete, dass er den ersten Schritt tat, wie es der Brauch war."
0,Aber trotz seiner leidenschaftlichen Träume vermochte er sich nicht dazu durchzuringen.
0,"Denn wenn ihre Leidenschaft fruchtbar war, würde er einen großen Schritt in die Richtung ihrer Art zu leben tun müssen."
0,"Sie würden ihm ein Haus geben, und Mythor würde Haupt einer Familie sein."
0,In Takas Armen würde er ein Marn sein müssen.
0,"Aber er hatte auch noch andere Träume, die aus Churkuuhl hinausführten."
0,"Und würde Takas Leidenschaft groß genug sein, dass sie ihn begleitete?"
1,"Als Mythor den Panzerrand erreichte und sich daran machte, die Strickleiter auf den Boden hinabzusteigen, sah er eine dunkle Gestalt am Boden auf ihn warten."
0,»Myth!«
0,So nannten sie ihn in ihrem Kreis.
0,Es war Takas Stimme.
0,"Er spürte, wie sein Herz heftiger schlug."
0,"Gleichzeitig spürte er die Drohung, die über ihnen allen lag, stärker als je zuvor."
0,"Ein Schatten war über ihnen, über Churkuuhl."
0,"Mythor war es, als wiche alles Licht aus seinen Gedanken."
0,Er stieg hastig hinab und nahm sie an den Armen.
0,"»Taka, wo ist dein Bruder?«"
0,Sie erschrak über seine düstere Miene.
0,"»Ist es soweit?«, fragte sie."
0,»Ich ...«
0,Er schüttelte den Kopf.
0,»Ich weiß es nicht.
0,Aber es war nie näher als in diesem Augenblick.«
0,»Ich habe allein auf dich gewartet.
0,Mein Bruder ist bereits im Haus.
0,"Du weißt, warum ich auf dich gewartet habe, Myth?"
0,"Nicht wahr, Myth?«"
0,"»Ich begleite dich, wenn du es möchtest."
0,Komm.
0,"Ich glaube, es ist nicht mehr viel Zeit ...«"
0,Sie kam in seine Arme und hielt ihn am Nacken umschlungen.
0,"Sie schloss die Augen und murmelte: »Du hast recht, wir haben nicht mehr viel Zeit.«"
0,"Trotz ihrer geschlossenen Augen fand sie seinen zögernden Mund mit ihren hungrigen Lippen und seufzte erleichtert, als er sich entspannte und ihre Zärtlichkeiten erwiderte."
0,"Ihre Küsse wurden jäh unterbrochen, als in der Nähe der Klippen der erste Yarl erwachte und sich aufrichtete, als wollte er springen."
0,Gebäude krachten und Schmerzens- und Entsetzensschreie schallten schrill durch die Morgendämmerung.
0,"Als die beiden erschrocken voneinander abließen, sahen sie am fernen Ende der Stadt Türme und Häuser schwanken und einstürzen."
0,Ringsum wurde die Stadt lebendig.
0,Gesichter erschienen in den dunklen Öffnungen der Häuser.
0,Mythor kletterte hastig die Strickleiter hoch.
0,»Warte auf mich ... bitte!«
0,Er griff nach ihrer Hand und zog sie hoch.
0,"Er spürte, dass sie zitterte."
0,Er fröstelte.
0,"Das Mädchen klammerte sich an seinen Arm, und er war dankbar für die Wärme ihres Körpers."
0,Er lauschte den berstenden Geräuschen und den Schreien.
0,"»Ist es das, was du erwartet hast?«, fragte Taka."
0,Er hob stumm die Schultern und ließ sie wieder sinken.
0,Von ihrem tiefen Standpunkt aus konnten sie nicht viel erkennen.
0,Doch der Tumult schien sich zu entfernen.
0,"Dann erschütterte ein schier nicht enden wollendes Brüllen die Dämmerung, das die Yarls ringsum aus ihrer Leblosigkeit weckte."
0,Ihre mächtigen Schädel schoben sich aus den Panzern.
0,"»Die Yarls ...!«, entfuhr es dem Mädchen."
0,"»Wir müssen herunter!«, rief Mythor."
0,"»Wenn sie zu laufen beginnen, ist es zu spät!"
0,"Du weißt, was zu tun ist, Taka«, sagte er eindringlich."
0,»Wir haben es heute Nacht besprochen.
0,Zwischen den Felsen ist die einzige Sicherheit ...«
0,Ein schrilles Wiehern von Pferden ließ ihn innehalten.
0,Es kam aus der Richtung der tainnianischen Reiter.
0,»Auch vor ihnen.
0,Für eine Weile wenigstens ...«
0,»Und dann?«
0,»Dann werden wir kämpfen und es ihnen wenigstens nicht zu leicht machen.
0,"Beeil dich, Taka.«"
0,»Und du?«
0,Erneutes Krachen kam von den Klippen her.
0,"Ein weiterer Teil der Stadt setzte sich schwankend in Bewegung, begleitet von panischen Schreien."
0,"»Sie stürzen ins Meer!«, schrie jemand von einem Turm."
0,"»Großer Quyl, sie stürzen ins Meer!"
0,Wir sind alle verloren ...!«
0,Mythor sah in Takas bleiches Gesicht.
0,"»Meine Eltern ..., ich will versuchen, sie in Sicherheit zu bringen.«"
0,Taka nickte.
0,"»Ich komme mit dir, Myth.«"
0,Er schüttelte hastig den Kopf.
0,»Nein!
0,Sie können jeden Augenblick losstürmen.«
0,Er deutete auf die Yarls.
0,"Als gelte es, die Wahrheit der Worte zu beweisen, brüllte eines der Tiere am jenseitigen Rand der Herde und schob sich mit einem gewaltigen Ruck vorwärts."
0,Die Häuser auf seinem Rücken rissen aus ihren Verankerungen und fielen zusammen.
0,"Schreie verhallten und verstummten, während sich die Ruinen mit zunehmender Geschwindigkeit vorwärts schoben und mit donnernden Geräuschen verschwanden."
0,"»Weshalb tun sie das?«, fragte Taka tonlos."
0,"Mythor starrte auf den emporgereckten Schädel des Yarls, auf dem sie standen."
0,"»Es ist, als ob sie nur auf ein Zeichen warteten ...«"
1,In der Mitte Churkuuhls neigten sich die Türme.
0,"Überall schienen die Yarls in Bewegung zu kommen, rasten in solche, die noch ruhig standen."
0,Die Geräusche dieser gewaltigen Zerstörung und des Sterbens waren unbeschreiblich.
0,»Aus den Häusern!
0,Verlasst die Yarls!«
0,"Mythor sah ein, wie nutzlos sein Rufen war."
0,Niemand vermochte ihn zu hören.
0,"So rüttelte er an Türen, die verschlossen waren."
0,"Aber selbst in Häusern, in die er eindringen konnte, hörte niemand auf ihn."
0,"Er ahnte, dass es fast unmöglich sein würde, die Herde zu durchqueren und durch die Trümmer zum Haus Curos', seines Vaters, zu gelangen."
0,"Aber er war entschlossen, es zu versuchen."
0,Wie die meisten Marn würden sie ihr Haus nicht verlassen.
0,"Sie hatten es ihm gesagt: wenn es Quyls Wille war, dass sie hier starben, dann wollten sie es innerhalb der Wände tun, wo sie immer Schutz gefunden hatten."
0,"Aber Quyls Wille war etwas, mit dem sich Mythor nie abgefunden hatte."
0,"Als er die Nutzlosigkeit seiner Versuche einsah, die Menschen von den Yarls zu treiben, arbeitete er sich zielstrebig auf die Mitte der Herde vor."
0,"Manchmal standen die Yarls so dicht, dass er von Panzer zu Panzer springen konnte, doch meist musste er den mühseligen Weg die Strickleitern hinab und wieder hinauf nehmen."
0,Die Erde bebte unter den donnernden Beinen und scharrenden Panzern der Yarls.
0,"Nach einer Weile wurde Mythor bewusst, dass Taka beharrlich hinter ihm blieb."
0,Er hielt an.
0,"Die Sonne ging auf und enthüllte mit aller Klarheit, dass die Stadt auch hinter ihnen bereits in Bewegung war."
0,Der Weg zurück war so mörderisch wie der nach vorn.
0,"Er war plötzlich froh, nicht allein zu sein in diesem Chaos."
0,Er drückte sie flüchtig an sich.
0,"Ihre Lippen bewegten sich, aber er verstand nicht, was sie sagte."
0,Bisher hatten sie Glück gehabt.
0,Die Yarls auf ihrem Weg waren alle ruhig gewesen.
0,Doch gleich darauf stießen sie auf die Zerstörung.
0,Taka unterdrückte nur mühsam einen Aufschrei.
0,Mythor ballte die Fäuste.
0,"Der Boden war übersät mit Trümmern, die einst Häuser gewesen waren."
0,"Tote lagen dazwischen, verstümmelt und halb begraben."
0,"Wie ein breiter Pfad durch einen Dschungel führte der Weg der Zerstörung durch die Stadt, über andere Yarls hinweg, deren Panzer ebensolche Ruinenfelder waren, bis hin zu den fernen Klippen."
0,Sie kletterten hinab zu den stillen Körpern.
0,Sie waren alle tot.
0,Krinans Familie.
0,Coren und seine Brüder.
0,Die kleine Cana.
0,"Der Boden erbebte, und der Schrei eines Yarls in unmittelbarer Nähe betäubte sie fast."
0,Schwere Balken rollten mit dumpfem Poltern über die Trümmer.
0,"Die Luft war erfüllt von Gegenständen, die wie Geschosse niederprasselten."
0,Taka zog Mythor in trügerische Deckung und drängte sich schützend an ihn.
0,Der Yarl neben ihnen hatte sich in Bewegung gesetzt.
0,"Sein Schädel reckte sich vor, als wollte er das Unmögliche versuchen und sich in die Luft schwingen wie ein Vogel."
0,"Die klauenbewehrten Beine hieben in den Boden und schoben die mächtige Masse vorwärts, ungeachtet der Hindernisse – ein halbes Dutzend Yarls, die in seinem Weg lagen."
0,Die Häuser schwankten.
0,"Panische Schreie erklangen, als die Menschen, die sich verkrochen hatten, durch die Räume gewirbelt wurden."
0,Nun war es zu spät für eine Flucht.
0,Seile rissen.
0,"Die Grundbalken glitten aus ihren Verankerungen, als der Yarl sich aufrichtete, um über das Hindernis vor ihm zu kriechen."
0,"Mauern und Dächer kippten, brachen auseinander."
0,"Häuser und Türme sackten zusammen und begruben alles unter sich, was nicht mehr ins Freie fand."
0,"Die Schreie verstummten, doch nicht das dämonische Brüllen des Yarls und das Donnern und Krachen der Häuser, über die er sich hinwegschob in seinem unerklärlichen Verlangen, das Meer zu erreichen."
0,Einige Marn wagten sich aus den umliegenden Häusern.
0,Sie hatten das Sterben und die Vernichtung unmittelbar miterlebt.
0,"Es wurde ihnen klar, dass ihnen dasselbe Schicksal jeden Augenblick bevorstand."
0,"Sie sahen die Trümmer und die Toten, und das Verlangen, wieder in ihre Häuser zurückzukehren, die ihnen immer Schutz gewesen waren, war groß."
0,"Dann entdeckten sie Mythor und Taka, die winkten und riefen."
0,"Da fassten sie Mut, stiegen von ihren Yarls herab und folgten den beiden auf ihrem Weg durch die Ruinen von Churkuuhl."
0,"Mythor gab seinen Plan auf, Curos' Yarl zu erreichen, der sich in der Nähe der Klippen befand."
0,"Die tiefen Furchen der Vernichtung führten alle in diese Richtung, und jeden Augenblick entstanden neue."
0,"Wenn sie sich nicht längst aus eigener Kraft in Sicherheit gebracht hatten, wie er es ihnen riet, wenn etwas Ungewöhnliches geschehen sollte, würde keine Hilfe sie mehr rechtzeitig erreichen."
0,"Er presste die Lippen zusammen und verdrängte die Vorstellung, dass sie längst tot sein mochten."
0,"Es galt nun, die Marn, die sich ihm und Taka angeschlossen hatten und deren Zahl ständig wuchs, in Sicherheit zu bringen."
0,Er musste den kürzesten Weg aus Churkuuhl und der Herde hinaus finden.
0,"Es zeigte sich, dass die, die sich Mythors Flüchtlingszug angeschlossen hatten, rasch begriffen, was zu tun war."
0,"Sie hielten die Richtung, die Mythor anzeigte, doch sie fächerten aus und holten andere aus den noch heilen Häusern, manchmal mit Gewalt."
0,"Mehrere Feuer brannten bereits in den Ruinen, wo glühende Herdstellen plötzlich Nahrung fanden."
0,Dunkle Rauchwolken stiegen in den sonnenhellen Morgenhimmel.
0,"Und zur alten Furcht vor der Außenwelt gesellte sich nun auch jene vor dem Feuer, wie sie in den Herzen der Menschen wohlverankert ist, die in Städten aus Holz leben."
0,"Eine Weile versuchten sie auch Verwundete aus den Ruinen zu holen, doch das verlangsamte ihre Flucht, und ganze Scharen gerieten solcherart in die Bahn plötzlich losstürmender Yarls und wurden zertrampelt oder unter den gewaltigen Körpern erdrückt."
0,Immer rascher wurden die Tiere von ihrem Wahnsinn erfasst und stürmten auf die Klippen zu.
0,Die Feuer trieben auch die übrigen aus ihrer Reglosigkeit.
0,"Sie trampelten in Panik zur Seite oder warfen sich auf die Yarls neben ihnen, wobei sie ein drohendes Brüllen ausstießen und mit den vorderen Klauen um sich schlugen."
0,Noch nie zuvor in all den Generationen hatten die Marn ihre Yarls in solch kämpferischer Erregung gesehen.
0,"Voll Grauen starrten sie auf die Zerstörung, voll Furcht wichen sie vor der dämonischen Wildheit der Kolosse zurück, denen sie so lange ihr Leben anvertraut hatten."
