1,"Adam Leoni war landauf, landab einer der besten IT-Experten, die es gab."
0,"Er war vor ungefähr zehn Jahren an einer Lebensweggabelung angelangt und hatte vor der Wahl gestanden, entweder sauber und arm zu bleiben oder schmutzig und reich zu werden."
0,"Es war ihm nicht schwergefallen, die – in seinen Augen – einzig richtige Entscheidung zu treffen."
0,"Heute wohnte er in einem feudalen Haus mit eigenem Pool, Schießstand und Tennisplatz am Long Island Sound, hatte mehrere Oldtimer in der Garage stehen, die wie Juwelen funkelten, besaß eine riesige Jacht und konnte sich die schönsten Dinge, die das Leben für Geld zu bieten hatte, leisten."
0,Die Mafia wog ihn für seine exzellenten Hacker-Künste mit Gold auf.
0,"Bisher hatte er noch jedes Problem, das man an ihn herangetragen hatte, zur vollsten Zufriedenheit seiner Auftraggeber gelöst, und sie hatten ihn dafür auch immer großzügig mit schmutzigen Scheinen bezahlt."
0,"Bisweilen hatte auch Blut daran geklebt, was ihm aber noch nie schlaflose Nächte bereitet hatte."
0,"Schließlich frönte er ja nur seiner großen Leidenschaft, ausgeklügelte Sicherheitscodes zu knacken oder raffinierte Firewalls, die angeblich nicht zu überwinden waren, einzureißen."
0,"Dass man ihm dafür viel Geld gab, war ein angenehmer Nebeneffekt."
0,"Er durfte es nicht laut sagen, aber es gab hin und wieder Aufgaben, die so knifflig waren, dass er sie sogar gratis übernommen hätte, um sich mit jenem unbekannten Gegner zu messen, der sein Krypto-Hindernis für unüberwindbar hielt, und zu beweisen, dass dem nicht so war."
0,"Andere gingen jagen, machten sich bei Karaoke-Auftritten lächerlich oder sahen sich als Zuchtbullen, die meinten, überall und jederzeit für Nachkommen sorgen zu müssen."
0,"Er spielte gerne auf dem weit gesteckten Feld der Mikroelektronik mit Bits und Bytes, jonglierte mit EDV-Parametern und sah sich als Hai im Informatikteich, der sich binnen kürzester Zeit durch die widerstandsfähigsten Sicherheitsnetze biss."
0,"Dass durch seine illegale Hackertätigkeit hin und wieder Menschen zu Schaden kamen, verletzt wurden oder gar ihr Leben verloren, blendete er gekonnt aus."
0,Die Mafia war nun mal kein harmloser Strickklub.
0,"Manchmal war es einfach unvermeidbar, mit gesunder Härte durchzugreifen."
0,Aber damit hatte er nichts zu tun.
0,Das war Sache einer anderen »Abteilung«.
1,"Im Moment stand die IT-Koryphäe Adam Leoni auf der schattigen Veranda seines Hauses, schaute auf den Sound hinaus und rauchte eine Zigarette, ohne zu ahnen, dass es seine letzte war."
1,"Wir wussten zwar nicht, wo Jeffrey Gilmore zurzeit seinen Hut aufhängte, aber uns war ein Lokal bekannt, das früher einmal seine Stammkneipe gewesen war."
0,"Als wir da aufkreuzten, flog gerade ein unrasierter Betrunkener durch die Tür."
0,"»Geschubst« von dem bärenstarken, glatzköpfigen Wirt, der aussah wie ein kraftstrotzender Sumoringer."
0,"»Ich hab noch nicht ausgetrunken«, lallte der Unerwünschte."
0,"»Du bist voll genug«, erwiderte der Wirt."
0,"»Ich habe für mein Bier bezahlt, verdammt.«"
0,»Du hast meine Gäste beleidigt.«
0,»Sind ja alles Arschlöcher.«
0,"»Verschwinde, sonst breche ich dir ein paar Gräten.«"
0,»Das will ich sehen – und zwar jetzt gleich.«
0,Der schwer Alkoholisierte hatte mit einem Mal ein Messer in der Hand.
0,Er schwankte wie ein Halm im Wind.
0,"»Ich steche dich ab, du fette Sau!«, kam es undeutlich über seine speichelnassen Lippen."
0,"»Du gottverfluchter Idiot!«, schnauzte der Wirt ihn wütend an."
0,"Er war zwar stark und hätte den Kerl quer über die Straße werfen können, aber nur, wenn er unbewaffnet gewesen wäre."
0,Auf einen Bauchstich war er nicht scharf.
0,Deshalb wich er zurück.
0,"»Jetzt hast du die Hosen voll, du elender Feigling, was?«, spottete der Messermann."
0,»Ich schneide dir mein Monogramm in die Wampe.«
0,Ich trat vor.
0,"»Schluss jetzt!«, sagte ich schneidend."
0,»Weg mit dem Messer!«
0,Der Alkohol-Fan kniff seine glasigen Augen zusammen.
0,»Wer bist du denn?«
0,"»Ich bin der, der dir gleich sehr weh tun wird«, drohte ich, und mein Blick verriet ihm, dass er meine Worte ernst nehmen sollte."
0,Doch der Betrunkene spuckte mir respektlos vor die Füße.
0,"»Warum mischst du dich hier ein, Blödmann?"
0,Das ist eine Angelegenheit zwischen ihm und mir.«
0,Er zeigte mit dem Messer auf den Wirt und auf sich.
0,Ich streckte die Hand aus.
0,"»Gib mir das Messer«, forderte ich."
0,»Scher dich zum Teufel!«
0,»Her damit!«
0,Der Alkoholisierte deutete mit der Messerspitze auf den Wirt.
0,»Der Scheißkerl hat mich betrogen.
0,Hier geht es ums Prinzip.
0,Er kann nicht mein Geld nehmen und mich dann mein Bier nicht austrinken lassen.
0,Wo sind wir denn?
0,In Kasachstan?«
0,"»Du Volltrottel weißt doch nicht einmal, wo Kasachstan ist«, rief der Wirt."
0,"»Zum letzten Mal!«, sagte ich mit rauer Stimme."
0,»Mein Messer willst du haben?
0,Da hast du es.«
0,Der durchgeknallte Saufbruder stach zu.
0,"Ich kreuzte blitzschnell die Arme vor meinem Bauch, fing den Messerarm ab und drehte ihn rasch – und auch entsprechend kraftvoll – nach oben."
0,"Der Bursche jaulte wie ein Wolf, der mit der Pfote in ein Fangeisen geraten war, und war gezwungen, das Messer fallen zu lassen."
0,"Ich schob es mit dem Fuß zur Seite, und Phil hob es auf, während ich den Mann, der mich bluten lassen wollte, hart gegen die Hauswand stieß und losließ."
0,"Das hätte ich nicht tun sollen, denn kaum hatte ich ihn losgelassen, nahm er die Beine in die Hand und suchte, ordinär fluchend, das Weite."
0,"»Lass dich nie wieder blicken!«, schrie ihm der aufgebrachte Wirt nach."
0,»Du hast hier Hausverbot!
0,Und zwar für immer – lebenslänglich!«
1,"Wir gingen mit dem Schwergewicht in sein gut besuchtes Lokal und fragten ihn nach dem Namen des Mannes, der hier von nun an nicht mehr herein durfte."
0,"»Cecil Miller heißt der Bastard«, knurrte der Wirt erbost."
0,"»Jedes Mal, wenn er zu viel getrunken hat – und das kommt in letzter Zeit immer öfter vor –, pöbelt er meine Gäste an."
0,Aber damit ist jetzt Schluss.
0,Der kommt mir hier nicht mehr rein.
0,Auch nüchtern nicht.
0,"Ich habe es satt, mich mit ihm herumärgern zu müssen."
0,"Noch dazu, wo er immer aggressiver wird."
0,"Jetzt greift der besoffene Hurensohn sogar schon zum Messer, wenn ihm was nicht passt.«"
0,Sein Blick pendelte zwischen Phil und mir hin und her.
0,"»Was möchten Sie trinken?«, erkundigte er sich."
0,»Geht aufs Haus.«
0,Wir lehnten sein großzügiges Angebot dankend ab.
0,Ich zeigte ihm diskret meine Dienstmarke.
0,Der Wirt nickte.
0,"»Habe mir gleich gedacht, dass Sie geschult sind – so, wie Sie den Angriff dieses Vollpfostens abgewehrt haben …« »Wie ist Ihr Name, Sir?«, wollte ich wissen."
0,»Ambrose Donner.«
0,"»Wir sind wegen Jeffrey Gilmore hier, Mister Donner«, vertraute ich ihm an."
0,»Der sitzt.«
0,"»Nicht mehr«, erwiderte ich."
0,Der Wirt staunte.
0,»Er ist wieder draußen?«
0,»Seit Kurzem.«
0,"»Hat sich hier noch nicht blicken lassen«, sagte der fleischige Ambrose Donner."
0,»Jeff war stets ein angenehmer Gast.
0,"Ruhig, friedfertig und unauffällig."
0,Er hat sich nie danebenbenommen.
0,Ich habe mit ihm viele gute Gespräche geführt.
0,"Er war belesen, wusste über viele Dinge Bescheid."
0,Geografie … Geopolitik … Demografie … Er hatte sehr vernünftige Ansichten.
0,Ich bin mit ihm immer gut ausgekommen.«
0,"»Anders als mit Cecil Miller«, warf Phil, schmal lächelnd, ein."
0,Der Wirt nickte ärgerlich.
0,»Genau.«
0,"Man hätte meinen können, Ambrose Donner würde von einem anderen Mann sprechen."
0,"Nicht von jenem Jeffrey Gilmore, der der Mafia schon viele tödliche Gefallen erwiesen hatte."
0,Der Bursche trug offenbar zwei Seelen in seiner Brust.
0,Ich gab Donner meine Karte.
0,"»Falls er bei Ihnen aufkreuzt …« »Ich werde ihm sagen, dass Sie hier waren?«, fragte der Wirt."
0,»Er soll sich bei uns melden.«
0,"»Gibt es einen besonderen Grund dafür?«, fragte Ambrose Donner."
0,»Eigentlich nicht.«
0,"»Ich werde ihm empfehlen, Sie anzurufen«, versprach der Wirt."
0,"Wir wussten, dass Jeffrey Gilmore vor seiner Verhaftung häufig das Quartier gewechselt hatte, aber es war uns nicht bekannt, dass der Killer vorübergehend auch bei Cecil Miller Unterschlupf gefunden hatte."
0,Das erfuhren wir jetzt von Ambrose Donner.
0,"Miller hatte vor längerer Zeit von einem betagten Onkel, der ins Seniorenheim gegangen war, ein großes Haus in Queens geerbt."
0,"Ich fragte mich, ob er Jeffrey Gilmore nach dessen Entlassung wieder bei sich aufgenommen hatte, und kam zu dem Schluss, es könne nicht schaden, das zu überprüfen."
0,Deshalb bat ich Ambrose Donner um Millers Adresse.
1,"Adam Leoni befand sich im Fadenkreuz einer Person, die er nicht sehen konnte, weil sie perfekt getarnt war."
0,Reichlich Schilf am Körper – und auch auf dem Kopf – ließen sie mit dem Pflanzengürtel in Ufernähe des Long Island Sounds buchstäblich verwachsen.
0,Nicht einmal dem Auge eines Adlers wäre die reglose Gestalt aufgefallen.
0,"Das langläufige Gewehr, Modell Dakota Arms Longbow T-76, mit aufgeschraubtem Schalldämpfer, lag auf einem kurzen, stabilen Zweibein."
0,"Niemand würde den Schuss, der kurz bevorstand, hören."
0,"Während der IT-Experte seine letzte Zigarette mit sichtlichem Genuss fertig rauchte, umschloss die Killerhand den Gewehrschaft etwas fester."
0,Der Finger legte sich ruhig auf den Abzug und suchte ohne Eile den Druckpunkt.
0,"Es war nie verkehrt, den besten Moment für einen sicheren – tödlichen – Treffer abzuwarten, deshalb gönnte der lauernde Tod seinem ahnungslosen Opfer noch eine ganz kurze, allerletzte Frist."
0,"Adam Leoni schnippte seine Kippe in hohem Bogen von der Veranda in ein weißes Kiesbett, in dem schon viele andere Kippen lagen, und blies den Rauch, den er tief in seine Lunge inhaliert hatte, langsam gegen die leichte Brise, die an ihm vorbeistrich."
0,"Dann holte er sein Handy hervor und wählte die gespeicherte Nummer einer Wissenschaftlerin, deren Bekanntschaft er kürzlich gemacht hatte."
0,Dr. Neely Greene erforschte im Auftrag der Regierung die Tauglichkeit von Delphinen für militärische Zwecke.
0,Streng geheim.
0,Sie durfte mit niemandem darüber sprechen und tat das auch nicht.
0,"Adam Leoni wusste dennoch bestens über ihre Arbeitsergebnisse Bescheid, weil er – aus rein persönlicher Neugier – die Berichte gehackt hatte, die sie ihren in Washington sitzenden Vorgesetzten übermittelt hatte."
0,Vor einem Mann wie ihm konnte man nichts geheim halten.
0,Das war einfach nicht möglich.
0,Dr. Greene meldete sich.
0,Sie hörte sich gestresst an.
0,"»Hallo, Neely«, sagte Leoni warm und freundlich."
0,»Frank?«
0,»Wer ist Frank?«
0,»Mit wem spreche ich?«
0,"»Adam Leoni«, sagte der IT-Mann ein wenig verunsichert."
0,"»Oh, Adam."
0,Entschuldigen Sie.
0,Sie haben am Telefon die gleiche Stimme wie mein Bruder Frank.«
0,Er lachte erleichtert.
0,"»Ich dachte schon, ich müsste eifersüchtig sein.«"
0,"»Adam, ich stehe im Moment ziemlich unter Druck …« »Dann mache ich es kurz«, sagte Adam Leoni."
0,"»Haben Sie Lust, das kommende Wochenende mit mir auf meiner Jacht zu verbringen?«"
0,»Darf ich Sie in zwei Stunden zurückrufen?«
0,»Selbstverständlich.«
0,"»Bis dann«, sagte die Wissenschaftlerin und legte auf."
0,Er lächelte zuversichtlich und – wie er meinte – mit berechtigter Vorfreude.
0,Neely Greene würde ihm keinen Korb geben.
0,Bestimmt nicht.
0,Das hatte er im Gefühl.
0,"Am Wochenende würde sich ihm die schöne Wissenschaftlerin hingeben, das stand für ihn fest."
0,"Er hatte – ganz Gentleman – genügend Zeit verstreichen lassen, um von ihr als seriös eingeschätzt zu werden."
0,"»Wenn die Sonne wie ein glutroter Feuerball langsam im stahlblauen Meer versinkt, werde ich deine sinnlichen Lippen küssen«, murmelte er theatralisch und absichtlich total schwülstig."
0,»Weit draußen auf dem Atlantik.
0,Nur du und ich.
0,"Wir sehen bei gut gekühltem Champagner, untermalt von klassischer Musik, zu, wie der Tag – wie jeden Abend – ein weiteres Mal lautlos stirbt."
0,So ein Anblick macht Frauenherzen unter Garantie butterweich und bringt sie zum Schmelzen.
0,"Die kitschige Romantikkeule hat bisher noch jede Lady niedergestreckt, die mit mir da draußen war.«"
0,"Ein optimistisches Lächeln huschte über sein schmales Gesicht, während er sein Mobiltelefon langsam in die Hosentasche zurückgleiten ließ."
0,»In zwei Stunden wird Neely Ja sagen.«
0,Doch der Tod schenkte ihm diese Zeit nicht mehr.
0,Er schlug jetzt zu.
0,In dieser Sekunde.
0,Eiskalt.
0,Der Knall des Schusses war kaum zu hören.
0,Die Kugel traf das IT-Genie der Mafia genau zwischen den Augen.
0,"Adam Leoni riss reflexhaft die Arme hoch, zuckte konvulsivisch, kippte nach hinten, fiel gegen die weiße Hauswand und brach lautlos zusammen."
0,"Während sich die mit Schilf getarnte Person unbemerkt zurückzog, setzten sich Fliegen auf den Toten und begannen ihre Rüssel in sein warmes, klebriges Blut zu tauchen."
1,Wir klopften.
0,Cecil Miller reagierte nicht.
0,"Erst als Phil mit der Faust gegen die Tür hämmerte und »Aufmachen, FBI!«"
0,"rief, antwortete der Betrunkene ärgerlich: »Bin auf dem Lokus, Mann!"
0,Kann man nicht einmal in Ruhe pinkeln?«
0,"Es dauerte eine Weile, bis die Tür aufging."
0,"»Ihr Figuren seid G-men?«, sagte Miller mit schwerer Zunge."
0,Seine glasigen Augen maßen uns von Kopf bis Fuß.
0,"Er hielt sich an der Tür fest, um einigermaßen gerade zu stehen."
0,»Das muss einem ja gesagt werden.
0,Woher sollte ich das denn wissen?«
0,Wir zeigten ihm unsere Dienstausweise.
0,Er beachtete sie nicht.
0,"»Dürfen wir reinkommen?«, fragte Phil frostig."
0,»Wenn es unbedingt sein muss.«
0,Miller zuckte mit den Schultern.
0,»Ich wollte mich gerade hinlegen.
0,Mir geht es heute nicht so besonders.
0,Hab 'ne depressive Phase.«
0,Er gab die Tür frei.
0,Wir traten ein.
0,Sauberkeit schien in Cecil Millers Leben keinen besonderen Stellenwert zu haben.
0,In die Staubschichten ringsherum hätte man mit dem Finger alles Mögliche – aber nichts Schmeichelhaftes – schreiben können.
0,"Der Betrunkene ließ sich auf einen schäbigen Stuhl fallen, weil da seine Schlagseite nicht so sehr zur Geltung kam."
0,"»Was verschafft mir die Ehre?«, fragte er in dem Versuch, witzig zu sein."
0,"»Wir suchen Jeffrey Gilmore«, sagte Phil."
0,"»Der macht Urlaub auf Staatskosten«, kam es undeutlich über Millers nasse Lippen."
0,Er schniefte laut.
0,»Sitzt im Knast.
0,Acht Jahre wegen Totschlags.«
0,"»Die sind um«, sagte ich."
0,Miller glotzte mich erstaunt an.
0,»Ehrlich?«
0,"»Hat er sich bei Ihnen gemeldet?«, erkundigte sich mein Partner."
0,»Warum sollte er?«
0,"»Er braucht ein Dach über dem Kopf«, erklärte ich."
0,Cecil Miller rieb sich die rote Nase.
0,»Er war acht Jahre mit Männern zusammen.
0,"Ich könnte mir vorstellen, dass er jetzt lieber bei 'ner schönen Frau einziehen möchte.«"
0,"»Haben Sie ein paar Namen für uns?«, fragte mein Partner."
0,"»Gwyneth Paltrow, Scarlett Johansson, Jennifer Aniston …« »Pass auf, Freundchen …« Phil packte den Betrunkenen zornig."
0,"Seine Finger krallten sich so fest in Millers Hemd, dass sich ein Knopf verabschiedete, auf den Boden hüpfte und unter einen Schrank rollte."
0,Ich schüttelte den Kopf.
0,»Lass ihn.
0,Er möchte bloß lustig sein.«
0,Phil ließ Miller los.
0,"»Was ist denn?«, nuschelte der Promilleritter verständnislos."
0,»Warum sind Sie so wütend?
0,Das sind doch alles schöne Frauen.
0,Oder etwa nicht?
0,Auch ich wäre lieber mit denen zusammen als zum Beispiel mit euch.«
0,"Da Jeffrey Gilmore gut aussah und sich – abseits seines Jobs – mustergültig zu benehmen wusste, gab es mit Sicherheit die eine oder andere Lady, die absolut nichts dagegen gehabt hätte, ihn bei sich aufzunehmen."
0,"Doch Cecil Miller konnte oder wollte uns in dieser Hinsicht nicht helfen, und ich war der Meinung, dass wir uns damit getrost abfinden sollten."
0,So wichtig war das Gespräch mit Gilmore nach seiner Entlassung nun auch wieder nicht.
0,"Ich bedeutete meinem Partner mit einer kurzen Kopfbewegung, das unsaubere Feld zu räumen."
0,"»Trinken Sie starken Kaffee – und lassen Sie in Zukunft alle Messer daheim, wenn Sie aus dem Haus gehen«, sagte ich zu Miller."
