0,"Dabei drehte er die kleine Steineule, die ihm sein Vater auf dem Sterbebett gegeben hatte, in der Linken, als könne sie ihm helfen, zu den Göttern zu sprechen."
1,Und als der Morgen graute … »Land!«
0,"Sein Schrei zerriss ihm fast die Kehle, so trocken und wund war sie."
0,"Dennoch schaffte er es, den Großteil seiner Begleiter aus ihrer Lethargie zu reißen."
0,"Mit letzter Kraft nahmen sie Kurs auf mehrere kleine Inseln, die in Sichtweite gekommen waren."
0,"Inseln, wohlgemerkt, nicht das Ende der Welt!"
0,Konnten sie eine Heimstatt der Götter sein?
0,"Sayil hoffte inständig, keinem Trugbild zum Opfer zu fallen."
0,"Erst dann erlaubte er sich ein Aufatmen, als das Boot auf einem weißen Strand auflief."
0,"Ungelenk kletterten die, die noch dazu in der Lage waren, hinaus und wateten durch die auslaufenden Wellen zum Ufer."
0,Dort aber verließen die Kräfte auch Sayil.
0,"Er brach zusammen, wälzte sich auf den Rücken und sah zum Himmel hinauf."
1,Sein Bewusstsein driftete immer wieder in die Ohnmacht ab.
0,Aber irgendwann hörte er Stimmen.
0,"Sie klangen vertraut, dennoch verstand er kein Wort, so gelitten hatte sein Hirn unter den Entbehrungen."
0,Irgendwann beugte sich jemand über ihn und schüttete Wasser über sein Gesicht.
0,"Kein Meer-, sondern Süßwasser!"
0,Sayil öffnete den Mund und trank gierig.
0,"Er verlor die Besinnung, nahm aber die Hoffnung mit, bald wieder zu sich zu kommen und seinen Rettern danken zu können."
0,"In den wirren Träumen, die nun folgten, sah er sich göttlichen Wesen gegenüber, die ihn für das Geschenk, das er ihnen überbrachte, segneten."
0,"Aber es waren Ohrfeigen, mit denen er schließlich ins Bewusstsein zurückgeholt wurde."
1,Die Insel schien unbewohnt zu sein.
0,"Was kein Wunder war, denn die Götter würden sich kaum den Sterblichen zeigen."
0,"Unweit der Stelle, an der ihr Boot angelandet war, befand sich eine Wasserstelle, die einer aus der Mannschaft mit letzter Kraft erreicht hatte."
0,"Nachdem er sich selbst gestärkt hatte, kümmerte er sich um seine Leidensgenossen, so auch um Sayil."
0,"Zu ihrer großen Freude stellte sich heraus, dass niemand die lange Überfahrt mit dem Leben hatte bezahlen müssen."
0,Nach und nach erholten sich alle.
0,"Aus Dankbarkeit huldigten sie den Göttern, die ihnen letztlich doch noch die Hand gereicht hatten."
0,"Mit ihrem eigenen Blut führten sie Rituale durch, die sonst mit Gefangenen vollzogen wurden und mit dem Tod der Opfer endeten."
0,Sayil und seine Gefährten tanzten ekstatisch bis zur Erschöpfung.
0,Die mitgebrachte Stele wurde zum Mittelpunkt ihrer Riten.
0,"Ein Ende der Welt, um sie den Göttern zu übergeben, hatten sie nicht erreicht – aber sie flüchteten sich in die Überzeugung, die Inseln erreicht zu haben, auf denen die Götter wohnten."
0,"Und so errichteten sie die Stele im Hochland der Insel, auf der sie Rettung gefunden hatten, gut sichtbar für die Götter."
1,"Als die anderen Tage später darauf drängten, wieder nach Hause zurückzukehren, war Sayil der Einzige, der ihnen ins Gewissen redete, dass sie damit Ah Ahauals Willen zuwiderhandelten."
0,"»Er trug uns auf, dafür zu sorgen, dass die Stele niemals in falsche Hände geraten kann«, sagte er."
0,»Aber hier leben die Götter.
0,"Wo sollte sie sicherer verwahrt sein?«, hielten die anderen ihm entgegen."
0,"»Ah Ahaual verlässt sich auf uns!«, erwiderte Sayil."
0,»Ich werde ihn nicht enttäuschen.«
1,"Als sie anfingen, ihn zu verhöhnen, wusste er, dass sie nie reinen Glaubens gewesen waren."
0,Daraufhin kehrte er ihnen den Rücken und beobachtete aus der Ferne ihre Vorbereitungen zum Aufbruch.
0,"Sie füllten die Wasservorräte auf und sammelten Wurzeln und Früchte, mit denen sie die Heimfahrt bewältigen wollten."
0,"Niemand aber versuchte Sayil noch umzustimmen, damit er sich ihnen anschloss."
0,Und dann waren sie fort – und er blieb allein auf dem Eiland zurück.
0,Für eine Weile zumindest.
1,"Schon in der ersten Nacht, die Sayil allein auf der Insel verbrachte, zog ein schwerer Sturm auf, der das Meer aufwühlte."
0,Ihr Kanu musste den Gewalten schutzlos ausgeliefert sein.
0,War das die Strafe der Götter für die Selbstsüchtigen?
1,"Am nächsten Morgen lag das Wasser wieder friedlich in der Sonne, und Sayil redete sich ein, dass der Sturm vielleicht doch nicht so schlimm gewesen war, als dass er das Boot zum Kentern gebracht hätte."
0,"Tief im Herzen ahnte er aber, dass alle Gefährten umgekommen waren."
0,"In der Folgezeit hoffte Sayil auf ein himmlisches Zeichen, das ihn darin bestärkte, recht damit getan zu haben, hierzubleiben und die Stele zu bewachen."
1,"Als sich ein Boot der Insel näherte, keimte in ihm zunächst die Hoffnung, dass seine Gefährten zurückkehrten."
0,"Doch im Näherkommen zeigte sich, dass es sich um ein Boot unbekannter Bauart handelte."
0,Und auch die Menschen darin waren keine Maya.
0,"Da sie Sayin bereits entdeckt hatten, gab es kein Entkommen vor ihnen."
0,"Sie trieben ihn in die Enge, nahmen ihn gefangen und brachten ihn in ihrem Boot zu einer großen Nachbarinsel."
1,"Die Siedlung, in die Sayil gebracht wurde, unterschied sich völlig von den Städten, die er kannte."
0,Nichts hier war aus Stein und für eine lange Dauer errichtet.
0,"Sämtliche verwendete Materialien hatten einmal gelebt, waren dem Boden entsprossen, auf dem auch die Einheimischen heranwuchsen und von dem sie sich ernährten."
0,Sayil wurde vor den Häuptling des Stammes geführt und vor ihm in den Staub gezwungen.
0,"Als er stolz das Haupt reckte, erhielt er von einem der Männer, die ihn überwältigt hatten, einen derben Tritt zwischen die Schulterblätter, sodass er mit dem Gesicht voran im Dreck landete."
0,Er ließ es über sich ergehen.
0,Gegenwehr war zwecklos.
0,"Der Häuptling trat an ihn heran und tippte mit einem langen Stock mal gegen die Rippen, mal gegen die Gliedmaßen oder andere Bereiche von Sayils Körper – geradeso, als würde ein Vieh auf seinen Zustand geprüft, bevor es geschlachtet wurde."
0,"Da für Sayil solcher Umgang mit Gefangenen eine Selbstverständlichkeit war, glaubte er, sein letztes Stündlein habe geschlagen."
0,In Gedanken sah er sich schon über einem großen Feuer braten.
0,"Er hatte von kannibalischen Riten gehört, bei denen Menschen von Menschen verzehrt wurden – nicht nur deren Blut, nein, auch ihr Fleisch und die Organe."
0,"Der Häuptling sprach in gutturalem Ton auf ihn ein, dann auf seine Männer."
0,"Sayil wurde davongezerrt und in eine der Hütten gestoßen, wo man ihn so fesselte, dass er um sich greifen, aber nicht fliehen konnte."
0,"Früchte und Wasser wurden ihm gebracht, dazu eine Schale mit einer unbekannten breiigen Masse, die die alte Frau, die ihn damit versorgte, mit kehligen Lauten anpries, die wie »Popoi!"
0,Popoi!«
0,klangen.
1,"Sayil rechnete in der Folgezeit jeden Tag damit, dass er geholt und unter Qualen zu Tode gebracht würde."
0,"Stattdessen erschienen immer wieder Stammesangehörige, die seine Tätowierungen bewunderten und ihn in ihrer Sprache Sachen fragten, die er nicht verstand und deshalb auch nicht beantworten konnte."
0,"Und selbst das, was er erriet, konnte er ihnen zwar sagen, aber das verstanden wiederum sie nicht."
0,Der Wert einer gemeinsamen Sprache wurde Sayil zum ersten Mal in vollem Umfang bewusst.
0,Und so fing er an zu lernen.
0,Und verblüffte seine Aufpasser.
0,"Offenbar spornte er sie dazu an, ihm ihrerseits immer mehr Begriffe beizubringen, und sie lachten und klatschten in die Hände, wenn er sie in der Manier begrüßte oder verabschiedete, wie sie es gewohnt waren."
1,"Eines Tages kam der Häuptling zu ihm, als wollte er sich persönlich von dem überzeugen, was seine Stammesangehörigen ihm über den Gefangenen mitgeteilt hatten."
0,"Und er brachte ein Geschenk mit – die kleine Steineule seines Vaters, das Totem seiner Familie."
0,"Sayil hatte sie schon schmerzhaft vermisst; er musste sie verloren haben, als er gefangen genommen worden war."
0,Nun kehrte sie zu ihm zurück.
0,"Radebrechend verständigte sich Sayil auch mit dem Häuptling, der sich Ua Hiva nannte – damit war das Eis gebrochen."
1,"Nur wenige Tage später erklärte er ihn zum freien Mann, der fortan oft mit ihm am Feuer saß."
0,"Sayil lernte die Sprache der Einheimischen bis zur Perfektion, und da er sie für Kinder der Götter hielt wie die Maya auch, vertraute er dem Häuptling eines Tages sogar den Grund an, der ihn nach Te Fenua Enata – wie Ua Hivas Stamm das Inselreich nannte – geführt hatte."
0,"Ua Hiva gab sich beeindruckt – und bat Sayil, ihm die Stele zu zeigen."
0,"Tatsächlich führte Sayil den Häuptling – nur ihn allein – an den Ort, der den Göttern geweiht worden war."
1,Nach diesem Tag und dem Vertrauensbeweis wuchs Sayil im Ansehen des Häuptlings.
0,Und diese Achtung übertrug sich auf sämtliche Angehörige des Stammes.
0,"Noch vor Jahresfrist nahm Sayil eine der Töchter Ua Hivas zur Frau, und sie schenkte ihm das erste von insgesamt acht Kindern, drei Mädchen und fünf Knaben."
0,Jedem von ihnen töpferte und brannte er eine kleine Eule und setzte ihr funkelnde Kristalle als Augen ein.
0,"Die Familie erhielt von Ua Hiva einen speziellen Status, der sie unantastbar auch für alle folgenden Generationen machen sollte."
0,"Und Sayil weihte seine Nachkommen in die hohe Aufgabe ein, die Stele vor allen Übergriffen böser Mächte zu schützen."
1,"Als er starb, hatte er den Grundstein für etwas gelegt, das auch noch nach Jahrhunderten all denen zum Verhängnis werden sollte, die sich anmaßten, die heilige Stele stehlen zu wollen … Prophet der Apokalypse 2."
0,"Gegenwart Alejandros asthmatisches Keuchen lenkte Tom Ericson von den Blättern ab, die im aufgeplatzten Einband der Jahrhunderte alten Kladde zum Vorschein gekommen waren."
0,"Das Feuer, das nur einen Steinwurf entfernt immer noch wütete, hatte nicht nur den Wohnwagen zerstört, sondern auch die Kladde beschädigt."
0,"Dadurch waren die handschriftlichen Notizen, die nicht auf Francisco Hernandez de Cordoba zurückgingen, erst sichtbar geworden."
0,"An ein paar Stellen angesengt, hatten sie Hitze und Flammen erstaunlich gut überstanden."
0,"Während Maria Luisa zu ihrem Bruder ging und ihm den Inhalator reichte, sagte sie: »Ein Spanier im Rang eines Maya-Herrschers?"
0,Wie war noch gleich sein Name?«
0,Tom blickte auf die letzte Seite mit der klar leserlichen Signatur.
0,»Diego de Landa.«
0,"»Hört sich komisch an, oder?"
0,Ob die Kladde überhaupt echt ist?
0,Heutzutage weiß man das doch nie.
0,Wurden nicht vor Jahren auch mal angebliche Tagebücher von Adolf Hitler auf den Markt geworfen?
0,"Später stellte sich heraus, dass ein gewiefter Fälscher sie angefertigt hatte.«"
