0,"»Nur wir beide«, stimmte Carsten zu und drückte ihr ein Küsschen in den Nacken."
1,Gemeinsam gingen sie in die Küche.
0,"Carsten räumte die Gläser in die Spülmaschine, für die gerade noch Platz war, und schaltete sie ein."
0,Marissa stellte die Schale mit dem restlichen Knabbergebäck in den Schrank.
0,Anschließend stiegen sie Hand in Hand die Treppe in den ersten Stock hinauf.
0,"Wie immer schauten sie zuerst ins Kinderzimmer, um sich zu überzeugen, dass Lilly fest schlief."
0,"Als sie das Bett der Kleinen leer vorfanden, war es für sie kein seltener Anblick."
0,Das war schon öfter vorgekommen.
0,"Und natürlich wussten sie auch, wo ihr Töchterchen steckte."
0,Sie gingen hinüber ins Schlafzimmer.
0,"»Oh, nein!«"
0,"Marissa kicherte unterdrückt, als Carsten das Licht einschaltete und sie die Bescherung sahen."
0,"In der Mitte des Bettes lag Lilly, umgeben von unzähligen Puppen und Stofftieren, und schlief selig."
0,"Sogar Oskar hatte sie mitgebracht, ihren Grizzlybären, der doppelt so groß war wie sie."
0,"»Meine Güte, wann hat sie das alles herübergeschleppt?«"
0,Amüsiert schüttelte Carsten den Kopf.
0,»Als wir vor dem Fernseher saßen und nichts merkten.
0,Was machen wir jetzt?
0,In Lillys Bett schlafen?«
0,"»Du vergisst den Monsterbaum vor dem Fenster«, erinnerte Carsten sie grinsend."
0,"»Wer weiß, was wir da in der Nacht alles erleben würden."
0,Tragen wir unser Prinzesschen lieber hinüber und schlafen in unserem eigenen Bett.«
0,"Lilly wachte nicht auf, als ihr Papa sie sanft aus dem Berg von Spielsachen hob und ins Kinderzimmer trug."
0,Marissa brachte den Riesenbären nach.
0,Die anderen Spielsachen schüttelte sie von der Bettdecke auf den Teppich.
0,Die konnte Lilly morgen selbst in ihr Zimmer zurückbringen.
0,"»Können wir jetzt endlich zum gemütlichen Teil übergehen?«, fragte Marissa kokett, als Carsten wieder ins Schlafzimmer kam."
0,"»Gern, wenn du mir zeigst, was du damit meinst«, versetzte er mit einem unschuldigen Grinsen."
1,"*** Am nächsten Morgen half Carsten mit, das Frühstück auf den Tisch zu bringen und Lilly fertig zu machen."
0,"Dafür verzichtete er darauf, die Morgenzeitung zu lesen, was sonst ein wichtiges Ritual für ihn war."
0,"Nichts ging darüber, bei einer guten Tasse Kaffee von den Ereignissen des Vortages zu lesen."
0,"Doch wenn Marissa ins mit Geschäft kam, half er bei allem mit."
0,"Zu dritt fuhren sie dann in die Innenstadt, wo sie den Wagen in der Tiefgarage unter dem Gebäude, in dem sich auch das Spielzeugparadies Phillips befand, parkten."
0,Mit dem Fahrstuhl fuhren sie hoch zu den Verkaufsräumen.
0,"Der Laden war noch geschlossen, doch Carstens Eltern und zwei der Verkäuferinnen waren bereits da."
0,"»Oma, Opa!«"
0,"Lilly rannte los und direkt in die Arme ihrer Großmutter, die sie herumschwenkte."
0,Dann wurde auch der Opa überschwänglich begrüßt.
0,Kurz darauf wurde der Laden geöffnet.
0,Auch das restliche Verkaufspersonal war inzwischen erschienen.
0,Und schon kamen die ersten Kunden in das Geschäft.
0,"Während Lilly bei ihrer Oma im Büro spielen durfte, machte Marissa sich daran, die neue Ware auszupacken und auszuzeichnen."
0,Später würde sie diese in den Schaufenstern dekorieren.
0,"Doch vorerst musste sie eine Weile mit bedienen, denn der Laden war voller Kunden."
1,Um die Mittagszeit ließ der Ansturm wie gewohnt etwas nach.
0,"»Geht zu Tisch, Kinder«, meinte Ellen."
0,»Lilly kann später mit uns essen.
0,Ich habe uns was von zu Hause mitgebracht.
0,"Gulasch und Nudeln, das mag sie doch so gern.«"
0,"»In Ordnung, Ellen«, erwiderte Marissa."
0,»In einer Stunde sind wir wieder zurück.
0,Ich sehe noch kurz nach Lilly.«
0,"Sie gab Carsten Bescheid, dass sie in ein paar Minuten zum Mittagessen gehen konnten, und eilte ins Büro ihrer Schwiegermutter."
0,Dort gab es auch eine Sitzecke mit einer Kaffeemaschine und einem Mikrowellenherd.
0,In einer anderen Ecke saß Lilly und hatte einen Schuhkarton mit Krimskrams vor sich stehen.
0,"Sie hielt etwas in der Hand, das sie neugierig betrachtete."
0,"»Mami, wer ist das?«, fragte sie und hielt ein kleines Foto in einem Rahmen hoch."
0,»Papa?«
0,Marissa ging näher.
0,"Das Foto zeigte einen jungen Mann von etwa neunzehn, zwanzig Jahren, den man auf den ersten Blick für Carsten hätte halten können."
0,"Als sie das Bild umdrehte, las sie den Namen Theo."
0,"Carstens jüngerer Bruder also, das schwarze Schaf der Familie!"
0,"»Ich weiß nicht, wer das ist«, flunkerte Marissa."
0,»Wo hast du das her?
0,Was sind das überhaupt für Sachen?«
0,"»Hab ich gefunden«, erklärte Lilly."
0,»Wo?«
0,»In Omas Schreibtisch.
0,Ganz hinten in dem großen Fach.«
0,Lilly erhob sich und lief auf ihren strammen Beinchen zum Schreibtisch.
0,"»Da«, sagte sie und deutete mit dem Finger darauf."
0,»Dann wollen wir den Karton wieder zurückstellen.
0,"Das sind Omas private Sachen, die darf man nicht einfach herausnehmen."
0,Das ist nichts zum Spielen.«
0,"»Okay«, sagte Lilly kleinlaut."
0,Marissa stellte den Schuhkarton zurück und schloss das Fach.
0,"Dann erklärte sie ihrer Tochter, dass Papa und sie jetzt für eine Stunde weggehen würden."
0,"»Tschüß«, sagte Lilly nur und hüpfte wieder zurück zu ihren Spielsachen."
0,Lächelnd verließ Marissa das Büro.
0,Sie freute sich auf die Mittagspause mit Carsten und eine ruhige Stunde in den stilvollen Restaurationsräumen der Ratsstuben.
1,*** Zu Fuß und Hand in Hand gingen Marissa und Carsten dorthin.
0,"Es wehte ein kalter Wind, doch es regnete nicht mehr wie in den letzten Tagen."
0,"Angenehme Wärme schlug ihnen entgegen, als sie die Ratsstuben betraten."
0,Der Kellner führte sie zu dem bestellten Tisch und legte ihnen die Speisekarten vor.
0,"»Wie ist dein Tag bisher so gelaufen?«, fragte Carsten, nachdem sie die Getränke bestellt hatten."
0,"»Äußerst arbeitsreich, das kannst du dir ja denken«, erwiderte Marissa."
0,»Aber es macht Spaß.
0,Nur müsste nicht ganz so viel los sein.«
0,Carsten nickte.
0,"»Das ist in der Vorweihnachtszeit nun mal so, auch wenn wir erst November haben."
0,In den nächsten Wochen wird es bei uns ganz schön turbulent zugehen.«
0,"Marissa fiel das Foto wieder ein, das Lilly im Schreibtisch ihrer Großmutter gefunden hatte."
0,Nach kurzem Zögern erzählte sie Carsten davon.
0,»Auf der Rückseite stand Theo«.
0,"Deine Mutter bewahrt also noch ein Foto von ihm auf, auch wenn die Familie sich von ihm losgesagt hat.«"
0,"»Was mich sehr erstaunt«, meinte Carsten nachdenklich."
0,Ein kurzes Schweigen entstand.
0,"Marissa spürte, dass Carsten sich in Gedanken mit seinem Bruder beschäftigte."
0,"»Was genau ist damals eigentlich vorgefallen?«, fragte sie."
0,"Niemand in der Familie hatte sich näher darüber ausgelassen, und Marissa hatte nicht weiter fragen wollen."
0,"Carsten antwortete nicht gleich, denn gerade kam der Kellner mit den Getränken."
0,Sie bestellten ihr Essen und wandten sich dann wieder ihrem Gespräch zu.
0,"»Theo ist immer der Außenseiter gewesen«, erzählte Carsten."
0,»Schon als Jugendlicher passte er mit seiner unkonventionellen Art nicht so recht in unsere eher konservative Familie.
0,"Als er mit einem Mädchen zusammenzog, das Drogenprobleme hatte, distanzierten sich meine Eltern von ihm."
0,"Natürlich dachten sie, dass er ebenfalls Drogen nähme, wenn er schon in der Drogenszene verkehrte."
0,"Ich war mir da nicht so sicher und bat sie, keine voreiligen Schlüsse zu ziehen."
0,"Doch sie waren überzeugt, dass Theo ein schlechter Kerl und eine Schande für die Familie sei."
0,"Als das Mädchen sich bei einer Drogenparty das Leben nahm und die Polizei eine Razzia machte, war bei meinen Eltern der Ofen aus."
0,Von da an wollten sie nichts mehr mit Theo zu tun haben.«
0,"»Eine schreckliche Geschichte«, murmelte Marissa betroffen."
0,»Für meine Eltern war das natürlich eine Riesenschande.
0,"Theo hätte dem guten Ruf der Familie und dem Geschäftsansehen genug geschadet, warfen sie ihm vor."
0,Sie wollten ihn nicht mehr sehen.
0,"Theo ist dann mit Freunden nach Indien gegangen, das ist alles, was wir von ihm wissen."
0,"Alle meine Versuche, ihn zu finden, sind fehlgeschlagen.«"
0,Carsten seufzte.
0,"»Ich würde gern wissen, was aus ihm geworden ist."
0,Und ob er überhaupt noch am Leben ist.«
0,»Und über das Internet?«
0,"»Das habe ich ebenfalls versucht, auch wenn es schon ein wenig länger her ist."
0,"Offenbar will Theo gar nicht gefunden werden, sonst hätte er sich zwischendurch schon mal gemeldet.«"
0,»Wie lange ist das her?«
0,»Sieben Jahre.«
0,»Und deine Eltern sind immer noch so starrköpfig?
0,"Ich meine, es ist immerhin ihr Sohn.«"
0,Marissa schüttelte den Kopf.
0,"»Ist ein guter Ruf es wert, sein Kind zu verstoßen?«"
0,»Für meine Eltern schon.
0,"Ich habe versucht, sie milder zu stimmen, vergebens."
0,Ich darf Theos Namen nicht einmal in den Mund nehmen.«
0,"Sie wurden erneut unterbrochen, als der Kellner das Essen brachte."
0,So beendeten sie das Thema und ließen es sich schmecken.
0,Anschließend gingen sie wieder zurück ins Geschäft.
1,Der Nachmittag verlief noch hektischer als der Vormittag.
0,Und so würde es bis Weihnachten weitergehen.
0,Natürlich war Lilly wieder ganz in ihrem Element.
0,"Sie hatte ihren Kaufladen aufgebaut und pries ihrer »Kundschaft« Sachen an, die es dort gar nicht gab."
0,"Natürlich hatte sie von Opa und Oma wieder neues Spielzeug geschenkt bekommen: eins der neuen Steckenpferde, ebenso eine der Indianerpuppen und ein Bilderbuch."
0,Vor allem in das Steckenpferd hatte Lilly sich sofort verliebt.
0,"Mit lautem »Hü, hott« ritt sie darauf durch den Laden, wobei sie einiges mit sich riss und Kunden anrempelte."
0,Lächelnd sah man es ihr nach.
0,"Am Abend wollte Lilly ihre neuen Schätze mit nach Hause nehmen, doch Marissa war damit nicht einverstanden."
0,"»Das lassen wir mal alles schön hier«, sagte sie entschieden."
0,"»Damit kannst du spielen, wenn wir wieder ins Geschäft kommen."
0,Zu Hause hast du eine Menge anderer Sachen.«
0,»Will ich aber mit heimnehmen!«
0,Trotzig schlang Lilly ihre Arme um das Steckenpferd.
0,Im Geist sah Marissa die Kleine schon darauf von Zimmer zu Zimmer reiten und die Treppe hinunterfallen.
0,"»Nein«, beharrte sie."
0,»Genug ist genug.«
0,"»Wie kannst du dem Kind die Freude nehmen?«, mischte ihre Schwiegermutter sich ein."
0,"»Wirklich, Marissa, ich verstehe dich nicht.«"
0,"Stimmt, du verstehst nichts, war Marissa versucht zu erwidern."
0,Doch sie hielt ihren Ärger im Zaum.
0,"»Ellen, Lillys Zimmer ist mit Spielsachen so vollgestopft, dass die Tür kaum noch zugeht«, versetzte sie."
0,"»Ganz abgesehen davon, dass es aus pädagogischer Sicht nicht sinnvoll ist, ein Kind dermaßen mit Geschenken zu verwöhnen."
0,"Lilly kann damit spielen, wenn wir wieder herkommen.«"
0,Inzwischen war auch Carsten mit dazugekommen.
0,Er nahm das neue Buch und blätterte kurz darin.
0,"»Bücher hat sie nicht so viele«, wandte er ein."
0,»Ich finde dieses hier sehr nett.
0,Nehmen wir es mit.«
0,Lilly strahlte.
0,"Dass sie auch das Steckenpferd und die neue Puppe mit nach Hause nehmen wollte, hatte sie offenbar vergessen."
0,"Sie presste das Buch an die Brust und verlangte von ihrer Mutter, dass sie ihr heute Abend vorlas."
0,Ergeben versprach Marissa es ihr.
1,"*** »Danke schön, vielen herzlichen Dank!«"
0,Mit einem strahlenden Lächeln verneigte Lorena Werding sich vor ihrem Publikum.
0,"Sie war an diesem Nachmittag mit ihrer Puppenbühne ins Seniorenheim Marienberg gekommen, um den teilweise demenzkranken Senioren und Seniorinnen eine Freude zu bereiten."
0,"Dem Beifall nach zu urteilen, den man ihr spendete, war ihr das auch gelungen."
0,Eine ältere Dame mit weißen Löckchen war sogar zu Tränen gerührt.
0,Lorena kam die Stufen von der Bühne herunter.
0,"An jeder Hand führte sie eine ihrer Marionettenpuppen, die Hauptfiguren des Stückes."
0,"Zusammen mit einem Kollegen von der Rheintaler Puppenbühne, zu deren Team auch sie gehörte, hatte sie, passend zur Adventszeit, eine Weihnachtsgeschichte aufgeführt."
0,Nun durften die Zuschauer die einen halben Meter großen Marionetten aus der Nähe bewundern.
0,"Die älteren Herrschaften taten das dann auch ausgiebig, und Lorena bekam viel Lob zu hören."
0,"Nicht nur von den Heimbewohnern, auch von den beiden Betreuerinnen, die mitgekommen waren."
0,"Natürlich musste Lorena auch Fragen beantworten, was sie mit einem geduldigen Lächeln tat."
0,"Einige der Zuschauer stellten mehrmals die gleichen Fragen und würden das Puppenspiel auch bald wieder vergessen haben, doch sie alle hatten ihren Spaß gehabt, und das allein zählte."
0,Das Puppenspiel hatte auch einen therapeutischen Wert.
0,"Es war ein kreatives Kommunikationsmittel, weckte Erinnerung und förderte die Motivation."
0,"Deshalb hatte Lorena sich nebenbei auf Therapiepuppenspiel spezialisiert, nicht nur für Senioren."
0,Mit ihrer eigenen kleinen Puppenbühne trat sie auch in Behinderteneinrichtungen und auf Kinderstationen von Krankenhäusern auf.
0,Vor allem in der Weihnachtszeit war sie sehr gefragt.
0,"Es war viel Arbeit, die Stücke zu inszenieren, die sie auch teilweise selbst schrieb."
0,Leider war darüber auch ihre Beziehung zu Matthias in die Brüche gegangen.
0,"Zwei Jahre waren sie zusammen gewesen, dann hatte er sich von ihr getrennt, weil sie kaum mehr Zeit für ihn gehabt hatte."
0,"»Ich habe ja nichts gegen dein Engagement bei der Puppenbühne«, hatte er gemeint."
0,"»Ich habe mich auch damit abgefunden, dass ich manchen Abend auf dich verzichten muss."
0,"Aber dass du jetzt auch noch mit einer eigenen Bühne herumziehst, ist einfach zu viel.«"
0,"Ihm war es zu viel, ihr nicht."
0,"Lorena hatte eingesehen, dass ihre Gefühle für Matthias doch nicht so groß waren, wie sie geglaubt hatte."
0,Sonst hätte sie seinetwegen vielleicht doch etwas zurückgesteckt und nicht mehr so viele Aufträge angenommen.
0,"So aber genoss sie es, so gefragt zu sein."
0,Erfolg zu haben war ein gutes Gefühl.
0,"»Sie waren wieder großartig, Frau Werding«, lobte auch die Heimleiterin, die gerade auf sie zukam."
0,"»Leider konnte ich nur für ein paar Minuten in den Saal gucken, aber was ich gesehen habe, hat mir sehr gefallen.«"
0,"»Danke, Frau Reuter.«"
0,Lorena freute sich über das Lob.
0,"Sie plauderte kurz mit der Heimleiterin, die es eilig hatte und sich gleich wieder verabschiedete."
0,"Auch die Zuschauer verließen nach und nach den Veranstaltungssaal des Heimes, begleitet von ihren Betreuerinnen, einigen von ihnen im Rollstuhl."
0,"Lorena winkte ihnen allen nach, und sie winkten froh zurück."
0,"»Sie sind so glücklich und dankbar, diese Leutchen«, bemerkte Lorena, während sie mit ihrem guten Freund und Helfer die Bühne abbaute."
0,"»Hoffentlich kommen wir auch mal in den Genuss eines Therapiepuppenspiels, wenn wir mal so alt sind«, meinte Paul und schnitt eine Grimasse."
0,Lorena lachte.
0,»Bis dahin vergehen noch mindestens fünfzig Jahre.
0,Bestimmt wird es da viel mehr solcher Einrichtungen geben.«
0,"»Oder es wird alles automatisiert sein und keine menschliche Hand mehr hinter dem ganzen Service stecken, nur noch Roboter«, orakelte Paul."
0,»Was für eine schreckliche Vorstellung!
0,"Nein, daran mag ich jetzt nicht denken."
0,"Gib mir mal den Esel her, da stimmt etwas nicht mit den Fäden."
0,"Ich glaube, der muss repariert werden.«"
0,"Lorena besah sich die Tiermarionette, mit der sie während der Aufführung einige Mühe gehabt hatte."
0,"Einer der Fäden hatte sich gelockert, das konnte zum Glück leicht wieder in Ordnung gebracht werden."
0,"Nachdem alles abgebaut war und die Puppen wieder in ihren Kisten verstaut waren, brachten Lorena und Paul alles zu ihrem Minivan, der hinter dem Seniorenheim auf dem Parkplatz stand, und verstauten die Ausrüstung."
1,Lorena setzte Paul unterwegs ab und fuhr dann nach Hause.
0,"Bei sehr netten älteren Leuten hatte sie eine Werkstatt mit einer kleinen Wohnung darüber gemietet, das war alles, was sie brauchte."
0,"Lorena bog in das Grundstück ein und parkte ihren Van in dem Carport, der sich an die Werkstatt anschloss."
0,"Die faltbare Bühne und die Kiste mit den Puppen ließ sie im Auto, denn am übernächsten Tag hatte sie eine Aufführung in einem Behindertenheim."
0,"Nur den Esel nahm sie mit, um ihn zu reparieren."
0,"Lorenas Blick fiel auf ihr Fahrrad, das ebenfalls im Carport stand."
0,Schon seit ihrer Kindheit war sie eine leidenschaftliche Radfahrerin und fuhr bei Wind und Wetter.
0,"Auch heute wollte sie in den Rheinauen noch ein Stück radeln, um an die frische Luft zu kommen."
0,Denn morgen musste sie den ganzen Tag bei der Rheintaler Puppenbühne Stücke proben.
0,Lorena brachte die reparaturbedürftige Esel-Marionette in die Werkstatt und ging dann hinauf in ihre Wohnung.
0,Sie öffnete den Kühlschrank.
0,Er war so gut wie leer.
0,Dabei knurrte ihr der Magen.
0,"Ich werde unterwegs noch was einkaufen, nahm sie sich vor."
0,So aß sie einen Apfel und ein paar Plätzchen und vertauschte dann Jeans und Pullover mit ihrem Fahrraddress.
0,Darüber zog sie noch eine Windjacke und setzte eine Kappe auf ihre rotblonde Lockenmähne.
0,Lorena genoss die Fahrt durch die Rheinauen von ganzem Herzen.
0,Kräftig trat sie in die Pedale.
0,"Das kühle Wetter und der Wind, der vom Fluss her wehte, störten sie nicht."
0,Die tägliche Bewegung an der frischen Luft war ihr wichtig.
0,Nach einer Weile radelte sie wieder zurück und schlug den Weg zum Supermarkt ein.
0,In flottem Tempo fuhr sie über die Kreuzung.
1,Plötzliches Hupen und Reifenquietschen ließen sie zusammenzucken.
0,Beinahe hätte sie die Balance verloren.
0,"Himmel, war der Lkw-Fahrer verrückt geworden?"
0,"Es gab einen lauten Knall, als er in den Pkw neben ihr krachte."
0,Im nächsten Moment wurde Lorena von diesem erfasst und zur Seite geschleudert.
0,Bäuchlings landete sie auf dem Randstein.
0,Ein rasender Schmerz durchzuckte ihren Brustkorb.
