0,"Immerhin, sagte der Verteidiger, sei es doch möglich, dass die Gräfin Selbstmord verübt und sich den Zugang zu dem Geheimfach, ohne Wissen ihres Gemahls, verschafft habe."
0,"Aber niemand in der Gesellschaft glaubte an einen Selbstmord der schönen Gräfin Alice, trotzdem mancherlei in der Verhandlung zutage gekommen war, was auf ihre „Liebenswürdigkeit“ ein seltsames Licht warf."
0,"Etwas Geheimnisvolles lag jedenfalls über der Angelegenheit, und man raunte sich schließlich zu, dass die Untersuchung wohl niedergeschlagen werde, weil in die Sache sonst schließlich der ausländische Prinz mit hineingezogen worden wäre."
0,Das durfte aber nicht sein.
0,Es war ohnedies eine für die höheren Kreise sehr fatale Angelegenheit.
0,Graf Harro Treuenfels war jetzt für die Gesellschaft ein toter Mann.
0,Und das wusste er ganz genau.
0,Diese Gewissheit trieb ihn nach seiner Haftentlassung aus dem Untersuchungsgefängnis nach Treuenfels.
0,"Er sehnte sich nach der Einsamkeit seines Schlosses und nach seiner zärtlich geliebten kleinen Tochter, die er in all der Zeit nicht mehr wiedergesehen hatte."
1,"Und nun stand er unter seinen Untergebenen – ein Verfemter, ein Ehrloser in den Augen der Welt."
0,"Er sah, dass auch seine Leute nicht an seine Unschuld glaubten, und das krampfte ihm das Herz zusammen, während er ihnen gegenüberstand."
0,"Ohne ein Wort zu sprechen, grüßte er kurz und ging durch die Reihen nah der Treppe im Hintergrund der Halle."
0,"Bleich war sein Antlitz, in seinen Augen lag ein Ausdruck der Pein."
0,"An der Treppe stand noch immer Mademoiselle Perdunoir, die Gouvernante seiner Tochter, und sah ihn mit entsetzten Augen an."
0,"Und als er nun mit seinem düster brennenden Blick auf sie zukam, wich sie aufkreischend vor ihm zurück."
0,Graf Harro zuckte leicht zusammen.
0,"„Sie verlassen morgen Früh Schloss Treuenfels, Mademoiselle."
0,Ich will meiner Tochter eine deutsche Erzieherin geben.“
0,Und nun richtete sich der Graf empor.
0,"Mit erhobener, fester Stimme sagte er ruhig: „Ich halte niemand in meinen Diensten."
0,"Wer Schloss Treuenfels verlassen will, soll es ungehindert tun."
0,"Ich löse hiermit alle Verträge und gestatte jedem, sofort zu gehen."
0,"Wer nicht bleiben will, erhält ein Vierteljahresgehalt auf dem Rentamt.“"
0,Damit wandte er sich wieder der Treppe zu und wollte hinaufsteigen.
1,Da kam plötzlich etwas Weißes die Treppe herab.
0,"Es war die kleine Komtesse Gilda, ein reizendes fünfjähriges Kind mit blonden Locken und tiefblauen Augen."
0,„Papa!
0,"Mein lieber, guter Papa!“"
0,Er fing sie in seinen Armen auf und drückte sie fest an sich.
0,Aus seiner Brust kam es wie ein Stöhnen.
0,"„Meine kleine Gilda – mein liebes Kind“, sagte er mit rührender Zärtlichkeit und stieg mit ihr die Treppe empor."
0,Er trug sie in ihr Schlafzimmer zurück in ihr Bett.
0,Sorglich deckte er sie zu.
0,"Und da sah die kleine Komtesse, dass der Vater Tränen in den Augen hatte."
0,Mit einem Ruck setzte sie sich auf.
0,Blass und betroffen sah sie ihn an.
0,"„Warum weinst du, Papa?"
0,"Bist du böse, dass ich dir entgegenlief?“"
0,"„Nein, o nein."
0,"Ich weine vor Freude, dass du es tatest, weil du Sehnsucht nach mir hattest.“"
0,"„Große, große Sehnsucht hatte ich nach dir."
0,"Als du mit den fremden Herrn fortreistest, habe ich so lange weinen müssen."
0,"Und keiner war da, der mich tröstete.“"
0,"Zum ersten Male erwog er, dass das Unglück, das ihn betroffen hatte, auch Schatten auf das Schicksal seiner Tochter werfen würde."
0,"Es würde ihr anhängen, dass sie die Tochter eines Mannes war, dem man nur aus Mangel an Beweisen seine Freiheit wiedergegeben hatte."
0,"So wie er in der Welt als Gattenmörder galt, würde man in seiner Tochter das Kind eines Mörders sehen – wenn es ihm nicht gelang, Licht in die geheimnisvolle Angelegenheit zu bringen, aber wie sollte er ergründen, was aller Scharfsinn seiner Richter nicht hatte ergründen können?"
0,"„Nun schlaf, mein Liebling.“"
0,"„Gute Nacht, Papa."
0,"Und alle Englein mögen dich behüten“, sagte Gilda ihr frommes Sprüchlein."
0,"„Dich auch, mein Liebling.“"
0,"Gilda kuschelte sich in ihr Bettchen, und wenige Minuten später war sie fest eingeschlummert."
0,"Mit einem Seufzer entfernte sich der Graf, nachdem er die Wärterin auf ihren Posten gerufen hatte."
1,Er suchte seine Gemächer auf.
0,"Sein Diener, der schon bei seinem Vater in Diensten gestanden hatte, erwartete ihn hier."
0,„Grollmann – ich sah dich nicht unten in der Halle.“
0,„Ich wollte den Herrn Grafen hier oben erwarten.“
0,"„Nun, so hast du nicht gehört, was ich unten zu den andern sagte."
0,"So will ich es dir wiederholen: Wer mir nicht mehr dienen will, kann gehen.“"
0,"Der Diener, der sich trotz seiner fünfzig Jahre straff und aufrecht hielt wie ein Junger, sah in sein blasses Gesicht."
0,„Das werden der Herr Graf doch nicht von Grollmann glauben?
0,"Ich diene Herrn Grafen, bis er mich selber gehen heißt."
0,"Ich weiß, dass der Herr Graf jetzt treue Diener braucht."
0,"Und wehe, wenn in meiner Gegenwart jemand ein böses Wort über meinen Herrn sagt – der soll meine Fäuste spüren.“"
0,"„Glaubst du an meine Unschuld, Grollmann?“"
0,"„Wie an meine eigene, Herr Graf."
0,"Man könnte ja keinem Menschen trauen, wenn Herr Graf imstande sein sollte, so ein Verbrechen zu begehen.“"
0,"„Ich danke dir, Grollmann!"
0,"Du wirst wohl der Einzige sein, der an mich glaubt.“"
0,"„O nein, Herr Graf."
0,Auch Komtesse Beate glaubt an die Unschuld des Herrn Grafen.
0,Sie hat es mir gesagt.
0,"Und sie hat hier gut für Ordnung und Ruhe gesorgt in der Abwesenheit des Herrn Grafen, obwohl sie krank und elend war von all den Aufregungen und so schreckhaft, dass es einen erbarmen konnte.“"
0,„Wo ist Komtesse Beate?
0,"Ich sah sie noch nicht“, erwiderte der Graf."
0,„Komtesse will im Speisezimmer auf den Herrn Grafen warten.
0,Sie wollte nicht unten zwischen den Leuten stehen und wird wohl Herrn Grafen zuerst allein begrüßen wollen.“
1,"*** Als Graf Harro sich umgekleidet hatte, ging er hinab in das Speisezimmer."
0,Bei seinem Eintritt wandte sich eine hohe Frauengestalt in schwarzen Kleidern nach ihm um.
0,Sie hatte am Fenster gestanden und mit starren Augen in das tobende Unwetter hinausgesehen.
0,Es war Komtesse Beate.
0,Ihr Antlitz war bleich bis in die Lippen.
0,"Es war nicht unschön, aber ihre Züge hatten etwas Hartes, fast Männliches durch die große, kühn vorspringende Nase und den herb geschlossenen Mund."
0,"Zu dem tiefschwarzen Haar passten die schwarzen Augen, die sich jetzt mit einem brennenden Blick auf Graf Harro richteten."
0,"Sie verrieten, dass viel ungebändigte Leidenschaft in der Seele dieses Mädchens wohnte."
0,"Komtesse Beate zählte reichlich dreißig Jahre, und da sie arm war, hatte nie ein Mann sie zur Frau begehrt."
0,"Bis sie in das Haus ihres Vetters kam, hatte sie auch noch nie für einen Mann mehr empfunden als ein vorübergehendes Wohlgefallen."
0,"Aber als sie Graf Harro sah, flammte etwas in ihr auf, was ihre ganze Seele in Aufruhr brachte."
0,Mit der ganzen Leidenschaft ihres Charakters verliebte sie sich in ihn.
0,"Es nutzte nichts, dass sie sich sagte, er sei der Gatte einer andern."
0,Nur immer tiefer brannte sich diese Liebe in ihre einsame Seele.
0,"Sie sagte sich, dass niemand etwas von ihren Gefühlen ahnen dürfe, am wenigsten Graf Harro selbst."
0,"Wäre Graf Harro glücklich verheiratet gewesen, hätte sie es auf die Dauer nicht mit ansehen können."
0,"Aber so sah sie, dass sich die Eheleute mehr und mehr auseinander lebten, und versuchte, Graf Harro etwas zu sein."
0,"Sie zeigte ihm, dass er Teilnahme und Verständnis bei ihr finden würde."
0,"Aber er suchte beides nicht bei ihr und kam ihr nicht entgegen, da sie ihm nicht einmal sonderlich sympathisch war."
0,"Er empfand für sie nichts und hatte sie nach dem Tod ihres Vaters nur in seinem Haus aufgenommen, weil er nicht wollte, dass eine Komtesse Treuenfels ihr Brot bei fremden Leuten verdiente."
0,"Beate aber betete ihn heimlich an und hasste seine Frau, die ihn quälte."
0,"Sie hasste sie, weil sie alles besaß, was sie selbst zu besitzen begehrte."
0,Aber nie verriet sie etwas von ihrem Hass und ihrer Liebe.
0,"Und nun war Gräfin Alice tot – gleichviel, auf welche Art es geschehen war."
0,"Graf Harro war frei, war als verfemter Mann nach Hause zurückgekehrt."
0,"Sie wusste, dass er von seinen Standesgenossen gemieden werden würde."
0,Aus Mangel an Beweisen das war nicht viel besser als ein „Schuldig“.
0,"Er würde nun allein leben müssen, niemand haben, an den er sich halten konnte."
0,Nur sie allein würde ihm treu zur Seite stehen.
0,Jetzt stand er nicht mehr unerreichbar über ihr.
0,"Der stolze Mann war gedemütigt, und sein Reichtum half ihm nichts."
0,"Wenn sie jetzt klug vorging, trieb ihn vielleicht die Einsamkeit seines Herzens in ihre Arme."
0,Graf Harro sah die Komtesse betroffen an.
0,"Es fiel ihm auf, wie sehr sich diese in der Zeit seiner Abwesenheit verändert hatte, als sei sie schwer krank gewesen."
0,"„Guten Abend, Beate!"
0,"Ich glaubte schon, du habest Treuenfels verlassen, um nicht mit einem Verfemten unter einem Dach leben zu müssen.“"
0,"Da kam sie rasch um den Tisch herum auf ihn zu und reichte ihm die Hand – eine etwas große und kräftige, aber schön geformte Hand."
0,"„Ich glaube an dich, Harro!"
0,Und wenn die ganze Welt wider dich wäre.
0,"Selbst wenn du verurteilt wärest, wenn du selbstgesagt hättest, du seiest schuldig, ich hätte es nicht geglaubt.“"
0,"„Ich muss versuchen, die Wahrheit zu ergründen."
0,Keinen anderen Lebenszweck habe ich mehr als diesen.“
0,"„Und das Kind?“, fragte sie leise."
0,„Meine kleine Gilda!
0,Für sie muss ich in erster Linie leben.
0,Sie braucht mich.
0,Ihr Schicksal ist mit dem meinen verbunden.
0,"Übrigens das Erste, was ich tat, als ich heute Abend zurückkehrte, war, dass ich Mademoiselle Perdunoir entließ."
0,"Sie ist mir nie als die geeignete Person erschienen, die Erziehung meiner Tochter zu leiten."
0,Ich will Gilda eine deutsche Erzieherin geben.“
0,„Ich kann deinen Schritt nur billigen.
0,"Mademoiselle ist eine leichtfertige Törin, und ich habe ihr in deiner Abwesenheit sehr auf die Finger sehen müssen.“"
0,Er reichte ihr über den Tisch die Hand.
0,"„Ich danke dir für deine Hilfe, Beate."
0,Es beschämt mich fast – denn ich habe wenig an dich gedacht.“
0,„Das ist ja so verständlich.
0,Du hattest andere Dinge im Kopf.“
0,„Allerdings – und keine erfreulichen.
0,"Ich möchte wissen, Beate, was du dir für Gedanken gemacht hast über den Tod meiner Frau."
0,Hast du dir denselben zu erklären versucht?“
0,"„Es ist meine feste Überzeugung, dass Alice sich selbst den Tod gegeben hat.“"
0,„Aber warum sollte sie das getan haben?“
0,Sie zögerte.
0,Dann sagte sie rasch: „Alice war eine sehr überspannte und unberechenbare Frau.
0,Sie benahm sich oft ganz unsinnig.
0,Solche Personen verlieren in der Erregung jeden klaren Gedanken.
0,Sicher war sie an jenem Abend nicht zurechnungsfähig.
0,"Sie wusste, dass sie etwas getan hatte, was du ihr nicht verzeihen konntest."
0,"Sie war von dir überführt worden, und du warst zum ersten Male hart und zornig zu diesem verwöhnten Geschöpf gewesen."
0,"Da fasste sie wohl im eigensinnigen Trotz, der mit Beschämung gepaart war, spielerisch den Gedanken zu sterben."
0,"Vielleicht wollte sie dir Schrecken einjagen, vielleicht glaubte sie nicht recht an die Wirkung des Giftes.“"
0,"„Wenn es wirklich so wäre, wie du dir das ausgedacht hast, dann habe ich natürlich keine Aussicht, meine Unschuld jemals zu beweisen."
0,Die Toten schweigen.
0,Aber lassen wir heute Abend das Thema.
0,"Ich wollte dir noch dafür danken, dass du so umsichtig dafür gesorgt hast, dass Gilda nichts von all diesen schlimmen Dingen erfuhr."
0,"Und nicht wahr, so lange ich keine Erzieherin für Gilda habe, nimmst du dich ihrer ein wenig an.“"
0,"„Du kannst dich ganz auf mich verlassen, Harro."
0,Ich werde wie eine treue Mutter für dein Kind sorgen.
0,– Aber nun will ich erst einmal das Essen auftragen lassen.
0,Du wirst hungrig sein.“
0,"Fast schweigend nahmen sie das Mahl ein, und als es beendet war, erhob sich Graf Harro."
0,"„Verzeihe, dass ich so schweigsam war, Beate, aber ich habe in diesen Wochen in der Untersuchungshaft fast das Sprechen verlernt."
0,"Gute Nacht, Beate – ich möchte mich zurückziehen."
0,Und habe nochmals Dank für deine Treue und deinen Glauben an mich.“
0,Damit verneigte er sich und verließ das Zimmer.
0,"Trotzdem ihm Beate so freundlich entgegengekommen war, konnte er in ihrer Gesellschaft kein Genügen finden."
0,"Er machte sich zwar Vorwürfe darüber, aber sie war ihm nicht sympathisch."
1,"*** Harro hatte, nachdem er sich von Beate verabschiedet, nochmals das Schlafzimmer seines Töchterchens betreten."
0,"Sie schlief fest, trotz des heulenden Sturmes, und atmete ruhig und wohlig."
0,"Zum ersten Male seit langen Monaten war wieder ein Gefühl stillen Friedens in seiner Brust, vergaß er auf kurze Zeit, was ihn bedrückte und quälte."
0,"Langsam schritt er durch seine Räume, zwischen denen alle Türen weit aufstanden."
0,"Es tat doch wohl, wieder ein freier Mann zu sein, nicht mehr eingesperrt in einem engen Raum, in dem er die Untersuchungshaft hatte verbringen müssen."
0,Dann trat er an seinen Schreibtisch.
0,Da stand eine Fotografie seiner Frau.
0,Sie war im vorigen Winter in der Residenz aufgenommen worden.
0,Harro nahm das Bild empor und betrachtete es lange.
0,"Einmal hatte er dieses reizvolle Geschöpf geliebt, als er noch geglaubt hatte, dass in dem schönen Körper eine schöne Seele wohnen müsse."
0,"Ihr Antlitz, ihr sprühendes, lebhaftes Wesen, ihre elegante Grazie hatten ihn entzückt."
0,"„Hast du es selbst getan, Alice?"
0,"Warst du schuldiger noch, als ich ahnte, und sprachst du dir selbst das Urteil?"
0,"Oder war es so, wie Beate vermutet, triebst du nur ein gefährliches Spiel, ohne an den vollen Ernst zu glauben?"
0,Wie aber kamst du in den Besitz des Giftes?
0,"Er stellte das Bild wieder hin und beugte sich dann über den Schreibtisch, um das Geheimfach zu öffnen."
0,Dann sah er nach der Tür.
0,"Konnte jemand ihn belauscht haben, wenn er das Geheimfach öffnete?"
0,Ja – von der Tür aus konnte man das sehen.
0,"Aber wenn jemand an der Tür gestanden und ihn belauscht hätte, dann hätte er diesen Jemand doch erblicken müssen."
0,Scharf abwägend sah er zur Tür.
0,Und dann schüttelte er den Kopf.
0,Aber da stutzte er plötzlich – da drüben im Nebenzimmer stand doch auch ein Mensch und schüttelte den Kopf.
0,Er sah genauer hin und richtete sich betroffen auf.
0,Das war ja sein Spiegelbild.
0,"Richtig da drüben im Nebenzimmer im Spiegel, da war er zu sehen."
0,Und in diesem Spiegel musste sich sein Schreibtisch abspiegeln.
0,Schnell schritt er hinüber und schaute von drüben in den Spiegel.
0,"Richtig, von hier aus konnte man den ganzen Schreibtisch übersehen, er spiegelte sich wider."
0,"Und wenn hier im Nebenzimmer jemand gestanden und ihn belauscht hatte, dann hatte dieser auch das Geheimnis des Schreibtisches erspähen können."
0,Langsam und nachdenklich über diese zufällige Entdeckung ging er an seinen Schreibtisch zurück.
