0,"Er tritt zum Waschtisch in die Ecke und nimmt dort eines der großen Handtücher, bindet es sich wie einen Lendenschurz um die Hüften."
0,"Dann tritt er wieder zu Zane Starr, der den Messergriff immer noch umklammert hält und sich dennoch nicht entschließen kann, das Messer herauszuziehen."
0,"Zane Starr blickt nach oben, als Kirby neben ihm in die Hocke geht."
0,Und Kirby blickt auf Zane nieder.
0,So betrachten sie sich einige Atemzüge lang wortlos.
0,Denn eigentlich gibt es ja auch nicht viel zu sagen.
0,"Sie wissen beide, dass Zane Starr keine Chance mehr hat – und auch kaum eine hätte, wenn es hier in Santa Barbara einen richtigen Doc gäbe."
0,Nur ein Chirurg in einer der berühmten Kliniken des Ostens könnte vielleicht etwas für Zane tun.
0,Und so lässt er das Messer stecken.
0,"Denn wenn er es herausziehen würde, ginge es mit ihm wahrscheinlich noch schneller zu Ende."
0,"»Wer war es?«, fragt Kirby schließlich."
0,Zane Starr grinst mühsam.
0,Sein ganzes scharfgeschnittenes und schon etwas lederhäutiges Gesicht verzerrt sich.
0,"»Ah, das war nur ein Killer«, knirscht er."
0,»Auf den kommt es nicht an.
0,"Der sollte nur verhindern, dass ich mir meine tausend Pferde hole."
0,"Weißt du was, Kirby, wenn du mir versprichst, dass ich eine schöne Beerdigung bekomme, dann vermache ich dir meine tausend Pferde."
0,Du musst sie nur von der Ranch am Tonto Rim abholen.
0,Du musst sie nur abholen.
0,In meiner Tasche findest du alle Papiere.
0,"Hol sie heraus, damit ich dir alles überschreiben kann."
0,So lange will ich noch durchhalten.
0,"Oha, was wird das für ein Spaß sein für mich im Jenseits und für dich hier auf Erden."
0,"Mann, Kirby Mahoun, ich vermache dir tausend Pferde für eine prächtige Beerdigung."
0,"Na los, hol mir die Papiere aus der Jacke."
0,Der Killer wollte sie haben.
0,"Er kam durch das Fenster, schlich an diesem wunderschönen Bett vorbei zum Kleiderständer da in der Ecke."
0,"Aber ich war aufgewacht und sprang ihn an, wollte … Aaaah, ich verschwende nur meinen Atem."
0,"Beeile dich, Kirby.«"
0,Der tut es.
1,Inzwischen haben sich draußen auf dem Gang vor der Tür einige Mädchen und auch ein paar Männer eingefunden.
0,"Eine harte Stimme fragt: »Lily, was ist hier geschehen, zum Teufel?«"
0,"Lily, die vorhin noch so schrill und hysterisch kreischte, ist plötzlich kühl und beherrscht."
0,"Sie sagt: »Sheriff, da kam einer durch das Fenster und wollte meinen lieben Gast offenbar ausrauben."
0,"Und weil ihm dies nicht gelang, steckte er sein Messer in ihn."
0,"Das war alles, Sheriff."
0,"Und es ist ganz einfach zu begreifen, nicht wahr?«"
0,Sie verstummt grimmig.
0,Es bleibt dann eine Weile still.
0,"Auch der Mann im roten Unterzeug, den Lily mit Sheriff anredete, verharrt unschlüssig und nagt an seiner Unterlippe."
0,"In die Stille aber sagt Zane Starrs Stimme mühsam: »Verdammt, ich muss gleich meinen Löffel für immer abgeben."
0,"Nun helft mir doch endlich, damit ich Kirby Mahoun noch zu meinem Erben einsetzen kann."
0,"Los, Sheriff, Sie sind doch hier das Gesetz."
0,Oder gilt das nicht in diesem wunderschönen Putahaus?«
0,"Bac Harrison, der Sheriff von Santa Barbara – er ist halt auch nur ein Mann mit gewissen Bedürfnissen und hat hier in diesem Etablissement alles frei, entschließt sich plötzlich."
0,"»Doch«, spricht er nachdrücklich, »ich bin hier immer und zu jeder Minute das Gesetz."
0,"Selbst wenn ich in der Badewanne oder auf dem Abort sitze, bleibe ich das Gesetz von Santa Barbara."
0,"Also gut, beginnen wir mit der Amtshandlung."
0,Was vererbst du diesem Kirby Mahoun?«
0,"»Tausend Pferde«, erwiderte Zane Starr mit schwächer und heiserer gewordenen Stimme und hält den Messergriff immer noch mit beiden Händen umklammert."
0,»Die Papiere stecken in meiner Jackentasche.
0,Der Killer wollte sie für jemanden holen.
0,Ich muss die Schenkung an Kirby Mahoun noch unterschreiben.
0,"Es trifft sich gut, dass Sie kein Heiliger sind, Sheriff, und diese wunderschöne Puta Casa beehrten."
0,Es trifft sich gut!«
0,"Als er verstummt, da lachen draußen auf dem Gang einige Mädchen."
0,"Und eine von ihnen spricht etwas spitz: »Der ist doch immer nur dienstlich hier, um zu prüfen, ob wir für das erhaltene Geld auch einen reellen Gegenwert liefern.«"
0,Sie lachen durcheinander.
0,"Dann aber spricht einer der Männer, der das gleiche rote Armeeunterzeug trägt wie der Sheriff: »Was seid ihr denn für warmherzige Engelchen?"
0,"Da drinnen stirbt ein Mann, und ihr hier reißt Witze über den Sheriff."
0,"Ihr seid ja so hartgesotten wie – wie – wie … Aaah, mir fällt gar kein Vergleich ein, der auf eure Hartgesottenheit zutreffen könnte.«"
0,Nun lachen sie nicht mehr.
0,"Und sie alle sehen dann durch die offene Tür vom Gang aus zu, wie da drinnen alles nach den Wünschen des Sterbenden in Gang kommt und erledigt wird."
1,"Sie beerdigen Zane Starr noch am späten Nachmittag des nächsten Tages nach der Totenschau, die der Sheriff abhält, wobei in einem Protokoll alle Aussagen – auch die des Sterbenden – festgehalten und von den Zeugen unterschrieben werden."
0,"Als sie den Sarg in die Grube senken, da weinen sogar einige der Mädchen, so dass der Vorwurf wegen ihrer Hartgesottenheit wohl doch nicht zutreffend war."
0,"Ja, sie alle aus der Puta Casa gingen mit, auch einige wenige neugierige Bürger der kleinen Stadt."
0,Der Padre aus der alten Missionskirche spricht einige Worte in spanischer Sprache.
0,Dann ist es vorbei.
0,Der Pferdehändler Zane Starr ist unter der Erde.
0,Sein Leben war mit einem Mal vorbei.
0,"Und indes er so am Grab steht, erinnert sich Kirby Mahoun wieder an die Zeit, da Zane Starr und er gemeinsam in einer Mannschaft ritten."
0,Es war eine rauchige Zeit während des Krieges.
0,"Sie versorgten damals die Armee der Konföderierten mit Rindfleisch und Pferden, die sie jenseits des Rio Grande in Mexiko stahlen."
0,Es war eine böse und wilde Zeit.
0,Dann aber nach Beendigung des Krieges brach die harte Mannschaft auseinander.
0,Jeder ritt seines Weges.
0,Doch das alles ist jetzt schon an die sechs Jahre her.
0,Aus Zane Starr wurde offenbar ein Pferdehändler.
0,Denn wie sonst wäre er in den Besitz von tausend Pferden gekommen?
1,Kirby und der Sheriff gehen dann zum Office im City House.
0,"Der Sheriff setzt sich dort hinter seinen narbigen Schreibtisch und holt eine Flasche Tequila hervor, schenkt zwei Gläser fast randvoll."
0,"Und nachdem sie getrunken haben, da sagt Sheriff Bac Harrison ganz ruhig: »Das ist ein Danaergeschenk, Mahoun."
0,"Wissen Sie, was ein Danaergeschenk ist?«"
0,»Ich glaube schon.«
0,Kirby grinst.
0,"»Das hat was mit dem hölzernen Pferd zu tun, welches die Griechen damals bei ihrem Abzug vor Troja zurückließen."
0,In diesem großen hölzernen Gaul waren die Zerstörer von Troja versteckt.
0,"Als die Trojaner den Holzgaul in ihre Festung holten, da holten sie zugleich auch ihre Feinde herein."
0,"Richtig, Sheriff?«"
0,Der kratzt sich hinter dem Ohr.
0,"»So gut hat mir das noch keiner erklären können«, knurrt er dann."
0,"»Sie sind doch wohl kein intellektuell Gebildeter, der sich nur als umherziehender Cowboy verkleidet hat, um die Menschen zu bluffen?«"
0,"»Ach, ich habe das nur mal in einem schlauen Buch gelesen«, erwidert Kirby bescheiden."
0,"»Ich bin wirklich nur ein ganz einfacher, umherziehender Cowboy."
0,"Dieser Zane Starr und ich, wir kannten uns von früher, als wir noch Rinder für die hungrigen Mägen der Konföderierten über den Rio Grande brachten.«"
0,"»Ach so«, brummt der Sheriff nur."
0,"Dann senkt er den Kopf und liest noch einmal in den Papieren, welche Zane Starr in seiner Jackentasche hatte und die sein Killer dort herausholen wollte, indes er Zane Starr in den Armen der Schönen schlafend glaubte."
0,Kirby wartet geduldig und leert dabei mit kleinen Schlucken das Glas.
0,Der Tequila brennt in seinem Magen.
0,"Und er denkt immer wieder: tausend Pferde, tausend Pferde, zum Teufel, tausend Caballos."
0,"Dann hört er Sheriff Bac Harrison sagen: »Diese tausend Pferde … Nun, es handelt sich eigentlich nur um eine Option auf tausend Pferde."
0,Zane Starr hat dafür vor vier Jahren fünftausend Dollar gezahlt.
0,"Das war damals, als niemand Pferde haben wollte – nicht die Leute, nicht die Postlinien und schon gar nicht die wieder reorganisierte Armee –, sehr viel Geld."
0,Damals waren Pferde nicht viel wertvoller als Rinder.
0,Fünf Dollar pro Pferd waren ein stolzer Preis.
0,Aber jetzt ist das anders.
0,Jetzt bringt ein gutes Pferd um die dreißig Dollar.
0,Die tausend Pferde könnten also gut und gern ihre dreißigtausend Dollar wert sein.
0,"Zane Starr hatte offenbar vor, seine längst bezahlte Option wahrzunehmen."
0,"Er wollte die tausend Pferde holen und verkaufen, denn hier sind auch Abschlüsse oder Verträge mit Postlinien, mit der Armee und einigen anderen Großabnehmern, die er beliefern sollte.«"
0,»Na gut.«
0,Kirby Mahoun grinst.
0,»Dann übernehme ich das an Zane Starrs Stelle.
0,Ich reite hin und hole mir die Caballos.
0,Eine Mannschaft werde ich gewiss schnell zusammenbekommen.
0,Ich brauche ja nur ein halbes Dutzend Reiter und einen Koch.
0,"Wohin muss ich, um die Option wahrnehmen zu können?«"
0,Bac Harrison sieht ihn einige Atemzüge lang schweigend an.
0,"»Das ist es ja«, murmelt er."
0,»Sie müssen zur Big Ranch am Tonto Rim.
0,Und die gehört einem gewissen Jonathan Ketshum.
0,Schon gehört von Big Jo Ketshum?«
0,»Ja.«
0,Kirby nickt und fügt hinzu: »Der brauchte wohl damals vor vier Jahren Geld.
0,"Und Zane Starr hatte es, woher auch immer, er hatte es."
0,Deshalb kam es wohl zu diesem Geschäft mit der Option.
0,Wann läuft sie ab?
0,Oder ist sie unbefristet?«
0,"»Sie läuft in vier Monaten, ab."
0,Danach muss die Big Ranch nicht mehr liefern.
0,"Mann, Sie wissen doch, was eine Option ist?«"
0,Kirby lächelt fast mitleidig.
0,"Dann erwidert er: »Sheriff, Sie haben mich schon mal was gefragt und eine schlaue Antwort bekommen."
0,Soll ich Ihnen das auch noch erklären?
0,Na gut!
0,"Eine Option ist eine dem Erwerber eingeräumte Befugnis, die Lieferung einer Leistung selbst bestimmen zu können."
0,"Zane Starr hat damals darauf gewettet, dass die Pferde irgendwann mal sehr viel mehr wert sein würden, und hat sie gekauft, wobei er für deren Lieferung den Termin selbst bestimmen konnte."
0,Gut so?«
0,»Ja.«
0,Der Sheriff grinst.
0,"»Ich bin jetzt völlig sicher, dass Sie sich nur als Cowboy verkleidet haben."
0,Hier sind alle Papiere.
0,Sie sind jetzt der Besitzer der Option und aller Lieferkontrakte.
0,Aber Sie sollten sich einige Sorgen machen.
0,Dieser Big Jo Ketshum will seine Pferde offenbar behalten.
0,Oder warum kam der gute Zane Starr sonst ums Leben?«
0,"»Haben Sie schon nach Zane Starrs Mörder gesucht, Sheriff?«"
0,"Kirby fragt es sanft, zu sanft."
0,Es ist eine trügerische Freundlichkeit in seiner Stimme.
0,"»Der ist längst weg«, brummt Bac Harrison."
0,"»Der ist abgehauen wie der Blitz, denke ich."
0,"Aber selbst wenn er noch in der Stadt wäre, wer hat ihn gut genug gesehen, um sagen zu können, wer es war?"
0,Ich habe Rosita gefragt.
0,Aber die hat ja fest geschlafen.
0,"Und jene Lily, die ich ebenfalls fragte, sagte, dass es zu finster im Zimmer war."
0,"Sie sah nur seine Gestalt, als er sich aus dem Fenster schwang und hinunter in den Hof sprang."
0,"Wenn er sich wenigstens ein Bein gebrochen oder nur verstaucht hätte, so dass er hinken musste!"
0,"Haben Sie ihn so gut gesehen, dass Sie ihm zweifellos als Starrs Mörder erkennen könnten?«"
0,"»Nein«, erwidert Kirby Mahoun."
0,»Es sind ja gewiss auch einige Dutzend Fremde in der Stadt – oder?«
0,"»Jede Nacht«, erwidert der Sheriff."
0,»Santa Barbara ist hier der Nabel der Welt.
0,"Und auch Sie kamen ja her, um für ein paar Dollars das Paradies auszukosten."
0,"Verdammt, was hat man denn schon von diesem Leben!«"
0,Kirby Mahoun grinst nur.
0,"Er nimmt sämtliche Papiere, faltet sie sorgfältig zusammen und bringt sie wieder in Zane Starrs alter Brieftasche unter."
0,Dann geht er hinaus.
1,"Der Sheriff starrt ihm nach und murmelt dann: »Ich glaube nicht, dass man ihn zu diesem Erbe beglückwünschen sollte."
0,Ich habe schon zu viel von dieser Big Ranch unter dem Tonto Rim und von Big Jo Ketshum gehört.
0,"O weia, in was wird dieser gebildete Cowboy hineinreiten, wenn er sich die tausend Pferde holen will?"
0,"Da nützt ihm wenig, dass er was über die Griechen und Trojaner weiß und erklären kann, was es mit einer Option auf sich hat."
0,"Wenn der Big Jo Ketshum zu frech wird, lässt der ihn mit den Ohren an eine Scheunentür nageln."
0,O weia.«
0,"Der Sheriff von Santa Barbara ist ein harter Bursche, gewiss kein Schöngeist mit sensiblen Gefühlen."
0,Dennoch würde er mit Kirby nicht tauschen wollen.
0,"Aber er wird versuchen, Zane Starrs Mörder zu finden."
0,Doch eigentlich hat er keine Chance.
1,Auch diese zweite Nacht in Santa Barbara verbringt Kirby Mahoun bei Rosita im Bett.
0,"Einmal – mitten in der Nacht –, als sie beide noch nicht schlafen, aber dennoch ziemlich erschöpft ausruhen, da flüstert Rosita: »Schade, dass ich dich nicht kennen gelernt habe, als ich noch so sauber war wie ein Gebirgsbach oder ein Frühlingsmorgen in den Bergen."
0,"Da hätte gewiss was aus uns werden können, denke ich."
0,"Denn ich mag dich sehr, Kirby."
0,"Ich wette, du hättest als junger Bursche dann um mich in allen Ehren geworben."
0,Oder hätte ich dir nicht gefallen?«
0,»Doch – sehr – mächtig.
0,"Und du gefällst mir auch jetzt noch, schöne Rosita.«"
0,"»Ja, als Hure«, spricht sie da bitter."
0,Er gibt ihr eine Weile keine Antwort.
0,"Doch dann sagt er leise: »Nicht die ist eine Hure, welche Liebe gibt, Zärtlichkeit und Wärme."
0,"Eine Hure ist, wer das Herz einer Hure hat."
0,"Hast du das Herz einer Hure, Rosita?«"
0,"»Ich bin hart geworden«, murmelt sie."
0,"»Aber bald habe ich genug gespart und kann irgendwo neu anfangen, wo mich keiner kennt."
0,Ich muss nur weit genug fort von hier.
0,"Doch an dich werde ich manchmal denken, Kirby."
0,Ich wünsche dir Glück.«
0,"»Das kann ich gewiss brauchen«, murmelt er und denkt an diesen Big Jo Ketshum, den King der Big Ranch unter dem Tonto Rim."
0,Er verspürt Neugierde auf diesen Mann.
0,"Und zugleich sagt ihm sein Instinkt, dass dort im Tonto Basin Gefahr auf ihn lauert."
0,"Aber er wird hinreiten, weil dort tausend Pferde auf ihn warten."
0,"Und dann … Als er mit seinen Gedanken so weit ist, nimmt er Rosita wieder in die Arme."
0,"Denn er glaubt, dass er bald sehr lange keine Frau mehr haben wird, vielleicht sogar nie mehr wieder."
0,Er macht sich da keine Illusionen.
0,"Man hat Zane Starr umgebracht, weil er offenbar unterwegs war, um seine tausend Pferde zu holen."
0,Und er muss wahrscheinlich vorher einen Brief hingeschickt haben.
0,"Denn um tausend Pferde zu sammeln, braucht man bestimmt viele Tage oder gar Wochen Zeit."
0,Und so hatte er seinen Besuch angemeldet.
0,"Es war dann leicht, ihn unterwegs schon aufzuhalten."
0,Er war kein durchschnittlich aussehender Mann gewesen.
0,Nach einer guten Beschreibung konnte man ihn unter tausend anderen Männern herausfinden.
0,Und es gibt ja nicht viele Wege durch dieses Territorium von Arizona zum Tonto Rim.
0,Aber daran denkt Kirby für eine Weile nicht.
0,Denn er hält Rosita zum letzten Male in dieser Nacht in den Armen.
0,"Und morgen, ja morgen wird ein neues Abenteuer für ihn beginnen."
0,Es wird also nochmals eine wunderschöne Nacht der Zärtlichkeit für ihn.
1,"Als er dann mit Rosita frühstückt, da hat sie Tränen in den Augen."
0,"»Wir werden uns gewiss nie wieder sehen«, flüstert sie."
0,»Denn lange bleibe ich nicht mehr hier.
0,Und du wirst wahrscheinlich andere Wege reiten.
0,"Und wenn du mich irgendwann und irgendwo einmal wieder sehen solltest, dann vergiss, dass wir uns kannten."
0,"Denn ich werde eine andere Frau sein – nein, kein Mädchen mehr."
0,Ich werde als Witwe auftreten.«
0,"»Gut«, murmelt er kauend."
0,Dann erhebt er sich und geht hinaus.
0,Aber beim Hinausgehen legt er hundert Dollar auf die Kommode neben der Tür.
0,"Nein, er nimmt sie nicht mehr in die Arme."
0,Dennoch wünscht er ihr Glück.
1,"Es ist später Vormittag, als er aus Santa Barbara reitet."
0,"Er hat ein Packtier dabei, das er mit notwendigen Dingen beladen hat."
0,"Ja, er macht einige Einkäufe."
0,"Geld hat er genug, denn in Nogales am San Pedro, da hatte er beim Poker eine Glückssträhne, und es kümmerte ihn nicht, dass er wahrscheinlich einigen Banditen den größten Teil ihrer Beute abnahm, die sie in Mexiko machten."
0,"Nein, es kümmerte ihn nicht, denn er spielte ehrlich und fair."
0,"Nun, er reitet also an diesem Vormittag einige Meilen, bis er feststellt, dass jemand ihm folgt."
0,"Und so wartet er an einem Creek auf den Reiter, der sich auch gar nicht mehr bemüht, unentdeckt zu bleiben."
0,"Ganz offen kommt er herangeritten und verhält im Sattel, schlingt sogar scheinbar sorglos sein Bein ums Sattelhorn."
0,"Es ist ein mexikanischer Sattel, so wie ihn die Vaqueros bevorzugen, mit einem untertassengroßen Sattelknopf."
0,Und auch der Reiter ist mexikanischer Abstammung.
0,"Unter seinem Schnurrbart blinken zwei weiße Zahnreihen wie ein Tigergebiss, stark und scharf."
0,"»Ay, ay«, spricht er, »ich bin Manuel Cabaza."
0,Und ich ritt mit meinem Patron Zane Starr.
0,Wir waren unterwegs zur Big Ranch am Tonto Rim und vergnügten uns ein wenig in Santa Barbara.
0,Aber dann wurde mein Patron in dieser Puta Casa getötet.
0,"Und nun bin ich hinter Ihnen hergeritten, Señor, um Ihnen meine Dienste anzubieten."
0,Señor Starr konnte sich immer auf mich verlassen.
0,Ich trieb schon oft mit angeworbenen Treibern seine Herden.
0,Er vertraute mir.«
0,Er verstummt nach diesen Worten und zeigt wieder sein blinkendes Gebiss.
0,"Kirby Mahoun betrachtet den Mann eine Weile wortlos und lässt seinen Instinkt gegen ihn strömen, »lauscht« gewissermaßen auf alles, was von diesem Manuel Cabaza zu ihm herüberströmt."
0,"Es ist ein Wittern wie das eines Wolfes, der einem anderen begegnet."
0,"Und es kommt nichts von diesem Manuel Cabaza zurück, was gut ist."
0,"Nein, es ist ein ungutes Gefühl, welches tief in Kirby Mahouns Kern entsteht."
0,Er hält es tief verborgen.
0,In seinen rauchgrauen Augen ist nichts zu erkennen.
0,"Nach einer Weile fragt er: »Und warum bist du nicht in Santa Barbara zu mir gekommen, Manuel Cabaza?«"
0,Dessen schwarze Augen werden schmal.
0,"Doch dann hebt er beide Hände, so wie jemand es tut, der sich entschuldigen möchte und zugleich eine gewisse Hilflosigkeit erkennen lassen will."
0,"»Ich wollte mich erst einmal im Hintergrund halten«, erwidert er schließlich."
0,»Immerhin war ich auch auf dem Friedhof zur Beerdigung.
0,Ich stand nur etwas weiter weg.
0,"Und dann ritt ich hinter Ihnen her, Señor, um Ihnen den Rücken zu decken."
0,Denn der Mörder meines Patrons hat es jetzt gewiss auf Sie abgesehen.
0,"Denn Sie sind ja nun, wie ich in der Stadt erfuhr, an Señor Zane Starrs Stelle getreten."
0,Ich biete Ihnen meine Hilfe und meine Treue an.
0,"Es ist besser, wenn Sie nicht allein durch dieses Land zur Big Ranch am Tonto Rim reiten.«"
0,"Als er verstummt, da sieht man ihm an, dass er nun alles gesagt hat und sich nicht länger mehr anbieten wird."
0,"Kirby Mahoun spürt immer noch jenes Gefühl tief in sich, welches ihn schon oft vor unguten Dingen warnte."
0,"Er weiß, er kann dann feindliche Strömungen spüren wie eine Witterung."
0,"Dennoch sagt er nun: »Gut, Manuel, versuchen wir es miteinander."
0,Reiten wir weiter.
0,Warst du schon mal auf der Big Ranch?
0,Kennst du sie?«
0,Sie reiten nun nebeneinander.
0,Manuel Cabaza nickt heftig.
0,"»Si, Señor, ich war damals mit Señor Starr dort, als er die Option über tausend Caballos erwarb und fünftausend Dollar zahlte, den ganzen Kaufpreis also."
0,"Ja, ich war schon dort."
0,Wir müssen länger als drei Tage dorthin reiten.
0,Und das Treiben der Herde wird dann sehr schwierig sein.
0,Wir kommen unterwegs durch einige Dörfer.
0,Dort können wir die Treiber anwerben.
0,"Wir brauchen sehr erfahrene Treiber, die das Land kennen.«"
0,"»Sicher, sicher, Manuel«, erwidert Kirby Mahoun nur."
0,Sie reiten eine lange Zeit schweigend.
0,Doch schließlich fragt Kirby scheinbar nur mäßig interessiert: »Und du bist schon lange für Zane Starr geritten?
0,Hat er immer nur mit Pferden gehandelt?
0,Woher hatte er damals fünftausend Dollar?
0,Das war so kurz nach dem Krieg doch eine riesige Summe Geld hier im Südwesten.
0,"Denn es waren ja nagelneue Yankeedollars, kein Geld der Konföderation."
0,Das wurde ungültig.
0,Woher hatte Starr so viel Geld?«
0,"»Das hat er mir nie gesagt, Señor«, erwidert Manuel Cabaza ernst."
0,"»Und wenn ich es wüsste, so wäre es meinem so plötzlich verstorbenen Patron gewiss nicht recht, wenn ich darüber rede."
0,Ich kann verschwiegen sein wie ein Grab.
0,Und ich bin einem Patron treu.«
0,Da fragt Kirby nichts mehr.
1,"Sie reiten weiter und weiter bis zum Abend, zuletzt mit knurrenden Mägen."
0,Endlich erreichen sie einen guten Lagerplatz an einem Creek.
0,"Und als die Nacht anbricht, sitzen sie sich am Feuer gegenüber und essen die Pfannkuchen mit Speck."
0,"Denn dies ist unterwegs fast immer das übliche Essen, weil es schnell in einer Pfanne zu braten ist."
0,Bohnen zum Beispiel müssen zu lange kochen.
0,Sie vertilgen also Pfannkuchen mit Speck und schlürfen den heißen Kaffee von den Becherrändern.
0,Dabei sehen sie sich über das Feuer hinweg an.
0,Und ständig verspürt Kirby tief in seinem Kern ein ungutes Gefühl.
0,"»Wo warst du eigentlich, als dein Patron Zane Starr ermordet wurde?«, fragt Kirby einmal."
0,Manuel Cabaza hebt die Schultern und lässt sie wieder sinken.
0,"»Bei einer Señorita wahrscheinlich«, spricht er dann."
0,"»Ja, ich war in einer Puta Casa im mexikanischen Viertel von Santa Barbara."
0,"Ich war dort, wo man spanisch spricht und wir alle Amigos sind."
0,Und das Mädchen hieß Juanita.
0,Ich würde sie gerne wieder besuchen.«
0,Er grinst zuletzt blinkend.
0,Kirby Mahoun grinst ebenfalls und nickt.
0,"»Ja, ja, die Mädchen …«, murmelt er nachsichtig."
0,»Sie sind für Männer wie uns wie Sterne in dunkler Nacht.
0,Für ein paar Dollars schenken sie uns Zärtlichkeit und Wärme.
0,"Und wenn wir sie verlassen, dann haben wir das Gefühl, nur etwas gekauft zu haben, was nicht echt ist."
0,Gehen wir schlafen.
0,"Morgen wird es wieder ein langer Ritt werden, Manuel Cabaza!«"
0,"»Si, Patron«, erwidert dieser."
1,"Es wird eine dunkle Nacht, und als das Feuer verloschen ist, legt keiner der beiden Männer Holz nach."
0,Scheinbar schlafen sie beide fest.
0,"Doch dann – es ist schon lange nach Mitternacht – wirft sich Manuel Cabaza mit einem Messer über das erloschene Feuer hinweg auf die Stelle, wo unter den Decken sein Patron liegen muss."
0,"Doch als er in die Decken sticht, da begreift er, dass darunter kein menschlicher Körper liegt."
0,Er stößt einen wilden Schrei aus vor Wut und Entsetzen zugleich.
0,Dann sieht er in das Mündungsfeuer eines Revolvers und bekommt die Kugel.
1,Wenig später hat Kirby Mahoun das Feuer wieder in Gang gebracht und betrachtet den nun toten Manuel Cabaza.
