0,"Piglet scratched his ear in a nice sort of way, and said that he had nothing to do until Friday, and would be delighted to come, in case it really was a Woozle."
0,"""You mean, in case it really is two Woozles,"" said Winnie-the-Pooh, and Piglet said that anyhow he had nothing to do until Friday."
0,So off they went together.
0,"There was a small spinney of larch trees just here, and it seemed as if the two Woozles, if that is what they were, had been going round this spinney; so round this spinney went Pooh and Piglet after them; Piglet passing the time by telling Pooh what his Grandfather Trespassers W had done to Remove Stiffness after Tracking, and how his Grandfather Trespassers W had suffered in his later years from Shortness of Breath, and other matters of interest, and Pooh wondering what a Grandfather was like, and if perhaps this was Two Grandfathers they were after now, and, if so, whether he would be allowed to take one home and keep it, and what Christopher Robin would say."
0,And still the tracks went on in front of them....
0,"Suddenly Winnie-the-Pooh stopped, and pointed excitedly in front of him."
0,"""Look!"""
0,"""What?"" said Piglet, with a jump."
0,"And then, to show that he hadn't been frightened, he jumped up and down once or twice more in an exercising sort of way."
0,"""The tracks!"" said Pooh."
0,"""A third animal has joined the other two!"""
0,"""Pooh!"" cried Piglet."
0,"""Do you think it is another Woozle?"""
0,"""No,"" said Pooh, ""because it makes different marks."
0,"It is either Two Woozles and one, as it might be, Wizzle, or Two, as it might be, Wizzles and one, if so it is, Woozle."
0,"Let us continue to follow them."""
0,"So they went on, feeling just a little anxious now, in case the three animals in front of them were of Hostile Intent."
0,"And Piglet wished very much that his Grandfather T. W. were there, instead of elsewhere, and Pooh thought how nice it would be if they met Christopher Robin suddenly but quite accidentally, and only because he liked Christopher Robin so much."
0,"And then, all of a sudden, Winnie-the-Pooh stopped again, and licked the tip of his nose in a cooling manner, for he was feeling more hot and anxious than ever in his life before."
0,There were four animals in front of them!
0,"""Do you see, Piglet?"
0,Look at their tracks!
0,"Three, as it were, Woozles, and one, as it was, Wizzle."
0,"Another Woozle has joined them!"""
0,And so it seemed to be.
0,"There were the tracks; crossing over each other here, getting muddled up with each other there; but, quite plainly every now and then, the tracks of four sets of paws."
0,"""I think,"" said Piglet, when he had licked the tip of his nose too, and found that it brought very little comfort, ""I think that I have just remembered something."
0,I have just remembered something that I forgot to do yesterday and shan't be able to do to-morrow.
0,"So I suppose I really ought to go back and do it now."""
0,"""We'll do it this afternoon, and I'll come with you,"" said Pooh."
0,"""It isn't the sort of thing you can do in the afternoon,"" said Piglet quickly."
0,"""It's a very particular morning thing, that has to be done in the morning, and, if possible, between the hours of——What would you say the time was?"""
0,"""About twelve,"" said Winnie-the-Pooh, looking at the sun."
0,"""Between, as I was saying, the hours of twelve and twelve five."
0,"So, really, dear old Pooh, if you'll excuse me——What's that?"""
0,"Pooh looked up at the sky, and then, as he heard the whistle again, he looked up into the branches of a big oak-tree, and then he saw a friend of his."
0,"""It's Christopher Robin,"" he said."
0,"""Ah, then you'll be all right,"" said Piglet."
0,"""You'll be quite safe with him."
0,"Good-bye,"" and he trotted off home as quickly as he could, very glad to be Out of All Danger again."
0,Christopher Robin came slowly down his tree.
0,"""Silly old Bear,"" he said, ""what were you doing?"
0,"First you went round the spinney twice by yourself, and then Piglet ran after you and you went round again together, and then you were just going round a fourth time——"""
0,"""Wait a moment,"" said Winnie-the-Pooh, holding up his paw."
0,"He sat down and thought, in the most thoughtful way he could think."
0,"Then he fitted his paw into one of the Tracks ... and then he scratched his nose twice, and stood up."
0,"""Yes,"" said Winnie-the-Pooh."
0,"""I see now,"" said Winnie-the-Pooh."
0,"""I have been Foolish and Deluded,"" said he, ""and I am a Bear of No Brain at All."""
0,"""You're the Best Bear in All the World,"" said Christopher Robin soothingly."
0,"""Am I?"" said Pooh hopefully."
0,And then he brightened up suddenly.
0,"""Anyhow,"" he said, ""it is nearly Luncheon Time."""
0,So he went home for it.
1,"The Old Grey Donkey, Eeyore, stood by himself in a thistly corner of the forest, his front feet well apart, his head on one side, and thought about things."
0,"Sometimes he thought sadly to himself, ""Why?"""
0,"and sometimes he thought, ""Wherefore?"""
0,"and sometimes he thought, ""Inasmuch as which?"
0,"""—and sometimes he didn't quite know what he was thinking about."
0,"So when Winnie-the-Pooh came stumping along, Eeyore was very glad to be able to stop thinking for a little, in order to say ""How do you do?"" in a gloomy manner to him."
0,"""And how are you?"" said Winnie-the-Pooh."
0,Eeyore shook his head from side to side.
0,"""Not very how,"" he said."
0,"""I don't seem to have felt at all how for a long time."""
0,"""Dear, dear,"" said Pooh, ""I'm sorry about that."
0,"Let's have a look at you."""
0,"So Eeyore stood there, gazing sadly at the ground, and Winnie-the-Pooh walked all round him once."
0,"""Why, what's happened to your tail?"" he said in surprise."
0,"""What has happened to it?"" said Eeyore."
0,"""It isn't there!"""
0,"""Are you sure?"""
0,"""Well, either a tail is there or it isn't there."
0,You can't make a mistake about it.
0,"And yours isn't there!"""
0,"""Then what is?"""
0,"""Nothing."""
0,"""Let's have a look,"" said Eeyore, and he turned slowly round to the place where his tail had been a little while ago, and then, finding that he couldn't catch it up, he turned round the other way, until he came back to where he was at first, and then he put his head down and looked between his front legs, and at last he said, with a long, sad sigh, ""I believe you're right."""
0,"""Of course I'm right,"" said Pooh."
0,"""That Accounts for a Good Deal,"" said Eeyore gloomily."
0,"""It Explains Everything."
0,"No Wonder."""
0,"""You must have left it somewhere,"" said Winnie-the-Pooh."
0,"""Somebody must have taken it,"" said Eeyore."
0,"""How Like Them,"" he added, after a long silence."
0,"Pooh felt that he ought to say something helpful about it, but didn't quite know what."
0,So he decided to do something helpful instead.
0,"""Eeyore,"" he said solemnly, ""I, Winnie-the-Pooh, will find your tail for you."""
0,"""Thank you, Pooh,"" answered Eeyore."
0,"""You're a real friend,"" said he."
0,"""Not like Some,"" he said."
0,So Winnie-the-Pooh went off to find Eeyore's tail.
1,It was a fine spring morning in the forest as he started out.
0,"Little soft clouds played happily in a blue sky, skipping from time to time in front of the sun as if they had come to put it out, and then sliding away suddenly so that the next might have his turn."
0,Through them and between them the sun shone bravely; and a copse which had worn its firs all the year round seemed old and dowdy now beside the new green lace which the beeches had put on so prettily.
0,"Through copse and spinney marched Bear; down open slopes of gorse and heather, over rocky beds of streams, up steep banks of sandstone into the heather again; and so at last, tired and hungry, to the Hundred Acre Wood."
0,For it was in the Hundred Acre Wood that Owl lived.
0,"""And if anyone knows anything about anything,"" said Bear to himself, ""it's Owl who knows something about something,"" he said, ""or my name's not Winnie-the-Pooh,"" he said."
0,"""Which it is,"" he added."
0,"""So there you are."""
0,"Owl lived at The Chestnuts, an old-world residence of great charm, which was grander than anybody else's, or seemed so to Bear, because it had both a knocker and a bell-pull."
0,Underneath the knocker there was a notice which said:
0,PLES RING IF AN RNSER IS REQIRD.
0,Underneath the bell-pull there was a notice which said:
0,PLEZ CNOKE IF AN RNSR IS NOT REQID.
0,"These notices had been written by Christopher Robin, who was the only one in the forest who could spell; for Owl, wise though he was in many ways, able to read and write and spell his own name WOL, yet somehow went all to pieces over delicate words like MEASLES and BUTTEREDTOAST."
0,"Winnie-the-Pooh read the two notices very carefully, first from left to right, and afterwards, in case he had missed some of it, from right to left."
0,"Then, to make quite sure, he knocked and pulled the knocker, and he pulled and knocked the bell-rope, and he called out in a very loud voice, ""Owl!"
0,I require an answer!
0,"It's Bear speaking."""
0,"And the door opened, and Owl looked out."
0,"""Hallo, Pooh,"" he said."
0,"""How's things?"""
0,"""Terrible and Sad,"" said Pooh, ""because Eeyore, who is a friend of mine, has lost his tail."
0,And he's Moping about it.
0,"So could you very kindly tell me how to find it for him?"""
0,"""Well,"" said Owl, ""the customary procedure in such cases is as follows."""
0,"""What does Crustimoney Proseedcake mean?"" said Pooh."
0,"""For I am a Bear of Very Little Brain, and long words Bother me."""
0,"""It means the Thing to Do."""
0,"""As long as it means that, I don't mind,"" said Pooh humbly."
0,"""The thing to do is as follows."
0,"First, Issue a Reward."
0,"Then——"""
0,"""Just a moment,"" said Pooh, holding up his paw"
0,"""What do we do to this—what you were saying?"
0,"You sneezed just as you were going to tell me."""
0,"""I didn't sneeze."""
0,"""Yes, you did, Owl."""
0,"""Excuse me, Pooh, I didn't."
0,"You can't sneeze without knowing it."""
0,"""Well, you can't know it without something having been sneezed."""
0,"""What I said was, 'First Issue a Reward'."""
0,"""You're doing it again,"" said Pooh sadly."
0,"""A Reward!"" said Owl very loudly."
0,"""We write a notice to say that we will give a large something to anybody who finds Eeyore's tail."""
0,"""I see, I see,"" said Pooh, nodding his head."
0,"""Talking about large somethings,"" he went on dreamily, ""I generally have a small something about now—about this time in the morning,"" and he looked wistfully at the cupboard in the corner of Owl's parlour; ""just a mouthful of condensed milk or whatnot, with perhaps a lick of honey——"""
0,"""Well, then,"" said Owl, ""we write out this notice, and we put it up all over the forest."""
0,"""A lick of honey,"" murmured Bear to himself, ""or—or not, as the case may be."""
0,"And he gave a deep sigh, and tried very hard to listen to what Owl was saying."
