0,"Now two cars going in opposite directions have found themselves for a moment side by side, a flash has illuminated the raindrops, the sound of the motors has become fused as in an abrupt gust of wind: perhaps it was the two of us, or rather it is certain that one car was I and the other car could be she, that is the one I want to be she, the sign in which I want to recognize her, though it is this very sign that makes her unrecognizable to me."
0,"Speeding along the superhighway is the only method we have left, she and I, to express what we have to say to each other, but we cannot communicate it or receive the communication as long as we are speeding."
0,Of course I took my place behind the wheel in order to reach her as fast as possible; but the more I go forward the more I realize that the moment of arrival is not the real end of my race.
0,"Our meeting, with all the inessential details a meeting involves, the minute network of sensations and meanings and memories that would spread out before me — the room with the philodendron, the opaline lamp, the earrings — and the things I would say to her, some of which would surely be mistaken or mistakable, and the things she would say, to some extent surely jarring or in any case not what I expect, and all the succession of unpredictable consequences that each gesture and each word involved would raise around the things that we have to say to each other, or rather that we want to hear each other say, a storm of such noise that our communication already difficult over the telephone would become even more hazardous, stifled, buried as if under an avalanche of sand."
0,"This is why, rather than go on talking, I felt the need to transform the things to be said into a cone of light hurled at a hundred miles an hour, to transform myself into this cone of light moving over the superhighway, because it is certain that such a signal can be received and understood by her without being lost in the ambiguous disorder of secondary vibrations, just as I, to receive and understand the things she has to say to me, would like them to be only (rather, I would like her to be only) this cone of light I see advancing on the superhighway at a speed (I'm guessing, at a glance) of eighty or ninety."
0,"What counts is communicating the indispensable, skipping all the superfluous, reducing ourselves to essential communication, to a luminous signal that moves in a given direction, abolishing the complexity of our personalities and situations and facial expressions, leaving them in the shadowy container that the headlights carry behind them and conceal."
0,"The Y I love is really that moving band of luminous rays, and all the rest of her can remain implicit; and the me that she can love, the me that has the power of entering that circuit of exaltation which is her affective life, in the flashing of this pass which, through love of her and with a certain risk, I am now attempting."
0,"And also with Z (I haven't forgotten Z for a moment) I can establish the proper relationship only if he is for me simply the flash and glare that follow me, or the taillights I follow: because if I start taking into consideration his person, with its pathetic — shall we say — element but also with its undeniably unpleasant aspect, though it is — I must admit — also excusable, with all his boring story of unhappy love and his way of behaving which is always a bit questionable . . . well, there's no telling where I would end."
0,"Instead, while things continue like this, all is well: Z trying to pass me or allowing himself to be passed by me (but I don't know if it is he), Y hastening toward me (but I don't know if it's she) repentant and again in love, I hurrying to her, jealous and eager (but I'm unable to let her or anyone else know)."
0,"Naturally, if I were absolutely alone on this superhighway, if I saw no other cars speeding in either direction, then everything would be much clearer, I would be certain that Z hasn't moved to supplant me, nor has Y moved to make peace with me, facts I might register as positive or negative in my accounting, but which would in any case leave no room for doubt."
0,"And yet if I had the power of exchanging my present state of uncertainty for such a negative certainty, I would refuse the bargain without hesitation."
0,"The ideal condition for excluding every doubt would prevail if in this part of the world there existed only three automobiles: mine, Y's, and Z's; then no other car could proceed in my direction except Z's, and the only car heading in the opposite direction would surely be Y's."
0,"Instead, among the hundreds of cars that the night and the rain reduce to anonymous glimmers, only a motionless observer situated in a favorable position could distinguish one car from the other and perhaps recognize who is inside."
0,"This is the contradiction in which I find myself: if I want to receive a message I must give up being a message myself, but the message I want to receive from Y — namely, that Y has made herself into a message — has value only if I in turn am a message, and on the other hand the message I am has meaning only if Y doesn't limit herself to receiving it like any ordinary receiver of messages but if she also is that message I am waiting to receive from her."
0,"By now to arrive in B, go up to Y's house, find that she has remained there with her headache brooding over the causes of our quarrel, would give me no satisfaction; if then Z were to arrive also a scene would be the result, histrionic and loathsome; and if instead I were to find out that Z has prudently stayed home or that Y didn't carry out her threat to telephone him, I would feel I had played the fool."
0,"On the other hand, if I had remained in A, and Y had gone there to apologize to me, I would have found myself in an embarrassing position: I would have seen Y through different eyes, a weak woman, clinging to me, and something between us would have changed."
0,I can no longer accept any situation other than this transformation of ourselves into the messages of ourselves.
0,And what about Z?
0,"Even Z must not escape our fate, he too must be transformed into the message of himself; it would be terrible if I were to run to Y jealous of Z and if Y were running to me, repentant, avoiding Z, while actually Z hasn't remotely thought of stirring from his house . . ."
1,Halfway along the superhighway there is a service station.
0,"I stop, I run to the bar, I get a handful of change, I dial the B area code, then Y's number."
0,No answer.
0,"I allow the rain of returned coins to pour down with joy: it's clear Y couldn't overcome her impatience, she got into her car, she has rushed toward A."
1,"Now I have gone back to the superhighway, but on the other side: I too am rushing toward A."
0,"All the cars I pass could be Y, or else all the cars that pass me."
0,"On the opposite lane all the cars advancing in the other direction could be Z, in his self-delusion."
0,"Or else Y too has stopped at a service station, has telephoned my house in A; not finding me in she has realized I am going to B, she has turned around."
0,"Now we are speeding in opposite directions, moving away from each other, and the car I pass or that passes me is Z, who also tried telephoning Y at the halfway point."
0,"Everything is more uncertain than ever but I feel I've now reached a state of inner serenity: as long as we can check our telephone numbers and there is no answer then we will continue, all three of us, speeding back and forth along these white lines, with no points of departure or of arrival to threaten with their sensations and meanings the single-mindedness of our race, freed finally from the awkward thickness of our persons and voices and moods, reduced to luminous signals, the only appropriate way of being for those who wish to be identified with what they say, without the distorting buzz our presence or the presence of others transmits to our messages."
0,"To be sure, the price paid is high but we must accept it: to be indistinguishable from all the other signals that pass along this road, each with his meaning that remains hidden and undecipherable because outside of here there is no one capable of receiving us now and understanding us."
