0,Sammy could not shake the worry creeping up her spine.
0,"She stood and nearly fell from her weak legs, but a rush of wind from Coby kept her upright."
0,She walked slowly to one of the small gaps in the wall while holding the side of her head in an attempt to suppress the ache.
0,"Her clothes stuck to her uncomfortably due to how much she had sweat while sleeping, but she could wash later."
0,"The gap provided little visibility of the outside village, but at least it was a dryad village, both adding to her confidence that they had not left the village and adding to her worry that something might have happened to Chloe, Ceil, and Lemi."
0,"Their provisions were not in the hut, so this hut or prison was meant solely for her and Coby."
0,"Coby could escape whenever he wanted with his wind magic, but instead he stayed by Sammy’s side."
0,She tore the piece of meat protruding from her mouth in two and passed the larger part to Coby.
0,Sammy moved along the wall to another larger gap.
0,"From there she could see the back of the large tree in the center of the village, now looking more like a cedar than whatever that stout tree had been before, confirming her location."
0,The roots of the Hamadryad circled the trunk of the tree from the front and snaked their way through the nearby huts.
0,The few dryads she could see took extra caution to avoid stepping on any of the roots.
0,The huts the roots touched looked dried and dead and were in various states of deconstruction and removal.
0,"Sammy felt terrible that because of her demand that the hamadryad root here, so many lost their homes."
0,"If anything, she deserved to be in prison."
0,"If she convinced someone to destroy a bunch of houses on Earth, she would be culpable if not just as guilty as the one who destroyed them."
0,"Near the tree, a young dryad appeared who did not mind stepping on and climbing over the roots."
0,"She was an Anthousai, her hair covered in so many tiny white flowers that it glistened like powder snow in the sunlight."
0,Sammy wanted to call out to Lemi but hesitated.
0,Lemi was not imprisoned.
0,"Either some deal had been made or they forgave the girl, being only a child."
0,"Still, she was Sammy’s only hope for an explanation about what happened after she blacked out."
0,“Lemi!”
0,The young dryad turned her head towards Sammy so fast that Sammy could almost feel the pain in her neck that such a quick jolt would cause.
0,Lemi then ran off.
0,Sammy half expected the reaction.
0,"If Sammy was a criminal, avoiding her was the best choice."
0,She walked back to the center of the hut and sat down on her moss bed.
0,"It was damp like her clothes from her sweat, now cold and uncomfortable to lie on."
0,"Sleep would not be possible much to her dismay, so she decided to finish her herbs, avoiding the white berries."
0,"While eating, Sammy noticed the hut growing darker."
0,"She assumed a cloud was passing over, but light still filtered through the sparse holes in the thatch roof."
0,Only the light from the walls was blocked.
0,The passing shadows stopped moving and continually grew in number.
0,Sammy could hear them whispering among themselves.
0,“She’s awake.”
0,“What are you doing?
0,We are supposed to leave her be.”
0,"“Mom, I want to see her.” "
0,Sammy felt like a caged animal in a zoo.
0,Coby noticed her discontent and trotted up to the shadows.
0,He flapped his wings with an annoyed trill.
0,"The hut shook lightly in the strong wind, and the dryads on the other side of that wall yelped in surprise."
0,They kept their distance after that.
0,"Again, Sammy noticed the meaning of Coby’s trill."
0,"Unlike spoken words, she only caught the succinct emotion or intent conveyed by the call, but she understood it perfectly."
0,The whispers too.
0,"The dryads were not speaking English, but she understood what they said."
0,"Sammy had little experience in foreign languages, only learning French in school, and she was never fluent."
0,"She had to think hard about the meaning of any French she heard, but her instructor always told her that when learning languages, there is a point when the language “clicks,” when you no longer needed to process it in your mind because you naturally understand the meaning."
0,That level of competency was the strange sensation Sammy felt.
0,She recalled the negotiations between Ceil and the officer of the enemy soldiers.
0,"“If you can promise me that you will return my companion in full health, I accept."
0,I will meet you in battle in Vallen.”
0,She understood the agreement.
0,"She hadn’t then, but she did now as clearly as if they were speaking English, and it terrified her."
1,“Clear the way!”
0,Relief washed over Sammy when she heard Ceil’s voice.
0,"The shadows parted, and the sapling wall split open to allow Ceil and Lemi through."
0,Ceil closed the wall behind her so that no one else could enter.
0,“What’s going on?
0,What happened after I passed out?
0,Am I a prisoner?” 
0,"Sammy rattled off the questions weighing on her mind, but her quick and breathless speech caused her head to ache worse."
0,She held her head and sat back down on her damp bed.
0,Ceil looked around at the doorless walls with an understanding grimace.
0,“I can see why you would think you are prisoner.
0,Sorry to worry you.
0,The truth is the opposite.
0,There is no entryway to remind the villagers to leave you alone.
0,The Sprite Arkhon ordered me to prevent any dryads from touching you while you slept.
0,"It was easy at first, but…” Ceil gave an exasperated sigh, “…things grew complicated.”"
0,“What do you mean?” 
0,“Part of this is my fault.
0,Remember when I apologized to you after the soldiers left?
0,I bowed myself in front of you.
0,I was not thinking about how that would look to the entire village watching us.
0,"That was a sign to them that you are of higher standing than I, the Empress of the Amelian Empire."
0,"The next day, the hamadryad let slip that you obtained the Sprite Arkhon’s favor and were the one who ordered her to take root in this village."
0,That was also a sign to everyone that you are of higher standing than even their hamadryad.”
0,"Sammy was speechless, and for a moment, she forgot about her headache."
0,“I think that was a calculated move by the hamadryad after she felt the reaction the Melians had to my mistake.
0,"Most the village was opposed to the hamadryad, but now that they think that you, with more authority than any of us, ordered her to root here in the village, they became more understanding, and the village is slowly starting to unify under her.”"
0,"“And now I am a celebrity,” Sammy whispered under her breath, her voice weary with a new kind of exhaustion."
0,“What did the Sprite Arkhon do to you that was so important he forbade anyone with life magic from touching you?” Ceil asked.
0,Sammy scanned the walls of the hut.
0,She could still hear and understand the whispers and curious conversations of the villagers.
0,“The Arkhon’s gift…” Sammy faced Lemi.
0,“Can you say something in Melian?”
0,Lemi’s eyes grew wide and her smile wider.
0,She dropped to her knees and grabbed Sammy’s hands in excitement.
0,“You speak Melian?
0,Since when?!”
0,"“Am I really speaking Melian,” Sammy asked Ceil."
0,"“You are speaking Fiorran now, or I guess it is the language of your world, but when you talked to Lemi, you spoke Melian."
0,I could not understand you.”
0,I really did speak Melian?
0,"Sammy tried to recall the words she spoke when addressing Lemi, and the memory that came was not in English."
0,"It was another language, but like listening to the babble outside the hut, she understood the meaning of her words without needing to parse them."
0,"Somehow, she spoke a language she had never learned as if it was only natural for her to do so."
0,The revelation was terrifying but exciting all the same.
0,The Arkhon had asked her what she regretted most.
0,"Aside from Justin’s health and capture, her greatest regret since arriving in Melia was her inability to understand anyone but Ceil and Chloe."
0,She could only sit and wait while Ceil spoke with the hamadryad and then needed Ceil to translate for her when the hamadryad wanted to hear from her.
0,"Again, she could only stand and wait during the negotiation between the soldiers and Ceil."
0,"If this was the Arkhon’s gift, it was too good to be true."
0,"Something like this should be impossible, but how else could she explain her newfound language skills?"
0,Sammy thought about the sparse Elven that Eydis taught her.
0,"“Ceil, what language am I speaking now?”"
0,"“That is Elven, specifically the High Elf dialect of the capital,” Ceil replied in a state of shock."
0,“It is a little different from the Filinceil dialect of my childhood home.
0,Is this what the Sprite Arkhon did to you?
0,Why?”
0,Sammy felt uneasy about explaining her bet with the Arkhon.
0,She still felt that she had not accomplished anything and only made the situation worse.
0,“That’s right!” 
0,"Sammy’s outburst caused her head to pound, and she reeled from the pain."
0,“Are you hurt?
0,Should I heal you?” Lemi gripped Sammy’s hand with genuine concern.
0,Sammy shook her head.
0,“I’m fine.
0,I need to speak to the hamadryad.
0,It’s urgent.”
0,Lemi’s face lit up from again hearing Sammy speak Melian.
0,“Of course!
0,I will take you immediately.”
0,She pulled Sammy to her feet and led her to the wall of the hut facing the center of the village.
0,“Where are you going?” Ceil asked.
0,"Sammy realized that because she spoke to Lemi, she spoke Melian, a language Ceil did not know."
0,Language barriers were troublesome.
0,"Even with the Arkhon’s gift, she could only speak one language at a time."
0,The words she spoke were not universal.
0,“I need to see the hamadryad.
0,"The Arkhon gave me a warning about the war,” Sammy explained."
1,Ceil understood the urgency and followed Sammy and Lemi out the opening Lemi made in the wall.
0,Immediately Sammy was accosted by the villagers greeting her and trying to present her with gifts of herbs and wreaths of winter flowers.
0,"“Sorry, but I don’t have time."
0,This is urgent.
0,"Please move,” Sammy ordered."
0,The villagers reluctantly cleared a path.
0,"Lemi continued pulling Sammy along, each step causing Sammy’s head to throb."
0,“What about Chloe?
0,Is she alright?” 
0,"In Sammy’s most recent memories, Chloe was near death from fighting against the Tolmyur soldiers."
0,"She had not arrived at the hut with Lemi and Ceil, so she was worried."
0,"“Chloe is fine,” Ceil replied."
0,“She is resting in Jenae’s care.
0,We’ll take you to her after you speak with the hamadryad.” 
0,Sammy exhaled her relief.
1,"Her legs were still weak, so Ceil and Lemi helped her over the thick roots surrounding the stout tree in the center of the village."
0,They led her inside the hollow that was once the abode of the village matriarch.
0,There Sammy saw for the first time a true hamadryad.
0,The formerly terrifying woman with dark sunken eyes and cracks of orange covering her bark-like grey skin had grown to become a beautiful woman in her prime.
0,"Her skin remained its dark, grey-brown hue, but a hint of orange gave it color."
0,Her arms were fused with the trunk of the cedar above her head as was her back and a single leg below her.
0,The leg that was missing below the knee in Sammy’s memory was in the process of regrowth and was only just beginning to fuse with the trunk.
0,"“I am honored by your visit, child."
0,What need have you of me?” 
0,"The Hamadryad’s voice was soft and melodious, far different from the course, grating noise Sammy remembered, but the formal manner of speech made her uncomfortable."
0,"She assumed that the hamadryad was only supporting the lie the villagers ignorantly fabricated, treating Sammy as if she was higher in status."
0,"Sammy was about to speak, but then stopped."
0,"If she spoke without thinking, she might speak in Melian or whatever language this cedar dryad used in her homeland."
0,"Thinking on the Elven taught her by Eydis, she spoke her worries."
0,“The Arkhon warned me that the dryads will be pulled into the war on both sides because I convinced you to plant yourself here.”
0,The hamadryad’s peaceful expression grew stern.
0,"Before she could speak, Ceil grabbed Sammy’s shoulder and turned her to face her."
0,“Is this true?
0,Did the Sprite Arkhon truly say that?” Ceil asked.
0,"“Yes.” Sammy wanted to deny it, but because she was at fault, informing everyone was her responsibility."
0,"“Then, what was the reason for my agreement with the Tolmyur commander?"
0,"We were to fight in Vallen, in an existing battle, to spare the dryads."
0,I do not want more people to die.”
0,"Sammy’s heart sank, and her guilt made her nauseous, more so than her headache."
0,Ceil paced a tight circle between the roots in thought.
0,“We already know that the dryads are now split because less than half of them recognize the hamadryad… 
0,"Of those under your influence, what are their opinions on the war?” she asked the hamadryad."
0,The hamadryad grew as still as a wood carving.
1,"While waiting for an answer, Sammy sat into the bend of one of the thicker roots and leaned back to rest her throbbing head."
0,"“Want me to check what’s wrong,” Lemi asked with her hands clasped in front of her chest."
0,"“Yah, please,” Sammy replied."
0,Lemi knelt down and placed her hand on Sammy’s forehead.
0,A warm pulse ran through her body.
0,“Your nerves are strained.
0,Muscles in your head are inflamed and contracting.”
0,“I know that.
0,"That’s what a headache is,” Sammy said, letting her frustration slip."
0,“Did you find a reason?” 
0,"Lemi shrunk back, so Sammy took a long and slow breath and grabbed Lemi’s arm gently."
0,“Sorry.
0,I didn’t mean to sound angry.
0,"If you don’t know, that’s fine."
0,It will probably pass with time.”
0,Lemi shook her head.
0,"“I don’t know if it’s the cause, but your mind is very active."
0,"I don’t know mind magic, so I cannot say more than that.”"
0,“Let me see.” 
0,Ceil placed her hand on Sammy’s forehead.
0,A sensation followed that Sammy had never felt before.
0,It was as if Ceil reached inside her and stopped before touching the very core of what Sammy was.
0,Her hand hovered there as Ceil’s face grew more and more worried.
0,Then she touched.
0,Sammy’s hearing and vision distorted as if submerged under agitated water.
0,Her body grew numb but the ache in her head grew to a skull-splitting pain.
0,"She cried out, or at least she felt as if she did because her ears could not hear it."
0,The distorted shapes of Ceil and Lemi panicked.
0,They each grabbed one of Sammy’s arms and placed her hands on the large roots.
0,"A flow of warmth ran from Sammy’s right hand, through her body and mind, and out her left hand."
0,The aching of her head ebbed to a dull throb no less intense than it had been when she woke but was made far more tolerable after the sudden acute pain.
0,Her vision cleared and her hearing returned.
0,"She could hear sobbing, and only once feeling returned to her body did she realize the one sobbing was her."
0,The taste of iron filled her mouth from the blood that ran down her lip from her nose.
0,“Sammy!
0,Are you alright?!”
0,Ceil asked in panic.
0,“I am sorry.
0,I only touched your mind like I did before. I…”
0,“Child.” 
0,The Hamadryad’s voice silenced Ceil.
0,"Unlike the melodious tone of her earlier greeting, her voice now held the authority of one who rules the dryads."
0,“Who did this to you?”
0,Sammy could only mouth a single word reply.
0,“…Arkhon…?” 
0,"She was unsure, but her strange headache happened after her argument with the Arkhon and the unknown space of time she was unconscious."
0,"If it was a tension headache from stress or from sleeping in bad posture, Sammy expected Lemi would have said so and probably could have alleviated it."
0,“I assumed as much.
0,This level of life magic is beyond what I am capable.
0,"There is one dryad, an ancient kissiae, who could potentially manipulate the mind to this extent, but this magic may even be beyond her."
0,"I feel I know the answer, but what was it that the Sprite Arkhon did to you?”"
0,Sammy swallowed the blood that pooled in her mouth.
0,"The bleeding from her nose ceased, so she wiped her lip with the side of her hand."
0,"“Language,” she replied after a few deep breaths."
0,“Speak and understand… languages.”
0,"“Far more benign that I thought,” the hamadryad replied with a hint of relief."
0,“I assume your pain is caused by your mind being unaccustomed to the mental strain of the level of knowledge you now possess.
0,Your mind is agitated and unstable.
0,"Until you grow accustomed to your new abilities, I would refrain from allowing others of weak life magic from interfering with your mind.”"
0,Ceil bowed her head apologetically.
0,"“Sorry. The Sprite Arkhon warned me not to let anyone with weak life magic touch you, and I went and did it anyway.”"
0,"“No, I am the one who asked you and Lemi to find what was wrong.” "
0,Sammy returned her attention to the hamadryad.
0,"“More importantly, about Ceil’s question."
0,What do the dryads think of the war?”
0,“I cannot speak for those I do not influence.
0,Those outside of Melia who have accepted me as their Grandmatriarch hold a neutral opinion of the war.
0,"If I push for or against their involvement, their stance will shift as well."
0,Melia is more troubled.
0,There are two opposing waves spreading throughout the villages.
0,One wave of messengers preaches continued submission to the stronger forces of Tolmyur and a warning to be wary of the widow of Emperor Yuro.
0,"If ordered by the enemy, I feel they will join with Tolmyur."
0,The second wave preaches support for the surviving member of the royal family who has entered their lands raising a rally cry to take back their empire from the Tolmyur invasion.
0,They may join the war against Tolmyur with or without my direction.
0,Fear and hope are equally potent motivators.”
0,"“I did no such thing,” Ceil protested in pure exasperation."
0,“Where did these rumors start? Here?”
0,"“I cannot say, but the origins are not from this village,” The hamadryad replied."
0,Ceil looked at Lemi who immediately grew nervous.
0,“Your village… All the dryads that were missing when we returned.
0,You sent the messengers.”
0,“We didn’t know where you would go when you left or that you’d return to our village.
0,We didn’t want other villages to betray you like you thought ours did.
0,We only said that you are fighting for us.
0,The message must have changed as it traveled.”
0,“You only made things worse!” 
0,"Lemi cowered behind Sammy, and Sammy winced from the throbbing caused by Ceil’s shout."
0,"“Lemi didn’t do anything, and shouting at her is not going to stop this,” Sammy rebuked before returning to the main topic."
0,“How many of those who believe that message are under your influence?
0,How many accept you as their Grandmatriarch?”
0,"“The majority, but not all,” the hamadryad replied."
0,Ceil pleaded with the hamadryad with her hands on the hamadryad’s knees.
0,"“No matter what happens, you must not join the war."
0,Use your influence to stop the dryads or hold them back.”
0,“A hamadryad’s influence is far from absolute.
0,I cannot rob them of their free will.”
0,“Promise me!” 
0,Ceil bowed as low as she could with her hands clasped on the Hamadryad’s knees.
0,“I do not want them to die because of me.”
0,“I will do what I can.” 
0,"“That’s all we can ask,” Sammy replied with her hand on Ceil’s shoulder."
0,“Thank you.”
0,"Chapter 2
“Preparations for Departure”
Sammy"
1,"“I suppose I’m going to have to face the crowd now,” Sammy moaned."
0,"“Sorry,” Ceil answered with a light grimace."
0,Chloe’s hut sat next to Sammy’s “prison.” 
0,"Before they left the hollow, Lemi warned them that the crowd had not dispersed."
0,"The villagers were forbidden from interacting with Sammy while she slept, but now that she was awake, there was little reason to stop them."
0,"Of course, the villagers realized this as well."
0,They waited with gifts and questions about Sammy’s origins and how she obtained such authority that even their Grandmatriarch and Empress bent to her will.
0,Sammy was at least grateful that they had the self-restraint to not interrupt her meeting with the Hamadryad.
0,"Then again, interrupting an urgent meeting between what they believed to be the three of the highest authorities in all the dryad forests of Dhuillir, possibly all the Amelian Empire, would be the height of impudence."
0,"Before Sammy could even see Chloe’s hut, she had two wreaths and four necklaces placed around her neck."
0,"Ceil tried to direct the crowd so they could at least make some progress, and Lemi’s job was to collect other gifts which were quickly piling up too high for her to hold, but there was one gift that Lemi did not reach for."
0,"A teal-skinned Dryad with heart-shaped, erose leaves for hair knelt before Sammy and presented four of the same white berries that were provided with Sammy’s meal."
0,The presentation of gifts ceased as all waited for Sammy to receive the offering.
0,"“What are those berries,” Sammy asked Ceil, worried that she might do something offensive."
0,"“She is an epimeliad, an extremely rare form of dryad,” Ceil replied."
0,“They are about as rare as my two tails.
0,They are not a special species of their own.
0,"Any dryad can mother one, and from her appearance, she is not from Melia.”"
0,"“Instead of bearing children, they bear fruit,” Lemi added, struggling under the awkward load of gifts."
0,"“They often travel, planting their fruit to diversify the forests."
0,To be given their fruit is the same as a mother giving you her daughter.”
0,"“I can’t accept it,” Sammy whispered in English to Ceil, trying to hide her panic from the dryads watching in anticipation."
0,“I’m not special enough to deserve this.” 
0,She remembered the pungently sweet berry she spat out.
0,"If this Epimeliad knew she spat it out, how grave of an insult would that be?"
0,"“Take them,” Lemi suggested after she, too, grew nervous from Sammy’s inaction."
0,“Only the one given the fruit can receive it.
0,"If you do not want to eat them, plant them.”"
0,"“It is as the anthousai says,” the epimeliad said with her face bowed and her cupped hands extended."
0,"“I am aware that you may not understand our customs, but please accept my offering.”"
0,"Sammy extended her shaking hand and received the four berries, taking extra caution not to crush them."
0,“Feel free to continue using my hut as a sanctuary from the crowds until you and your companions are ready to depart for Vallen.”
0,“Thank you.
0,"I will treasure them,” Sammy answered, realizing immediately afterwards that her words were another new language similar in structure to Melian yet sounding very different."
0,"The epimeliad stood, and even though her face was that of a healthy middle-aged woman, her smile was reminiscent of a giddy teenager who just received an autograph from her celebrity crush."
0,"If she could bring such joy to the villagers, Sammy felt that she would not mind continuing the façade until she left the village."
0,"The moment the epimeliad stepped back, the informal procession continued, and soon Lemi had to run to the epimeliad’s hut to drop off the gifts so that she could receive more."
0,The toothy grin on Lemi’s face and the spring in her step as she returned showed that she was thoroughly enjoying every second.
1,She nearly had a second full load of offerings by the time they reached Chloe’s hut.
0,Jenae greeted them from the entryway with Coby ruffling his feathers right beside her.
0,"With them guarding the door, none of the dryads dared approach too near."
0,Chloe sat up on her lush moss bed and smiled sweetly at Sammy.
0,Sammy couldn’t hold in her rising emotions.
0,She dove to Chloe’s bedside and embraced her dear friend who nearly died.
0,"“I’m so happy you’re okay,” Sammy whispered with a light crack in her voice."
0,Her free-flowing tears wet Chloe’s shoulder.
0,Chloe chuckled lightly and wrapped her arms around Sammy.
0,“Glad you’re awake.
0,You slept for three days.”
0,“Three days?” 
0,"Sammy looked back at Ceil in disbelieve, almost hoping that Ceil would refute what Chloe said."
0,Three days on Whinhlem was about six on Earth.
0,That would explain how weak she felt and her terrible hunger after waking.
0,"If she did not know the true cause, she would have attributed her current headache to oversleep and malnutrition."
0,“How is your recovery coming?”
0,"“I would be completely healed now if they used life magic, but they only took care of the life-threatening things.” "
0,"Chloe showed the scar in her arm from the arrow, and there was likely a similar scar on her back."
0,"“I asked them to heal her completely, but the village shaman said this way was better,” Ceil replied."
0,“Tyree said something similar in your village.”
0,“Said what?” 
0,Lemi was rummaging through the gifts in the second load she carried inside Chloe’s hut instead of dropping them off like the first.
0,“Do all Melians believe that natural healing is better than life magic?” Ceil asked.
0,“Oh! Yes.”
0, Lemi set down what looked like a carved bone necklace in her lap.
0,“Dryads view life magic differently than High Elves.
0,"We use it in emergencies, but we feel that your body grows stronger by not relying on it.”"
0,"“I thought life magic only sped up natural healing, so there should not be any difference,” Ceil countered."
0,“Well… You might be right about the injury but…”
0,"Ceil’s single response was logical enough from Sammy’s understanding of life magic to push Lemi into a corner, and Sammy felt a bit bad for her, especially because Lemi struggled to refute it."
0,"Lemi was a dryad, but she was still only a shaman’s apprentice."
0,"She probably didn’t know all the reasons behind why dryad medicinal practice was this way, but Sammy could think of a few reasons from her own education."
0,"“Maybe there is no difference with the injury, but there is probably a large difference with how the body copes with the injury or illness."
0,The body develops a resistance to diseases and infections that allow it to fight them better when it encounters them again.
0,"If you shortcut the healing process, there is little time for the body to build those defenses."
0,Same with injuries.
0,"When a part of your body is inhibited, other parts compensate for the burden and can become stronger."
0,"At least, that’s how it is with humans.”"
0,“Yes! That’s why!
0,"Thank you, Sammy."
0,I did not know how to explain it.”
0,"So, she did know, Sammy thought with a faint smile."
0,Dryads probably knew more about the body than her professors and textbooks did because of their strength in life magic.
0,"“But, I am fine with healing you whenever you want it,” Lemi added."
0,"Content with Sammy’s explanation, Lemi returned to searching through the gifts."
0,"Her eyes lit up when she removed what looked like a sarong with a zig-zagging, green and brown, ikat herringbone weave."
0,"The fringes were tasseled with tiny, glossy wood beads that clacked lightly together with every small movement of the fabric."
0,Sammy’s eyes were glued to the fine craftsmanship.
0,It was gorgeous.
0,Lemi immediately removed the makeshift skirt she had fashioned from her cloak and then tied the sarong around her waist.
0,She hopped and spun lightly as the wooden beads sung to every motion.
0,"Lemi was positively giddy, and Sammy, Chloe, and Ceil watched the exotic maiden with blushing faces."
0,"Like the beautiful white bind that Chloe had used in place of a bra, Sammy desperately wanted this sarong as well."
0,"It was given to her, but she felt guilty asking for it after seeing how well it looked on Lemi and how happy Lemi was to wear it."
0,Sammy suppressed her desires and continued watching the prancing girl.
0,"“She’s adorable,” Chloe whispered with a smile."
1,“I am most pleased that it is to your liking.
0,That dava was woven by my wife.”
0,"It was then that Sammy noticed two other occupants on the far side of the hut, the two elves who protected Chloe from the soldiers."
0,They had antler-like horns protruding from near their temples and circling the sides of their head like crowns.
0,"Their ears were different than Ceil’s, short and sharply rising to a point."
0,Their legs appeared like human or elf legs but with a digitigrade bone structure.
0,The elder of the two Elves noticed Sammy’s gaze and bowed his head.
0,"“Lady Sammy, it brings me great joy to see you up and in good health."
0,I express my utmost gratitude for your company’s aid in treating my son.” 
0,The man’s son echoed his father’s gratitude.
0,"The son, appearing about thirty years old or a little younger if he were human, sat on a moss bed similar to Chloe’s."
0,"He was shirtless with a woven grass blanket draped over his lap and legs, and the heavy scarring from the intense burns he received for covering Chloe while she was overheating made Sammy wince instinctively."
0,"“How is your son?” Sammy asked, much to the surprise of the two men and Chloe."
0,"“Benab is well despite appearances, but how is it that you know our language?"
0,Oramare is the smallest Forrest Elf province in Ghalanail.
0,Sammy sighed.
0,No foreigner would have a need to learn it.”
0,"She made a mental note to think before speaking, otherwise these exchanges would only repeat over and over again."
0,She had no idea where Oramare or Ghalanail was.
0,"She did not want to explain to everyone that the Sprite Arkhon messed with her head, so she used the first excuse that came to mind that she hoped would be more believable, letting them fill in the blanks where they will."
0,“I am good friends with Eydis FeAmel.”
0,The Forest Elf glanced at Ceil and came to his own conclusion.
0,"“The First Princess, how does she fare?”"
0,"“We don’t know,” Sammy replied with a hint of remorse, changing back to the Amel dialect of Elven, and the man nodded in understanding."
0,"“If you wish to continue discussion with your companions in private, we will leave.”"
0,"“If I may,” Benab interjected."
0,"“You will be departing soon for Vallen, correct?"
0,"With your permission, I wish to accompany you."
0,"You will be traveling through war-stricken lands, and no women should make such a dangerous journey unprotected, especially one of your standing.”"
0,"Sammy thought upon her travels with Chloe and Ceil through Fiorrae and Melia, all the times they had been lax in their apparel and manners, the countless times when they had been half or completely naked in the convenience of their company of women with Justin unconscious."
